Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"30/09/2022 23:00:00",7.18,12.13,9.25,6.53,239.29,239.80,237.92,0.48,29100.33,413145.88
"30/09/2022 23:30:00",5.95,20.12,8.00,7.78,238.02,238.64,236.47,0.57,29100.56,413149.69
"01/10/2022 00:00:00",5.63,7.10,10.72,5.38,237.84,238.60,236.35,0.39,29100.79,413153.47
"01/10/2022 00:30:00",6.10,7.94,9.44,5.46,239.42,239.72,237.69,0.40,29101.02,413157.19
"01/10/2022 01:00:00",13.29,20.87,8.97,13.33,240.17,240.58,238.40,0.86,29101.25,413160.88
"01/10/2022 01:30:00",6.19,10.01,14.56,5.64,241.07,241.68,239.67,0.36,29101.46,413164.03
"01/10/2022 02:00:00",5.92,6.58,8.69,4.88,241.35,241.96,239.94,0.32,29101.65,413167.25
"01/10/2022 02:30:00",7.19,15.28,12.13,7.62,239.79,240.22,238.35,0.49,29101.85,413170.38
"01/10/2022 03:00:00",6.43,5.11,8.64,4.72,240.95,241.64,239.88,0.31,29102.04,413173.59
"01/10/2022 03:30:00",6.25,13.98,10.70,7.22,241.22,241.62,239.78,0.47,29102.29,413176.75
"01/10/2022 04:00:00",5.86,7.62,10.67,5.60,239.96,240.54,238.67,0.36,29102.48,413179.94
"01/10/2022 04:30:00",7.61,17.86,8.85,10.79,239.65,240.04,238.09,0.70,29102.69,413183.13
"01/10/2022 05:00:00",6.79,10.66,8.60,6.51,239.42,239.92,238.22,0.48,29102.92,413186.41
"01/10/2022 05:30:00",6.50,7.40,11.11,5.56,238.72,239.49,237.36,0.41,29103.15,413190.09
"01/10/2022 06:00:00",5.57,6.19,8.37,4.34,238.99,239.75,237.75,0.32,29103.38,413193.78
"01/10/2022 06:30:00",6.23,7.43,8.79,4.75,238.96,239.52,237.44,0.35,29103.59,413197.34
"01/10/2022 07:00:00",6.66,13.26,5.93,5.78,237.61,238.39,235.92,0.42,29103.79,413200.38
"01/10/2022 07:30:00",5.81,4.71,4.66,3.30,237.96,238.33,236.59,0.24,29103.96,413203.22
"01/10/2022 08:00:00",5.50,6.12,4.46,3.47,238.93,240.06,238.17,0.39,29104.11,413206.13
"01/10/2022 08:30:00",3.73,5.95,5.38,3.22,236.12,237.05,235.29,0.36,29104.30,413211.06
"01/10/2022 09:00:00",4.33,2.81,3.56,1.96,237.50,238.66,236.91,0.22,29104.50,413216.19
"01/10/2022 09:30:00",4.79,19.00,3.41,6.15,240.82,241.21,239.92,0.69,29104.70,413221.53
"01/10/2022 10:00:00",4.17,6.85,6.74,3.64,237.83,238.62,237.30,0.41,29104.89,413226.41
"01/10/2022 10:30:00",5.47,6.22,3.37,2.52,235.92,237.03,236.00,0.28,29105.09,413231.59
"01/10/2022 11:00:00",4.10,9.26,4.80,3.64,238.38,239.51,237.85,0.41,29105.24,413237.16
"01/10/2022 11:30:00",4.34,14.86,4.19,5.02,239.83,240.93,239.73,0.56,29105.45,413243.72
"01/10/2022 12:00:00",4.36,3.11,3.60,1.78,240.30,241.52,239.88,0.20,29105.63,413250.31
"01/10/2022 12:30:00",15.14,10.06,4.46,7.07,239.87,240.58,238.99,0.79,29105.83,413256.63
"01/10/2022 13:00:00",5.02,5.19,4.95,2.98,239.46,240.74,239.01,0.22,29106.02,413262.91
"01/10/2022 13:30:00",4.91,7.45,4.02,3.13,237.92,238.81,237.27,0.23,29106.16,413266.69
"01/10/2022 14:00:00",4.85,4.97,6.02,3.29,238.94,240.00,238.41,0.24,29106.30,413270.06
"01/10/2022 14:30:00",5.49,13.28,4.77,5.08,239.85,240.58,239.18,0.37,29106.46,413272.56
"01/10/2022 15:00:00",5.68,12.24,5.48,4.94,238.07,238.84,237.62,0.36,29106.62,413274.91
"01/10/2022 15:30:00",7.43,7.75,5.14,4.18,239.82,240.45,239.21,0.31,29106.82,413276.66
"01/10/2022 16:00:00",6.46,20.87,14.86,10.17,239.59,240.33,238.75,0.75,29107.01,413278.50
"01/10/2022 16:30:00",5.43,12.85,6.44,5.67,237.03,237.20,235.84,0.42,29107.21,413280.75
"01/10/2022 17:00:00",6.05,15.13,8.87,7.37,238.69,238.96,237.38,0.54,29107.43,413283.34
"01/10/2022 17:30:00",7.50,7.95,6.39,4.95,238.47,238.84,236.96,0.36,29107.63,413286.47
"01/10/2022 18:00:00",6.75,6.07,7.42,4.37,239.20,239.24,237.34,0.32,29107.85,413289.63
"01/10/2022 18:30:00",7.60,16.68,7.74,7.41,238.14,238.15,236.40,0.54,29108.09,413293.25
"01/10/2022 19:00:00",6.23,8.70,9.14,5.30,237.44,237.70,235.73,0.59,29108.31,413297.31
"01/10/2022 19:30:00",17.24,7.11,9.77,5.30,237.80,237.81,236.01,0.59,29108.66,413303.31
"01/10/2022 20:00:00",6.56,20.09,10.52,9.15,237.94,237.97,235.66,1.02,29109.02,413309.03
"01/10/2022 20:30:00",6.11,6.86,10.76,5.42,239.16,239.48,237.06,0.60,29109.38,413314.88
"01/10/2022 21:00:00",11.49,9.25,7.86,6.76,239.25,239.12,236.92,0.50,29109.73,413320.88
"01/10/2022 21:30:00",6.46,20.46,9.38,11.34,239.43,239.27,236.54,0.83,29110.00,413324.75
"01/10/2022 22:00:00",6.53,7.92,11.50,5.85,239.26,239.42,236.55,0.43,29110.24,413328.63
"01/10/2022 22:30:00",6.07,10.31,9.21,5.86,239.25,239.34,237.08,0.43,29110.47,413332.53
"01/10/2022 23:00:00",10.46,7.89,11.57,6.97,238.55,238.53,236.29,0.51,29110.70,413336.25
"01/10/2022 23:30:00",5.98,12.63,10.20,6.98,239.37,239.20,237.12,0.51,29110.93,413340.13
"02/10/2022 00:00:00",5.99,6.71,9.85,4.55,240.39,240.07,238.21,0.33,29111.17,413343.94
"02/10/2022 00:30:00",7.11,14.24,8.99,7.06,239.87,239.82,237.79,0.52,29111.42,413347.63
"02/10/2022 01:00:00",7.94,12.78,8.98,6.84,241.16,241.25,239.09,0.44,29111.66,413351.28
"02/10/2022 01:30:00",9.71,7.56,11.03,6.63,242.04,242.08,240.13,0.43,29111.89,413354.53
"02/10/2022 02:00:00",6.74,14.90,9.65,7.31,240.42,240.81,238.49,0.47,29112.09,413357.72
"02/10/2022 02:30:00",6.22,10.81,9.25,6.16,241.08,241.16,239.10,0.40,29112.32,413360.97
"02/10/2022 03:00:00",23.13,6.04,8.40,5.96,241.20,241.57,239.52,0.39,29112.54,413364.16
"02/10/2022 03:30:00",6.45,8.24,10.00,5.64,240.51,241.04,238.76,0.36,29112.74,413367.38
"02/10/2022 04:00:00",6.77,14.63,10.91,7.42,241.19,241.34,239.20,0.48,29112.95,413370.56
"02/10/2022 04:30:00",7.60,14.61,9.74,7.47,240.57,241.01,238.93,0.48,29113.16,413373.78
"02/10/2022 05:00:00",7.21,8.98,8.79,5.98,240.48,240.92,239.02,0.44,29113.37,413377.13
"02/10/2022 05:30:00",7.26,7.35,9.06,5.72,239.79,239.88,237.47,0.42,29113.60,413380.88
"02/10/2022 06:00:00",6.44,7.31,8.66,4.94,239.49,239.86,237.74,0.36,29113.82,413384.72
"02/10/2022 06:30:00",12.44,7.03,9.26,6.92,239.64,240.10,238.03,0.51,29114.03,413388.28
"02/10/2022 07:00:00",6.75,6.99,6.73,4.96,237.85,238.06,236.06,0.36,29114.26,413391.28
"02/10/2022 07:30:00",6.65,6.25,5.94,4.16,239.09,239.89,237.92,0.31,29114.48,413393.97
"02/10/2022 08:00:00",4.32,7.18,6.54,3.50,238.27,239.25,237.51,0.26,29114.64,413396.25
"02/10/2022 08:30:00",10.96,9.09,4.58,5.47,236.26,237.17,235.68,0.40,29114.82,413398.84
"02/10/2022 09:00:00",4.86,17.49,6.10,6.25,235.85,236.45,235.21,0.46,29114.97,413401.75
"02/10/2022 09:30:00",8.25,11.48,8.14,5.79,237.65,238.06,237.07,0.43,29115.13,413404.78
"02/10/2022 10:00:00",3.40,4.94,6.76,3.27,237.86,238.91,237.41,0.24,29115.27,413407.75
"02/10/2022 10:30:00",2.93,12.00,3.69,3.99,238.16,239.31,237.38,0.29,29115.39,413411.13
"02/10/2022 11:00:00",4.48,7.51,5.71,3.20,238.99,240.14,238.74,0.24,29115.53,413414.66
"02/10/2022 11:30:00",4.27,11.69,3.98,4.27,239.42,240.60,239.06,0.31,29115.67,413418.44
"02/10/2022 12:00:00",9.62,3.14,4.06,3.62,239.96,240.88,239.20,0.27,29115.79,413422.56
"02/10/2022 12:30:00",3.18,5.96,5.61,3.17,240.66,241.68,240.36,0.23,29115.93,413426.75
"02/10/2022 13:00:00",4.95,9.99,5.84,4.48,239.43,240.60,239.13,0.33,29116.07,413430.75
"02/10/2022 13:30:00",5.46,6.67,6.27,3.88,240.17,241.03,239.47,0.28,29116.21,413434.28
"02/10/2022 14:00:00",5.18,8.21,5.87,4.22,239.36,240.46,238.74,0.31,29116.38,413436.84
"02/10/2022 14:30:00",5.97,12.42,6.11,5.49,240.06,240.72,239.39,0.40,29116.58,413439.38
"02/10/2022 15:00:00",11.82,11.03,5.31,6.40,239.45,240.20,238.95,0.47,29116.75,413441.44
"02/10/2022 15:30:00",5.93,12.81,7.09,6.24,237.51,238.37,236.49,0.46,29116.93,413443.34
"02/10/2022 16:00:00",5.16,7.53,9.05,4.87,237.76,238.45,236.45,0.36,29117.13,413445.25
"02/10/2022 16:30:00",6.97,6.43,7.92,4.66,235.71,236.50,233.90,0.34,29117.33,413447.47
"02/10/2022 17:00:00",7.23,7.59,7.65,7.18,238.50,238.83,236.61,0.53,29117.53,413450.03
"02/10/2022 17:30:00",8.83,7.99,6.11,4.57,238.37,238.73,236.73,0.34,29117.73,413452.78
"02/10/2022 18:00:00",17.27,11.78,7.61,8.54,237.66,237.92,235.62,0.63,29117.95,413455.88
"02/10/2022 18:30:00",17.36,7.09,9.52,5.22,237.77,237.88,235.78,0.38,29118.17,413459.56
"02/10/2022 19:00:00",6.21,8.31,11.16,5.76,236.37,236.49,234.52,0.42,29118.41,413463.47
"02/10/2022 19:30:00",6.16,13.61,10.21,6.61,237.16,237.20,235.01,0.49,29118.64,413467.41
"02/10/2022 20:00:00",14.14,15.07,10.10,8.97,238.47,238.28,236.64,0.66,29118.92,413471.25
"02/10/2022 20:30:00",6.18,10.66,8.95,6.05,239.56,239.39,237.72,0.44,29119.16,413475.19
"02/10/2022 21:00:00",11.80,12.93,8.21,7.78,239.51,239.22,237.38,0.57,29119.39,413479.16
"02/10/2022 21:30:00",6.36,6.97,11.43,6.10,239.72,239.49,237.60,0.45,29119.63,413483.00
"02/10/2022 22:00:00",6.53,14.00,9.70,7.21,240.12,239.96,237.96,0.53,29119.88,413486.94
"02/10/2022 22:30:00",5.90,7.19,9.49,5.91,240.33,239.90,237.90,0.43,29120.12,413490.78
"02/10/2022 23:00:00",6.78,8.48,10.43,6.02,240.57,240.35,238.36,0.44,29120.36,413494.63
"02/10/2022 23:30:00",17.37,13.03,9.84,6.81,241.50,241.00,238.97,0.50,29120.59,413498.53
"03/10/2022 00:00:00",12.18,5.61,8.90,6.06,241.38,241.41,239.44,0.44,29120.83,413502.38
"03/10/2022 00:30:00",5.96,8.86,9.63,5.70,241.67,241.67,239.58,0.42,29121.07,413506.09
"03/10/2022 01:00:00",6.17,7.56,9.52,6.39,241.95,242.13,240.22,0.41,29121.30,413509.81
"03/10/2022 01:30:00",7.06,8.13,10.88,5.89,239.75,239.86,237.95,0.38,29121.54,413513.06
"03/10/2022 02:00:00",6.77,12.95,9.25,6.71,235.88,236.15,234.34,0.43,29121.76,413516.25
"03/10/2022 02:30:00",5.91,7.57,16.36,6.90,236.18,236.85,234.81,0.45,29121.95,413519.34
"03/10/2022 03:00:00",6.91,13.33,10.17,6.81,236.86,237.11,235.29,0.44,29122.15,413522.44
"03/10/2022 03:30:00",11.15,17.85,11.23,9.48,237.26,237.43,235.80,0.61,29122.38,413525.56
"03/10/2022 04:00:00",6.50,7.44,9.56,5.26,236.65,236.86,235.19,0.34,29122.60,413528.72
"03/10/2022 04:30:00",10.93,13.06,10.62,7.96,236.21,236.53,234.83,0.51,29122.85,413532.16
"03/10/2022 05:00:00",10.01,16.36,11.55,8.75,236.36,236.71,234.74,0.64,29123.11,413536.16
"03/10/2022 05:30:00",9.74,12.34,11.06,7.66,235.47,236.06,234.05,0.56,29123.42,413540.91
"03/10/2022 06:00:00",17.62,9.10,11.00,8.79,234.97,235.26,233.45,0.98,29123.74,413545.81
"03/10/2022 06:30:00",11.45,20.31,10.21,9.74,234.85,235.19,233.45,1.09,29124.22,413553.41
"03/10/2022 07:00:00",9.98,15.13,9.36,7.90,234.04,234.24,232.47,0.88,29124.68,413561.13
"03/10/2022 07:30:00",12.28,13.67,11.52,8.66,234.70,235.04,232.66,0.97,29125.19,413569.75
"03/10/2022 08:00:00",14.92,15.87,18.06,11.30,233.57,233.73,231.44,1.26,29125.74,413578.81
"03/10/2022 08:30:00",20.29,15.77,19.12,16.60,236.33,237.05,234.91,2.14,29126.64,413591.91
"03/10/2022 09:00:00",20.13,24.87,16.82,14.24,236.40,237.12,235.33,1.84,29127.54,413606.19
"03/10/2022 09:30:00",19.18,30.67,17.50,15.68,237.14,237.75,235.81,2.03,29128.60,413620.59
"03/10/2022 10:00:00",28.12,30.73,19.77,15.76,239.70,240.45,238.84,2.04,29129.65,413634.63
"03/10/2022 10:30:00",18.51,31.01,14.03,14.97,239.80,240.00,239.05,1.93,29130.74,413648.06
"03/10/2022 11:00:00",29.09,21.93,17.63,16.01,236.69,237.56,236.46,2.07,29131.73,413662.34
"03/10/2022 11:30:00",18.29,20.99,15.67,12.89,237.12,237.68,236.40,1.44,29132.50,413674.69
"03/10/2022 12:00:00",25.99,11.83,15.02,12.10,237.60,238.21,237.29,1.35,29133.22,413685.25
"03/10/2022 12:30:00",12.92,14.38,11.46,9.05,237.10,238.16,236.40,1.01,29133.75,413695.84
"03/10/2022 13:00:00",17.29,13.60,14.40,10.97,237.05,237.64,236.38,1.22,29134.34,413706.78
"03/10/2022 13:30:00",19.59,23.56,15.87,15.09,238.93,239.52,238.38,1.68,29135.13,413717.81
"03/10/2022 14:00:00",19.15,22.65,17.06,13.74,240.07,240.65,239.17,1.53,29135.97,413728.28
"03/10/2022 14:30:00",25.09,31.28,17.99,17.14,237.05,237.01,235.93,1.91,29136.84,413739.97
"03/10/2022 15:00:00",28.36,17.83,15.43,14.30,235.20,235.52,234.23,1.59,29137.72,413752.22
"03/10/2022 15:30:00",29.63,18.88,17.53,12.77,235.89,235.91,234.53,1.42,29138.44,413763.94
"03/10/2022 16:00:00",19.96,18.75,17.10,12.85,236.49,236.48,234.85,1.43,29139.20,413776.19
"03/10/2022 16:30:00",18.51,15.30,14.32,10.96,235.47,235.92,233.98,1.22,29139.97,413788.41
"03/10/2022 17:00:00",18.88,18.66,13.74,13.79,235.94,235.85,234.01,1.54,29140.63,413800.19
"03/10/2022 17:30:00",17.42,12.92,15.33,10.58,235.72,236.03,234.37,1.18,29141.25,413810.53
"03/10/2022 18:00:00",25.36,10.85,13.81,11.48,236.01,236.00,233.96,1.28,29141.86,413820.94
"03/10/2022 18:30:00",21.01,16.46,18.21,12.85,234.75,234.55,232.64,1.43,29142.55,413832.28
"03/10/2022 19:00:00",20.56,15.27,15.64,12.24,237.76,237.72,235.65,1.36,29143.25,413843.94
"03/10/2022 19:30:00",21.29,21.49,16.57,13.36,238.72,238.63,236.75,1.49,29143.93,413855.13
"03/10/2022 20:00:00",14.48,16.34,17.67,11.60,239.24,239.32,237.42,1.29,29144.62,413865.34
"03/10/2022 20:30:00",13.78,19.83,15.53,11.75,240.73,240.46,238.68,1.31,29145.22,413875.63
"03/10/2022 21:00:00",10.06,10.90,13.48,7.63,238.87,238.95,237.23,0.85,29145.79,413884.81
"03/10/2022 21:30:00",11.12,14.13,13.92,9.22,239.43,239.26,237.88,1.03,29146.36,413892.84
"03/10/2022 22:00:00",12.68,17.59,14.72,10.74,240.39,240.21,238.81,1.20,29146.92,413900.34
"03/10/2022 22:30:00",20.42,20.26,13.51,12.79,237.48,237.45,236.00,1.43,29147.48,413907.44
"03/10/2022 23:00:00",10.73,11.21,15.20,11.49,237.96,238.00,236.13,0.84,29148.01,413914.19
"03/10/2022 23:30:00",9.35,11.93,9.43,6.60,236.90,237.13,235.51,0.48,29148.32,413918.56
"04/10/2022 00:00:00",11.71,5.46,10.18,6.30,237.68,238.01,236.08,0.46,29148.58,413922.53
"04/10/2022 00:30:00",9.70,10.18,8.83,6.78,238.21,238.44,236.55,0.50,29148.85,413926.38
"04/10/2022 01:00:00",6.46,14.00,12.97,7.39,238.57,238.60,236.93,0.48,29149.10,413930.16
"04/10/2022 01:30:00",8.70,7.72,9.20,5.98,238.58,238.68,236.69,0.39,29149.32,413933.41
"04/10/2022 02:00:00",15.99,8.15,10.55,8.56,238.24,238.06,236.45,0.55,29149.53,413936.72
"04/10/2022 02:30:00",9.36,21.76,8.60,10.20,238.34,238.65,236.88,0.66,29149.75,413939.97
"04/10/2022 03:00:00",14.45,5.77,9.02,6.20,238.96,239.19,237.32,0.40,29149.95,413943.16
"04/10/2022 03:30:00",6.65,9.16,9.71,5.46,238.96,239.17,237.27,0.35,29150.17,413946.38
"04/10/2022 04:00:00",9.24,14.23,9.26,7.62,239.46,239.47,237.81,0.49,29150.39,413949.63
"04/10/2022 04:30:00",10.44,10.68,11.08,7.85,238.74,239.16,237.44,0.51,29150.63,413953.09
"04/10/2022 05:00:00",10.67,16.55,11.50,8.99,238.91,239.21,237.38,0.66,29150.93,413957.22
"04/10/2022 05:30:00",9.79,11.31,10.69,8.12,238.04,238.19,236.56,0.60,29151.25,413961.97
"04/10/2022 06:00:00",16.68,9.40,12.78,8.52,237.82,238.15,236.36,0.95,29151.63,413966.91
"04/10/2022 06:30:00",12.54,24.93,9.78,11.09,237.61,237.78,236.00,1.24,29152.16,413974.47
"04/10/2022 07:00:00",12.10,10.40,11.74,7.95,235.52,236.28,234.47,0.89,29152.63,413982.13
"04/10/2022 07:30:00",11.46,11.49,10.30,8.11,236.03,236.44,234.26,0.90,29153.12,413990.16
"04/10/2022 08:00:00",13.80,17.27,14.59,13.91,234.83,235.85,233.53,1.55,29153.66,413999.56
"04/10/2022 08:30:00",17.20,18.86,17.17,12.45,235.80,236.55,234.59,1.61,29154.49,414012.75
"04/10/2022 09:00:00",26.62,21.12,18.13,15.12,237.14,238.11,236.11,1.95,29155.44,414029.13
"04/10/2022 09:30:00",23.68,23.79,18.34,15.42,239.06,239.21,237.92,1.99,29156.43,414044.50
"04/10/2022 10:00:00",20.65,23.35,20.70,14.88,238.07,238.77,236.99,1.92,29157.49,414058.88
"04/10/2022 10:30:00",22.48,30.18,19.65,16.99,238.62,239.22,237.50,2.20,29158.70,414072.59
"04/10/2022 11:00:00",19.13,33.28,20.20,17.04,237.67,238.44,236.79,2.20,29159.81,414085.84
"04/10/2022 11:30:00",19.91,37.66,17.23,17.57,239.41,240.18,238.11,1.96,29160.84,414097.88
"04/10/2022 12:00:00",22.18,17.91,16.72,13.23,239.28,240.24,238.60,1.48,29161.75,414108.56
"04/10/2022 12:30:00",15.06,19.95,15.74,11.45,238.26,239.46,237.63,1.28,29162.45,414118.28
"04/10/2022 13:00:00",17.51,26.39,19.32,14.79,238.05,238.97,236.98,1.65,29163.23,414128.31
"04/10/2022 13:30:00",23.53,28.23,22.03,17.13,237.15,238.10,236.10,1.91,29164.15,414138.34
"04/10/2022 14:00:00",26.51,26.36,26.23,18.37,237.31,237.85,236.07,2.05,29165.47,414149.13
"04/10/2022 14:30:00",24.48,27.04,26.82,18.07,236.43,236.80,234.94,2.01,29166.51,414162.22
"04/10/2022 15:00:00",27.79,28.99,24.51,19.21,239.18,239.23,237.43,2.14,29167.49,414175.50
"04/10/2022 15:30:00",22.05,25.10,24.31,16.45,238.19,238.61,237.00,1.83,29168.50,414188.66
"04/10/2022 16:00:00",22.74,30.92,23.40,17.73,235.20,235.82,233.95,1.98,29169.46,414202.63
"04/10/2022 16:30:00",19.60,30.18,23.30,16.76,235.86,236.41,234.07,1.87,29170.38,414216.50
"04/10/2022 17:00:00",16.43,21.24,19.63,13.04,237.19,237.74,235.71,1.45,29171.21,414229.38
"04/10/2022 17:30:00",15.74,20.67,19.13,12.52,236.22,236.52,234.30,1.40,29171.97,414240.66
"04/10/2022 18:00:00",15.88,21.81,16.08,12.31,235.26,235.41,233.22,1.37,29172.75,414252.09
"04/10/2022 18:30:00",20.85,20.14,19.63,13.76,236.94,237.20,234.87,1.53,29173.52,414264.84
"04/10/2022 19:00:00",21.54,21.81,22.52,15.03,236.61,237.09,234.20,1.68,29174.36,414277.53
"04/10/2022 19:30:00",22.23,24.67,20.17,15.86,237.82,237.89,235.64,1.77,29175.24,414289.00
"04/10/2022 20:00:00",20.32,21.48,22.47,14.73,240.03,240.27,238.24,1.64,29176.12,414300.09
"04/10/2022 20:30:00",31.50,20.13,21.40,14.18,241.50,241.74,239.65,1.58,29176.95,414310.31
"04/10/2022 21:00:00",26.24,18.65,21.31,15.39,237.10,237.48,235.45,1.72,29177.80,414319.47
"04/10/2022 21:30:00",21.46,23.71,17.81,12.54,237.35,237.88,235.71,1.40,29178.57,414327.13
"04/10/2022 22:00:00",16.90,19.27,18.96,12.13,237.82,237.82,236.26,1.35,29179.28,414334.50
"04/10/2022 22:30:00",12.15,17.35,15.54,9.85,238.13,238.46,236.56,1.10,29179.91,414341.47
"04/10/2022 23:00:00",18.27,20.00,16.40,12.09,238.58,238.94,237.33,0.89,29180.49,414348.38
"04/10/2022 23:30:00",11.79,14.19,15.00,9.05,238.36,238.71,236.80,0.66,29180.84,414352.75
"05/10/2022 00:00:00",19.38,11.14,15.65,12.47,238.64,238.94,237.11,0.92,29181.20,414356.88
"05/10/2022 00:30:00",10.83,24.09,15.45,11.06,238.62,238.77,237.10,0.81,29181.59,414360.72
"05/10/2022 01:00:00",12.16,13.52,16.55,8.88,237.36,237.60,235.83,0.57,29181.94,414364.50
"05/10/2022 01:30:00",11.25,15.66,15.03,8.80,237.42,237.49,235.82,0.57,29182.26,414367.84
"05/10/2022 02:00:00",10.62,20.62,16.78,10.41,237.16,237.23,235.39,0.67,29182.56,414371.09
"05/10/2022 02:30:00",11.64,14.54,15.12,8.49,237.45,237.54,235.61,0.55,29182.86,414374.38
"05/10/2022 03:00:00",21.27,11.44,16.37,11.03,237.56,237.80,235.85,0.71,29183.17,414377.72
"05/10/2022 03:30:00",10.89,14.57,16.22,8.75,237.52,237.59,235.55,0.57,29183.48,414381.00
"05/10/2022 04:00:00",11.30,16.40,16.42,9.34,237.77,237.81,236.12,0.60,29183.80,414384.34
"05/10/2022 04:30:00",10.67,22.75,14.46,10.34,237.29,237.20,235.26,0.67,29184.11,414387.66
"05/10/2022 05:00:00",10.07,15.06,17.91,8.82,238.53,238.48,237.12,0.65,29184.44,414391.06
"05/10/2022 05:30:00",11.06,14.66,14.94,8.65,237.26,237.56,236.02,0.63,29184.79,414394.94
"05/10/2022 06:00:00",16.08,22.25,15.58,12.10,238.15,238.46,236.73,1.35,29185.17,414398.84
"05/10/2022 06:30:00",10.83,21.81,12.26,10.00,237.94,238.45,237.10,1.11,29185.71,414404.63
"05/10/2022 07:00:00",10.68,14.01,13.94,8.09,238.33,238.85,237.03,0.90,29186.23,414409.66
"05/10/2022 07:30:00",22.92,21.25,12.63,9.17,236.46,237.13,235.27,1.02,29186.71,414414.34
"05/10/2022 08:00:00",10.13,15.68,11.59,7.56,235.13,235.85,234.17,0.84,29187.20,414419.44
"05/10/2022 08:30:00",9.95,13.35,14.89,7.59,237.22,238.17,236.19,0.98,29187.70,414424.38
"05/10/2022 09:00:00",15.58,9.47,9.97,7.56,236.78,238.22,236.33,0.98,29188.23,414430.00
"05/10/2022 09:30:00",10.91,12.65,10.36,6.64,237.01,237.78,236.02,0.86,29188.72,414434.66
"05/10/2022 10:00:00",13.08,18.96,10.33,8.11,236.44,237.24,235.95,1.05,29189.22,414439.25
"05/10/2022 10:30:00",19.97,11.42,10.92,6.24,235.78,236.79,235.54,0.81,29189.67,414443.41
"05/10/2022 11:00:00",9.89,16.68,10.14,7.50,235.89,236.68,235.26,0.97,29190.15,414447.84
"05/10/2022 11:30:00",10.21,15.71,11.83,7.41,235.67,236.41,234.84,0.83,29190.60,414452.00
"05/10/2022 12:00:00",14.14,13.40,7.73,7.33,235.08,236.04,234.32,0.82,29191.07,414456.28
"05/10/2022 12:30:00",9.25,15.44,12.07,7.59,235.57,236.58,235.02,0.85,29191.48,414460.34
"05/10/2022 13:00:00",10.55,20.17,9.68,10.99,235.77,236.87,235.07,1.23,29191.90,414464.22
"05/10/2022 13:30:00",9.63,25.02,11.76,10.09,235.69,236.59,234.51,1.12,29192.32,414467.91
"05/10/2022 14:00:00",10.62,12.20,10.55,6.95,237.37,238.45,236.41,0.78,29192.75,414471.28
"05/10/2022 14:30:00",11.64,12.56,14.21,7.48,237.61,238.14,236.74,0.83,29193.21,414474.53
"05/10/2022 15:00:00",9.81,12.05,10.42,6.62,238.66,239.44,237.44,0.74,29193.66,414477.50
"05/10/2022 15:30:00",11.44,15.62,13.20,8.33,239.02,239.98,237.97,0.93,29194.15,414481.28
"05/10/2022 16:00:00",12.58,13.65,12.40,8.03,241.16,241.85,240.32,0.90,29194.66,414484.97
"05/10/2022 16:30:00",12.58,17.59,13.13,8.93,236.46,237.02,235.23,1.00,29195.18,414489.63
"05/10/2022 17:00:00",12.58,24.70,14.33,11.37,237.20,237.78,235.83,1.27,29195.75,414494.13
"05/10/2022 17:30:00",13.59,20.44,15.14,10.67,236.51,237.07,235.33,1.19,29196.32,414499.22
"05/10/2022 18:00:00",17.55,13.76,14.64,9.82,236.42,237.06,234.73,1.10,29196.88,414504.31
"05/10/2022 18:30:00",12.66,19.24,14.85,10.16,236.75,236.84,235.06,1.13,29197.43,414510.47
"05/10/2022 19:00:00",13.35,15.05,17.27,9.68,236.46,236.84,234.94,1.08,29198.02,414516.97
"05/10/2022 19:30:00",12.87,19.98,15.84,10.63,237.08,237.75,235.58,1.18,29198.60,414523.50
"05/10/2022 20:00:00",11.92,14.90,16.64,9.42,235.64,235.73,233.72,1.05,29199.16,414530.13
"05/10/2022 20:30:00",12.42,14.11,22.78,10.83,237.92,237.98,235.69,1.21,29199.72,414536.28
"05/10/2022 21:00:00",17.52,19.03,14.99,11.53,235.20,235.58,232.86,1.29,29200.29,414542.63
"05/10/2022 21:30:00",12.98,14.67,15.55,9.41,235.60,235.52,233.53,1.05,29200.85,414548.53
"05/10/2022 22:00:00",12.13,16.39,16.21,9.52,236.96,237.11,234.95,1.06,29201.42,414554.66
"05/10/2022 22:30:00",12.84,17.71,15.69,10.87,237.71,238.24,236.27,1.21,29202.05,414560.75
"05/10/2022 23:00:00",12.06,14.91,16.71,9.39,238.20,238.73,236.96,0.69,29202.62,414566.78
"05/10/2022 23:30:00",16.92,15.32,14.55,8.94,237.52,238.15,236.05,0.66,29202.98,414570.75
"06/10/2022 00:00:00",16.97,12.89,16.24,10.60,238.53,238.88,237.11,0.78,29203.33,414574.59
"06/10/2022 00:30:00",11.79,14.15,15.16,8.84,239.06,239.34,237.59,0.65,29203.70,414578.34
"06/10/2022 01:00:00",11.13,28.53,16.69,12.42,239.20,239.59,238.08,0.80,29204.06,414582.00
"06/10/2022 01:30:00",11.89,14.50,15.17,8.94,238.81,239.42,237.82,0.58,29204.40,414585.25
"06/10/2022 02:00:00",11.49,15.75,14.28,8.44,237.97,238.26,236.74,0.55,29204.70,414588.47
