Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"20/02/2023 13:00:00",15.35,13.71,8.40,8.66,236.22,238.31,236.17,0.97,31837.71,447850.97
"20/02/2023 13:30:00",,,,,,,,,31837.93,
"20/02/2023 14:00:00",,,,,,,,,31838.19,
"20/02/2023 14:30:00",17.02,17.71,11.44,11.71,238.49,239.74,237.63,1.31,31838.38,447853.22
"20/02/2023 15:00:00",,,,,,,,,31838.71,
"20/02/2023 15:30:00",,,,,,,,,31839.04,
"20/02/2023 16:00:00",,,,,,,,,31839.38,
"20/02/2023 16:30:00",19.05,14.39,12.10,10.33,238.33,239.66,237.14,1.15,31839.76,447857.34
"20/02/2023 17:00:00",,,,,,,,,31840.03,
"20/02/2023 17:30:00",,,,,,,,,31840.34,
"20/02/2023 18:00:00",,,,,,,,,31840.63,
"20/02/2023 18:30:00",,,,,,,,,31840.88,
"20/02/2023 19:00:00",14.27,15.57,10.41,9.53,235.67,235.96,233.65,1.23,31841.15,447861.41
"20/02/2023 19:30:00",19.49,10.38,9.73,11.61,236.95,237.06,234.76,1.50,31841.49,447862.34
"20/02/2023 20:00:00",,,,,,,,,31841.78,
"20/02/2023 20:30:00",,,,,,,,,31842.09,
"20/02/2023 21:00:00",16.79,9.72,16.85,10.19,238.48,238.79,236.03,1.14,31842.32,447865.50
"20/02/2023 21:30:00",,,,,,,,,31842.53,
"20/02/2023 22:00:00",,,,,,,,,31842.88,
"20/02/2023 22:30:00",9.32,10.74,9.30,6.76,240.50,240.40,237.63,0.75,31843.16,447867.38
"20/02/2023 23:00:00",10.85,14.88,9.38,8.07,241.75,242.03,239.03,0.90,31843.47,447868.19
"20/02/2023 23:30:00",,,,,,,,,31843.68,
"21/02/2023 00:00:00",,,,,,,,,31843.89,
"21/02/2023 00:30:00",8.75,7.60,16.17,6.96,236.96,237.19,234.34,0.51,31844.01,447869.63
"21/02/2023 01:00:00",9.10,5.93,7.24,4.44,237.61,237.85,234.90,0.33,31844.15,447870.25
"21/02/2023 01:30:00",6.21,5.21,12.31,5.20,236.51,236.55,234.11,0.38,31844.29,447870.88
"21/02/2023 02:00:00",,,,,,,,,31844.44,
"21/02/2023 02:30:00",,,,,,,,,31844.59,
"21/02/2023 03:00:00",,,,,,,,,31844.70,
"21/02/2023 03:30:00",14.39,9.03,8.92,7.51,238.15,238.01,235.75,0.49,31844.82,447872.59
"21/02/2023 04:00:00",12.94,11.74,7.24,6.30,239.44,239.46,237.07,0.41,31844.96,447873.06
"21/02/2023 04:30:00",,,,,,,,,31845.06,
"21/02/2023 05:00:00",7.60,7.23,13.77,6.59,238.69,239.06,237.26,0.43,31845.17,447873.69
"21/02/2023 05:30:00",8.57,13.61,13.70,8.84,238.65,238.87,237.15,0.57,31845.33,447874.19
"21/02/2023 06:00:00",8.90,9.57,9.93,7.31,234.94,235.45,234.19,0.54,31845.49,447874.69
"21/02/2023 06:30:00",,,,,,,,,31845.63,
"21/02/2023 07:00:00",7.24,11.30,10.63,6.99,237.10,237.69,236.18,0.78,31845.81,447875.50
"21/02/2023 07:30:00",10.19,7.57,15.21,7.50,236.74,237.08,235.17,0.84,31846.05,447876.28
"21/02/2023 08:00:00",,,,,,,,,31846.31,
"21/02/2023 08:30:00",21.45,13.58,11.54,8.11,236.88,237.23,235.83,0.90,31846.50,447877.69
"21/02/2023 09:00:00",12.81,9.42,8.19,7.43,237.43,238.51,236.87,0.83,31846.72,447878.00
"21/02/2023 09:30:00",,,,,,,,,31846.93,
"21/02/2023 10:00:00",,,,,,,,,31847.18,
"21/02/2023 10:30:00",,,,,,,,,31847.42,
"21/02/2023 11:00:00",,,,,,,,,31847.60,
"21/02/2023 11:30:00",8.59,8.57,8.03,5.77,237.01,238.34,236.90,0.75,31847.79,447881.16
"21/02/2023 12:00:00",10.10,9.45,8.34,6.55,237.21,238.77,237.28,0.73,31848.01,447881.50
"21/02/2023 12:30:00",15.20,5.54,7.64,4.79,238.05,239.79,238.14,0.53,31848.20,447881.91
"21/02/2023 13:00:00",9.68,9.68,8.17,6.35,238.49,240.40,238.75,0.71,31848.43,447882.19
"21/02/2023 13:30:00",,,,,,,,,31848.52,
"21/02/2023 14:00:00",,,,,,,,,31848.64,
"21/02/2023 14:30:00",8.48,4.84,6.41,4.38,240.61,242.09,240.21,0.49,31848.79,447882.75
"21/02/2023 15:00:00",10.49,6.38,5.21,4.79,240.88,242.21,240.33,0.53,31848.88,447882.94
"21/02/2023 15:30:00",9.05,6.14,6.87,4.96,240.15,241.37,239.83,0.55,31849.05,447883.31
"21/02/2023 16:00:00",10.21,9.40,7.90,6.32,239.40,240.83,239.00,0.70,31849.26,447883.66
"21/02/2023 16:30:00",9.04,5.06,7.37,7.73,240.25,241.06,240.02,0.86,31849.43,447884.28
"21/02/2023 17:00:00",,,,,,,,,31849.66,
"21/02/2023 17:30:00",,,,,,,,,31849.81,
"21/02/2023 18:00:00",,,,,,,,,31850.07,
"21/02/2023 18:30:00",,,,,,,,,31850.30,
"21/02/2023 19:00:00",,,,,,,,,31850.58,
"21/02/2023 19:30:00",10.60,6.62,6.89,5.73,234.69,235.11,234.11,0.74,31850.86,447889.63
"21/02/2023 20:00:00",,,,,,,,,31851.15,
"21/02/2023 20:30:00",10.59,10.63,9.22,6.93,235.40,236.35,234.41,0.90,31851.52,447890.81
"21/02/2023 21:00:00",,,,,,,,,31851.71,
"21/02/2023 21:30:00",10.83,8.96,9.07,6.76,238.02,238.98,237.34,0.75,31851.89,447891.97
"21/02/2023 22:00:00",38.45,12.15,7.86,11.50,239.27,240.39,238.80,1.28,31852.15,447892.91
"21/02/2023 22:30:00",12.10,8.50,7.09,6.05,239.01,239.81,238.06,0.67,31852.37,447893.72
"21/02/2023 23:00:00",,,,,,,,,31852.60,
"21/02/2023 23:30:00",,,,,,,,,31852.77,
"22/02/2023 00:00:00",,,,,,,,,31852.97,
"22/02/2023 00:30:00",16.16,8.54,8.07,8.43,240.62,241.52,239.59,0.62,31853.13,447896.19
"22/02/2023 01:00:00",,,,,,,,,31853.26,
"22/02/2023 01:30:00",,,,,,,,,31853.37,
"22/02/2023 02:00:00",,,,,,,,,31853.50,
"22/02/2023 02:30:00",,,,,,,,,31853.58,
"22/02/2023 03:00:00",20.56,14.02,7.46,11.85,236.77,237.28,235.51,0.77,31853.67,447897.75
"22/02/2023 03:30:00",,,,,,,,,31853.77,
"22/02/2023 04:00:00",,,,,,,,,31853.87,
"22/02/2023 04:30:00",9.47,5.16,10.81,5.19,237.55,238.17,236.48,0.34,31853.98,447898.66
"22/02/2023 05:00:00",8.85,7.38,8.04,6.16,238.26,239.14,237.51,0.40,31854.09,447899.00
"22/02/2023 05:30:00",8.25,11.07,11.01,8.77,237.35,237.69,236.15,0.57,31854.20,447899.44
"22/02/2023 06:00:00",,,,,,,,,31854.31,
"22/02/2023 06:30:00",7.47,14.05,8.88,7.24,236.16,236.70,235.74,0.53,31854.44,447900.19
"22/02/2023 07:00:00",,,,,,,,,31854.60,
"22/02/2023 07:30:00",18.09,7.43,8.74,10.02,236.15,236.71,235.44,1.12,31854.87,447901.38
"22/02/2023 08:00:00",,,,,,,,,31855.08,
"22/02/2023 08:30:00",,,,,,,,,31855.32,
"22/02/2023 09:00:00",15.57,11.64,13.99,11.54,234.62,235.34,233.93,1.29,31855.50,447903.25
"22/02/2023 09:30:00",30.78,24.52,26.13,18.99,235.61,236.27,234.76,2.45,31855.98,447904.66
"22/02/2023 10:00:00",27.94,25.46,16.99,16.43,236.08,236.58,235.23,2.12,31856.51,447905.97
"22/02/2023 10:30:00",29.28,30.67,18.04,18.15,234.76,235.47,234.15,2.35,31856.96,447907.06
"22/02/2023 11:00:00",,,,,,,,,31857.53,
"22/02/2023 11:30:00",,,,,,,,,31857.89,
"22/02/2023 12:00:00",,,,,,,,,31858.67,
"22/02/2023 12:30:00",,,,,,,,,31859.36,
"22/02/2023 13:00:00",,,,,,,,,31859.99,
"22/02/2023 13:30:00",29.10,35.63,25.65,20.02,237.40,238.57,236.91,2.23,31860.47,447913.84
"22/02/2023 14:00:00",32.93,31.95,35.44,22.87,236.64,238.01,236.57,2.55,31861.21,447915.09
"22/02/2023 14:30:00",36.31,32.12,39.91,24.89,236.83,237.52,236.05,2.77,31861.80,447915.94
"22/02/2023 15:00:00",,,,,,,,,31862.51,
"22/02/2023 15:30:00",41.39,22.46,31.76,22.64,238.15,239.19,237.69,2.52,31863.37,447919.06
"22/02/2023 16:00:00",50.57,31.24,37.46,27.77,234.94,236.10,233.60,3.10,31863.95,447920.25
"22/02/2023 16:30:00",,,,,,,,,31864.80,
"22/02/2023 17:00:00",,,,,,,,,31865.48,
"22/02/2023 17:30:00",,,,,,,,,31865.97,
"22/02/2023 18:00:00",,,,,,,,,31866.28,
"22/02/2023 18:30:00",,,,,,,,,31866.72,
"22/02/2023 19:00:00",,,,,,,,,31867.16,
"22/02/2023 19:30:00",24.83,21.73,23.21,15.96,235.15,235.28,233.82,2.06,31867.68,447930.25
"22/02/2023 20:00:00",18.58,20.03,20.22,15.03,236.45,236.78,235.09,1.94,31868.39,447932.63
"22/02/2023 20:30:00",,,,,,,,,31868.86,
"22/02/2023 21:00:00",26.94,16.09,21.62,14.89,235.30,235.98,234.68,1.66,31869.16,447934.97
"22/02/2023 21:30:00",,,,,,,,,31869.56,
"22/02/2023 22:00:00",,,,,,,,,31869.93,
"22/02/2023 22:30:00",,,,,,,,,31870.31,
"22/02/2023 23:00:00",14.94,12.40,24.81,11.99,238.99,239.91,237.95,1.34,31870.63,447938.22
"22/02/2023 23:30:00",20.07,15.72,20.16,14.81,238.25,239.14,237.61,1.65,31871.08,447939.03
"23/02/2023 00:00:00",,,,,,,,,31871.42,
"23/02/2023 00:30:00",20.29,7.00,10.14,7.11,239.74,240.63,239.07,0.52,31871.52,447940.00
"23/02/2023 01:00:00",,,,,,,,,31871.65,
"23/02/2023 01:30:00",,,,,,,,,31871.74,
"23/02/2023 02:00:00",15.41,7.59,8.61,7.33,240.60,241.35,240.17,0.47,31871.83,447940.88
"23/02/2023 02:30:00",,,,,,,,,31871.99,
"23/02/2023 03:00:00",15.09,6.49,9.68,7.45,240.75,241.62,240.48,0.48,31872.14,447941.66
"23/02/2023 03:30:00",14.91,6.43,15.86,8.37,240.86,241.95,240.92,0.54,31872.23,447941.88
"23/02/2023 04:00:00",21.16,5.77,12.32,9.29,240.15,241.38,240.21,0.60,31872.39,447942.25
"23/02/2023 04:30:00",,,,,,,,,31872.56,
"23/02/2023 05:00:00",16.39,14.65,10.17,10.49,240.76,242.07,241.02,0.68,31872.73,447943.16
"23/02/2023 05:30:00",15.73,9.54,11.87,8.69,240.16,241.71,240.53,0.56,31872.91,447943.81
"23/02/2023 06:00:00",,,,,,,,,31873.06,
"23/02/2023 06:30:00",,,,,,,,,31873.19,
"23/02/2023 07:00:00",22.63,11.16,9.14,10.27,239.19,240.93,239.50,1.14,31873.40,447945.34
"23/02/2023 07:30:00",,,,,,,,,31873.63,
"23/02/2023 08:00:00",,,,,,,,,31873.85,
"23/02/2023 08:30:00",,,,,,,,,31874.15,
"23/02/2023 09:00:00",,,,,,,,,31874.36,
"23/02/2023 09:30:00",46.35,26.48,34.81,24.83,232.64,234.03,233.45,3.21,31874.86,447950.53
"23/02/2023 10:00:00",46.43,17.20,46.38,23.16,232.38,234.02,233.58,2.99,31875.48,447952.13
"23/02/2023 10:30:00",32.10,17.63,37.11,20.19,233.20,235.17,234.72,2.61,31876.27,447954.19
"23/02/2023 11:00:00",,,,,,,,,31877.18,
"23/02/2023 11:30:00",,,,,,,,,31878.16,
"23/02/2023 12:00:00",33.67,22.15,45.38,21.72,237.47,239.07,239.27,2.42,31879.02,447959.53
"23/02/2023 12:30:00",34.81,30.03,28.19,23.00,233.27,234.95,235.23,2.56,31879.65,447960.81
"23/02/2023 13:00:00",30.74,21.83,19.32,16.34,235.89,237.49,236.21,1.82,31880.35,447962.38
"23/02/2023 13:30:00",27.53,16.83,35.32,18.84,238.13,240.39,239.39,2.10,31880.82,447963.31
"23/02/2023 14:00:00",,,,,,,,,31881.20,
"23/02/2023 14:30:00",47.31,47.32,38.12,30.68,234.74,236.60,235.96,3.42,31881.87,447964.88
"23/02/2023 15:00:00",54.27,40.59,44.95,32.74,234.06,236.01,234.89,3.65,31882.69,447966.34
"23/02/2023 15:30:00",,,,,,,,,31883.50,
"23/02/2023 16:00:00",54.72,29.81,35.01,28.73,235.92,237.28,236.14,3.20,31884.16,447968.94
"23/02/2023 16:30:00",38.28,23.36,42.11,23.54,234.95,236.59,235.07,2.62,31884.85,447971.03
"23/02/2023 17:00:00",37.78,25.96,30.74,21.58,235.94,236.90,235.73,2.41,31885.38,447971.91
"23/02/2023 17:30:00",26.19,34.29,26.82,20.72,236.14,237.11,235.34,2.31,31885.80,447972.66
"23/02/2023 18:00:00",18.56,21.08,26.19,15.66,234.02,235.01,232.56,1.75,31886.33,447974.91
"23/02/2023 18:30:00",16.17,18.36,19.53,13.08,237.42,238.24,236.58,1.69,31886.96,447977.03
"23/02/2023 19:00:00",22.81,28.69,19.40,16.32,236.49,236.50,234.62,2.11,31887.46,447978.03
"23/02/2023 19:30:00",17.53,18.89,22.84,14.30,235.44,236.12,233.88,1.85,31888.04,447979.78
"23/02/2023 20:00:00",,,,,,,,,31888.65,
"23/02/2023 20:30:00",,,,,,,,,31889.38,
"23/02/2023 21:00:00",16.96,20.83,23.31,14.25,237.30,237.87,235.19,1.59,31890.01,447985.31
"23/02/2023 21:30:00",23.95,19.79,27.07,16.98,237.50,237.67,235.56,1.89,31890.39,447986.56
"23/02/2023 22:00:00",,,,,,,,,31890.72,
"23/02/2023 22:30:00",,,,,,,,,31891.21,
"23/02/2023 23:00:00",,,,,,,,,31891.44,
"23/02/2023 23:30:00",,,,,,,,,31891.75,
"24/02/2023 00:00:00",7.56,12.25,16.90,8.54,239.17,239.86,237.74,0.63,31892.08,447990.91
"24/02/2023 00:30:00",8.04,11.75,12.98,7.42,238.80,239.25,236.63,0.54,31892.27,447991.41
"24/02/2023 01:00:00",24.63,13.98,14.93,9.92,239.53,240.18,237.75,0.73,31892.45,447992.19
"24/02/2023 01:30:00",6.65,14.56,12.62,7.02,241.12,241.81,239.42,0.52,31892.62,447992.78
"24/02/2023 02:00:00",6.98,9.22,14.46,7.07,240.31,241.17,239.10,0.46,31892.78,447993.19
"24/02/2023 02:30:00",18.76,7.95,8.99,5.54,240.20,240.66,238.35,0.36,31892.92,447993.63
"24/02/2023 03:00:00",7.33,8.25,16.60,7.34,238.55,239.19,236.83,0.47,31893.07,447994.03
"24/02/2023 03:30:00",19.61,10.35,9.10,6.28,239.40,240.17,238.06,0.41,31893.22,447994.38
"24/02/2023 04:00:00",,,,,,,,,31893.31,
"24/02/2023 04:30:00",,,,,,,,,31893.42,
"24/02/2023 05:00:00",7.81,8.68,9.63,8.48,237.58,238.26,236.73,0.55,31893.54,447995.50
"24/02/2023 05:30:00",8.77,10.57,10.33,6.69,236.04,236.76,235.43,0.43,31893.68,447995.91
"24/02/2023 06:00:00",8.73,21.72,10.50,9.96,236.46,237.02,235.27,0.73,31893.89,447996.69
"24/02/2023 06:30:00",,,,,,,,,31894.05,
"24/02/2023 07:00:00",,,,,,,,,31894.30,
"24/02/2023 07:30:00",,,,,,,,,31894.66,
"24/02/2023 08:00:00",8.44,11.07,14.32,7.69,236.00,236.89,235.71,0.86,31895.00,448001.09
"24/02/2023 08:30:00",,,,,,,,,31895.21,
"24/02/2023 09:00:00",24.07,11.90,37.54,18.36,232.67,234.10,232.32,2.05,31895.62,448003.28
"24/02/2023 09:30:00",18.49,12.36,33.36,14.88,234.90,235.76,234.34,1.92,31896.28,448006.16
"24/02/2023 10:00:00",,,,,,,,,31897.07,
"24/02/2023 10:30:00",,,,,,,,,31897.85,
"24/02/2023 11:00:00",28.01,22.99,48.08,23.01,234.01,235.84,234.13,2.97,31898.71,448016.03
"24/02/2023 11:30:00",,,,,,,,,31899.57,
"24/02/2023 12:00:00",,,,,,,,,31900.11,
"24/02/2023 12:30:00",29.86,16.76,16.99,14.29,236.68,238.43,237.62,1.59,31900.70,448020.75
"24/02/2023 13:00:00",27.17,14.79,16.28,13.55,237.82,238.77,237.72,1.51,31901.03,448021.81
"24/02/2023 13:30:00",20.08,14.50,21.60,13.18,237.02,238.65,236.99,1.47,31901.31,448022.63
"24/02/2023 14:00:00",,,,,,,,,31901.63,
"24/02/2023 14:30:00",,,,,,,,,31902.23,
"24/02/2023 15:00:00",32.41,25.89,17.77,17.89,236.26,237.29,236.25,1.99,31902.72,448025.75
"24/02/2023 15:30:00",27.16,32.05,13.29,18.67,236.66,237.15,236.20,2.08,31903.15,448027.00
"24/02/2023 16:00:00",,,,,,,,,31903.67,
"24/02/2023 16:30:00",,,,,,,,,31904.11,
"24/02/2023 17:00:00",28.16,16.45,25.50,16.60,239.41,240.31,238.65,1.85,31904.40,448031.91
"24/02/2023 17:30:00",18.21,15.40,19.68,12.53,238.34,238.86,236.82,1.40,31904.73,448033.34
"24/02/2023 18:00:00",14.13,13.38,11.66,9.09,237.00,237.62,235.27,1.01,31905.10,448034.63
"24/02/2023 18:30:00",22.98,15.34,12.92,9.34,237.79,238.29,236.49,1.21,31905.41,448035.88
"24/02/2023 19:00:00",21.09,14.13,19.21,12.66,236.75,237.40,234.83,1.64,31905.65,448036.69
"24/02/2023 19:30:00",,,,,,,,,31905.98,
"24/02/2023 20:00:00",15.61,17.14,12.90,10.76,236.77,237.38,235.60,1.39,31906.38,448040.34
"24/02/2023 20:30:00",16.89,13.89,13.18,10.71,239.14,240.01,237.83,1.38,31906.65,448041.22
"24/02/2023 21:00:00",14.79,12.35,12.20,9.16,237.09,237.74,235.67,1.02,31907.05,448042.56
"24/02/2023 21:30:00",,,,,,,,,31907.24,
"24/02/2023 22:00:00",,,,,,,,,31907.55,
"24/02/2023 22:30:00",,,,,,,,,31907.78,
"24/02/2023 23:00:00",12.31,8.08,8.48,6.65,239.38,240.16,237.91,0.74,31907.91,448044.94
"24/02/2023 23:30:00",11.98,17.52,8.21,8.84,239.59,239.91,238.13,0.99,31908.19,448045.59
"25/02/2023 00:00:00",,,,,,,,,31908.36,
"25/02/2023 00:30:00",,,,,,,,,31908.45,
"25/02/2023 01:00:00",24.05,8.83,22.44,11.07,238.83,239.77,237.47,0.81,31908.60,448046.84
"25/02/2023 01:30:00",,,,,,,,,31908.75,
"25/02/2023 02:00:00",9.93,11.69,9.09,7.08,237.78,238.73,236.67,0.46,31908.83,448047.47
"25/02/2023 02:30:00",,,,,,,,,31908.93,
"25/02/2023 03:00:00",9.71,9.79,10.40,6.77,237.03,237.94,235.62,0.44,31909.04,448048.06
"25/02/2023 03:30:00",9.65,8.09,9.06,6.06,238.05,239.11,236.79,0.39,31909.17,448048.66
"25/02/2023 04:00:00",15.50,5.65,8.62,6.92,238.68,239.69,237.76,0.45,31909.32,448049.19
"25/02/2023 04:30:00",10.05,7.64,16.56,7.88,237.16,237.97,236.13,0.51,31909.45,448049.44
"25/02/2023 05:00:00",10.07,11.64,9.30,9.93,238.04,238.82,236.87,0.64,31909.64,448050.13
"25/02/2023 05:30:00",9.84,7.55,9.50,6.03,236.77,237.62,235.92,0.39,31909.79,448050.59
"25/02/2023 06:00:00",,,,,,,,,31909.95,
"25/02/2023 06:30:00",,,,,,,,,31910.11,
"25/02/2023 07:00:00",14.99,5.65,13.88,7.99,236.36,237.77,236.11,0.59,31910.30,448052.59
"25/02/2023 07:30:00",,,,,,,,,31910.44,
"25/02/2023 08:00:00",8.79,6.59,13.14,7.98,238.42,239.53,237.60,0.59,31910.59,448054.03
"25/02/2023 08:30:00",,,,,,,,,31910.74,
"25/02/2023 09:00:00",7.80,5.46,7.24,4.10,236.27,237.53,236.17,0.30,31910.85,448055.16
"25/02/2023 09:30:00",,,,,,,,,31910.95,
"25/02/2023 10:00:00",8.86,12.00,13.85,7.67,237.67,239.17,238.12,0.85,31911.13,448056.13
"25/02/2023 10:30:00",11.74,11.40,6.31,6.68,236.55,237.76,236.32,0.74,31911.29,448056.59
"25/02/2023 11:00:00",,,,,,,,,31911.46,
"25/02/2023 11:30:00",,,,,,,,,31911.60,
"25/02/2023 12:00:00",,,,,,,,,31911.76,
"25/02/2023 12:30:00",,,,,,,,,31911.92,
"25/02/2023 13:00:00",8.74,2.48,2.66,4.96,239.15,240.24,238.94,0.36,31912.04,448060.25
"25/02/2023 13:30:00",5.09,5.02,8.03,6.44,238.48,239.30,238.10,0.47,31912.13,448060.91
"25/02/2023 14:00:00",,,,,,,,,31912.23,
"25/02/2023 14:30:00",,,,,,,,,31912.33,
"25/02/2023 15:00:00",11.95,11.26,7.51,7.07,239.39,240.95,239.00,0.52,31912.45,448062.97
"25/02/2023 15:30:00",,,,,,,,,31912.54,
"25/02/2023 16:00:00",,,,,,,,,31912.63,
"25/02/2023 16:30:00",9.16,9.77,7.09,6.56,237.38,238.36,236.41,0.48,31912.79,448063.88
"25/02/2023 17:00:00",9.76,8.45,8.13,5.87,238.30,239.80,237.30,0.43,31912.94,448064.34
"25/02/2023 17:30:00",21.14,14.97,9.44,7.79,237.40,238.15,236.01,0.57,31913.05,448064.78
"25/02/2023 18:00:00",,,,,,,,,31913.21,
"25/02/2023 18:30:00",10.12,10.30,7.41,6.33,240.94,241.41,239.34,0.71,31913.38,448066.00
"25/02/2023 19:00:00",,,,,,,,,31913.57,
"25/02/2023 19:30:00",10.01,13.20,9.13,6.95,240.73,240.55,238.45,0.77,31913.75,448067.13
"25/02/2023 20:00:00",,,,,,,,,31913.93,
"25/02/2023 20:30:00",10.20,8.06,9.01,6.29,240.15,240.14,238.07,0.70,31914.16,448068.78
"25/02/2023 21:00:00",9.70,10.14,8.68,6.55,239.89,240.05,237.75,0.73,31914.39,448070.03
"25/02/2023 21:30:00",10.13,10.62,9.09,6.17,236.98,237.37,234.71,0.69,31914.59,448070.78
"25/02/2023 22:00:00",,,,,,,,,31914.78,
"25/02/2023 22:30:00",,,,,,,,,31914.89,
"25/02/2023 23:00:00",,,,,,,,,31915.01,
"25/02/2023 23:30:00",,,,,,,,,31915.13,
"26/02/2023 00:00:00",10.13,10.87,11.29,6.97,238.24,239.21,237.20,0.51,31915.28,448073.22
"26/02/2023 00:30:00",10.12,10.43,16.51,8.70,236.95,237.58,234.96,0.64,31915.45,448073.81
"26/02/2023 01:00:00",,,,,,,,,31915.60,
"26/02/2023 01:30:00",9.82,13.66,8.79,7.56,238.28,238.84,236.69,0.55,31915.77,448075.03
"26/02/2023 02:00:00",,,,,,,,,31915.96,
"26/02/2023 02:30:00",,,,,,,,,31916.10,
"26/02/2023 03:00:00",,,,,,,,,31916.22,
"26/02/2023 03:30:00",,,,,,,,,31916.36,
"26/02/2023 04:00:00",,,,,,,,,31916.50,
"26/02/2023 04:30:00",18.74,8.60,15.86,9.90,236.59,237.45,234.99,0.64,31916.67,448079.03
"26/02/2023 05:00:00",9.70,11.38,9.60,7.03,237.08,237.92,235.35,0.45,31916.80,448079.72
"26/02/2023 05:30:00",,,,,,,,,31916.97,
"26/02/2023 06:00:00",6.13,12.22,9.51,6.41,237.00,237.60,235.44,0.47,31917.13,448081.16
"26/02/2023 06:30:00",16.22,7.14,10.78,8.91,236.49,237.42,234.67,0.65,31917.29,448082.00
"26/02/2023 07:00:00",,,,,,,,,31917.46,
"26/02/2023 07:30:00",6.22,13.93,7.84,6.32,237.85,238.64,236.09,0.46,31917.63,448083.38
"26/02/2023 08:00:00",8.16,13.81,6.63,6.54,235.30,236.37,233.90,0.48,31917.79,448084.03
"26/02/2023 08:30:00",,,,,,,,,31917.92,
"26/02/2023 09:00:00",,,,,,,,,31918.05,
"26/02/2023 09:30:00",3.79,5.24,9.59,3.85,238.37,239.38,236.83,0.28,31918.15,448085.19
"26/02/2023 10:00:00",11.78,2.75,4.37,4.13,237.13,238.82,236.52,0.30,31918.28,448085.75
"26/02/2023 10:30:00",,,,,,,,,31918.39,
"26/02/2023 11:00:00",8.88,10.42,11.26,6.91,235.47,236.89,234.55,0.51,31918.50,448086.75
"26/02/2023 11:30:00",5.83,4.64,5.30,2.99,237.20,238.56,236.06,0.22,31918.62,448087.44
"26/02/2023 12:00:00",,,,,,,,,31918.73,
"26/02/2023 12:30:00",5.28,4.82,4.06,2.65,236.81,238.29,235.81,0.19,31918.80,448089.06
"26/02/2023 13:00:00",10.85,3.02,2.76,5.10,237.27,238.86,236.79,0.37,31918.87,448089.63
"26/02/2023 13:30:00",6.14,3.43,4.74,2.26,236.64,237.66,235.49,0.17,31918.96,448090.13
"26/02/2023 14:00:00",7.92,5.54,4.28,3.55,237.94,239.14,237.06,0.26,31919.08,448090.59
"26/02/2023 14:30:00",8.40,6.46,6.12,4.56,237.92,239.57,236.52,0.33,31919.20,448091.00
"26/02/2023 15:00:00",8.88,8.69,7.74,9.17,238.28,239.82,236.78,0.67,31919.37,448091.38
"26/02/2023 15:30:00",10.01,13.33,6.40,6.72,237.27,238.63,235.80,0.49,31919.49,448091.81
"26/02/2023 16:00:00",,,,,,,,,31919.64,
"26/02/2023 16:30:00",9.20,10.71,9.44,6.27,237.93,239.52,236.94,0.46,31919.78,448092.59
"26/02/2023 17:00:00",9.78,7.68,13.63,7.20,238.71,239.91,237.41,0.53,31919.92,448093.06
"26/02/2023 17:30:00",12.04,10.10,7.10,5.99,239.16,240.09,238.30,0.44,31920.04,448093.59
"26/02/2023 18:00:00",23.76,8.22,8.60,8.61,237.30,238.27,236.21,0.63,31920.18,448094.19
"26/02/2023 18:30:00",,,,,,,,,31920.32,
"26/02/2023 19:00:00",22.28,6.44,6.42,6.63,237.49,238.54,236.28,0.49,31920.45,448095.19
"26/02/2023 19:30:00",10.64,8.17,8.83,6.27,236.87,237.48,235.55,0.46,31920.61,448095.69
"26/02/2023 20:00:00",,,,,,,,,31920.72,
"26/02/2023 20:30:00",,,,,,,,,31920.82,
"26/02/2023 21:00:00",,,,,,,,,31920.95,
"26/02/2023 21:30:00",10.04,8.95,8.30,6.23,238.40,239.58,236.97,0.46,31921.05,448097.66
"26/02/2023 22:00:00",15.63,9.35,7.89,7.73,239.06,240.44,238.09,0.57,31921.17,448098.06
"26/02/2023 22:30:00",,,,,,,,,31921.35,
"26/02/2023 23:00:00",9.42,8.47,9.00,6.12,237.30,238.37,235.60,0.45,31921.50,448099.09
"26/02/2023 23:30:00",9.50,9.90,14.55,7.75,234.81,235.74,233.27,0.57,31921.61,448099.34
"27/02/2023 00:00:00",9.69,8.89,9.48,6.30,235.09,236.27,233.86,0.46,31921.78,448100.13
"27/02/2023 00:30:00",9.38,8.50,8.14,5.99,235.74,237.34,235.07,0.44,31921.96,448100.78
"27/02/2023 01:00:00",15.57,5.52,8.37,6.92,237.82,239.03,236.58,0.51,31922.10,448101.47
"27/02/2023 01:30:00",10.27,7.88,13.90,6.95,236.51,237.45,235.05,0.51,31922.29,448102.47
"27/02/2023 02:00:00",9.81,8.91,12.78,7.33,237.21,238.14,236.06,0.47,31922.47,448103.16
"27/02/2023 02:30:00",9.34,11.54,15.80,8.50,236.29,237.26,235.16,0.55,31922.65,448103.81
"27/02/2023 03:00:00",,,,,,,,,31922.82,
"27/02/2023 03:30:00",,,,,,,,,31922.94,
"27/02/2023 04:00:00",,,,,,,,,31923.04,
"27/02/2023 04:30:00",,,,,,,,,31923.20,
"27/02/2023 05:00:00",9.81,9.58,16.52,8.35,237.21,238.78,236.64,0.54,31923.33,448106.84
