Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"07/01/2019 09:30:00",45.16,56.24,59.64,31.72,233.90,234.44,234.94,,,
"07/01/2019 10:00:00",43.23,41.64,40.37,25.84,233.98,234.26,234.72,,,
"07/01/2019 10:30:00",46.02,64.12,59.26,32.87,234.20,234.63,235.09,,,
"07/01/2019 11:00:00",45.88,63.42,46.64,30.38,234.62,235.23,236.05,,,
"07/01/2019 11:30:00",53.68,69.58,50.37,34.55,235.49,235.88,236.66,,,
"07/01/2019 12:00:00",50.43,77.99,52.57,36.50,235.66,236.17,236.39,,,
"07/01/2019 12:30:00",43.50,57.63,54.78,30.98,236.35,236.75,237.15,,,
"07/01/2019 13:00:00",21.50,63.84,40.15,26.14,238.28,238.65,238.61,,,
"07/01/2019 13:30:00",26.38,49.19,34.29,24.28,240.11,240.39,240.75,,,
"07/01/2019 14:00:00",32.08,49.21,44.90,27.35,239.89,240.29,240.05,,,
"07/01/2019 14:30:00",25.34,54.39,46.17,26.94,239.57,239.84,239.52,,,
"07/01/2019 15:00:00",35.88,57.63,42.19,29.41,239.46,239.78,239.29,,,
"07/01/2019 15:30:00",34.46,62.38,51.12,31.24,239.47,239.76,239.41,,,
"07/01/2019 16:00:00",47.62,48.15,66.50,35.80,238.85,239.19,238.76,,,
"07/01/2019 16:30:00",38.88,65.27,59.04,33.92,237.50,238.14,237.97,,,
"07/01/2019 17:00:00",45.09,57.54,58.18,31.76,234.27,234.85,235.61,,,
"07/01/2019 17:30:00",49.76,68.82,52.20,35.39,234.31,235.48,235.78,,,
"07/01/2019 18:00:00",34.39,44.92,51.76,27.10,234.67,235.57,235.71,,,
"07/01/2019 18:30:00",35.70,47.05,51.01,27.08,236.36,236.95,236.95,,,
"07/01/2019 19:00:00",35.49,51.41,58.08,29.57,236.14,237.27,236.69,,,
"07/01/2019 19:30:00",50.34,42.27,59.97,33.46,237.52,238.23,237.88,,,
"07/01/2019 20:00:00",32.93,39.71,46.64,24.31,237.76,238.84,238.13,,,
"07/01/2019 20:30:00",30.88,44.80,42.33,23.35,238.23,239.00,238.71,,,
"07/01/2019 21:00:00",28.21,39.11,44.04,22.55,238.52,239.53,238.48,,,
"07/01/2019 21:30:00",29.81,44.92,43.71,23.57,239.82,240.91,239.71,,,
"07/01/2019 22:00:00",44.64,38.42,45.87,25.97,234.49,235.64,234.57,,,
"07/01/2019 22:30:00",34.50,49.77,37.83,25.93,236.26,237.47,236.77,,,
"07/01/2019 23:00:00",22.81,37.69,32.04,18.63,238.55,239.46,238.13,,,
"07/01/2019 23:30:00",22.04,38.81,33.33,18.37,240.36,241.34,240.32,,,
"08/01/2019 00:00:00",18.63,41.24,32.36,18.60,235.78,236.88,235.58,,,
"08/01/2019 00:30:00",18.59,32.84,31.53,16.63,237.36,238.25,237.00,,,
"08/01/2019 01:00:00",29.39,35.94,35.04,20.65,237.47,238.79,237.48,,,
"08/01/2019 01:30:00",25.94,22.71,17.50,13.78,238.83,240.04,238.75,,,
"08/01/2019 02:00:00",14.26,26.67,15.51,12.12,238.28,239.55,238.19,,,
"08/01/2019 02:30:00",15.28,22.15,19.09,11.29,238.61,239.75,238.40,,,
"08/01/2019 03:00:00",28.47,25.96,17.34,15.66,238.91,240.30,238.71,,,
"08/01/2019 03:30:00",20.45,24.75,22.70,14.03,239.50,240.65,239.27,,,
"08/01/2019 04:00:00",18.51,25.87,16.35,12.89,239.21,240.36,238.80,,,
"08/01/2019 04:30:00",14.87,23.55,16.99,11.02,239.11,240.14,239.05,,,
"08/01/2019 05:00:00",13.10,21.94,15.99,10.46,239.67,240.87,239.73,,,
"08/01/2019 05:30:00",15.24,24.27,16.94,11.51,237.86,238.79,237.60,,,
"08/01/2019 06:00:00",19.93,27.93,25.88,14.30,236.42,237.76,236.76,,,
"08/01/2019 06:30:00",32.32,31.90,21.29,14.17,236.29,237.40,237.24,,,
"08/01/2019 07:00:00",18.33,35.17,21.90,14.81,235.53,236.22,236.19,,,
"08/01/2019 07:30:00",27.03,32.06,23.82,16.19,234.97,235.88,235.94,,,
"08/01/2019 08:00:00",16.08,28.52,16.94,11.59,234.68,235.68,235.79,,,
"08/01/2019 08:30:00",30.17,34.46,27.92,18.54,239.16,239.87,240.08,,,
"08/01/2019 09:00:00",51.66,30.53,33.16,22.30,238.16,239.43,239.69,,,
"08/01/2019 09:30:00",47.50,42.51,54.87,28.29,238.09,238.77,238.76,,,
"08/01/2019 10:00:00",41.06,42.87,39.87,24.60,238.38,238.90,238.49,,,
"08/01/2019 10:30:00",60.69,41.44,49.53,31.59,238.54,239.16,239.13,,,
"08/01/2019 11:00:00",61.31,49.05,61.42,34.36,238.25,239.32,238.96,,,
"08/01/2019 11:30:00",48.26,54.72,49.08,29.51,235.15,235.68,235.12,,,
"08/01/2019 12:00:00",66.42,52.45,55.25,34.11,235.00,235.00,234.94,,,
"08/01/2019 12:30:00",40.57,55.54,47.53,28.38,235.58,236.16,235.45,,,
"08/01/2019 13:00:00",23.29,31.84,25.06,17.42,236.39,237.48,236.88,,,
"08/01/2019 13:30:00",28.57,27.22,17.92,15.41,236.56,237.65,236.96,,,
"08/01/2019 14:00:00",31.03,31.80,35.22,20.76,236.55,237.63,236.27,,,
"08/01/2019 14:30:00",44.07,41.93,41.21,25.16,236.30,237.33,236.37,,,
"08/01/2019 15:00:00",54.79,44.76,45.96,27.33,235.94,236.69,235.74,,,
"08/01/2019 15:30:00",44.54,39.09,38.32,25.15,235.48,236.22,235.53,,,
"08/01/2019 16:00:00",46.87,40.57,39.54,26.28,235.40,236.44,235.62,,,
"08/01/2019 16:30:00",57.33,48.91,43.26,30.89,233.66,234.23,233.90,,,
"08/01/2019 17:00:00",45.90,42.41,34.23,24.85,234.83,235.51,234.53,,,
"08/01/2019 17:30:00",44.02,48.87,36.18,25.92,235.29,236.35,236.01,,,
"08/01/2019 18:00:00",21.81,37.04,29.26,17.91,235.05,235.78,235.33,,,
"08/01/2019 18:30:00",42.83,68.24,39.18,31.09,234.73,235.43,235.03,,,
"08/01/2019 19:00:00",33.78,43.13,35.06,22.81,234.01,235.59,234.25,,,
"08/01/2019 19:30:00",18.85,31.61,32.45,16.16,235.01,236.00,234.99,,,
"08/01/2019 20:00:00",20.35,34.66,31.28,16.43,235.55,236.23,234.90,,,
"08/01/2019 20:30:00",23.07,30.94,35.47,17.94,235.80,236.73,235.19,,,
"08/01/2019 21:00:00",26.80,43.84,32.03,18.07,239.52,240.00,238.12,,,
"08/01/2019 21:30:00",21.85,36.19,28.05,16.24,239.14,239.77,238.12,,,
"08/01/2019 22:00:00",17.95,33.27,20.44,13.93,238.65,239.48,238.01,,,
"08/01/2019 22:30:00",16.23,33.57,20.77,13.59,239.46,240.70,239.27,,,
"08/01/2019 23:00:00",15.65,39.26,19.69,16.52,237.30,238.33,237.47,,,
"08/01/2019 23:30:00",15.83,46.16,20.44,16.45,237.58,238.49,237.40,,,
"09/01/2019 00:00:00",15.42,20.61,11.32,9.90,235.10,236.13,234.73,,,
"09/01/2019 00:30:00",11.70,26.15,12.65,10.60,235.48,236.91,235.32,,,
"09/01/2019 01:00:00",19.07,24.40,11.86,11.92,235.58,236.68,235.35,,,
"09/01/2019 01:30:00",19.94,23.25,13.96,12.20,237.05,238.29,236.83,,,
"09/01/2019 02:00:00",17.52,23.86,12.27,11.74,237.72,239.09,237.29,,,
"09/01/2019 02:30:00",12.77,25.84,12.44,10.17,238.49,239.80,238.28,,,
"09/01/2019 03:00:00",18.39,28.32,12.56,13.18,238.24,239.18,237.79,,,
"09/01/2019 03:30:00",12.01,34.11,11.68,12.44,238.18,239.07,237.66,,,
"09/01/2019 04:00:00",30.95,23.57,10.87,14.91,238.62,239.98,238.40,,,
"09/01/2019 04:30:00",10.34,23.90,14.49,10.10,238.90,239.63,238.39,,,
"09/01/2019 05:00:00",11.42,22.88,11.03,9.41,239.05,240.09,238.88,,,
"09/01/2019 05:30:00",16.25,33.60,19.32,13.29,237.29,238.51,237.22,,,
"09/01/2019 06:00:00",14.56,28.53,18.23,11.87,235.69,236.63,236.33,,,
"09/01/2019 06:30:00",25.52,36.55,24.71,15.84,235.37,236.38,236.17,,,
"09/01/2019 07:00:00",13.77,31.56,18.70,13.29,233.88,235.14,235.09,,,
"09/01/2019 07:30:00",15.16,32.46,17.16,12.19,236.93,237.73,237.74,,,
"09/01/2019 08:00:00",14.39,30.52,18.14,11.93,235.74,237.16,237.14,,,
"09/01/2019 08:30:00",30.50,34.35,26.34,18.43,238.37,239.39,239.27,,,
"09/01/2019 09:00:00",49.87,24.39,42.71,26.95,237.52,238.63,238.34,,,
"09/01/2019 09:30:00",41.03,32.59,41.04,22.93,237.70,238.68,238.17,,,
"09/01/2019 10:00:00",45.33,40.84,46.85,26.48,238.33,239.08,238.98,,,
"09/01/2019 10:30:00",50.20,51.49,55.49,30.92,239.48,240.00,239.93,,,
"09/01/2019 11:00:00",45.87,50.56,41.16,26.20,235.99,236.48,236.12,,,
"09/01/2019 11:30:00",57.55,53.84,48.08,31.55,235.77,236.43,235.82,,,
"09/01/2019 12:00:00",51.15,56.40,47.77,33.77,236.03,236.76,236.01,,,
"09/01/2019 12:30:00",37.17,53.42,40.85,24.96,236.81,237.19,236.92,,,
"09/01/2019 13:00:00",38.22,44.75,42.85,25.75,236.55,236.90,236.56,,,
"09/01/2019 13:30:00",34.98,44.54,40.44,23.53,236.95,237.80,237.21,,,
"09/01/2019 14:00:00",31.62,45.76,42.83,24.22,237.25,237.71,237.17,,,
"09/01/2019 14:30:00",52.67,48.29,57.05,32.43,236.53,237.27,236.61,,,
"09/01/2019 15:00:00",65.01,47.52,40.70,29.68,236.44,236.86,236.31,,,
"09/01/2019 15:30:00",49.55,46.36,39.05,26.34,232.33,233.04,232.07,,,
"09/01/2019 16:00:00",64.02,43.67,46.04,31.58,231.58,232.59,231.78,,,
"09/01/2019 16:30:00",52.32,44.24,44.06,28.03,235.53,236.32,234.59,,,
"09/01/2019 17:00:00",62.72,53.80,52.13,34.20,235.34,236.24,235.75,,,
"09/01/2019 17:30:00",35.33,48.21,32.09,21.95,237.40,238.06,237.38,,,
"09/01/2019 18:00:00",22.52,23.45,34.93,16.56,236.26,237.29,236.29,,,
"09/01/2019 18:30:00",32.95,37.89,33.58,22.60,235.59,236.93,236.10,,,
"09/01/2019 19:00:00",28.92,24.24,39.20,18.16,235.22,236.59,235.36,,,
"09/01/2019 19:30:00",29.32,35.60,39.89,22.02,235.88,236.61,235.69,,,
"09/01/2019 20:00:00",30.19,26.56,29.35,20.09,235.99,236.95,236.01,,,
"09/01/2019 20:30:00",13.38,29.14,33.52,15.38,236.87,237.64,236.62,,,
"09/01/2019 21:00:00",28.33,24.40,26.29,16.25,237.75,238.50,236.92,,,
"09/01/2019 21:30:00",14.51,36.58,32.28,17.11,238.70,239.38,237.91,,,
"09/01/2019 22:00:00",15.25,24.05,26.13,13.14,234.23,235.41,233.99,,,
"09/01/2019 22:30:00",20.20,26.69,26.50,15.36,236.01,237.17,235.40,,,
"09/01/2019 23:00:00",7.96,18.44,20.12,9.52,237.90,239.36,237.67,,,
"09/01/2019 23:30:00",27.13,24.30,14.69,14.57,239.17,240.82,239.41,,,
"10/01/2019 00:00:00",8.54,15.55,17.16,8.86,240.78,241.95,240.86,,,
"10/01/2019 00:30:00",20.99,24.42,18.84,14.34,237.79,239.29,237.81,,,
"10/01/2019 01:00:00",19.51,15.17,24.59,13.41,239.09,240.21,238.97,,,
"10/01/2019 01:30:00",16.98,22.76,12.91,11.78,236.70,237.45,236.77,,,
"10/01/2019 02:00:00",8.86,19.49,17.08,9.95,236.67,237.76,236.88,,,
"10/01/2019 02:30:00",29.35,22.25,18.52,13.30,237.90,238.68,237.25,,,
"10/01/2019 03:00:00",8.63,16.08,27.47,11.54,238.02,239.28,237.58,,,
"10/01/2019 03:30:00",9.48,26.27,15.85,11.55,238.93,239.87,238.26,,,
"10/01/2019 04:00:00",7.97,18.50,16.80,9.48,238.93,239.85,238.46,,,
"10/01/2019 04:30:00",17.92,19.43,17.77,14.72,235.66,236.94,236.26,,,
"10/01/2019 05:00:00",8.40,24.53,11.75,9.70,235.67,236.98,236.52,,,
"10/01/2019 05:30:00",30.08,27.59,22.18,17.05,236.51,238.13,237.87,,,
"10/01/2019 06:00:00",15.85,27.56,22.90,13.82,234.00,235.35,235.53,,,
"10/01/2019 06:30:00",14.42,32.37,19.16,13.69,235.86,236.99,237.12,,,
"10/01/2019 07:00:00",13.73,32.35,23.23,14.84,237.06,238.01,238.61,,,
"10/01/2019 07:30:00",22.55,35.19,17.29,16.02,237.84,238.64,239.12,,,
"10/01/2019 08:00:00",22.40,27.78,21.52,14.77,238.41,239.11,239.32,,,
"10/01/2019 08:30:00",24.84,29.32,30.57,18.32,236.43,237.11,237.25,,,
"10/01/2019 09:00:00",28.32,21.70,33.27,15.40,235.59,236.54,236.11,,,
"10/01/2019 09:30:00",29.42,26.66,44.37,19.10,236.13,236.95,236.33,,,
"10/01/2019 10:00:00",33.82,32.34,32.36,18.48,237.03,238.14,237.87,,,
"10/01/2019 10:30:00",39.20,30.44,38.65,20.81,237.57,239.20,238.58,,,
"10/01/2019 11:00:00",45.72,30.20,29.04,20.44,236.80,237.65,237.60,,,
"10/01/2019 11:30:00",43.86,32.06,32.94,20.63,237.29,238.40,238.34,,,
"10/01/2019 12:00:00",41.47,31.37,38.31,21.97,238.61,239.39,239.16,,,
"10/01/2019 12:30:00",24.55,41.71,40.76,20.39,238.86,239.29,239.37,,,
"10/01/2019 13:00:00",21.35,37.76,21.54,14.58,234.91,235.63,235.43,,,
"10/01/2019 13:30:00",35.49,33.62,36.01,20.50,234.24,235.04,234.76,,,
"10/01/2019 14:00:00",37.35,42.76,52.95,27.56,234.96,235.86,235.09,,,
"10/01/2019 14:30:00",26.36,34.79,46.52,20.46,233.59,234.52,233.73,,,
"10/01/2019 15:00:00",38.05,47.90,61.29,29.79,233.13,233.93,233.28,,,
"10/01/2019 15:30:00",45.76,50.02,65.83,32.75,232.73,233.83,233.23,,,
"10/01/2019 16:00:00",39.46,44.99,49.50,26.84,231.41,232.40,232.09,,,
"10/01/2019 16:30:00",45.73,41.20,56.81,29.46,235.42,236.53,236.12,,,
"10/01/2019 17:00:00",54.69,46.74,54.31,32.78,235.12,235.57,235.35,,,
"10/01/2019 17:30:00",32.19,34.69,48.01,23.65,237.75,238.62,238.17,,,
"10/01/2019 18:00:00",36.44,32.41,43.65,25.85,237.45,238.33,237.69,,,
"10/01/2019 18:30:00",26.88,47.88,38.38,24.71,239.59,240.20,239.88,,,
"10/01/2019 19:00:00",27.01,32.55,34.45,21.86,235.92,236.60,236.60,,,
"10/01/2019 19:30:00",33.25,29.13,37.35,21.76,236.08,236.65,236.53,,,
"10/01/2019 20:00:00",27.03,42.13,33.94,21.87,237.86,238.01,237.43,,,
"10/01/2019 20:30:00",13.27,27.33,33.09,15.00,239.33,240.44,239.38,,,
"10/01/2019 21:00:00",13.04,28.23,35.61,16.36,239.26,239.74,238.50,,,
"10/01/2019 21:30:00",15.28,24.40,29.18,13.00,238.99,239.89,238.37,,,
"10/01/2019 22:00:00",23.09,23.47,24.32,14.67,233.02,234.52,233.11,,,
"10/01/2019 22:30:00",32.77,23.52,21.73,16.44,233.65,235.14,234.04,,,
"10/01/2019 23:00:00",31.72,23.40,25.96,17.26,235.40,236.54,235.45,,,
"10/01/2019 23:30:00",19.88,14.43,10.91,10.32,234.83,236.55,235.79,,,
"11/01/2019 00:00:00",25.04,12.49,9.69,10.77,235.66,237.19,236.64,,,
"11/01/2019 00:30:00",8.15,19.90,16.62,10.84,235.91,237.07,236.44,,,
"11/01/2019 01:00:00",10.27,14.79,19.09,9.50,238.12,239.45,238.65,,,
"11/01/2019 01:30:00",15.97,13.92,15.96,7.91,235.72,237.41,236.57,,,
"11/01/2019 02:00:00",7.30,15.14,19.51,9.12,235.52,237.33,236.39,,,
"11/01/2019 02:30:00",15.18,20.89,19.09,12.17,237.58,239.00,238.17,,,
"11/01/2019 03:00:00",7.16,13.28,16.66,8.26,236.91,238.36,237.53,,,
"11/01/2019 03:30:00",20.77,18.43,17.30,12.56,235.59,237.15,236.49,,,
"11/01/2019 04:00:00",9.49,20.42,12.05,8.60,236.00,237.47,236.77,,,
"11/01/2019 04:30:00",15.61,15.12,23.69,12.34,237.50,238.75,237.97,,,
"11/01/2019 05:00:00",7.06,14.94,16.27,8.18,236.39,238.05,237.37,,,
"11/01/2019 05:30:00",11.67,21.50,20.56,10.74,236.10,237.62,237.48,,,
"11/01/2019 06:00:00",22.93,26.60,23.32,15.61,236.74,238.45,238.11,,,
"11/01/2019 06:30:00",15.32,27.44,22.02,13.83,235.52,236.72,236.69,,,
"11/01/2019 07:00:00",10.37,35.65,17.77,13.65,236.11,236.88,237.19,,,
"11/01/2019 07:30:00",18.85,16.78,18.83,11.77,235.90,236.90,237.24,,,
"11/01/2019 08:00:00",10.65,22.84,21.26,11.11,238.08,239.18,239.65,,,
"11/01/2019 08:30:00",22.58,30.18,33.45,17.04,236.11,237.40,237.71,,,
"11/01/2019 09:00:00",17.00,21.93,36.52,15.32,236.57,237.63,237.16,,,
"11/01/2019 09:30:00",36.02,30.09,40.41,21.02,236.27,237.31,236.99,,,
"11/01/2019 10:00:00",36.86,28.34,39.71,20.03,237.02,238.09,237.80,,,
"11/01/2019 10:30:00",33.95,57.93,46.78,27.59,235.14,235.63,235.31,,,
"11/01/2019 11:00:00",54.95,56.14,47.22,32.95,233.72,234.22,234.33,,,
"11/01/2019 11:30:00",59.46,38.93,47.18,30.53,233.10,234.38,233.95,,,
"11/01/2019 12:00:00",38.34,42.39,45.87,25.50,232.71,233.59,232.92,,,
"11/01/2019 12:30:00",66.70,59.09,45.91,33.39,232.97,234.01,233.93,,,
"11/01/2019 13:00:00",36.57,29.13,42.95,21.21,235.30,236.70,235.81,,,
"11/01/2019 13:30:00",32.49,42.03,36.15,21.92,235.57,236.49,236.01,,,
"11/01/2019 14:00:00",37.87,32.25,39.11,21.12,235.17,236.54,235.65,,,
"11/01/2019 14:30:00",56.98,50.15,39.06,29.91,234.37,235.31,234.99,,,
"11/01/2019 15:00:00",34.88,31.19,50.46,21.46,234.88,236.08,235.16,,,
"11/01/2019 15:30:00",41.48,51.43,44.00,26.48,234.74,236.07,235.10,,,
"11/01/2019 16:00:00",53.88,58.11,50.88,30.77,234.63,235.95,234.50,,,
"11/01/2019 16:30:00",40.16,65.03,37.77,29.03,234.76,235.64,235.31,,,
"11/01/2019 17:00:00",54.17,58.29,40.15,31.22,233.68,234.88,234.50,,,
"11/01/2019 17:30:00",40.18,33.85,31.68,21.96,236.70,237.93,237.53,,,
"11/01/2019 18:00:00",34.14,26.39,21.65,17.61,233.94,235.18,234.55,,,
"11/01/2019 18:30:00",24.53,31.11,21.56,16.20,233.64,234.48,233.94,,,
"11/01/2019 19:00:00",15.65,36.72,35.53,18.72,235.40,236.16,235.35,,,
"11/01/2019 19:30:00",13.94,26.65,28.52,13.66,234.40,234.93,234.25,,,
"11/01/2019 20:00:00",11.30,24.25,30.65,13.23,235.04,235.50,234.44,,,
"11/01/2019 20:30:00",17.29,27.21,27.72,15.29,235.90,236.33,235.34,,,
"11/01/2019 21:00:00",21.92,19.90,26.04,11.00,236.90,237.93,236.39,,,
"11/01/2019 21:30:00",11.68,25.81,24.10,11.99,237.94,238.86,237.14,,,
"11/01/2019 22:00:00",11.27,23.50,16.03,9.95,237.33,238.68,237.32,,,
"11/01/2019 22:30:00",6.87,14.48,10.36,6.69,236.62,237.67,236.58,,,
"11/01/2019 23:00:00",7.80,20.23,11.49,8.60,233.95,235.24,233.80,,,
"11/01/2019 23:30:00",14.23,15.41,11.46,9.61,236.85,238.33,236.85,,,
"12/01/2019 00:00:00",6.23,19.06,10.21,8.30,237.34,238.70,237.59,,,
"12/01/2019 00:30:00",20.71,15.97,9.40,10.45,238.43,239.79,238.86,,,
"12/01/2019 01:00:00",9.58,21.56,9.73,9.14,240.30,241.59,240.54,,,
"12/01/2019 01:30:00",15.04,12.82,9.92,8.39,237.52,238.80,237.73,,,
"12/01/2019 02:00:00",7.64,15.76,10.04,7.07,238.28,239.44,238.41,,,
"12/01/2019 02:30:00",23.28,13.58,9.86,10.71,239.05,240.38,239.41,,,
"12/01/2019 03:00:00",10.99,16.43,16.08,9.89,237.93,239.05,238.20,,,
"12/01/2019 03:30:00",18.48,13.78,16.03,10.95,238.62,239.98,239.25,,,
"12/01/2019 04:00:00",7.84,14.66,8.52,6.73,239.03,240.17,239.17,,,
"12/01/2019 04:30:00",15.00,12.38,10.90,8.54,238.67,239.54,238.82,,,
"12/01/2019 05:00:00",6.54,12.12,12.27,6.51,238.25,239.46,238.70,,,
"12/01/2019 05:30:00",18.04,14.33,12.08,9.89,238.55,240.08,239.39,,,
"12/01/2019 06:00:00",6.79,13.30,15.78,7.93,239.29,240.46,239.81,,,
"12/01/2019 06:30:00",8.35,14.12,9.73,6.72,237.33,238.38,237.96,,,
"12/01/2019 07:00:00",11.10,20.95,15.75,9.58,237.08,238.20,237.71,,,
"12/01/2019 07:30:00",10.09,24.64,18.53,11.46,236.44,237.51,237.66,,,
"12/01/2019 08:00:00",12.06,28.71,10.05,13.81,235.67,236.83,237.00,,,
"12/01/2019 08:30:00",17.79,18.68,17.02,10.90,234.73,235.64,235.94,,,
"12/01/2019 09:00:00",7.94,17.06,10.11,6.61,234.46,235.64,235.59,,,
"12/01/2019 09:30:00",9.39,25.83,8.76,8.49,239.69,240.38,241.07,,,
"12/01/2019 10:00:00",7.42,19.70,9.16,6.54,237.24,238.20,238.27,,,
"12/01/2019 10:30:00",7.52,21.23,11.62,7.57,237.74,238.29,238.35,,,
"12/01/2019 11:00:00",6.60,22.31,12.37,8.61,238.59,239.46,239.41,,,
"12/01/2019 11:30:00",12.23,18.16,11.78,8.19,235.38,236.37,235.54,,,
"12/01/2019 12:00:00",17.86,16.46,15.60,10.16,235.54,236.63,236.02,,,
"12/01/2019 12:30:00",7.56,19.05,12.01,6.92,235.68,236.45,236.16,,,
"12/01/2019 13:00:00",14.87,20.61,13.99,9.70,234.79,235.62,235.15,,,
"12/01/2019 13:30:00",11.87,17.10,10.29,7.33,237.11,237.86,237.21,,,
"12/01/2019 14:00:00",15.80,19.65,10.87,9.04,236.36,237.23,236.50,,,
"12/01/2019 14:30:00",14.48,18.88,7.35,8.28,236.45,237.27,236.71,,,
"12/01/2019 15:00:00",11.84,16.66,13.06,8.06,236.81,237.48,236.76,,,
"12/01/2019 15:30:00",8.91,22.82,29.31,12.61,236.17,236.96,236.04,,,
"12/01/2019 16:00:00",10.78,15.95,13.26,8.09,236.17,237.27,236.00,,,
"12/01/2019 16:30:00",12.85,24.88,19.79,12.34,235.75,236.24,235.30,,,
"12/01/2019 17:00:00",11.50,22.48,15.24,9.92,234.33,235.45,234.33,,,
"12/01/2019 17:30:00",16.41,24.89,12.39,11.75,237.30,238.10,237.67,,,
"12/01/2019 18:00:00",9.18,18.83,13.02,8.35,234.20,235.15,234.75,,,
"12/01/2019 18:30:00",9.98,30.65,13.53,12.99,236.90,237.93,237.55,,,
"12/01/2019 19:00:00",10.61,26.10,15.34,10.67,236.68,237.45,237.06,,,
"12/01/2019 19:30:00",6.83,12.47,8.49,8.65,238.30,239.11,238.09,,,
"12/01/2019 20:00:00",13.09,24.46,10.45,10.97,238.45,239.42,238.97,,,
"12/01/2019 20:30:00",12.89,12.66,8.16,7.62,240.06,241.22,240.29,,,
"12/01/2019 21:00:00",11.63,11.47,13.91,8.45,240.31,241.73,240.55,,,
"12/01/2019 21:30:00",7.16,15.11,12.97,7.63,240.18,241.59,240.45,,,
"12/01/2019 22:00:00",8.01,14.18,18.11,8.39,236.08,237.15,236.17,,,
"12/01/2019 22:30:00",9.67,17.75,11.92,8.77,236.09,237.58,236.10,,,
"12/01/2019 23:00:00",6.87,15.32,9.17,6.71,237.96,238.76,237.61,,,
"12/01/2019 23:30:00",12.47,17.94,8.53,8.83,237.99,238.24,237.82,,,
"13/01/2019 00:00:00",6.32,14.05,15.59,8.20,233.75,234.89,233.48,,,
"13/01/2019 00:30:00",7.18,14.46,15.61,8.19,238.17,239.22,237.67,,,
"13/01/2019 01:00:00",8.35,15.88,11.11,7.63,239.86,240.97,239.34,,,
"13/01/2019 01:30:00",6.52,11.48,14.69,6.82,237.13,238.18,236.27,,,
"13/01/2019 02:00:00",6.87,14.64,9.02,6.55,237.67,238.70,237.24,,,
"13/01/2019 02:30:00",12.87,17.24,8.75,8.86,238.65,239.31,237.89,,,
"13/01/2019 03:00:00",6.79,11.18,7.75,5.62,237.55,238.46,236.93,,,
"13/01/2019 03:30:00",8.00,15.44,11.55,7.51,236.82,237.60,236.26,,,
"13/01/2019 04:00:00",27.65,16.04,9.48,9.35,238.04,238.95,237.18,,,
"13/01/2019 04:30:00",7.09,12.35,7.97,5.87,237.74,238.73,237.19,,,
"13/01/2019 05:00:00",14.20,12.23,15.71,9.33,237.77,238.99,237.15,,,
"13/01/2019 05:30:00",12.74,12.39,8.05,7.65,237.45,238.25,236.69,,,
"13/01/2019 06:00:00",14.89,14.75,8.55,8.56,237.33,238.27,236.82,,,
"13/01/2019 06:30:00",11.08,20.32,17.31,10.78,237.00,238.04,236.38,,,
"13/01/2019 07:00:00",10.25,14.52,9.86,11.02,236.42,237.09,235.76,,,
"13/01/2019 07:30:00",6.72,13.24,13.37,7.33,237.87,238.97,237.58,,,
"13/01/2019 08:00:00",6.94,11.53,5.51,5.18,236.82,237.71,236.68,,,
"13/01/2019 08:30:00",13.52,12.09,7.00,7.08,236.92,237.91,236.86,,,
"13/01/2019 09:00:00",5.77,15.06,4.22,5.33,236.19,237.03,235.83,,,
"13/01/2019 09:30:00",4.91,12.75,4.44,4.02,237.33,238.42,237.32,,,
"13/01/2019 10:00:00",4.65,12.37,8.90,4.81,237.68,238.75,237.29,,,
"13/01/2019 10:30:00",4.40,11.22,7.84,5.06,237.30,238.23,236.91,,,
"13/01/2019 11:00:00",5.04,10.77,11.76,5.25,237.53,238.57,237.32,,,
"13/01/2019 11:30:00",10.60,9.73,3.77,5.65,237.62,238.91,237.68,,,
"13/01/2019 12:00:00",3.73,12.30,4.99,3.87,237.65,238.38,237.38,,,
"13/01/2019 12:30:00",7.42,17.75,4.88,6.24,236.82,238.05,236.94,,,
"13/01/2019 13:00:00",6.78,12.63,6.71,5.05,237.73,238.90,237.49,,,
"13/01/2019 13:30:00",4.58,12.23,5.78,4.35,237.77,239.01,237.31,,,
"13/01/2019 14:00:00",5.60,13.19,4.91,4.60,237.80,239.01,237.61,,,
"13/01/2019 14:30:00",11.39,12.40,6.03,6.12,237.69,238.70,237.29,,,
"13/01/2019 15:00:00",9.83,16.78,4.55,8.05,237.92,238.67,237.15,,,
"13/01/2019 15:30:00",8.51,17.84,11.48,10.28,237.68,238.78,237.23,,,
"13/01/2019 16:00:00",9.78,27.14,8.90,10.08,237.54,238.83,237.59,,,
"13/01/2019 16:30:00",6.63,19.81,6.71,7.26,237.20,238.38,236.50,,,
"13/01/2019 17:00:00",7.10,12.61,16.27,7.65,236.57,237.90,236.45,,,
"13/01/2019 17:30:00",16.02,12.72,5.95,7.63,235.58,236.67,235.54,,,
"13/01/2019 18:00:00",9.15,13.37,8.19,5.92,237.07,237.74,236.60,,,
"13/01/2019 18:30:00",7.62,19.52,12.07,8.65,236.53,237.28,236.30,,,
"13/01/2019 19:00:00",8.18,14.73,15.87,8.51,235.26,236.10,235.27,,,
"13/01/2019 19:30:00",10.22,17.36,10.93,8.51,233.97,234.90,233.78,,,
