Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"16/07/2022 09:00:00",16.89,6.98,7.26,6.91,236.55,237.17,234.97,0.77,27326.01,389421.50
"16/07/2022 09:30:00",22.65,11.39,5.62,9.14,238.32,239.54,238.08,1.02,27326.39,389425.94
"16/07/2022 10:00:00",17.38,8.54,8.50,7.75,237.26,238.40,236.22,0.86,27326.77,389431.56
"16/07/2022 10:30:00",16.49,11.58,6.13,7.70,238.02,239.59,236.95,0.86,27327.19,389438.38
"16/07/2022 11:00:00",16.48,4.09,7.63,6.44,236.35,237.57,235.68,0.72,27327.56,389445.47
"16/07/2022 11:30:00",15.53,12.11,6.84,7.92,237.17,238.49,236.43,0.88,27327.92,389452.53
"16/07/2022 12:00:00",9.36,5.32,5.63,4.37,237.23,238.36,236.61,0.49,27328.28,389459.63
"16/07/2022 12:30:00",17.31,3.77,6.18,5.67,236.26,237.25,235.46,0.63,27328.63,389465.69
"16/07/2022 13:00:00",24.17,5.57,6.38,8.14,235.58,236.83,235.25,0.60,27329.02,389472.09
"16/07/2022 13:30:00",17.53,6.37,7.95,6.97,236.30,237.40,235.53,0.51,27329.28,389475.88
"16/07/2022 14:00:00",28.59,5.33,8.03,7.47,236.13,237.22,235.31,0.55,27329.54,389478.97
"16/07/2022 14:30:00",17.85,6.40,6.78,6.95,236.06,237.14,235.53,0.51,27329.81,389482.00
"16/07/2022 15:00:00",17.12,6.50,8.17,7.73,238.85,239.81,237.96,0.57,27330.08,389484.81
"16/07/2022 15:30:00",23.17,5.43,6.78,8.18,238.64,239.39,237.78,0.60,27330.35,389487.44
"16/07/2022 16:00:00",18.28,13.00,9.10,9.25,239.48,240.17,238.40,0.68,27330.66,389489.97
"16/07/2022 16:30:00",22.13,7.13,7.89,8.34,235.54,235.82,234.26,0.61,27330.97,389492.53
"16/07/2022 17:00:00",19.63,7.30,9.48,8.20,235.09,235.89,234.02,0.60,27331.30,389495.34
"16/07/2022 17:30:00",15.57,7.38,10.36,7.34,235.20,235.47,233.69,0.54,27331.62,389498.34
"16/07/2022 18:00:00",12.61,20.44,10.25,11.81,235.50,235.62,233.71,0.87,27331.93,389501.72
"16/07/2022 18:30:00",25.31,6.86,8.81,9.54,236.72,237.06,235.20,0.70,27332.25,389505.34
"16/07/2022 19:00:00",19.81,8.34,10.93,9.40,239.49,239.56,238.02,1.05,27332.58,389509.19
"16/07/2022 19:30:00",19.77,15.87,8.66,10.12,234.71,235.11,233.29,1.13,27333.09,389515.16
"16/07/2022 20:00:00",12.31,7.58,11.46,7.06,234.77,234.71,232.71,0.79,27333.58,389521.59
"16/07/2022 20:30:00",18.29,14.52,12.45,10.49,237.57,237.69,235.61,1.17,27334.10,389528.59
"16/07/2022 21:00:00",12.45,8.53,11.68,7.45,236.53,236.98,234.53,0.55,27334.62,389535.66
"16/07/2022 21:30:00",18.01,7.06,11.05,8.37,237.83,237.80,235.70,0.61,27334.93,389540.09
"16/07/2022 22:00:00",18.83,11.85,12.67,10.34,239.08,239.19,237.00,0.76,27335.28,389544.88
"16/07/2022 22:30:00",13.77,8.77,11.52,8.10,239.78,240.25,238.14,0.59,27335.63,389549.41
"16/07/2022 23:00:00",24.46,17.94,12.68,13.04,242.71,242.82,240.59,0.96,27335.99,389554.00
"16/07/2022 23:30:00",14.41,9.52,12.02,8.26,238.02,238.45,236.60,0.61,27336.34,389558.50
"17/07/2022 00:00:00",19.34,9.52,10.77,9.31,240.99,241.70,239.28,0.68,27336.67,389563.00
"17/07/2022 00:30:00",17.69,6.06,10.52,7.92,240.15,240.62,238.30,0.58,27337.00,389567.56
"17/07/2022 01:00:00",19.54,8.38,12.88,9.42,240.91,241.62,239.30,0.61,27337.34,389571.81
"17/07/2022 01:30:00",14.42,15.50,11.65,9.63,241.00,241.32,239.03,0.62,27337.64,389575.72
"17/07/2022 02:00:00",18.44,9.00,11.55,11.93,241.67,242.11,240.19,0.77,27337.94,389579.47
"17/07/2022 02:30:00",12.14,7.79,11.87,7.38,238.85,239.42,237.18,0.48,27338.23,389583.38
"17/07/2022 03:00:00",29.78,7.43,11.29,10.34,238.52,239.03,236.82,0.67,27338.53,389587.00
"17/07/2022 03:30:00",17.33,6.04,12.58,8.37,239.25,239.91,237.72,0.54,27338.81,389590.88
"17/07/2022 04:00:00",11.46,15.09,18.60,10.69,239.45,239.90,237.47,0.69,27339.11,389594.69
"17/07/2022 04:30:00",20.65,9.01,11.11,8.96,239.25,239.96,237.75,0.58,27339.40,389598.47
"17/07/2022 05:00:00",11.61,12.42,11.32,8.72,240.14,240.67,238.52,0.64,27339.69,389602.34
"17/07/2022 05:30:00",18.90,14.96,9.93,10.20,238.04,238.64,236.79,0.75,27340.04,389606.75
"17/07/2022 06:00:00",11.72,9.67,8.75,6.35,236.76,237.48,235.22,0.47,27340.34,389610.47
"17/07/2022 06:30:00",16.57,10.82,7.88,8.25,236.29,237.04,234.93,0.61,27340.66,389613.91
"17/07/2022 07:00:00",16.62,6.82,10.89,7.74,234.46,235.35,233.00,0.57,27340.94,389617.06
"17/07/2022 07:30:00",22.12,16.49,8.17,11.00,234.77,235.38,233.38,0.81,27341.25,389620.44
"17/07/2022 08:00:00",11.91,9.69,10.64,7.62,236.69,237.28,234.50,0.56,27341.55,389623.41
"17/07/2022 08:30:00",24.23,6.65,9.40,9.02,234.08,235.32,233.11,0.66,27341.85,389626.38
"17/07/2022 09:00:00",17.48,6.90,9.47,8.24,239.61,240.68,238.56,0.61,27342.15,389629.09
"17/07/2022 09:30:00",23.85,5.25,8.55,8.73,238.72,239.70,237.36,0.64,27342.40,389631.59
"17/07/2022 10:00:00",10.65,7.97,9.11,6.19,237.99,238.82,236.80,0.45,27342.65,389634.25
"17/07/2022 10:30:00",8.58,7.84,5.24,4.68,238.04,239.09,237.18,0.34,27342.90,389636.94
"17/07/2022 11:00:00",17.13,6.16,8.87,7.15,239.19,240.21,238.46,0.52,27343.14,389639.75
"17/07/2022 11:30:00",15.42,3.98,4.87,5.27,238.75,239.45,237.96,0.39,27343.38,389642.66
"17/07/2022 12:00:00",19.57,11.49,7.74,8.59,238.99,240.03,238.55,0.63,27343.61,389645.91
"17/07/2022 12:30:00",21.43,2.59,4.70,6.41,237.78,238.99,237.01,0.47,27343.83,389649.25
"17/07/2022 13:00:00",16.27,6.65,7.53,6.32,236.36,237.55,235.90,0.46,27344.06,389652.41
"17/07/2022 13:30:00",8.73,4.20,7.03,4.45,239.53,240.54,238.81,0.33,27344.30,389655.66
"17/07/2022 14:00:00",9.46,4.92,5.58,4.36,239.84,240.76,238.58,0.32,27344.58,389658.81
"17/07/2022 14:30:00",13.35,5.20,7.54,5.78,239.77,240.91,239.02,0.42,27344.83,389661.88
"17/07/2022 15:00:00",21.59,5.68,7.37,7.61,237.87,239.04,237.34,0.56,27345.09,389664.59
"17/07/2022 15:30:00",30.03,11.90,6.36,11.28,237.40,238.36,236.54,0.83,27345.38,389667.22
"17/07/2022 16:00:00",10.80,6.24,8.50,5.65,235.00,235.87,233.71,0.41,27345.66,389669.69
"17/07/2022 16:30:00",11.39,14.16,8.22,7.83,235.79,236.10,234.45,0.57,27345.95,389672.34
"17/07/2022 17:00:00",22.67,7.73,9.22,8.93,236.45,237.24,235.19,0.66,27346.27,389675.34
"17/07/2022 17:30:00",20.54,8.73,8.93,8.77,235.88,236.32,234.50,0.64,27346.59,389678.47
"17/07/2022 18:00:00",13.10,10.40,8.20,7.15,237.22,237.72,236.00,0.53,27346.90,389681.88
"17/07/2022 18:30:00",24.59,6.31,8.30,9.14,234.55,235.18,233.57,0.67,27347.21,389685.50
"17/07/2022 19:00:00",13.03,13.08,8.61,7.95,235.07,235.23,233.79,0.58,27347.52,389689.31
"17/07/2022 19:30:00",15.30,7.30,10.28,7.39,235.88,236.24,234.65,0.54,27347.83,389693.06
"17/07/2022 20:00:00",12.61,14.18,11.00,8.63,234.91,234.99,233.09,0.63,27348.15,389697.22
"17/07/2022 20:30:00",18.97,15.80,10.77,10.61,235.59,235.46,233.63,0.78,27348.47,389701.88
"17/07/2022 21:00:00",11.27,8.28,13.85,10.27,236.53,236.75,234.55,0.75,27348.80,389706.56
"17/07/2022 21:30:00",23.80,12.36,10.64,10.92,236.74,236.57,235.23,0.80,27349.14,389711.31
"17/07/2022 22:00:00",18.95,8.36,13.55,10.03,237.17,237.59,235.52,0.74,27349.51,389716.03
"17/07/2022 22:30:00",19.15,11.41,11.39,9.80,238.15,238.56,236.60,0.72,27349.84,389720.66
"17/07/2022 23:00:00",20.20,8.16,13.64,9.48,240.00,240.19,238.09,0.70,27350.20,389725.19
"17/07/2022 23:30:00",18.27,16.36,11.87,9.95,236.91,237.46,235.24,0.73,27350.52,389729.81
"18/07/2022 00:00:00",12.04,8.58,13.98,7.65,238.94,239.34,237.08,0.56,27350.85,389734.41
"18/07/2022 00:30:00",23.67,5.72,10.60,9.21,237.17,237.63,235.70,0.68,27351.15,389738.75
"18/07/2022 01:00:00",15.67,7.48,12.54,8.21,237.11,237.59,235.68,0.53,27351.51,389743.25
"18/07/2022 01:30:00",22.59,11.14,11.78,10.05,237.51,238.09,235.99,0.65,27351.80,389747.00
"18/07/2022 02:00:00",12.91,13.19,12.29,8.90,239.65,239.95,237.79,0.58,27352.09,389750.94
"18/07/2022 02:30:00",22.18,7.08,12.51,9.64,240.37,240.92,238.78,0.62,27352.38,389754.69
"18/07/2022 03:00:00",11.52,7.91,18.92,9.71,240.40,240.91,239.03,0.63,27352.68,389758.72
"18/07/2022 03:30:00",17.42,7.48,10.54,8.29,240.57,241.20,239.28,0.54,27352.97,389762.63
"18/07/2022 04:00:00",21.37,12.46,14.10,11.30,240.68,240.86,239.17,0.73,27353.27,389766.75
"18/07/2022 04:30:00",27.36,17.43,13.20,13.78,240.72,241.31,239.29,0.89,27353.63,389771.50
"18/07/2022 05:00:00",10.07,10.83,13.91,8.94,239.89,240.15,238.19,0.66,27353.99,389776.13
"18/07/2022 05:30:00",23.41,10.23,10.22,10.17,239.36,239.76,238.16,0.75,27354.37,389781.44
"18/07/2022 06:00:00",22.94,9.72,11.33,10.10,238.16,238.70,236.83,1.13,27354.72,389786.09
"18/07/2022 06:30:00",18.34,13.94,8.93,9.67,238.07,238.47,236.94,1.08,27355.23,389792.91
"18/07/2022 07:00:00",19.01,10.54,9.49,9.05,235.11,235.65,233.80,1.01,27355.74,389800.16
"18/07/2022 07:30:00",17.42,18.30,10.26,10.89,239.12,239.81,237.41,1.21,27356.27,389808.78
"18/07/2022 08:00:00",51.25,20.97,16.58,18.04,236.19,237.08,234.65,2.01,27357.09,389818.59
"18/07/2022 08:30:00",34.52,28.42,18.98,18.56,236.70,236.79,235.52,2.40,27358.19,389834.84
"18/07/2022 09:00:00",35.12,39.80,19.13,20.86,234.39,234.85,233.13,2.70,27359.46,389854.59
"18/07/2022 09:30:00",38.90,37.13,21.44,22.52,238.09,238.47,237.00,2.91,27360.80,389873.94
"18/07/2022 10:00:00",41.51,40.54,22.67,24.67,238.38,238.43,236.80,3.19,27362.31,389892.13
"18/07/2022 10:30:00",41.34,56.01,20.56,27.67,239.53,239.90,238.34,3.58,27364.12,389909.31
"18/07/2022 11:00:00",47.71,63.85,29.89,33.30,238.86,238.59,237.39,4.30,27366.26,389927.63
"18/07/2022 11:30:00",43.07,71.45,33.40,34.21,239.51,238.91,238.12,3.81,27368.14,389944.22
"18/07/2022 12:00:00",48.98,60.64,30.92,29.97,238.87,238.68,237.64,3.34,27369.83,389958.16
"18/07/2022 12:30:00",43.87,70.38,34.10,34.72,236.53,236.40,235.31,3.87,27371.50,389971.50
"18/07/2022 13:00:00",42.22,46.24,31.08,27.89,238.31,238.45,236.87,3.11,27372.07,389975.59
"18/07/2022 13:30:00",44.73,56.43,32.38,29.93,235.29,235.40,234.06,3.34,27373.73,389989.38
"18/07/2022 14:00:00",42.40,48.21,30.89,27.24,235.04,235.21,233.76,3.04,27375.28,390004.47
"18/07/2022 14:30:00",49.87,33.28,19.55,23.62,236.62,236.91,235.32,2.63,27376.68,390020.03
"18/07/2022 15:00:00",43.25,42.82,29.11,26.92,237.50,237.85,236.31,3.00,27378.19,390034.22
"18/07/2022 15:30:00",59.54,33.86,26.06,27.99,237.66,238.26,236.60,3.12,27379.62,390049.09
"18/07/2022 16:00:00",34.52,54.54,23.50,26.39,235.52,235.78,234.07,2.94,27381.06,390063.78
"18/07/2022 16:30:00",27.51,49.31,25.53,24.25,236.09,236.19,234.85,2.70,27382.37,390078.84
"18/07/2022 17:00:00",32.95,46.47,29.07,24.72,236.67,236.71,235.28,2.76,27383.72,390091.78
"18/07/2022 17:30:00",38.61,36.21,14.91,20.84,236.96,237.25,235.42,2.32,27384.79,390102.47
"18/07/2022 18:00:00",21.25,16.77,11.86,11.13,237.74,238.47,236.47,1.24,27385.64,390112.47
"18/07/2022 18:30:00",24.12,11.10,11.03,10.71,236.01,236.21,234.15,1.19,27386.32,390121.88
"18/07/2022 19:00:00",15.01,13.15,20.49,11.54,235.76,236.25,234.01,1.29,27386.98,390130.97
"18/07/2022 19:30:00",22.55,12.76,12.05,11.17,235.72,236.33,234.22,1.25,27387.63,390139.38
"18/07/2022 20:00:00",15.67,12.64,12.35,9.39,234.93,235.60,233.24,1.05,27388.25,390146.94
"18/07/2022 20:30:00",13.83,14.78,15.71,10.00,234.73,235.02,232.82,1.12,27388.89,390156.13
"18/07/2022 21:00:00",21.10,11.59,15.71,11.14,236.30,236.87,234.88,1.24,27389.52,390164.69
"18/07/2022 21:30:00",19.98,10.78,12.83,10.80,237.30,237.80,236.09,1.20,27390.15,390172.81
"18/07/2022 22:00:00",14.43,12.45,13.59,9.12,237.76,238.41,236.59,1.02,27390.73,390180.66
"18/07/2022 22:30:00",20.65,17.11,11.99,11.56,238.87,239.16,238.12,1.29,27391.26,390188.09
"18/07/2022 23:00:00",11.04,12.77,15.43,9.07,238.30,238.82,237.73,0.67,27391.79,390195.34
"18/07/2022 23:30:00",12.18,14.63,13.86,9.46,238.89,239.31,237.96,0.69,27392.13,390199.72
"19/07/2022 00:00:00",18.34,11.08,13.07,9.40,239.11,239.90,238.50,0.69,27392.47,390204.06
"19/07/2022 00:30:00",24.16,11.92,9.87,9.71,238.63,239.53,238.29,0.71,27392.78,390208.22
"19/07/2022 01:00:00",12.49,9.57,12.49,7.90,238.10,239.00,237.51,0.51,27393.12,390212.34
"19/07/2022 01:30:00",12.26,16.26,12.98,9.63,238.15,238.76,237.39,0.62,27393.42,390216.00
"19/07/2022 02:00:00",13.68,8.55,20.03,9.88,238.73,239.54,238.29,0.64,27393.71,390219.59
"19/07/2022 02:30:00",19.59,8.13,11.63,12.36,238.67,239.76,238.57,0.80,27394.02,390223.25
"19/07/2022 03:00:00",7.83,14.99,12.79,8.29,239.01,239.62,238.45,0.54,27394.32,390226.88
"19/07/2022 03:30:00",18.30,11.20,11.30,9.60,239.01,239.99,238.72,0.62,27394.63,390230.66
"19/07/2022 04:00:00",19.10,10.19,12.55,9.64,239.20,240.07,239.10,0.62,27394.95,390234.50
"19/07/2022 04:30:00",19.83,11.41,13.12,11.04,238.72,239.81,238.51,0.71,27395.26,390238.41
"19/07/2022 05:00:00",11.54,11.05,13.88,8.64,239.43,240.18,239.10,0.63,27395.58,390242.63
"19/07/2022 05:30:00",15.64,19.68,11.82,11.39,238.88,239.59,238.52,0.84,27395.96,390247.34
"19/07/2022 06:00:00",24.30,16.87,10.37,12.03,239.10,240.03,238.76,1.34,27396.33,390251.41
"19/07/2022 06:30:00",25.79,9.51,10.98,11.04,238.52,239.32,238.02,1.23,27396.89,390257.81
"19/07/2022 07:00:00",14.16,17.99,9.53,9.69,236.71,237.11,235.87,1.08,27397.45,390264.66
"19/07/2022 07:30:00",22.69,14.07,10.98,10.81,234.11,234.89,233.43,1.21,27397.99,390271.81
"19/07/2022 08:00:00",26.51,30.26,10.17,15.10,237.58,238.41,237.39,1.68,27398.68,390280.66
"19/07/2022 08:30:00",22.01,41.07,19.86,19.38,237.02,237.49,235.81,2.50,27399.71,390294.13
"19/07/2022 09:00:00",45.33,61.76,17.46,25.85,236.44,236.78,235.90,3.34,27401.23,390310.91
"19/07/2022 09:30:00",37.88,62.26,19.63,28.35,238.04,238.27,237.57,3.66,27403.02,390329.13
"19/07/2022 10:00:00",36.60,63.75,27.10,29.84,238.12,238.52,237.81,3.86,27405.01,390345.84
"19/07/2022 10:30:00",42.34,56.57,24.38,28.57,236.92,237.17,236.32,3.69,27406.89,390362.63
"19/07/2022 11:00:00",35.69,55.25,27.20,27.22,234.31,234.45,233.44,3.52,27408.74,390378.34
"19/07/2022 11:30:00",33.19,62.06,27.23,28.37,234.99,235.48,234.70,3.16,27410.37,390392.25
"19/07/2022 12:00:00",40.52,42.40,25.07,24.88,233.41,234.15,233.08,2.77,27411.78,390404.88
"19/07/2022 12:30:00",37.07,38.27,28.94,23.97,233.71,234.21,233.48,2.67,27413.18,390417.00
"19/07/2022 13:00:00",36.16,57.65,38.76,30.57,233.32,233.93,232.57,3.41,27414.59,390429.78
"19/07/2022 13:30:00",27.79,49.86,38.10,26.34,232.93,233.26,231.85,2.94,27416.08,390444.16
"19/07/2022 14:00:00",30.71,40.51,28.20,23.34,235.57,235.99,234.92,2.60,27417.45,390457.63
"19/07/2022 14:30:00",21.52,51.81,32.20,22.45,236.98,237.05,236.03,2.50,27418.60,390471.50
"19/07/2022 15:00:00",21.55,31.13,33.50,19.99,237.11,237.63,236.15,2.23,27419.59,390485.13
"19/07/2022 15:30:00",27.48,13.18,20.68,14.23,237.11,237.80,236.10,1.59,27420.48,390498.97
"19/07/2022 16:00:00",26.14,22.58,23.38,16.32,237.21,237.93,236.34,1.82,27421.39,390512.03
"19/07/2022 16:30:00",18.61,21.95,18.30,13.75,237.56,237.51,236.47,1.53,27422.22,390525.78
"19/07/2022 17:00:00",20.05,29.04,15.25,15.02,239.38,239.63,238.17,1.67,27422.91,390537.38
"19/07/2022 17:30:00",17.31,28.89,12.67,13.81,239.49,239.77,238.31,1.54,27423.65,390547.22
"19/07/2022 18:00:00",28.64,13.19,13.68,10.31,239.47,239.97,238.05,1.15,27424.37,390556.72
"19/07/2022 18:30:00",23.36,13.97,14.13,11.96,238.70,239.32,237.67,1.33,27425.01,390566.09
"19/07/2022 19:00:00",16.39,15.14,13.25,10.46,239.70,240.13,238.88,1.17,27425.63,390575.16
"19/07/2022 19:30:00",24.09,14.48,13.30,11.79,238.79,239.27,238.09,1.31,27426.26,390583.78
"19/07/2022 20:00:00",17.81,16.85,14.23,11.19,238.25,238.57,237.30,1.25,27426.85,390591.22
"19/07/2022 20:30:00",11.99,18.67,15.81,12.49,238.73,239.06,237.64,1.39,27427.46,390600.44
"19/07/2022 21:00:00",19.31,13.75,14.29,10.13,239.71,240.19,238.82,1.13,27428.03,390608.59
"19/07/2022 21:30:00",8.14,10.30,11.36,6.71,240.19,240.60,239.35,0.75,27428.54,390616.72
"19/07/2022 22:00:00",20.76,14.75,15.84,10.77,241.35,241.92,240.60,1.20,27429.06,390624.38
"19/07/2022 22:30:00",8.93,11.06,12.35,7.34,239.45,240.11,238.70,0.82,27429.58,390632.09
"19/07/2022 23:00:00",16.47,13.53,15.24,10.16,239.47,240.01,238.59,0.75,27430.12,390639.31
"19/07/2022 23:30:00",6.98,10.88,11.20,6.67,239.90,240.39,238.84,0.49,27430.42,390644.34
"20/07/2022 00:00:00",20.38,14.88,11.26,8.16,240.34,240.92,239.54,0.60,27430.71,390649.16
"20/07/2022 00:30:00",14.42,9.85,13.98,8.85,240.98,241.73,240.20,0.65,27431.02,390653.66
"20/07/2022 01:00:00",8.89,17.16,12.93,8.85,239.62,240.20,238.85,0.57,27431.30,390658.09
"20/07/2022 01:30:00",8.21,8.07,12.76,6.57,239.95,240.83,239.28,0.43,27431.56,390661.94
"20/07/2022 02:00:00",19.55,8.87,13.89,7.06,240.60,241.13,239.79,0.46,27431.81,390665.75
"20/07/2022 02:30:00",10.96,17.61,11.94,9.31,240.63,241.16,240.11,0.60,27432.06,390669.63
"20/07/2022 03:00:00",7.97,8.30,13.21,7.33,240.91,241.55,240.31,0.47,27432.30,390673.50
"20/07/2022 03:30:00",13.73,7.27,11.82,7.55,240.69,241.21,240.08,0.49,27432.56,390677.53
"20/07/2022 04:00:00",8.51,9.61,11.33,6.83,240.94,241.52,240.40,0.44,27432.82,390681.59
"20/07/2022 04:30:00",12.15,15.94,12.65,9.14,240.10,240.64,239.56,0.59,27433.11,390685.75
"20/07/2022 05:00:00",12.10,15.33,15.86,9.86,240.15,240.56,239.51,0.72,27433.42,390690.50
"20/07/2022 05:30:00",11.90,22.06,14.41,11.50,240.51,240.84,239.72,0.84,27433.75,390695.75
"20/07/2022 06:00:00",11.64,11.62,10.73,7.71,241.22,241.97,240.68,0.86,27434.07,390700.25
"20/07/2022 06:30:00",20.31,9.82,14.09,9.63,234.83,235.49,233.97,1.07,27434.52,390707.50
"20/07/2022 07:00:00",10.28,11.10,12.24,7.58,236.05,236.58,234.96,0.85,27434.95,390714.88
"20/07/2022 07:30:00",15.05,14.72,12.88,9.91,236.05,236.86,234.50,1.11,27435.49,390723.22
"20/07/2022 08:00:00",21.63,19.83,19.39,16.50,233.86,234.31,232.81,1.84,27436.19,390732.56
"20/07/2022 08:30:00",22.76,41.06,20.69,22.33,236.73,236.54,235.40,2.89,27437.25,390747.94
"20/07/2022 09:00:00",25.08,35.39,21.09,18.65,235.36,234.86,233.31,2.41,27438.40,390766.19
"20/07/2022 09:30:00",30.46,40.00,19.24,20.77,236.00,235.57,234.51,2.68,27439.83,390783.81
"20/07/2022 10:00:00",30.57,57.50,18.32,24.88,238.47,238.10,237.13,3.21,27441.47,390802.59
"20/07/2022 10:30:00",26.80,46.23,21.72,21.36,238.02,237.78,237.09,2.76,27443.03,390819.94
"20/07/2022 11:00:00",38.12,59.41,31.41,29.80,238.02,237.95,236.64,3.85,27444.71,390836.72
"20/07/2022 11:30:00",30.54,61.26,23.44,26.86,237.09,236.87,235.71,2.99,27446.35,390851.03
"20/07/2022 12:00:00",26.83,53.06,21.68,24.07,237.82,237.73,236.74,2.68,27447.74,390864.28
"20/07/2022 12:30:00",18.18,51.91,27.77,23.01,237.88,238.21,236.09,2.57,27449.03,390876.66
"20/07/2022 13:00:00",25.81,38.49,26.74,21.40,237.83,238.29,236.72,2.39,27450.41,390889.94
"20/07/2022 13:30:00",32.49,48.58,37.89,27.40,238.20,238.30,236.75,3.06,27451.88,390904.38
"20/07/2022 14:00:00",32.44,53.82,35.57,28.22,235.48,235.88,234.22,3.15,27453.42,390918.19
"20/07/2022 14:30:00",33.43,47.75,32.82,26.29,234.85,235.02,233.77,2.93,27454.92,390932.53
"20/07/2022 15:00:00",34.05,47.24,34.43,26.99,235.63,236.05,234.48,3.01,27456.45,390946.63
"20/07/2022 15:30:00",34.07,43.99,34.07,25.94,234.34,234.16,232.84,2.89,27458.22,390961.16
"20/07/2022 16:00:00",34.72,51.20,32.60,27.94,236.02,236.10,234.77,3.11,27459.81,390974.38
"20/07/2022 16:30:00",39.53,27.16,36.02,23.82,236.36,236.49,235.06,2.66,27461.20,390986.94
"20/07/2022 17:00:00",23.79,24.42,33.45,18.98,236.70,236.99,235.25,2.12,27462.46,390998.59
"20/07/2022 17:30:00",24.52,26.91,32.37,19.80,240.92,241.23,239.54,2.21,27463.50,391009.97
"20/07/2022 18:00:00",12.49,17.88,15.33,10.64,239.08,239.44,237.53,1.19,27464.44,391020.72
"20/07/2022 18:30:00",12.50,19.24,11.93,10.06,238.33,238.53,236.67,1.12,27465.10,391030.53
"20/07/2022 19:00:00",12.77,22.69,13.73,11.10,238.41,238.80,237.13,1.24,27465.82,391039.97
"20/07/2022 19:30:00",18.20,18.56,11.87,11.69,244.97,245.25,243.47,1.30,27466.48,391048.81
"20/07/2022 20:00:00",12.79,13.75,12.75,9.03,236.38,236.59,235.09,1.01,27467.10,391056.78
"20/07/2022 20:30:00",21.25,18.92,13.87,12.62,236.24,236.67,235.17,1.41,27467.72,391066.47
"20/07/2022 21:00:00",18.20,12.57,14.90,10.54,237.64,238.40,236.68,1.17,27468.31,391075.38
"20/07/2022 21:30:00",24.90,9.92,15.00,11.65,238.72,238.95,237.33,1.30,27468.90,391084.19
"20/07/2022 22:00:00",14.87,13.96,12.13,9.51,239.81,239.97,238.54,1.06,27469.44,391092.19
"20/07/2022 22:30:00",21.63,9.73,12.19,10.09,237.30,238.03,236.41,1.12,27469.99,391100.25
"20/07/2022 23:00:00",8.74,15.39,11.96,8.71,238.98,239.21,237.78,0.64,27470.45,391107.47
"20/07/2022 23:30:00",11.19,8.39,10.62,6.86,239.67,240.14,238.57,0.50,27470.74,391112.50
"21/07/2022 00:00:00",21.93,11.13,11.89,7.79,239.89,240.23,238.83,0.57,27471.01,391117.41
"21/07/2022 00:30:00",12.79,7.67,11.11,7.27,240.08,240.70,238.93,0.53,27471.28,391122.13
"21/07/2022 01:00:00",8.62,9.22,12.55,6.73,239.27,239.59,238.11,0.44,27471.55,391126.81
"21/07/2022 01:30:00",11.18,29.00,12.16,12.32,240.12,240.22,238.60,0.80,27471.79,391130.84
"21/07/2022 02:00:00",6.63,8.32,11.96,6.25,240.65,241.19,239.46,0.40,27472.06,391134.97
"21/07/2022 02:30:00",19.18,10.02,11.14,9.93,240.28,240.79,239.30,0.64,27472.30,391138.88
"21/07/2022 03:00:00",8.36,13.53,12.32,7.77,241.06,241.16,239.64,0.50,27472.56,391143.06
"21/07/2022 03:30:00",20.34,7.67,12.03,7.76,241.33,241.90,240.24,0.50,27472.80,391147.09
"21/07/2022 04:00:00",11.17,22.31,12.46,10.33,239.34,239.39,238.23,0.67,27473.07,391151.16
"21/07/2022 04:30:00",11.82,15.87,13.95,9.71,239.20,239.49,238.04,0.63,27473.35,391155.53
"21/07/2022 05:00:00",11.31,11.04,14.00,8.53,239.26,239.80,238.12,0.63,27473.63,391160.00
"21/07/2022 05:30:00",9.76,11.19,12.95,7.75,239.57,239.68,238.25,0.57,27473.96,391165.19
"21/07/2022 06:00:00",8.04,10.59,9.97,7.08,239.34,239.97,238.25,0.79,27474.26,391169.63
"21/07/2022 06:30:00",14.56,8.76,9.54,7.51,238.28,238.39,236.93,0.84,27474.69,391176.38
"21/07/2022 07:00:00",15.60,16.27,8.85,9.48,235.52,235.50,233.85,1.06,27475.09,391184.03
"21/07/2022 07:30:00",16.61,12.07,14.45,9.92,235.31,235.69,233.12,1.11,27475.54,391192.28
"21/07/2022 08:00:00",27.72,29.20,26.99,19.30,236.05,236.25,234.40,2.15,27476.37,391203.28
"21/07/2022 08:30:00",20.21,21.07,28.47,16.03,234.36,234.39,232.61,2.07,27477.49,391218.22
"21/07/2022 09:00:00",39.58,52.63,23.44,26.92,235.65,235.39,233.92,3.48,27479.19,391237.47
"21/07/2022 09:30:00",47.95,50.07,23.77,27.93,234.85,234.79,233.14,3.61,27480.87,391256.66
"21/07/2022 10:00:00",51.25,51.14,29.53,27.74,235.13,234.96,233.46,3.58,27482.64,391275.25
"21/07/2022 10:30:00",36.07,52.53,21.59,25.52,233.58,233.72,232.35,3.30,27484.23,391293.38
"21/07/2022 11:00:00",33.49,51.22,22.28,24.86,234.75,234.60,233.06,3.21,27485.82,391311.91
"21/07/2022 11:30:00",48.82,50.78,24.39,28.28,236.16,235.90,234.42,3.15,27487.37,391328.75
"21/07/2022 12:00:00",45.88,53.09,36.00,34.24,236.29,236.47,234.84,3.82,27488.94,391342.78
