Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/09/2021 02:30:00",5.67,7.62,9.86,5.56,239.60,241.15,238.86,0.36,19839.50,278132.41
"06/09/2021 03:00:00",7.09,6.66,8.28,4.59,239.41,241.05,238.79,0.30,19839.70,278135.25
"06/09/2021 03:30:00",9.84,16.42,10.97,8.67,239.97,241.32,239.21,0.56,19839.91,278138.22
"06/09/2021 04:00:00",8.57,12.96,11.22,7.32,238.62,239.84,238.01,0.47,19840.14,278141.25
"06/09/2021 04:30:00",13.05,10.42,11.14,6.60,238.27,239.28,237.76,0.43,19840.39,278144.53
"06/09/2021 05:00:00",7.71,10.13,12.50,7.54,238.31,239.88,238.07,0.55,19840.64,278148.03
"06/09/2021 05:30:00",8.19,10.78,11.72,6.88,237.43,238.91,237.20,0.50,19840.93,278152.06
"06/09/2021 06:00:00",6.94,8.92,10.22,5.73,239.80,241.18,239.52,0.64,19841.19,278156.06
"06/09/2021 06:30:00",8.86,14.71,12.78,8.29,238.33,239.47,237.69,0.92,19841.66,278161.81
"06/09/2021 07:00:00",9.95,10.47,11.94,7.38,237.44,238.76,237.05,0.82,19842.10,278167.81
"06/09/2021 07:30:00",9.06,16.23,14.49,8.74,236.82,237.95,235.85,0.97,19842.53,278175.13
"06/09/2021 08:00:00",10.49,11.26,15.07,8.50,239.78,240.91,239.30,0.95,19843.03,278182.78
"06/09/2021 08:30:00",15.67,13.57,19.65,11.19,236.70,237.80,236.03,1.45,19843.65,278192.91
"06/09/2021 09:00:00",23.28,27.59,26.71,18.10,235.67,236.51,234.71,2.34,19844.57,278205.53
"06/09/2021 09:30:00",22.51,25.75,20.93,16.08,235.82,236.45,234.90,2.08,19845.68,278218.25
"06/09/2021 10:00:00",36.78,30.46,26.17,21.45,233.80,234.69,233.39,2.77,19847.16,278230.44
"06/09/2021 10:30:00",28.98,24.90,17.10,16.54,233.85,235.08,233.64,2.14,19848.36,278243.97
"06/09/2021 11:00:00",32.82,24.74,20.85,18.25,234.25,235.21,233.77,2.36,19849.46,278257.00
"06/09/2021 11:30:00",37.80,24.13,20.03,19.07,234.16,234.99,233.81,2.13,19850.48,278269.00
"06/09/2021 12:00:00",34.20,12.97,15.15,14.39,235.01,235.98,234.64,1.60,19851.39,278279.53
"06/09/2021 12:30:00",43.29,22.19,19.96,19.86,234.94,236.03,235.00,2.21,19852.28,278289.06
"06/09/2021 13:00:00",33.62,15.78,18.59,15.95,236.32,237.55,235.92,1.78,19853.19,278298.28
"06/09/2021 13:30:00",28.95,17.16,20.29,15.31,234.36,235.16,233.99,1.71,19854.17,278307.97
"06/09/2021 14:00:00",27.34,24.43,19.53,16.62,234.99,235.93,234.73,1.85,19855.18,278318.91
"06/09/2021 14:30:00",35.15,16.79,15.13,15.63,236.53,237.42,236.08,1.74,19856.08,278329.25
"06/09/2021 15:00:00",33.54,14.80,13.47,14.37,236.59,237.68,236.27,1.60,19857.03,278339.19
"06/09/2021 15:30:00",28.96,25.58,22.04,17.92,236.62,237.49,236.26,2.00,19858.01,278349.06
"06/09/2021 16:00:00",28.28,17.35,20.50,15.45,237.74,238.26,236.77,1.72,19858.97,278358.66
"06/09/2021 16:30:00",34.71,13.21,23.21,16.37,237.97,238.90,237.08,1.82,19859.81,278367.19
"06/09/2021 17:00:00",20.68,19.24,13.33,12.30,239.18,239.90,238.46,1.37,19860.47,278373.78
"06/09/2021 17:30:00",23.93,7.73,13.95,10.47,239.55,240.51,238.99,1.17,19861.06,278379.63
"06/09/2021 18:00:00",13.13,5.65,11.97,6.88,239.94,240.98,239.10,0.77,19861.62,278385.09
"06/09/2021 18:30:00",17.06,8.03,15.26,8.34,239.61,240.57,238.77,0.93,19862.14,278390.47
"06/09/2021 19:00:00",14.68,11.75,18.65,11.68,237.89,238.86,236.78,1.30,19862.68,278395.69
"06/09/2021 19:30:00",11.33,8.42,10.80,6.53,237.36,237.93,236.12,0.73,19863.15,278401.06
"06/09/2021 20:00:00",15.13,6.86,15.70,8.67,239.05,239.88,237.85,0.97,19863.62,278406.91
"06/09/2021 20:30:00",13.79,9.43,14.92,8.80,240.82,241.70,239.55,0.98,19864.07,278413.56
"06/09/2021 21:00:00",11.38,9.50,15.88,8.22,240.43,241.51,239.50,0.92,19864.56,278420.00
"06/09/2021 21:30:00",14.01,7.41,13.23,7.78,238.11,239.17,236.87,0.87,19865.05,278426.56
"06/09/2021 22:00:00",10.80,8.95,17.58,8.43,236.83,237.75,235.68,0.94,19865.54,278433.03
"06/09/2021 22:30:00",11.62,7.63,12.24,6.92,236.35,237.38,235.78,0.77,19865.99,278439.31
"06/09/2021 23:00:00",23.00,7.72,18.09,11.24,237.92,239.27,237.46,0.82,19866.46,278445.63
"06/09/2021 23:30:00",10.20,7.28,12.05,6.38,235.73,236.81,235.10,0.47,19866.75,278449.63
"07/09/2021 00:00:00",12.23,5.52,16.44,7.59,236.93,238.36,236.43,0.56,19867.04,278453.63
"07/09/2021 00:30:00",8.19,6.49,12.08,5.85,238.69,239.87,237.98,0.43,19867.31,278457.50
"07/09/2021 01:00:00",23.04,6.73,10.17,6.42,237.80,239.13,237.22,0.42,19867.61,278461.38
"07/09/2021 01:30:00",9.28,8.45,10.68,6.25,237.48,238.01,236.18,0.40,19867.85,278464.78
"07/09/2021 02:00:00",7.91,6.66,11.12,6.17,237.66,238.66,236.74,0.40,19868.09,278468.13
"07/09/2021 02:30:00",19.76,5.34,11.33,8.09,237.74,238.97,236.88,0.52,19868.34,278471.47
"07/09/2021 03:00:00",8.79,4.79,9.98,4.56,237.97,239.30,237.50,0.30,19868.56,278474.84
"07/09/2021 03:30:00",11.44,7.50,12.31,6.93,237.69,238.64,236.98,0.45,19868.81,278478.22
"07/09/2021 04:00:00",10.12,7.57,10.25,6.20,237.64,238.82,237.17,0.40,19869.05,278481.59
"07/09/2021 04:30:00",11.78,10.36,16.59,8.92,237.93,239.28,237.87,0.58,19869.30,278484.78
"07/09/2021 05:00:00",10.99,6.06,15.73,7.47,237.07,238.55,236.98,0.55,19869.53,278488.06
"07/09/2021 05:30:00",12.00,6.63,13.56,6.92,234.53,235.68,234.38,0.51,19869.80,278491.59
"07/09/2021 06:00:00",14.59,4.68,9.14,6.23,237.80,239.54,237.76,0.70,19870.06,278495.41
"07/09/2021 06:30:00",11.98,9.91,11.99,7.43,237.03,238.20,236.75,0.83,19870.49,278500.50
"07/09/2021 07:00:00",16.53,6.90,11.22,8.24,235.37,236.79,235.05,0.92,19870.88,278505.34
"07/09/2021 07:30:00",11.97,8.44,16.14,8.31,239.18,240.70,239.07,0.93,19871.30,278510.16
"07/09/2021 08:00:00",12.33,7.23,11.90,6.87,238.14,239.30,237.80,0.77,19871.71,278515.38
"07/09/2021 08:30:00",13.81,5.18,10.92,6.73,237.52,238.81,236.89,0.87,19872.15,278521.19
"07/09/2021 09:00:00",9.15,3.79,8.47,4.58,236.93,238.22,236.36,0.59,19872.58,278527.63
"07/09/2021 09:30:00",17.71,6.49,12.12,8.05,237.14,238.44,236.48,1.04,19872.99,278533.97
"07/09/2021 10:00:00",8.51,5.18,8.14,4.62,236.76,237.97,236.34,0.60,19873.39,278540.38
"07/09/2021 10:30:00",12.25,5.73,11.47,6.51,237.61,238.94,237.09,0.84,19873.79,278546.81
"07/09/2021 11:00:00",13.29,2.89,9.36,5.21,236.68,237.91,236.11,0.67,19874.17,278553.13
"07/09/2021 11:30:00",9.65,4.86,11.50,5.09,237.15,238.20,236.49,0.57,19874.56,278558.72
"07/09/2021 12:00:00",12.16,10.08,9.07,6.27,236.92,237.90,235.92,0.70,19874.92,278563.88
"07/09/2021 12:30:00",13.49,5.64,10.64,8.82,237.36,238.37,236.25,0.98,19875.31,278569.22
"07/09/2021 13:00:00",10.40,4.83,9.95,5.17,237.59,238.70,236.92,0.58,19875.63,278574.03
"07/09/2021 13:30:00",10.21,4.41,17.11,6.94,237.16,238.20,236.05,0.77,19875.98,278578.72
"07/09/2021 14:00:00",14.60,3.91,12.48,6.63,236.93,238.08,236.32,0.74,19876.33,278583.53
"07/09/2021 14:30:00",10.35,4.46,14.57,6.50,237.46,238.65,236.80,0.72,19876.71,278588.50
"07/09/2021 15:00:00",13.77,3.27,9.51,5.74,238.13,239.30,237.24,0.64,19877.05,278593.19
"07/09/2021 15:30:00",13.81,6.09,13.97,7.42,237.76,238.75,236.96,0.83,19877.45,278598.09
"07/09/2021 16:00:00",11.23,14.84,11.44,8.55,237.96,239.21,237.62,0.95,19877.85,278603.13
"07/09/2021 16:30:00",11.85,6.86,14.09,7.35,236.76,238.17,236.07,0.82,19878.30,278608.25
"07/09/2021 17:00:00",9.53,7.71,14.66,6.80,238.24,239.18,237.51,0.76,19878.76,278613.41
"07/09/2021 17:30:00",9.39,7.22,14.80,6.68,237.52,239.00,236.98,0.74,19879.23,278618.59
"07/09/2021 18:00:00",12.49,8.35,11.66,7.19,237.51,239.08,236.89,0.80,19879.71,278623.81
"07/09/2021 18:30:00",8.78,14.14,13.63,8.10,234.90,236.00,234.31,0.90,19880.17,278629.09
"07/09/2021 19:00:00",14.81,6.84,12.38,7.49,238.55,239.87,237.60,0.83,19880.63,278633.88
"07/09/2021 19:30:00",21.12,10.70,14.10,13.31,237.83,239.65,237.53,1.48,19881.11,278639.72
"07/09/2021 20:00:00",8.91,7.43,13.36,6.72,240.92,242.37,240.03,0.75,19881.62,278646.03
"07/09/2021 20:30:00",15.31,7.63,12.85,8.00,237.55,238.73,236.85,0.89,19882.08,278652.06
"07/09/2021 21:00:00",12.37,5.08,10.34,6.05,234.94,236.50,234.81,0.68,19882.50,278658.09
"07/09/2021 21:30:00",10.14,7.82,12.30,6.48,234.21,235.63,233.55,0.72,19882.95,278664.09
"07/09/2021 22:00:00",12.33,6.46,12.96,7.01,235.01,236.48,234.62,0.78,19883.41,278669.88
"07/09/2021 22:30:00",17.06,6.75,13.63,8.25,236.32,237.83,235.94,0.92,19883.86,278675.81
"07/09/2021 23:00:00",11.51,6.29,12.81,6.73,237.21,238.52,236.80,0.49,19884.29,278681.44
"07/09/2021 23:30:00",11.67,7.94,11.89,9.81,236.49,238.17,236.35,0.72,19884.58,278685.28
"08/09/2021 00:00:00",11.93,4.85,9.70,5.83,237.34,238.83,236.79,0.43,19884.84,278688.78
"08/09/2021 00:30:00",15.00,8.42,14.71,8.46,237.75,239.26,237.32,0.62,19885.13,278692.56
"08/09/2021 01:00:00",10.35,7.79,12.85,6.79,238.72,240.22,238.48,0.44,19885.42,278696.09
"08/09/2021 01:30:00",9.51,6.21,12.75,6.19,237.66,239.01,237.04,0.40,19885.67,278699.41
"08/09/2021 02:00:00",10.77,7.05,11.07,6.43,238.16,239.67,238.05,0.42,19885.91,278702.47
"08/09/2021 02:30:00",18.46,10.08,12.92,9.37,237.75,239.16,237.35,0.61,19886.16,278705.75
"08/09/2021 03:00:00",14.52,4.97,11.57,6.87,240.27,241.87,239.92,0.44,19886.40,278708.84
"08/09/2021 03:30:00",9.10,6.85,13.16,6.21,239.68,241.43,239.55,0.40,19886.64,278712.13
"08/09/2021 04:00:00",7.78,6.28,12.22,5.70,239.49,241.12,239.07,0.37,19886.90,278715.31
"08/09/2021 04:30:00",18.67,8.87,13.44,9.59,238.68,240.19,238.45,0.62,19887.19,278718.91
"08/09/2021 05:00:00",27.19,8.96,23.95,11.49,239.14,240.58,238.84,0.84,19887.47,278722.84
"08/09/2021 05:30:00",15.90,9.63,20.19,10.62,238.28,239.68,237.90,0.78,19887.79,278727.13
"08/09/2021 06:00:00",8.85,10.87,12.07,7.20,238.60,240.03,238.01,0.80,19888.11,278731.94
"08/09/2021 06:30:00",8.99,13.11,15.36,8.55,239.49,240.65,238.60,0.95,19888.67,278738.44
"08/09/2021 07:00:00",11.25,7.57,21.82,9.45,238.23,239.79,237.93,1.05,19889.22,278745.56
"08/09/2021 07:30:00",11.17,8.46,11.37,7.09,236.70,237.96,235.88,0.79,19889.69,278753.88
"08/09/2021 08:00:00",22.13,9.46,12.51,10.17,235.60,236.67,234.38,1.13,19890.21,278762.28
"08/09/2021 08:30:00",24.55,19.86,20.60,14.47,239.36,240.66,238.56,1.87,19890.80,278773.38
"08/09/2021 09:00:00",20.23,22.49,16.66,14.53,238.97,239.83,238.03,1.88,19891.72,278786.44
"08/09/2021 09:30:00",17.39,26.19,20.75,14.93,238.58,239.24,237.68,1.93,19892.75,278800.63
"08/09/2021 10:00:00",18.48,25.26,15.03,13.63,238.55,239.70,237.37,1.76,19893.85,278813.34
"08/09/2021 10:30:00",25.98,24.84,25.51,17.69,238.65,239.52,237.26,2.29,19894.90,278826.78
"08/09/2021 11:00:00",28.29,35.91,19.22,19.41,238.93,239.28,237.28,2.51,19896.02,278840.41
"08/09/2021 11:30:00",27.00,29.05,24.76,19.22,238.57,239.36,237.59,2.14,19897.17,278853.06
"08/09/2021 12:00:00",25.30,25.72,11.72,14.68,239.18,240.12,238.33,1.64,19898.07,278863.06
"08/09/2021 12:30:00",22.80,31.72,25.21,18.16,237.30,237.96,236.17,2.03,19899.00,278874.13
"08/09/2021 13:00:00",17.78,30.88,24.91,19.78,239.15,240.22,238.17,2.21,19899.97,278885.00
"08/09/2021 13:30:00",29.17,32.47,26.27,20.40,237.48,238.31,236.08,2.27,19901.03,278895.91
"08/09/2021 14:00:00",37.05,29.79,23.72,21.03,238.02,238.51,236.11,2.35,19902.12,278906.75
"08/09/2021 14:30:00",32.37,15.06,21.43,16.00,238.15,238.90,237.00,1.78,19903.13,278917.91
"08/09/2021 15:00:00",23.54,26.46,20.43,16.75,239.33,239.90,237.74,1.87,19904.06,278929.06
"08/09/2021 15:30:00",31.16,29.74,16.80,18.41,238.92,239.46,237.58,2.05,19905.06,278939.06
"08/09/2021 16:00:00",23.86,29.56,25.73,21.49,240.06,240.98,239.20,2.40,19906.08,278948.56
"08/09/2021 16:30:00",27.72,23.24,19.52,15.74,235.49,236.28,234.15,1.76,19907.03,278957.56
"08/09/2021 17:00:00",20.65,17.91,19.83,13.47,237.61,238.49,236.89,1.50,19907.90,278966.75
"08/09/2021 17:30:00",12.37,16.42,14.91,9.61,236.56,238.12,235.63,1.07,19908.59,278974.31
"08/09/2021 18:00:00",11.08,18.18,12.07,12.25,237.45,238.79,236.43,1.37,19909.20,278981.19
"08/09/2021 18:30:00",12.13,11.21,18.94,9.49,235.50,236.80,234.64,1.06,19909.81,278987.38
"08/09/2021 19:00:00",20.24,12.13,15.55,11.10,239.24,240.59,238.66,1.24,19910.35,278993.13
"08/09/2021 19:30:00",31.82,10.80,11.32,9.78,238.65,240.21,237.87,1.09,19910.90,278999.06
"08/09/2021 20:00:00",20.23,10.17,12.76,9.71,236.23,237.77,235.35,1.08,19911.45,279004.97
"08/09/2021 20:30:00",14.24,10.53,11.17,8.23,237.23,238.57,236.39,0.92,19911.98,279010.75
"08/09/2021 21:00:00",15.55,8.67,10.41,7.75,236.76,238.14,235.86,0.86,19912.47,279016.38
"08/09/2021 21:30:00",14.59,13.72,11.43,9.15,236.20,237.75,235.77,1.02,19913.02,279022.00
"08/09/2021 22:00:00",20.86,8.64,10.43,9.30,236.75,238.14,236.33,1.04,19913.61,279027.69
"08/09/2021 22:30:00",18.42,9.82,10.97,9.02,237.20,238.62,236.54,1.01,19914.13,279033.22
"08/09/2021 23:00:00",13.76,9.83,11.89,8.03,237.36,238.54,236.51,0.59,19914.61,279038.72
"08/09/2021 23:30:00",16.49,8.52,10.06,8.08,237.94,239.50,237.46,0.59,19914.93,279042.19
"09/09/2021 00:00:00",16.22,8.00,14.59,8.96,238.43,239.98,237.46,0.66,19915.21,279045.63
"09/09/2021 00:30:00",16.99,10.14,16.66,10.25,238.84,240.23,238.09,0.75,19915.55,279049.09
"09/09/2021 01:00:00",16.96,9.73,17.58,10.11,236.51,237.95,235.89,0.65,19915.85,279052.47
"09/09/2021 01:30:00",10.77,9.53,18.82,8.70,237.55,238.89,236.41,0.56,19916.12,279055.44
"09/09/2021 02:00:00",13.75,9.03,15.96,8.75,237.04,238.36,236.31,0.57,19916.39,279058.44
"09/09/2021 02:30:00",13.21,8.75,16.26,8.85,237.98,239.40,237.34,0.57,19916.66,279061.41
"09/09/2021 03:00:00",12.12,12.01,16.22,9.37,237.79,238.87,236.82,0.61,19916.92,279064.34
"09/09/2021 03:30:00",13.36,9.36,15.32,8.87,237.74,238.88,236.90,0.57,19917.21,279067.44
"09/09/2021 04:00:00",13.12,10.24,16.59,9.18,238.01,239.02,237.18,0.59,19917.49,279070.41
"09/09/2021 04:30:00",13.26,13.08,18.51,10.40,237.27,238.25,236.60,0.67,19917.79,279073.50
"09/09/2021 05:00:00",13.33,13.93,17.06,10.28,236.99,237.59,236.11,0.75,19918.14,279077.19
"09/09/2021 05:30:00",18.33,18.67,17.07,12.66,235.87,236.67,235.06,0.93,19918.52,279081.47
"09/09/2021 06:00:00",15.71,14.35,16.30,10.79,236.75,237.47,235.76,1.20,19918.91,279085.88
"09/09/2021 06:30:00",22.99,16.91,16.34,13.02,236.47,237.03,235.27,1.45,19919.55,279092.19
"09/09/2021 07:00:00",15.59,12.85,12.56,12.16,235.24,236.03,234.24,1.36,19920.18,279098.84
"09/09/2021 07:30:00",21.33,23.55,12.16,13.02,232.99,234.00,231.93,1.45,19920.79,279106.03
"09/09/2021 08:00:00",20.92,14.16,14.35,11.43,234.30,234.94,232.35,1.27,19921.45,279113.28
"09/09/2021 08:30:00",21.29,16.66,13.18,12.49,237.30,238.07,235.75,1.61,19922.19,279123.72
"09/09/2021 09:00:00",18.82,19.25,19.29,13.17,234.80,235.44,233.19,1.70,19923.17,279136.25
"09/09/2021 09:30:00",20.95,43.20,22.30,19.74,233.13,233.47,231.80,2.55,19924.54,279148.66
"09/09/2021 10:00:00",36.26,53.79,29.87,27.96,234.82,235.26,233.21,3.61,19926.40,279162.47
"09/09/2021 10:30:00",28.42,40.78,18.24,20.31,235.05,235.41,233.79,2.62,19927.99,279176.84
"09/09/2021 11:00:00",28.14,46.30,22.89,21.98,234.48,235.03,233.23,2.84,19929.67,279189.75
"09/09/2021 11:30:00",30.46,28.99,22.10,18.98,235.04,235.83,233.72,2.12,19930.93,279201.28
"09/09/2021 12:00:00",24.56,35.54,15.69,17.40,236.58,236.78,235.40,1.94,19931.93,279211.84
"09/09/2021 12:30:00",21.10,51.18,14.42,20.15,237.10,237.70,235.90,2.25,19932.86,279221.69
"09/09/2021 13:00:00",31.55,36.52,31.56,23.22,237.72,238.47,236.56,2.59,19933.94,279232.19
"09/09/2021 13:30:00",42.22,36.66,21.24,22.90,237.32,238.00,236.08,2.55,19935.14,279241.94
"09/09/2021 14:00:00",38.92,51.88,41.82,30.07,236.66,237.22,235.37,3.35,19936.65,279251.75
"09/09/2021 14:30:00",36.82,34.83,42.65,26.05,237.53,238.24,236.30,2.90,19938.17,279262.03
"09/09/2021 15:00:00",40.02,35.12,40.53,26.41,237.19,237.96,235.69,2.95,19939.69,279273.63
"09/09/2021 15:30:00",47.78,59.68,37.48,33.47,237.71,238.53,237.18,3.73,19941.31,279283.84
"09/09/2021 16:00:00",54.16,38.42,36.18,29.69,237.91,239.00,237.02,3.31,19942.79,279293.00
"09/09/2021 16:30:00",24.35,19.93,27.14,16.67,238.38,239.55,237.32,1.86,19944.02,279301.56
"09/09/2021 17:00:00",19.58,28.44,27.13,17.66,239.14,240.27,238.07,1.97,19944.95,279309.78
"09/09/2021 17:30:00",16.75,26.42,34.25,18.30,239.52,240.66,238.82,2.04,19945.85,279317.66
"09/09/2021 18:00:00",14.78,16.18,22.03,12.38,239.46,240.66,238.65,1.38,19946.65,279325.25
"09/09/2021 18:30:00",17.79,24.13,16.43,13.68,237.95,238.99,237.09,1.53,19947.47,279332.16
"09/09/2021 19:00:00",16.55,16.51,14.55,10.90,235.22,236.38,234.69,1.22,19948.26,279338.50
"09/09/2021 19:30:00",15.92,26.98,20.46,14.59,235.08,236.33,234.69,1.63,19949.00,279344.78
"09/09/2021 20:00:00",11.82,22.94,17.60,12.03,237.57,238.77,236.91,1.34,19949.70,279350.97
"09/09/2021 20:30:00",10.72,16.33,18.33,10.56,239.81,241.08,239.03,1.18,19950.40,279357.13
"09/09/2021 21:00:00",17.58,10.03,10.62,8.21,240.41,241.68,239.63,0.92,19951.03,279363.09
"09/09/2021 21:30:00",12.67,18.10,8.96,9.19,237.81,239.16,236.92,1.02,19951.59,279368.75
"09/09/2021 22:00:00",11.85,15.17,9.14,9.94,234.49,235.73,233.72,1.11,19952.14,279374.22
"09/09/2021 22:30:00",14.09,11.94,9.54,7.99,233.67,235.11,233.36,0.89,19952.69,279379.63
"09/09/2021 23:00:00",11.30,19.33,14.39,10.21,235.95,237.06,235.69,0.75,19953.21,279385.00
"09/09/2021 23:30:00",9.91,10.10,9.48,6.61,235.57,236.88,235.21,0.48,19953.55,279388.34
"10/09/2021 00:00:00",9.93,9.92,12.62,7.47,236.72,238.24,236.37,0.55,19953.87,279391.69
"10/09/2021 00:30:00",11.12,17.68,8.24,8.44,236.87,237.76,236.34,0.62,19954.21,279395.03
"10/09/2021 01:00:00",6.80,10.14,14.79,7.19,237.37,238.64,236.90,0.47,19954.51,279398.34
"10/09/2021 01:30:00",17.61,19.45,19.23,10.85,237.43,238.69,237.02,0.70,19954.78,279401.22
"10/09/2021 02:00:00",11.49,18.90,9.62,11.85,237.80,238.94,237.22,0.77,19955.07,279404.13
"10/09/2021 02:30:00",9.73,6.84,13.20,6.78,238.52,239.78,237.82,0.44,19955.35,279407.09
"10/09/2021 03:00:00",9.24,16.16,8.36,7.52,238.87,240.05,238.40,0.49,19955.61,279410.00
"10/09/2021 03:30:00",23.43,15.92,8.08,11.06,238.93,240.07,238.42,0.72,19955.89,279413.03
"10/09/2021 04:00:00",9.69,18.66,8.97,8.45,238.76,239.76,238.18,0.55,19956.16,279416.00
"10/09/2021 04:30:00",11.64,11.65,23.13,10.81,238.41,239.22,237.62,0.70,19956.47,279419.38
"10/09/2021 05:00:00",11.51,17.36,11.84,10.20,237.71,238.57,236.94,0.75,19956.79,279423.03
"10/09/2021 05:30:00",12.51,23.68,16.16,12.22,238.37,239.39,237.56,0.90,19957.14,279427.19
"10/09/2021 06:00:00",10.65,10.12,16.66,8.74,238.33,239.22,237.57,0.97,19957.49,279431.50
"10/09/2021 06:30:00",7.42,21.29,18.44,11.04,238.42,239.36,237.37,1.23,19958.04,279437.72
"10/09/2021 07:00:00",11.02,15.80,11.58,8.84,237.80,238.52,237.02,0.99,19958.62,279444.44
"10/09/2021 07:30:00",15.00,13.56,12.21,9.20,235.81,236.84,234.27,1.03,19959.13,279451.44
"10/09/2021 08:00:00",26.86,10.90,14.56,11.22,232.50,233.60,231.09,1.25,19959.74,279458.56
"10/09/2021 08:30:00",16.26,35.07,16.54,15.52,234.66,234.92,232.44,2.00,19960.46,279468.44
"10/09/2021 09:00:00",19.32,29.33,24.02,16.97,239.35,239.58,237.12,2.19,19961.50,279479.91
"10/09/2021 09:30:00",30.22,25.70,23.05,23.79,239.71,240.06,237.76,3.07,19962.73,279492.00
"10/09/2021 10:00:00",24.44,23.81,16.45,15.15,239.02,239.69,237.24,1.96,19963.81,279504.13
"10/09/2021 10:30:00",44.77,32.50,24.97,24.39,239.74,240.53,238.26,3.15,19965.09,279516.25
"10/09/2021 11:00:00",35.82,41.25,17.02,21.79,239.60,239.96,237.89,2.82,19966.54,279529.34
"10/09/2021 11:30:00",33.26,18.20,16.20,15.92,240.65,241.52,239.16,1.78,19967.66,279541.56
"10/09/2021 12:00:00",25.34,19.73,10.44,12.86,240.16,240.87,238.40,1.43,19968.56,279550.50
"10/09/2021 12:30:00",25.77,34.83,13.19,17.20,238.66,239.17,237.03,1.92,19969.46,279559.38
"10/09/2021 13:00:00",31.77,29.29,13.83,19.21,239.30,240.05,237.59,2.14,19970.45,279568.75
"10/09/2021 13:30:00",30.36,22.11,13.67,15.38,238.27,239.38,237.05,1.72,19971.42,279577.56
"10/09/2021 14:00:00",24.20,27.11,20.02,16.67,238.08,238.99,236.74,1.86,19972.34,279586.06
"10/09/2021 14:30:00",20.73,16.65,14.47,12.18,238.10,238.91,236.62,1.36,19973.13,279594.84
"10/09/2021 15:00:00",23.01,13.35,13.52,11.61,238.78,239.88,237.36,1.29,19973.82,279603.53
"10/09/2021 15:30:00",36.21,15.17,15.82,15.49,238.52,239.51,237.35,1.73,19974.60,279612.06
"10/09/2021 16:00:00",32.50,16.46,14.76,14.82,238.72,239.92,237.23,1.65,19975.41,279620.13
"10/09/2021 16:30:00",18.75,15.26,12.44,10.77,236.68,237.67,235.00,1.20,19976.19,279627.78
"10/09/2021 17:00:00",17.85,23.10,11.59,12.18,237.07,237.99,235.77,1.36,19976.79,279634.53
"10/09/2021 17:30:00",15.44,9.74,10.85,8.32,237.87,238.83,236.68,0.93,19977.40,279640.53
"10/09/2021 18:00:00",12.97,9.29,10.84,7.41,237.11,238.15,235.62,0.83,19977.88,279646.22
"10/09/2021 18:30:00",14.12,14.08,15.79,9.97,235.80,236.61,234.67,1.11,19978.41,279651.88
"10/09/2021 19:00:00",12.54,10.65,10.85,7.73,235.30,236.33,234.19,0.86,19978.88,279657.31
"10/09/2021 19:30:00",12.57,9.19,10.29,7.35,241.03,241.81,239.80,0.82,19979.33,279662.78
"10/09/2021 20:00:00",13.10,8.55,9.60,7.19,239.98,241.09,239.01,0.80,19979.76,279668.34
"10/09/2021 20:30:00",13.33,9.34,11.64,8.38,241.07,241.90,239.85,0.93,19980.23,279674.00
"10/09/2021 21:00:00",18.44,14.79,15.82,11.40,236.94,237.92,236.04,1.27,19980.71,279679.63
"10/09/2021 21:30:00",17.55,8.93,15.92,9.84,238.14,239.07,236.77,1.10,19981.18,279685.34
"10/09/2021 22:00:00",12.62,9.30,15.49,8.68,238.87,239.97,237.49,0.97,19981.63,279690.88
"10/09/2021 22:30:00",24.13,8.97,15.96,8.64,239.32,240.34,238.30,0.96,19982.07,279696.34
"10/09/2021 23:00:00",12.71,9.51,23.08,10.55,239.38,240.72,238.49,0.77,19982.51,279701.81
"10/09/2021 23:30:00",10.65,8.61,16.97,8.33,239.40,240.73,238.71,0.61,19982.79,279705.13
"11/09/2021 00:00:00",7.89,7.48,14.76,6.66,240.71,241.44,239.36,0.49,19983.11,279708.59
"11/09/2021 00:30:00",8.77,15.27,15.45,9.00,238.31,239.23,237.15,0.66,19983.42,279712.00
"11/09/2021 01:00:00",9.33,8.15,15.64,7.46,238.97,240.12,238.02,0.48,19983.68,279715.28
"11/09/2021 01:30:00",11.77,8.05,8.78,7.84,239.27,240.54,238.34,0.51,19983.93,279718.22
"11/09/2021 02:00:00",13.61,8.41,16.53,8.77,237.28,238.37,236.47,0.57,19984.18,279721.13
"11/09/2021 02:30:00",13.09,8.28,11.13,7.13,237.73,238.81,237.06,0.46,19984.43,279724.03
"11/09/2021 03:00:00",8.42,6.84,8.51,4.83,238.08,239.26,237.28,0.31,19984.66,279726.91
"11/09/2021 03:30:00",8.55,8.57,9.10,5.80,237.70,238.83,237.09,0.38,19984.89,279729.75
"11/09/2021 04:00:00",8.26,8.00,10.34,5.87,237.93,238.95,237.33,0.38,19985.14,279732.63
"11/09/2021 04:30:00",10.74,8.40,11.20,6.56,237.70,238.41,236.83,0.42,19985.37,279735.47
"11/09/2021 05:00:00",12.76,9.28,9.66,7.03,237.28,238.26,236.53,0.52,19985.61,279738.34
"11/09/2021 05:30:00",17.24,9.90,11.41,8.95,237.33,238.01,235.97,0.66,19985.90,279741.56
"11/09/2021 06:00:00",11.87,8.87,8.69,6.54,237.60,238.39,237.02,0.48,19986.20,279744.94
