Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"30/09/2020 10:00:00",34.30,23.20,24.10,18.34,237.33,238.16,237.42,2.37,11797.56,164303.45
"30/09/2020 10:30:00",22.69,25.25,21.31,16.06,236.25,236.82,236.17,2.08,11798.48,164316.84
"30/09/2020 11:00:00",19.35,14.13,18.73,12.00,235.57,236.52,235.76,1.55,11799.50,164330.30
"30/09/2020 11:30:00",25.04,20.00,33.80,17.42,235.83,236.95,236.31,1.94,11800.36,164343.14
"30/09/2020 12:00:00",26.43,15.95,7.56,10.54,236.20,237.40,236.75,1.17,11801.01,164355.80
"30/09/2020 12:30:00",14.83,22.96,11.07,11.11,236.00,236.89,236.27,1.24,11801.59,164368.81
"30/09/2020 13:00:00",15.34,13.63,17.06,10.22,236.53,237.57,236.84,1.14,11802.20,164381.09
"30/09/2020 13:30:00",26.86,22.50,23.31,16.82,235.81,237.10,235.98,1.88,11803.14,164393.03
"30/09/2020 14:00:00",20.48,31.70,20.88,16.99,235.81,236.91,236.12,1.89,11804.17,164404.09
"30/09/2020 14:30:00",34.64,27.70,19.52,18.82,237.40,238.54,237.74,2.10,11805.27,164415.30
"30/09/2020 15:00:00",43.16,26.63,30.23,23.50,237.24,238.16,237.63,2.62,11806.43,164426.80
"30/09/2020 15:30:00",27.29,32.46,20.67,18.81,237.66,238.76,238.51,2.10,11807.57,164437.25
"30/09/2020 16:00:00",23.08,22.46,19.03,14.39,236.89,238.13,237.90,1.60,11808.54,164446.58
"30/09/2020 16:30:00",15.18,16.88,10.38,11.39,237.58,238.83,238.24,1.27,11809.31,164454.88
"30/09/2020 17:00:00",21.21,12.65,13.57,10.16,237.88,239.34,238.59,1.13,11809.86,164461.83
"30/09/2020 17:30:00",12.15,16.60,11.33,9.28,237.80,238.99,238.58,1.03,11810.45,164467.77
"30/09/2020 18:00:00",16.91,14.88,11.68,10.08,238.76,240.12,239.78,1.12,11811.05,164474.88
"30/09/2020 18:30:00",11.73,27.41,11.43,11.92,237.39,238.29,238.54,1.33,11811.56,164482.03
"30/09/2020 19:00:00",12.34,13.18,13.10,8.86,237.83,239.31,238.77,0.99,11812.11,164489.45
"30/09/2020 19:30:00",18.52,13.99,19.86,12.22,238.15,239.41,239.01,1.36,11812.69,164496.78
"30/09/2020 20:00:00",12.01,19.40,10.81,9.86,239.00,240.32,239.53,1.10,11813.22,164503.95
"30/09/2020 20:30:00",12.83,20.23,9.92,9.88,238.26,239.99,239.51,1.10,11813.74,164510.61
"30/09/2020 21:00:00",16.14,9.53,10.02,8.04,235.81,237.30,236.99,0.90,11814.24,164517.36
"30/09/2020 21:30:00",11.16,18.68,12.84,9.65,236.50,237.77,237.26,1.08,11814.70,164524.09
"30/09/2020 22:00:00",15.86,17.21,18.33,11.02,237.06,238.55,238.10,1.23,11815.17,164530.72
"30/09/2020 22:30:00",15.18,9.46,7.50,7.10,237.00,238.50,238.53,0.79,11815.58,164536.98
"30/09/2020 23:00:00",7.38,13.64,8.59,6.88,237.45,238.86,238.75,0.50,11816.00,164543.13
"30/09/2020 23:30:00",6.72,12.03,6.45,8.42,238.12,239.52,239.20,0.62,11816.27,164547.16
"01/10/2020 00:00:00",12.94,6.93,9.04,6.37,238.64,239.82,239.32,0.47,11816.51,164551.14
"01/10/2020 00:30:00",16.36,15.44,7.53,8.98,237.95,239.26,239.07,0.66,11816.75,164555.17
"01/10/2020 01:00:00",8.75,8.82,11.62,6.08,237.74,238.73,238.47,0.39,11816.98,164558.83
"01/10/2020 01:30:00",7.94,9.92,8.58,5.49,238.06,239.35,238.75,0.36,11817.19,164561.86
"01/10/2020 02:00:00",12.64,8.64,9.82,5.66,237.64,238.71,238.58,0.37,11817.40,164564.94
"01/10/2020 02:30:00",7.42,8.98,6.86,5.03,237.13,238.53,238.35,0.33,11817.60,164568.03
"01/10/2020 03:00:00",14.73,12.48,8.72,8.18,237.62,238.85,238.84,0.53,11817.80,164571.02
"01/10/2020 03:30:00",8.00,10.17,9.39,6.09,238.81,240.19,239.74,0.39,11818.03,164574.02
"01/10/2020 04:00:00",7.83,11.40,7.85,6.15,239.17,240.57,239.96,0.40,11818.25,164577.02
"01/10/2020 04:30:00",9.28,11.99,8.59,6.88,240.66,241.96,241.75,0.44,11818.46,164580.06
"01/10/2020 05:00:00",8.73,9.13,9.42,5.88,239.20,240.46,240.46,0.43,11818.71,164583.42
"01/10/2020 05:30:00",8.02,15.69,8.36,7.35,239.09,240.29,240.32,0.54,11819.00,164587.45
"01/10/2020 06:00:00",14.77,9.05,6.97,7.10,238.42,240.16,239.93,0.79,11819.29,164591.53
"01/10/2020 06:30:00",9.06,12.60,11.42,7.63,239.00,240.49,240.13,0.85,11819.70,164597.27
"01/10/2020 07:00:00",8.40,10.28,10.40,6.55,240.29,241.35,240.67,0.73,11820.14,164603.38
"01/10/2020 07:30:00",10.34,16.53,9.29,8.21,240.08,240.43,240.05,0.91,11820.54,164610.19
"01/10/2020 08:00:00",19.02,10.38,11.70,9.63,238.96,240.13,239.54,1.07,11820.96,164617.86
"01/10/2020 08:30:00",18.73,15.15,13.49,11.08,239.70,241.20,240.13,1.43,11821.58,164628.70
"01/10/2020 09:00:00",31.26,16.02,12.78,14.21,239.14,239.85,239.17,1.84,11822.31,164640.66
"01/10/2020 09:30:00",26.77,18.12,22.34,15.79,239.28,240.15,239.36,2.04,11823.13,164653.83
"01/10/2020 10:00:00",26.09,27.29,15.52,18.99,237.94,239.15,238.25,2.45,11824.16,164667.11
"01/10/2020 10:30:00",35.73,16.53,17.31,13.49,238.08,238.64,237.97,1.74,11825.09,164680.52
"01/10/2020 11:00:00",15.92,22.33,12.92,11.91,238.11,238.74,237.93,1.54,11826.06,164694.39
"01/10/2020 11:30:00",16.59,31.10,32.08,18.84,238.44,238.94,238.26,2.10,11827.05,164707.17
"01/10/2020 12:00:00",19.18,12.22,17.48,11.25,239.24,240.02,239.07,1.25,11827.74,164718.92
"01/10/2020 12:30:00",20.45,14.84,13.10,14.29,238.83,239.94,239.09,1.59,11828.41,164730.19
"01/10/2020 13:00:00",14.41,23.07,14.14,14.89,239.11,239.60,238.38,1.66,11829.08,164740.88
"01/10/2020 13:30:00",16.76,24.55,15.16,13.16,239.87,240.62,239.40,1.47,11829.79,164751.09
"01/10/2020 14:00:00",22.01,24.45,16.40,14.81,239.79,240.64,239.49,1.65,11830.55,164761.45
"01/10/2020 14:30:00",22.86,15.62,18.38,13.43,240.04,241.16,240.18,1.50,11831.33,164771.89
"01/10/2020 15:00:00",34.22,29.89,16.39,18.74,234.27,235.60,234.56,2.09,11832.18,164781.88
"01/10/2020 15:30:00",30.29,39.00,36.16,24.69,234.87,235.93,234.92,2.75,11833.07,164791.72
"01/10/2020 16:00:00",21.97,16.72,16.30,12.58,234.66,235.95,234.93,1.40,11834.08,164800.92
"01/10/2020 16:30:00",15.42,12.59,12.04,9.23,235.25,236.48,235.39,1.03,11834.73,164809.19
"01/10/2020 17:00:00",11.83,18.06,13.09,9.90,234.77,236.09,234.61,1.10,11835.25,164816.36
"01/10/2020 17:30:00",16.97,11.66,14.62,9.50,234.83,236.31,235.24,1.06,11835.73,164822.63
"01/10/2020 18:00:00",23.68,9.04,8.50,9.48,234.61,236.24,234.58,1.06,11836.23,164829.64
"01/10/2020 18:30:00",10.37,17.64,12.47,9.12,234.00,235.09,233.88,1.02,11836.65,164836.55
"01/10/2020 19:00:00",10.33,11.19,11.17,7.31,236.51,237.58,236.22,0.82,11837.09,164843.59
"01/10/2020 19:30:00",9.44,10.30,11.23,6.82,236.48,238.00,236.06,0.76,11837.55,164850.61
"01/10/2020 20:00:00",9.62,11.56,17.54,8.48,234.96,236.42,235.00,0.95,11838.03,164857.44
"01/10/2020 20:30:00",7.13,19.88,6.62,7.64,237.06,238.21,236.72,0.85,11838.43,164864.11
"01/10/2020 21:00:00",13.71,8.06,8.07,6.78,238.34,239.65,237.86,0.76,11838.79,164870.42
"01/10/2020 21:30:00",9.14,12.80,9.78,6.99,237.22,238.38,236.66,0.78,11839.16,164876.45
"01/10/2020 22:00:00",11.25,9.03,9.69,6.50,235.53,236.97,234.88,0.73,11839.53,164882.58
"01/10/2020 22:30:00",7.92,8.74,6.72,5.19,237.80,239.41,237.70,0.58,11839.89,164888.45
"01/10/2020 23:00:00",7.22,7.41,9.48,7.18,237.93,239.57,237.45,0.53,11840.23,164894.17
"01/10/2020 23:30:00",7.39,9.03,7.68,5.13,237.85,239.51,237.76,0.38,11840.43,164897.95
"02/10/2020 00:00:00",22.01,11.41,8.97,9.84,239.02,240.75,239.01,0.72,11840.65,164901.73
"02/10/2020 00:30:00",12.51,8.83,7.40,6.56,238.05,239.71,237.88,0.48,11840.88,164905.50
"02/10/2020 01:00:00",7.13,19.74,7.44,8.10,238.32,239.49,237.79,0.52,11841.11,164909.09
"02/10/2020 01:30:00",16.37,13.79,7.74,8.56,236.05,237.35,236.03,0.55,11841.32,164912.20
"02/10/2020 02:00:00",7.67,13.76,10.74,7.05,237.02,238.33,236.37,0.46,11841.52,164915.28
"02/10/2020 02:30:00",7.64,7.93,6.58,4.81,235.45,236.89,235.31,0.31,11841.71,164918.30
"02/10/2020 03:00:00",13.13,6.63,6.21,5.54,236.15,237.54,235.74,0.36,11841.88,164921.30
"02/10/2020 03:30:00",7.67,13.76,9.92,6.96,236.01,237.07,235.62,0.45,11842.10,164924.33
"02/10/2020 04:00:00",7.61,8.95,11.11,6.00,235.81,236.99,235.36,0.39,11842.30,164927.33
"02/10/2020 04:30:00",12.95,9.21,8.97,7.11,236.59,237.97,236.45,0.46,11842.49,164930.28
"02/10/2020 05:00:00",8.74,14.31,7.74,6.80,235.97,237.19,235.82,0.50,11842.74,164933.55
"02/10/2020 05:30:00",10.17,17.77,9.87,8.64,235.20,236.35,235.05,0.63,11842.99,164937.67
"02/10/2020 06:00:00",14.13,8.56,10.13,7.33,235.13,236.92,235.16,0.82,11843.27,164941.89
"02/10/2020 06:30:00",8.83,10.65,8.85,6.52,234.75,236.22,234.76,0.73,11843.64,164947.59
"02/10/2020 07:00:00",8.63,11.70,8.23,6.41,235.39,236.78,234.96,0.71,11844.07,164954.06
"02/10/2020 07:30:00",8.74,17.11,11.81,8.33,234.51,235.93,234.16,0.93,11844.51,164960.84
"02/10/2020 08:00:00",15.95,10.33,14.68,8.81,232.13,233.49,231.71,0.98,11845.06,164969.22
"02/10/2020 08:30:00",22.67,17.39,14.10,12.64,236.13,237.84,235.96,1.63,11845.76,164980.36
"02/10/2020 09:00:00",44.04,21.71,13.71,18.64,236.02,237.90,236.06,2.41,11846.73,164994.19
"02/10/2020 09:30:00",26.81,21.20,19.50,16.14,236.66,238.02,235.82,2.09,11847.74,165010.09
"02/10/2020 10:00:00",31.58,25.74,17.90,17.56,235.79,237.64,235.61,2.27,11849.21,165025.72
"02/10/2020 10:30:00",32.88,22.78,18.82,17.57,235.48,237.04,235.29,2.27,11850.37,165040.05
"02/10/2020 11:00:00",26.57,18.99,13.45,13.72,235.24,237.13,235.35,1.77,11851.43,165055.88
"02/10/2020 11:30:00",24.38,17.18,14.41,13.43,236.06,237.52,235.68,1.50,11852.43,165071.30
"02/10/2020 12:00:00",28.48,19.67,12.31,14.18,236.77,238.55,236.84,1.58,11853.20,165084.50
"02/10/2020 12:30:00",21.65,17.96,12.30,11.94,236.73,238.18,236.82,1.33,11853.92,165095.13
"02/10/2020 13:00:00",25.96,25.12,13.75,15.30,236.40,238.34,236.48,1.71,11854.65,165104.75
"02/10/2020 13:30:00",21.21,24.83,17.21,14.76,236.51,238.40,236.11,1.65,11855.40,165115.00
"02/10/2020 14:00:00",30.98,18.90,14.02,15.43,237.25,238.75,236.67,1.72,11856.24,165126.38
"02/10/2020 14:30:00",21.60,27.52,16.77,15.02,235.92,237.33,235.61,1.67,11857.05,165137.34
"02/10/2020 15:00:00",28.48,22.24,15.21,17.95,235.86,237.36,235.54,2.00,11857.92,165147.91
"02/10/2020 15:30:00",22.01,23.84,16.29,14.49,236.26,237.48,235.61,1.62,11858.72,165157.78
"02/10/2020 16:00:00",26.62,19.51,14.08,12.22,236.99,238.80,236.93,1.36,11859.48,165167.22
"02/10/2020 16:30:00",22.25,21.51,12.55,12.80,237.65,239.22,237.70,1.43,11860.18,165176.14
"02/10/2020 17:00:00",14.07,23.35,10.99,11.74,239.55,241.43,239.75,1.31,11860.86,165184.14
"02/10/2020 17:30:00",17.85,14.67,10.51,10.22,238.49,240.60,238.77,1.14,11861.43,165191.06
"02/10/2020 18:00:00",26.32,17.47,9.89,13.28,237.55,239.57,237.82,1.48,11862.00,165198.70
"02/10/2020 18:30:00",22.51,10.26,9.32,10.23,236.75,238.59,237.12,1.14,11862.46,165206.45
"02/10/2020 19:00:00",12.74,12.12,9.15,8.08,236.88,238.66,236.33,0.90,11862.91,165213.95
"02/10/2020 19:30:00",11.50,9.47,7.73,6.48,238.23,240.00,237.94,0.72,11863.34,165221.50
"02/10/2020 20:00:00",11.16,16.47,9.34,8.45,237.72,239.17,237.15,0.94,11863.72,165228.61
"02/10/2020 20:30:00",12.53,10.64,8.62,7.18,237.62,238.82,237.05,0.80,11864.11,165235.08
"02/10/2020 21:00:00",17.08,7.47,6.81,7.10,234.19,235.50,233.21,0.79,11864.49,165241.53
"02/10/2020 21:30:00",8.63,15.83,8.52,7.50,239.26,240.70,238.23,0.84,11864.83,165247.75
"02/10/2020 22:00:00",7.77,10.59,7.29,5.73,240.62,241.85,239.86,0.64,11865.24,165254.13
"02/10/2020 22:30:00",7.76,11.09,9.79,6.18,239.75,240.70,238.71,0.69,11865.64,165260.39
"02/10/2020 23:00:00",7.66,10.27,9.01,6.15,239.38,240.66,238.38,0.45,11866.03,165266.72
"02/10/2020 23:30:00",8.59,13.76,6.20,6.46,238.72,239.79,237.52,0.47,11866.25,165270.75
"03/10/2020 00:00:00",12.90,6.03,7.19,5.76,239.39,240.32,238.13,0.42,11866.45,165274.80
"03/10/2020 00:30:00",7.59,10.67,6.85,5.56,239.33,240.17,237.69,0.41,11866.66,165278.69
"03/10/2020 01:00:00",7.43,13.95,7.02,6.35,239.96,240.95,238.75,0.41,11866.88,165282.66
"03/10/2020 01:30:00",7.52,9.04,6.03,4.96,239.82,240.79,238.90,0.32,11867.07,165285.91
"03/10/2020 02:00:00",9.06,9.12,9.25,5.88,240.20,241.12,238.81,0.38,11867.25,165289.20
"03/10/2020 02:30:00",7.36,11.64,7.27,5.85,240.95,242.01,239.69,0.38,11867.45,165292.42
"03/10/2020 03:00:00",13.23,11.78,13.74,10.11,238.69,240.04,237.95,0.65,11867.65,165295.63
"03/10/2020 03:30:00",7.91,9.95,7.55,5.71,237.65,238.61,236.64,0.37,11867.82,165298.78
"03/10/2020 04:00:00",15.67,8.24,7.36,7.28,238.07,239.38,237.24,0.47,11868.02,165301.89
"03/10/2020 04:30:00",7.67,21.20,9.62,8.63,240.04,241.12,239.06,0.56,11868.21,165304.98
"03/10/2020 05:00:00",12.19,15.83,5.77,7.93,239.36,240.57,238.61,0.58,11868.44,165308.19
"03/10/2020 05:30:00",18.09,10.04,5.68,5.05,237.93,238.94,236.83,0.37,11868.66,165311.77
"03/10/2020 06:00:00",12.69,7.02,6.01,5.63,237.89,238.95,236.96,0.41,11868.86,165315.39
"03/10/2020 06:30:00",7.64,9.72,7.89,5.59,237.03,238.19,235.98,0.41,11869.07,165318.48
"03/10/2020 07:00:00",6.44,9.54,7.14,5.02,236.17,237.51,235.30,0.37,11869.29,165321.70
"03/10/2020 07:30:00",5.46,5.52,11.72,4.50,235.87,237.29,234.87,0.33,11869.47,165324.92
"03/10/2020 08:00:00",5.87,5.97,5.08,3.29,235.50,236.78,234.87,0.37,11869.62,165328.14
"03/10/2020 08:30:00",19.18,5.71,3.28,3.51,235.69,236.69,234.77,0.39,11869.89,165333.30
"03/10/2020 09:00:00",9.42,3.60,3.24,3.15,235.74,236.63,235.08,0.35,11870.10,165337.81
"03/10/2020 09:30:00",5.52,7.05,3.83,3.31,236.61,237.95,235.80,0.37,11870.28,165342.80
"03/10/2020 10:00:00",4.04,5.33,3.82,2.36,236.10,237.40,235.54,0.26,11870.48,165347.75
"03/10/2020 10:30:00",6.21,8.87,9.86,5.45,237.32,238.30,236.28,0.61,11870.69,165352.53
"03/10/2020 11:00:00",3.41,6.18,3.14,2.27,238.80,239.96,237.57,0.25,11870.88,165357.34
"03/10/2020 11:30:00",4.37,3.51,2.44,1.48,238.77,239.47,237.24,0.17,11871.09,165362.39
"03/10/2020 12:00:00",14.56,5.40,4.53,5.36,238.58,239.18,237.02,0.60,11871.33,165367.67
"03/10/2020 12:30:00",7.50,8.90,6.66,5.05,238.99,239.71,237.83,0.56,11871.50,165372.61
"03/10/2020 13:00:00",5.23,10.32,4.88,4.20,237.57,238.12,236.09,0.31,11871.71,165377.67
"03/10/2020 13:30:00",6.56,11.43,4.33,4.99,237.28,238.16,235.84,0.37,11871.86,165380.89
"03/10/2020 14:00:00",5.25,5.93,4.60,3.05,236.76,237.60,235.32,0.22,11872.00,165384.14
"03/10/2020 14:30:00",5.41,6.43,9.68,4.52,237.74,238.64,236.25,0.33,11872.15,165387.28
"03/10/2020 15:00:00",10.28,4.12,5.06,4.16,239.08,239.86,237.53,0.31,11872.31,165390.56
"03/10/2020 15:30:00",6.74,7.52,5.43,4.20,235.43,236.34,234.11,0.31,11872.51,165393.80
"03/10/2020 16:00:00",16.45,9.27,8.13,5.23,236.32,237.43,234.86,0.38,11872.70,165397.00
"03/10/2020 16:30:00",8.17,14.05,7.94,6.51,237.99,238.61,236.88,0.48,11872.91,165400.17
"03/10/2020 17:00:00",8.43,10.22,7.97,5.74,237.80,238.84,237.12,0.42,11873.13,165403.31
"03/10/2020 17:30:00",7.86,10.49,6.18,5.40,237.42,238.82,236.90,0.40,11873.35,165406.45
"03/10/2020 18:00:00",13.33,18.72,5.86,8.84,236.30,237.47,235.88,0.65,11873.58,165410.30
"03/10/2020 18:30:00",7.67,10.49,7.89,5.67,239.37,240.58,238.69,0.42,11873.80,165414.42
"03/10/2020 19:00:00",7.39,7.79,6.99,4.78,237.11,238.55,236.48,0.53,11874.08,165418.80
"03/10/2020 19:30:00",8.10,14.34,6.76,6.42,237.81,238.97,237.27,0.72,11874.42,165425.05
"03/10/2020 20:00:00",7.15,8.91,8.67,5.13,236.86,237.92,236.09,0.57,11874.76,165431.45
"03/10/2020 20:30:00",7.40,7.85,7.98,4.84,237.44,238.86,236.84,0.54,11875.09,165437.86
"03/10/2020 21:00:00",13.59,8.12,6.53,6.24,237.27,238.66,236.62,0.46,11875.41,165444.23
"03/10/2020 21:30:00",7.42,16.03,7.69,7.05,236.61,237.99,235.83,0.52,11875.62,165448.34
"03/10/2020 22:00:00",11.92,9.47,6.06,6.15,238.23,239.46,237.53,0.45,11875.86,165452.38
"03/10/2020 22:30:00",7.13,9.01,8.69,5.39,238.18,239.50,237.67,0.40,11876.08,165456.34
"03/10/2020 23:00:00",7.17,15.59,8.23,7.04,238.46,239.73,237.53,0.52,11876.31,165460.41
"03/10/2020 23:30:00",7.90,13.69,7.16,7.11,239.26,240.39,238.47,0.52,11876.51,165464.28
"04/10/2020 00:00:00",13.03,8.00,7.09,6.33,237.73,239.23,237.07,0.46,11876.73,165468.30
"04/10/2020 00:30:00",7.17,16.55,7.85,7.10,238.37,239.63,237.60,0.52,11876.98,165472.30
"04/10/2020 01:00:00",7.12,14.38,8.04,6.56,238.07,238.99,237.02,0.42,11877.21,165476.11
"04/10/2020 01:30:00",7.29,22.57,7.17,8.50,239.79,240.82,238.84,0.55,11877.43,165479.39
"04/10/2020 02:00:00",7.34,8.20,6.05,4.71,240.07,241.09,239.06,0.30,11877.63,165482.66
"04/10/2020 02:30:00",7.35,20.67,15.54,9.90,237.21,237.72,235.70,0.64,11877.82,165485.72
"04/10/2020 03:00:00",13.28,7.18,6.90,5.95,236.84,237.78,235.74,0.38,11878.01,165488.78
"04/10/2020 03:30:00",7.29,7.76,6.87,4.86,238.33,239.37,237.44,0.31,11878.18,165491.89
"04/10/2020 04:00:00",8.38,8.42,7.87,5.30,237.49,238.41,236.06,0.34,11878.36,165494.94
"04/10/2020 04:30:00",7.15,15.98,8.30,7.24,237.02,237.91,236.00,0.47,11878.55,165498.02
"04/10/2020 05:00:00",17.69,7.31,8.19,5.30,237.42,238.16,236.14,0.39,11878.75,165501.22
"04/10/2020 05:30:00",7.08,6.63,5.27,4.21,237.93,238.69,236.57,0.31,11878.95,165504.72
"04/10/2020 06:00:00",12.58,12.44,5.47,7.10,238.52,239.48,237.14,0.52,11879.15,165508.17
"04/10/2020 06:30:00",7.73,8.90,15.19,7.14,238.11,238.97,236.82,0.52,11879.38,165511.13
"04/10/2020 07:00:00",6.60,14.03,7.30,6.36,238.98,239.67,237.46,0.47,11879.60,165514.20
"04/10/2020 07:30:00",6.46,8.22,5.61,4.16,235.58,236.58,233.88,0.31,11879.80,165517.25
"04/10/2020 08:00:00",5.18,4.44,4.56,2.41,234.71,235.92,233.60,0.18,11879.96,165520.30
"04/10/2020 08:30:00",4.93,7.78,5.58,3.91,236.46,237.45,235.20,0.29,11880.11,165523.28
"04/10/2020 09:00:00",10.99,5.24,3.81,4.35,235.26,236.63,234.26,0.32,11880.26,165526.61
"04/10/2020 09:30:00",4.46,5.32,4.54,2.58,235.45,236.30,234.41,0.19,11880.37,165529.81
"04/10/2020 10:00:00",11.86,6.21,3.57,4.50,235.27,236.34,234.18,0.33,11880.50,165532.45
"04/10/2020 10:30:00",8.95,4.19,6.07,3.76,237.37,237.71,235.72,0.28,11880.63,165535.64
"04/10/2020 11:00:00",5.62,12.68,5.43,4.89,235.99,236.70,234.45,0.36,11880.74,165538.89
"04/10/2020 11:30:00",5.52,11.18,3.43,4.13,235.12,235.92,233.71,0.30,11880.89,165542.16
"04/10/2020 12:00:00",11.49,3.92,4.09,4.03,236.15,237.32,235.05,0.30,11881.02,165545.50
"04/10/2020 12:30:00",4.67,13.49,10.53,6.37,237.29,238.23,236.06,0.47,11881.16,165548.94
"04/10/2020 13:00:00",5.86,6.37,9.33,4.41,238.98,240.19,237.83,0.32,11881.37,165552.39
"04/10/2020 13:30:00",5.09,8.25,4.14,3.70,238.53,239.56,237.33,0.27,11881.53,165555.75
"04/10/2020 14:00:00",6.31,8.40,9.73,5.57,238.93,239.82,237.51,0.41,11881.67,165559.09
"04/10/2020 14:30:00",7.38,7.25,8.40,4.70,237.48,238.46,236.65,0.35,11881.85,165562.14
"04/10/2020 15:00:00",9.53,9.18,5.30,4.95,239.26,240.52,238.32,0.36,11882.03,165565.36
"04/10/2020 15:30:00",8.32,6.96,9.90,5.07,239.52,240.59,238.32,0.37,11882.21,165568.67
"04/10/2020 16:00:00",5.91,6.80,6.41,4.06,237.10,238.45,236.45,0.30,11882.39,165571.92
"04/10/2020 16:30:00",6.31,15.59,7.49,6.47,237.58,238.56,236.84,0.47,11882.62,165575.05
"04/10/2020 17:00:00",6.30,7.19,15.46,6.45,239.30,240.47,238.80,0.47,11882.86,165578.27
"04/10/2020 17:30:00",13.31,10.17,6.78,5.24,237.16,238.47,236.94,0.38,11883.06,165581.64
"04/10/2020 18:00:00",12.57,14.34,5.17,7.25,234.65,235.64,234.26,0.53,11883.27,165585.47
"04/10/2020 18:30:00",8.53,10.70,7.88,5.34,238.78,239.58,238.10,0.39,11883.47,165589.50
"04/10/2020 19:00:00",7.57,9.16,8.10,5.38,236.82,237.91,236.17,0.39,11883.70,165593.63
"04/10/2020 19:30:00",6.83,7.62,6.43,4.63,236.44,237.70,235.92,0.34,11883.90,165597.59
"04/10/2020 20:00:00",6.92,12.54,6.92,6.08,238.05,238.87,237.11,0.45,11884.11,165601.78
"04/10/2020 20:30:00",7.87,9.84,7.11,5.42,238.94,240.07,238.29,0.40,11884.33,165605.55
"04/10/2020 21:00:00",12.65,8.39,7.52,6.63,237.72,238.93,236.86,0.49,11884.55,165609.58
"04/10/2020 21:30:00",7.84,16.40,6.64,6.98,237.57,238.93,236.86,0.51,11884.78,165613.22
"04/10/2020 22:00:00",7.42,16.35,6.94,6.60,238.29,239.56,237.71,0.48,11885.02,165617.31
"04/10/2020 22:30:00",6.89,9.06,8.98,5.52,238.76,240.08,238.09,0.41,11885.26,165621.03
"04/10/2020 23:00:00",7.94,18.12,8.98,7.77,239.09,240.81,238.62,0.57,11885.50,165625.06
"04/10/2020 23:30:00",6.73,11.99,8.29,6.02,238.93,240.27,238.21,0.44,11885.72,165629.05
"05/10/2020 00:00:00",12.94,8.49,5.12,5.97,239.45,240.72,238.51,0.44,11885.92,165633.05
"05/10/2020 00:30:00",7.68,13.75,6.87,6.44,239.93,241.02,239.02,0.47,11886.13,165636.98
"05/10/2020 01:00:00",6.92,16.57,7.83,7.10,240.55,241.42,239.44,0.46,11886.38,165640.89
"05/10/2020 01:30:00",7.77,9.80,6.72,5.49,240.54,241.46,239.40,0.36,11886.57,165644.05
"05/10/2020 02:00:00",7.29,12.04,6.56,5.80,240.56,241.63,239.53,0.38,11886.76,165647.20
"05/10/2020 02:30:00",6.77,8.96,7.40,5.07,240.95,242.20,239.99,0.33,11886.96,165650.41
"05/10/2020 03:00:00",12.60,8.10,5.97,6.04,238.24,239.56,237.44,0.39,11887.16,165653.48
"05/10/2020 03:30:00",7.36,13.05,7.08,6.15,237.87,238.91,237.05,0.40,11887.34,165656.56
"05/10/2020 04:00:00",7.28,12.94,6.10,5.76,237.29,238.34,236.46,0.37,11887.53,165659.63
"05/10/2020 04:30:00",6.89,17.35,9.92,7.61,237.95,238.95,237.44,0.49,11887.75,165662.69
"05/10/2020 05:00:00",16.45,9.89,8.37,7.73,237.75,238.98,237.46,0.57,11887.96,165665.83
"05/10/2020 05:30:00",6.73,6.80,6.12,4.16,233.78,234.88,233.81,0.31,11888.16,165669.23
"05/10/2020 06:00:00",13.27,7.18,5.18,5.82,239.09,240.34,239.59,0.65,11888.37,165672.70
"05/10/2020 06:30:00",15.52,17.33,8.02,9.59,238.89,240.29,239.83,1.07,11888.70,165677.11
"05/10/2020 07:00:00",12.74,15.06,6.64,7.97,238.38,239.39,239.05,0.89,11889.03,165681.91
"05/10/2020 07:30:00",9.32,6.52,5.30,4.67,238.68,239.82,239.42,0.52,11889.34,165686.75
"05/10/2020 08:00:00",8.36,12.41,3.82,5.57,237.61,238.70,238.00,0.62,11889.65,165691.61
"05/10/2020 08:30:00",8.06,4.44,5.26,3.71,237.08,238.40,237.32,0.48,11889.97,165697.58
"05/10/2020 09:00:00",13.48,5.62,3.08,5.10,237.06,237.92,236.90,0.66,11890.29,165703.55
"05/10/2020 09:30:00",9.13,14.28,5.13,7.29,236.52,237.68,236.73,0.94,11890.62,165710.11
"05/10/2020 10:00:00",12.90,8.49,5.94,5.97,236.44,237.82,236.58,0.77,11890.97,165716.95
"05/10/2020 10:30:00",7.76,15.30,5.31,6.10,235.81,237.05,235.95,0.79,11891.32,165723.33
"05/10/2020 11:00:00",15.96,4.18,3.79,5.24,236.16,237.65,236.48,0.68,11891.58,165730.58
"05/10/2020 11:30:00",13.42,9.17,5.60,6.07,236.35,237.56,236.64,0.68,11891.89,165737.33
"05/10/2020 12:00:00",14.42,4.38,5.20,4.92,236.75,238.11,236.71,0.55,11892.15,165743.48
"05/10/2020 12:30:00",9.36,5.96,3.94,4.22,236.79,238.31,237.01,0.47,11892.37,165749.89
"05/10/2020 13:00:00",9.30,12.23,5.84,5.83,237.03,238.83,237.03,0.65,11892.67,165756.31
"05/10/2020 13:30:00",9.20,5.53,4.97,4.37,236.79,238.58,237.03,0.49,11892.96,165762.03
