Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/08/2022 12:00:00",7.02,2.75,5.33,2.66,237.77,238.96,237.26,0.20,28213.66,400713.75
"21/08/2022 12:30:00",5.27,4.61,5.39,3.11,238.48,239.44,237.56,0.23,28213.77,400716.19
"21/08/2022 13:00:00",4.92,3.05,6.17,2.73,237.70,238.53,236.78,0.20,28213.90,400718.59
"21/08/2022 13:30:00",9.74,3.68,5.85,4.08,238.01,238.70,237.25,0.30,28214.06,400721.03
"21/08/2022 14:00:00",9.44,3.10,7.90,4.30,237.32,238.43,236.64,0.32,28214.22,400723.34
"21/08/2022 14:30:00",9.82,3.46,8.23,4.50,237.09,237.91,236.31,0.33,28214.40,400725.47
"21/08/2022 15:00:00",5.44,12.26,7.07,5.24,236.49,237.49,235.42,0.38,28214.58,400727.44
"21/08/2022 15:30:00",10.48,5.20,7.96,5.34,236.82,237.66,236.11,0.39,28214.76,400729.28
"21/08/2022 16:00:00",6.58,5.56,8.94,4.43,236.28,237.34,235.36,0.33,28214.94,400731.09
"21/08/2022 16:30:00",7.10,7.46,9.47,5.16,235.77,236.91,234.94,0.38,28215.13,400733.31
"21/08/2022 17:00:00",13.22,6.59,9.97,6.96,236.71,237.28,235.73,0.51,28215.35,400735.91
"21/08/2022 17:30:00",7.93,6.21,10.04,5.37,237.32,238.10,236.43,0.39,28215.58,400739.00
"21/08/2022 18:00:00",7.22,8.35,8.15,5.11,238.43,239.40,237.43,0.38,28215.84,400742.44
"21/08/2022 18:30:00",13.17,13.17,11.10,8.49,235.04,235.65,234.13,0.62,28216.09,400746.09
"21/08/2022 19:00:00",8.18,6.27,10.02,5.41,237.21,238.01,236.12,0.40,28216.35,400749.84
"21/08/2022 19:30:00",7.77,13.94,10.28,7.25,238.10,238.29,237.28,0.53,28216.59,400753.69
"21/08/2022 20:00:00",7.68,11.63,13.00,7.26,237.52,237.90,236.28,0.53,28216.83,400757.88
"21/08/2022 20:30:00",11.45,8.29,12.25,7.39,239.26,239.92,238.52,0.54,28217.08,400761.97
"21/08/2022 21:00:00",7.21,5.40,11.06,5.07,237.50,238.48,237.06,0.37,28217.35,400766.22
"21/08/2022 21:30:00",8.57,7.06,12.36,6.28,239.96,240.75,239.41,0.46,28217.57,400770.34
"21/08/2022 22:00:00",8.55,6.45,12.34,6.24,240.17,241.02,239.50,0.46,28217.82,400774.44
"21/08/2022 22:30:00",11.80,13.46,13.40,8.95,240.06,240.75,239.76,0.66,28218.09,400778.59
"21/08/2022 23:00:00",5.93,6.34,12.97,5.74,238.59,239.57,238.30,0.42,28218.32,400782.47
"21/08/2022 23:30:00",6.09,5.63,14.48,5.77,241.17,241.72,240.19,0.42,28218.57,400786.59
"22/08/2022 00:00:00",6.84,5.02,10.48,4.65,238.14,238.94,237.56,0.34,28218.82,400790.69
"22/08/2022 00:30:00",14.70,7.39,12.28,7.87,239.26,240.16,239.17,0.58,28219.06,400794.53
"22/08/2022 01:00:00",7.77,6.02,13.77,6.05,239.38,240.19,238.74,0.39,28219.30,400798.44
"22/08/2022 01:30:00",9.36,10.14,12.41,7.32,239.07,239.97,238.60,0.47,28219.52,400801.69
"22/08/2022 02:00:00",5.99,12.06,12.12,6.96,239.52,240.59,238.99,0.45,28219.75,400805.13
"22/08/2022 02:30:00",5.83,11.51,11.11,6.55,240.19,241.18,239.63,0.42,28219.96,400808.38
"22/08/2022 03:00:00",10.09,5.83,10.96,6.05,240.73,241.89,240.53,0.39,28220.20,400811.81
"22/08/2022 03:30:00",10.77,6.78,12.58,6.93,241.09,242.29,240.98,0.45,28220.40,400815.13
"22/08/2022 04:00:00",6.13,6.84,12.07,5.73,237.23,238.54,237.07,0.37,28220.61,400818.50
"22/08/2022 04:30:00",8.30,9.65,12.66,6.91,236.25,237.40,235.97,0.45,28220.83,400822.25
"22/08/2022 05:00:00",11.15,7.58,13.37,7.39,236.18,237.52,236.03,0.54,28221.07,400826.06
"22/08/2022 05:30:00",14.41,12.42,21.01,9.46,237.14,238.54,236.98,0.69,28221.36,400830.69
"22/08/2022 06:00:00",8.78,10.56,10.69,6.72,237.90,239.32,237.75,0.75,28221.70,400835.34
"22/08/2022 06:30:00",13.11,9.54,11.83,8.09,236.79,238.22,236.43,0.90,28222.14,400841.75
"22/08/2022 07:00:00",11.20,8.10,10.83,6.99,236.40,237.63,235.72,0.78,28222.57,400848.13
"22/08/2022 07:30:00",18.19,8.73,12.44,8.98,234.51,235.66,233.75,1.00,28222.99,400854.69
"22/08/2022 08:00:00",19.20,9.59,10.74,9.17,236.84,237.55,235.72,1.02,28223.51,400862.75
"22/08/2022 08:30:00",17.22,21.22,12.52,11.78,235.20,235.77,234.01,1.52,28224.24,400875.19
"22/08/2022 09:00:00",17.21,38.02,14.22,16.37,237.47,238.20,236.24,2.11,28225.14,400888.69
"22/08/2022 09:30:00",21.65,36.24,17.83,17.72,235.65,236.25,234.52,2.29,28226.16,400901.88
"22/08/2022 10:00:00",17.79,31.81,15.78,15.33,236.98,237.70,235.88,1.98,28227.21,400914.06
"22/08/2022 10:30:00",12.94,21.33,16.32,13.23,236.83,237.63,236.05,1.71,28228.17,400924.22
"22/08/2022 11:00:00",17.39,17.63,21.28,12.71,237.76,238.68,236.43,1.64,28229.08,400934.91
"22/08/2022 11:30:00",17.26,17.82,25.02,13.40,237.90,238.74,236.58,1.49,28229.96,400944.44
"22/08/2022 12:00:00",19.79,16.12,17.36,12.26,237.93,239.14,237.17,1.37,28230.73,400952.19
"22/08/2022 12:30:00",21.43,16.79,18.05,12.69,237.76,238.41,237.11,1.41,28231.50,400959.34
"22/08/2022 13:00:00",17.43,17.11,22.72,12.74,237.70,238.33,236.88,1.42,28232.26,400966.28
"22/08/2022 13:30:00",17.57,17.31,22.58,13.01,237.12,237.83,236.16,1.45,28233.07,400974.88
"22/08/2022 14:00:00",22.35,23.32,23.41,15.66,235.58,236.07,234.60,1.75,28233.90,400983.25
"22/08/2022 14:30:00",21.25,15.38,22.26,13.08,235.48,236.31,234.82,1.46,28234.68,400990.91
"22/08/2022 15:00:00",21.16,21.89,17.13,13.86,235.86,236.72,235.11,1.54,28235.46,400998.41
"22/08/2022 15:30:00",24.74,17.08,20.15,13.84,236.37,237.00,235.52,1.54,28236.17,401006.25
"22/08/2022 16:00:00",17.56,21.63,20.88,13.30,236.74,237.68,235.64,1.48,28236.89,401014.78
"22/08/2022 16:30:00",16.41,16.88,16.66,10.88,238.07,238.78,236.94,1.21,28237.52,401023.00
"22/08/2022 17:00:00",23.19,15.23,17.95,12.46,239.97,241.00,238.82,1.39,28238.15,401029.91
"22/08/2022 17:30:00",21.54,13.57,15.96,10.83,237.88,238.87,236.46,1.21,28238.84,401036.56
"22/08/2022 18:00:00",15.79,10.10,16.31,8.83,237.64,238.63,235.88,0.98,28239.45,401043.13
"22/08/2022 18:30:00",17.70,18.25,16.65,11.02,236.30,237.18,235.00,1.23,28240.01,401049.66
"22/08/2022 19:00:00",19.76,14.36,15.98,9.84,235.85,236.68,234.87,1.10,28240.61,401056.03
"22/08/2022 19:30:00",12.50,13.29,18.13,8.92,237.27,237.60,235.79,0.99,28241.20,401063.06
"22/08/2022 20:00:00",17.96,21.89,21.40,13.17,239.23,240.12,238.22,1.47,28241.81,401070.47
"22/08/2022 20:30:00",17.77,14.11,19.05,10.68,237.21,237.73,236.14,1.19,28242.42,401078.53
"22/08/2022 21:00:00",16.15,9.51,18.10,9.26,234.35,235.11,233.01,1.03,28243.02,401085.81
"22/08/2022 21:30:00",13.39,17.90,18.01,10.59,235.88,236.34,234.68,1.18,28243.58,401092.72
"22/08/2022 22:00:00",23.43,12.49,18.08,10.32,237.44,237.96,236.41,1.15,28244.15,401099.47
"22/08/2022 22:30:00",12.12,13.81,18.08,9.06,239.02,239.48,237.75,1.01,28244.73,401106.31
"22/08/2022 23:00:00",12.03,17.79,24.06,11.70,234.46,235.51,233.31,0.86,28245.27,401112.97
"22/08/2022 23:30:00",12.07,12.66,17.21,8.65,236.31,237.20,235.16,0.64,28245.62,401117.41
"23/08/2022 00:00:00",14.36,10.39,17.77,8.98,237.50,238.68,236.58,0.66,28245.97,401121.88
"23/08/2022 00:30:00",12.23,13.91,18.67,9.13,239.22,240.07,238.11,0.67,28246.30,401126.16
"23/08/2022 01:00:00",10.48,16.73,17.07,9.56,239.12,239.87,237.70,0.62,28246.67,401130.47
"23/08/2022 01:30:00",10.53,14.71,18.47,9.37,239.69,240.44,238.58,0.61,28246.99,401134.16
"23/08/2022 02:00:00",10.10,17.21,18.93,10.00,240.57,241.22,239.42,0.65,28247.30,401137.91
"23/08/2022 02:30:00",15.45,13.97,18.69,9.96,240.75,241.69,239.89,0.64,28247.61,401141.63
"23/08/2022 03:00:00",10.99,9.83,16.57,7.83,241.61,242.18,240.45,0.51,28247.91,401145.31
"23/08/2022 03:30:00",14.98,20.32,17.21,11.51,241.59,242.25,240.58,0.74,28248.21,401149.00
"23/08/2022 04:00:00",14.87,13.03,18.98,9.79,239.27,239.90,238.13,0.63,28248.51,401152.63
"23/08/2022 04:30:00",12.67,14.59,19.66,10.17,238.80,239.47,237.49,0.66,28248.84,401156.47
"23/08/2022 05:00:00",12.22,13.68,19.75,9.88,238.45,239.16,237.25,0.73,28249.18,401160.41
"23/08/2022 05:30:00",12.57,14.83,19.57,10.23,238.32,239.00,237.44,0.75,28249.57,401165.06
"23/08/2022 06:00:00",11.33,11.21,16.81,8.68,239.07,239.77,237.74,0.97,28249.96,401169.66
"23/08/2022 06:30:00",13.05,17.05,16.88,10.10,237.81,238.56,236.51,1.13,28250.51,401175.78
"23/08/2022 07:00:00",13.13,19.83,18.66,10.97,236.62,237.05,235.33,1.22,28251.06,401181.78
"23/08/2022 07:30:00",12.42,18.24,16.79,10.31,235.17,235.82,233.61,1.15,28251.68,401188.13
"23/08/2022 08:00:00",22.76,16.94,21.68,13.36,238.75,239.24,237.41,1.49,28252.36,401196.56
"23/08/2022 08:30:00",22.10,16.33,22.30,13.54,235.33,235.97,234.31,1.75,28253.14,401207.97
"23/08/2022 09:00:00",15.55,35.31,23.30,16.86,234.71,234.97,233.12,2.18,28254.14,401220.72
"23/08/2022 09:30:00",16.21,33.16,22.07,15.97,235.19,235.37,233.68,2.06,28255.23,401232.97
"23/08/2022 10:00:00",17.42,26.39,22.05,14.70,235.19,235.92,234.15,1.90,28256.33,401245.19
"23/08/2022 10:30:00",22.42,34.51,20.61,17.41,239.08,239.58,237.79,2.25,28257.41,401256.56
"23/08/2022 11:00:00",32.52,18.90,23.02,16.88,238.22,239.08,237.21,2.18,28258.46,401268.69
"23/08/2022 11:30:00",26.03,30.60,25.08,18.49,239.43,239.70,238.06,2.06,28259.39,401278.78
"23/08/2022 12:00:00",15.51,16.54,21.24,12.19,237.56,238.44,236.75,1.36,28260.20,401287.75
"23/08/2022 12:30:00",26.28,21.96,22.43,15.76,237.40,238.08,236.53,1.76,28260.95,401296.97
"23/08/2022 13:00:00",22.96,15.49,21.78,13.58,238.00,238.46,236.84,1.51,28261.76,401306.16
"23/08/2022 13:30:00",17.42,18.52,26.06,13.99,236.97,237.72,235.95,1.56,28262.61,401314.75
"23/08/2022 14:00:00",26.65,23.61,26.91,17.23,237.39,238.13,235.97,1.92,28263.50,401324.25
"23/08/2022 14:30:00",15.36,22.21,19.36,12.51,238.25,239.13,237.22,1.39,28264.22,401332.59
"23/08/2022 15:00:00",14.19,12.47,20.32,10.57,239.70,240.55,238.27,1.18,28264.95,401340.25
"23/08/2022 15:30:00",24.71,16.80,21.73,18.13,239.15,240.34,237.96,2.02,28265.70,401347.28
"23/08/2022 16:00:00",31.25,26.28,16.80,16.97,239.89,240.91,238.95,1.89,28266.46,401355.28
"23/08/2022 16:30:00",18.65,19.48,16.10,11.96,239.98,240.35,238.46,1.33,28267.16,401363.66
"23/08/2022 17:00:00",19.20,21.74,18.13,12.97,241.46,242.20,240.15,1.45,28267.83,401371.41
"23/08/2022 17:30:00",14.62,21.16,18.38,11.96,235.76,236.27,233.75,1.33,28268.48,401378.38
"23/08/2022 18:00:00",15.36,10.66,14.83,8.94,236.40,237.41,234.87,1.00,28269.10,401384.63
"23/08/2022 18:30:00",16.31,13.12,15.59,9.47,236.51,236.94,235.05,1.06,28269.62,401390.47
"23/08/2022 19:00:00",16.29,12.82,16.52,9.39,235.53,236.46,234.15,1.05,28270.18,401396.41
"23/08/2022 19:30:00",15.86,12.03,19.36,9.83,234.54,235.21,232.80,1.10,28270.75,401402.94
"23/08/2022 20:00:00",12.67,12.75,17.49,10.58,238.00,238.62,236.37,1.18,28271.29,401409.88
"23/08/2022 20:30:00",13.00,13.67,18.42,9.49,239.37,239.91,237.87,1.06,28271.88,401417.22
"23/08/2022 21:00:00",11.88,11.36,17.48,8.41,239.56,239.81,237.94,0.94,28272.47,401424.03
"23/08/2022 21:30:00",11.31,12.24,18.95,8.82,239.69,240.16,237.97,0.98,28273.01,401430.66
"23/08/2022 22:00:00",12.34,13.66,17.93,9.26,238.28,239.01,236.77,1.03,28273.58,401437.19
"23/08/2022 22:30:00",11.23,12.10,17.87,8.79,239.64,240.29,238.15,0.98,28274.15,401443.50
"23/08/2022 23:00:00",11.92,17.85,18.43,10.35,239.21,239.53,237.72,0.76,28274.69,401450.09
"23/08/2022 23:30:00",11.90,12.51,17.90,8.84,239.66,240.24,238.48,0.65,28275.03,401454.19
"24/08/2022 00:00:00",10.84,10.35,18.22,8.26,240.34,240.57,238.72,0.61,28275.39,401458.50
"24/08/2022 00:30:00",12.40,13.48,24.95,10.91,239.98,240.43,238.54,0.80,28275.73,401462.44
"24/08/2022 01:00:00",10.92,16.27,19.14,9.81,240.26,240.91,238.91,0.63,28276.11,401466.53
"24/08/2022 01:30:00",14.59,16.05,18.75,10.60,240.44,241.01,239.19,0.69,28276.43,401469.97
"24/08/2022 02:00:00",13.33,11.75,20.39,8.85,241.65,242.15,240.30,0.57,28276.73,401473.56
"24/08/2022 02:30:00",11.71,12.83,20.03,9.41,241.85,242.31,240.46,0.61,28277.06,401477.06
"24/08/2022 03:00:00",11.04,10.43,16.05,7.95,237.14,237.65,235.74,0.51,28277.37,401480.63
"24/08/2022 03:30:00",16.13,12.39,18.14,10.08,236.97,237.51,235.73,0.65,28277.67,401484.06
"24/08/2022 04:00:00",11.89,13.43,18.72,9.53,236.72,237.24,235.38,0.62,28277.99,401487.78
"24/08/2022 04:30:00",13.26,18.87,19.24,12.22,236.57,236.86,235.08,0.79,28278.35,401491.75
"24/08/2022 05:00:00",14.81,13.11,19.33,10.36,235.68,236.19,234.19,0.76,28278.70,401496.09
"24/08/2022 05:30:00",14.31,14.13,21.71,10.86,235.75,236.35,234.42,0.80,28279.12,401500.84
"24/08/2022 06:00:00",13.60,9.47,18.30,9.13,235.87,236.63,234.60,1.02,28279.53,401505.94
"24/08/2022 06:30:00",15.07,14.62,17.28,10.04,234.62,235.19,233.30,1.12,28280.10,401513.09
"24/08/2022 07:00:00",15.09,12.99,20.20,10.22,233.42,234.07,232.17,1.14,28280.70,401519.84
"24/08/2022 07:30:00",16.76,13.39,16.90,10.31,235.29,236.05,234.01,1.15,28281.34,401526.81
"24/08/2022 08:00:00",21.17,18.74,25.30,14.61,236.24,236.79,234.71,1.63,28282.06,401534.94
"24/08/2022 08:30:00",21.04,18.28,26.29,14.81,235.69,236.17,233.88,1.91,28282.91,401546.00
"24/08/2022 09:00:00",20.00,11.95,22.34,12.36,235.81,236.10,234.57,1.60,28283.88,401557.78
"24/08/2022 09:30:00",19.34,22.30,23.60,14.85,237.14,237.45,235.53,1.92,28284.86,401569.19
"24/08/2022 10:00:00",18.52,28.50,19.94,15.28,237.72,237.76,236.13,1.97,28285.80,401580.19
"24/08/2022 10:30:00",26.39,21.73,19.88,15.42,236.54,237.28,235.27,1.99,28286.71,401591.09
"24/08/2022 11:00:00",17.35,22.26,24.72,14.17,237.68,238.26,236.39,1.83,28287.72,401602.16
"24/08/2022 11:30:00",17.39,24.97,23.11,14.84,237.94,238.67,237.00,1.65,28288.68,401612.69
"24/08/2022 12:00:00",13.14,16.80,21.39,11.98,240.13,240.75,239.04,1.34,28289.43,401620.66
"24/08/2022 12:30:00",15.29,13.67,21.10,10.83,240.02,240.42,238.89,1.21,28290.13,401627.13
"24/08/2022 13:00:00",24.05,20.06,19.08,14.56,240.14,240.78,239.32,1.62,28290.83,401632.94
"24/08/2022 13:30:00",20.16,17.56,25.16,14.26,237.74,238.44,237.00,1.59,28291.48,401639.16
"24/08/2022 14:00:00",17.45,13.97,18.98,11.24,238.07,238.87,237.05,1.25,28292.09,401644.44
"24/08/2022 14:30:00",15.29,16.62,17.28,10.96,239.28,240.11,238.49,1.22,28292.71,401650.66
"24/08/2022 15:00:00",12.75,14.50,17.84,10.38,240.08,241.21,239.35,1.16,28293.31,401656.34
"24/08/2022 15:30:00",15.72,30.50,17.11,11.12,238.66,239.14,237.78,1.24,28293.95,401662.56
"24/08/2022 16:00:00",14.84,19.21,16.70,11.46,240.13,240.66,239.14,1.28,28294.61,401668.97
"24/08/2022 16:30:00",15.42,19.63,18.60,11.93,238.33,238.49,237.15,1.33,28295.23,401676.00
"24/08/2022 17:00:00",14.94,16.07,17.16,10.80,240.04,240.54,238.72,1.20,28295.85,401682.59
"24/08/2022 17:30:00",12.96,14.52,16.10,9.47,239.16,239.50,237.65,1.06,28296.50,401688.38
"24/08/2022 18:00:00",16.82,11.62,15.50,9.59,239.91,240.51,238.65,1.07,28297.09,401693.84
"24/08/2022 18:30:00",13.82,14.55,16.00,9.53,238.94,239.73,237.64,1.06,28297.65,401699.66
"24/08/2022 19:00:00",18.28,15.99,17.13,11.19,238.05,238.38,236.76,1.25,28298.24,401705.41
"24/08/2022 19:30:00",13.46,12.72,19.16,9.65,238.76,239.09,237.44,1.08,28298.81,401711.84
"24/08/2022 20:00:00",12.34,17.55,18.69,10.46,238.85,239.50,237.48,1.17,28299.38,401718.63
"24/08/2022 20:30:00",18.48,12.73,19.27,10.70,239.44,240.19,238.35,1.19,28299.94,401725.78
"24/08/2022 21:00:00",10.19,11.42,19.81,8.59,239.52,240.09,238.22,0.96,28300.52,401732.25
"24/08/2022 21:30:00",11.39,13.46,17.67,8.97,240.94,241.55,240.03,1.00,28301.04,401738.63
"24/08/2022 22:00:00",11.26,12.43,17.76,8.82,241.22,241.54,240.04,0.98,28301.60,401744.75
"24/08/2022 22:30:00",16.65,12.39,24.19,11.68,242.05,242.39,240.71,1.30,28302.14,401751.13
"24/08/2022 23:00:00",11.31,12.40,19.65,8.89,240.24,240.75,239.03,0.65,28302.66,401757.03
"24/08/2022 23:30:00",10.92,11.80,19.56,8.81,240.08,240.41,238.86,0.65,28303.00,401761.03
"25/08/2022 00:00:00",9.52,9.87,15.97,7.64,240.29,240.68,238.96,0.56,28303.35,401765.03
"25/08/2022 00:30:00",12.73,17.17,16.31,9.72,241.01,241.19,239.64,0.71,28303.71,401768.84
"25/08/2022 01:00:00",11.22,12.95,18.20,8.93,241.01,241.19,239.98,0.58,28304.06,401772.56
"25/08/2022 01:30:00",10.53,12.94,19.31,9.62,239.98,240.02,238.56,0.62,28304.36,401776.06
"25/08/2022 02:00:00",10.66,11.92,18.93,8.69,240.30,240.64,239.14,0.56,28304.66,401779.31
"25/08/2022 02:30:00",11.68,11.80,17.81,8.48,240.42,240.73,239.32,0.55,28304.96,401782.63
"25/08/2022 03:00:00",9.79,14.42,18.39,9.24,240.63,241.10,239.61,0.60,28305.27,401786.06
"25/08/2022 03:30:00",11.90,12.19,20.33,9.52,240.74,241.09,239.80,0.62,28305.57,401789.50
"25/08/2022 04:00:00",11.18,16.99,27.48,12.91,240.71,241.21,239.69,0.84,28305.87,401792.84
"25/08/2022 04:30:00",11.81,14.66,18.91,9.87,240.38,240.84,239.50,0.64,28306.19,401796.50
"25/08/2022 05:00:00",12.32,14.01,17.07,9.46,240.26,240.62,239.24,0.69,28306.53,401800.38
"25/08/2022 05:30:00",11.19,20.10,20.66,11.49,239.66,239.94,238.38,0.84,28306.91,401804.94
"25/08/2022 06:00:00",11.41,12.20,14.88,8.69,240.51,240.92,239.52,0.97,28307.32,401809.56
"25/08/2022 06:30:00",13.63,16.14,17.42,10.23,239.51,239.87,238.50,1.14,28307.90,401815.94
"25/08/2022 07:00:00",14.85,13.75,17.46,9.90,238.15,238.91,237.36,1.10,28308.49,401821.81
"25/08/2022 07:30:00",14.16,14.11,15.36,9.44,235.90,236.34,234.73,1.05,28309.05,401827.72
"25/08/2022 08:00:00",11.39,22.99,16.70,10.92,234.97,234.98,233.38,1.22,28309.67,401835.97
"25/08/2022 08:30:00",20.51,15.57,18.99,12.32,235.71,236.02,235.03,1.59,28310.40,401846.28
"25/08/2022 09:00:00",13.85,15.48,25.35,12.40,235.60,235.88,234.82,1.60,28311.26,401856.06
"25/08/2022 09:30:00",22.27,26.62,26.94,17.40,236.59,236.37,235.57,2.25,28312.23,401865.47
"25/08/2022 10:00:00",16.87,22.48,33.20,16.54,236.34,236.75,235.35,2.14,28313.22,401874.34
"25/08/2022 10:30:00",21.13,25.10,26.05,16.52,236.79,237.25,235.94,2.13,28314.22,401882.59
"25/08/2022 11:00:00",17.71,36.19,24.96,17.66,237.61,237.47,236.40,2.28,28315.27,401891.78
"25/08/2022 11:30:00",27.89,27.76,18.62,16.91,235.94,236.65,235.67,1.89,28316.27,401899.38
"25/08/2022 12:00:00",20.72,27.30,16.86,14.54,237.73,237.72,237.08,1.62,28317.13,401905.78
"25/08/2022 12:30:00",17.70,25.58,26.49,15.67,237.84,238.20,237.12,1.75,28317.90,401911.16
"25/08/2022 13:00:00",34.66,28.74,18.16,18.10,238.35,238.70,237.84,2.02,28318.66,401916.00
"25/08/2022 13:30:00",15.85,23.49,17.98,12.54,238.40,238.59,237.61,1.40,28319.51,401921.22
"25/08/2022 14:00:00",20.43,24.93,16.90,14.04,237.12,237.22,236.22,1.57,28320.30,401926.47
"25/08/2022 14:30:00",14.42,24.15,18.55,12.48,237.79,237.89,236.88,1.39,28321.08,401932.44
"25/08/2022 15:00:00",12.62,23.87,18.42,11.96,236.83,237.00,236.11,1.33,28321.79,401938.50
"25/08/2022 15:30:00",19.72,26.83,16.72,13.83,237.84,237.86,236.82,1.54,28322.51,401944.44
"25/08/2022 16:00:00",15.68,14.61,15.70,10.02,238.19,238.31,237.05,1.12,28323.24,401951.09
"25/08/2022 16:30:00",15.23,16.32,16.53,10.37,238.27,237.90,237.06,1.16,28323.85,401958.19
"25/08/2022 17:00:00",14.66,15.49,18.18,10.62,238.78,238.54,237.43,1.18,28324.45,401964.94
"25/08/2022 17:30:00",14.18,13.83,16.10,9.45,238.25,238.49,237.42,1.05,28325.04,401971.25
"25/08/2022 18:00:00",18.29,10.42,23.75,9.25,238.28,238.59,237.02,1.03,28325.60,401977.91
"25/08/2022 18:30:00",17.52,17.84,15.74,10.88,239.97,240.22,238.38,1.21,28326.13,401984.19
"25/08/2022 19:00:00",13.74,12.38,15.24,8.33,239.19,239.28,237.75,0.93,28326.69,401990.53
"25/08/2022 19:30:00",17.99,13.15,19.57,10.53,238.90,239.33,237.74,1.17,28327.20,401997.31
"25/08/2022 20:00:00",13.18,14.02,17.34,9.01,239.94,240.22,238.32,1.00,28327.74,402004.38
"25/08/2022 20:30:00",17.28,12.98,18.06,10.18,241.38,241.62,239.76,1.13,28328.30,402011.88
"25/08/2022 21:00:00",10.83,12.22,16.79,8.25,240.69,241.18,239.17,0.92,28328.85,402018.75
"25/08/2022 21:30:00",12.45,13.07,17.18,9.01,239.68,240.14,238.51,1.00,28329.37,402025.56
"25/08/2022 22:00:00",11.83,18.32,19.67,10.53,238.74,238.87,237.40,1.17,28329.91,402032.13
"25/08/2022 22:30:00",12.84,12.64,17.17,8.96,235.70,236.34,234.77,1.00,28330.45,402038.69
"25/08/2022 23:00:00",11.95,11.86,18.41,8.71,236.37,236.93,235.29,0.64,28330.96,402045.19
"25/08/2022 23:30:00",12.83,12.27,17.75,8.84,236.33,237.00,235.42,0.65,28331.29,402049.41
"26/08/2022 00:00:00",10.99,14.83,15.88,9.13,236.73,237.36,235.74,0.67,28331.62,402053.69
"26/08/2022 00:30:00",12.44,16.91,19.12,10.19,237.98,238.79,237.19,0.75,28331.97,402057.78
"26/08/2022 01:00:00",11.90,12.39,18.30,8.86,237.76,238.62,236.85,0.57,28332.31,402061.88
"26/08/2022 01:30:00",12.54,12.63,16.92,8.80,239.09,239.86,238.20,0.57,28332.61,402065.38
"26/08/2022 02:00:00",11.28,20.95,17.70,10.79,238.94,239.61,238.16,0.70,28332.90,402068.91
"26/08/2022 02:30:00",11.35,12.55,17.74,8.57,239.27,240.02,238.47,0.55,28333.18,402072.41
"26/08/2022 03:00:00",9.52,11.59,17.60,8.06,240.18,241.00,239.45,0.52,28333.49,402075.84
"26/08/2022 03:30:00",14.89,12.24,19.65,9.19,240.18,240.96,239.38,0.59,28333.77,402079.38
"26/08/2022 04:00:00",11.80,12.03,19.16,8.99,239.82,240.56,239.04,0.58,28334.06,402082.94
"26/08/2022 04:30:00",13.20,14.04,18.02,9.85,239.59,240.47,238.84,0.64,28334.38,402086.72
"26/08/2022 05:00:00",12.07,14.66,20.39,10.22,239.39,240.13,238.74,0.75,28334.72,402090.78
"26/08/2022 05:30:00",12.22,15.65,19.95,10.40,237.74,238.45,236.93,0.76,28335.08,402095.31
"26/08/2022 06:00:00",16.83,23.13,16.16,13.09,238.52,239.26,238.09,1.46,28335.49,402099.94
"26/08/2022 06:30:00",12.26,16.39,16.98,9.72,238.03,238.73,237.19,1.08,28336.03,402105.88
"26/08/2022 07:00:00",12.02,19.02,15.93,10.19,238.21,239.00,237.22,1.14,28336.55,402111.53
"26/08/2022 07:30:00",11.58,13.10,15.88,8.57,236.88,237.30,235.66,0.96,28337.06,402117.38
"26/08/2022 08:00:00",14.19,14.63,21.98,10.75,233.39,233.64,231.78,1.20,28337.61,402125.47
"26/08/2022 08:30:00",16.57,24.08,20.14,12.70,234.95,234.89,233.52,1.64,28338.34,402135.34
"26/08/2022 09:00:00",17.83,28.43,21.28,15.06,235.42,235.94,234.02,1.95,28339.25,402145.06
"26/08/2022 09:30:00",14.34,27.71,22.10,14.04,235.75,236.06,234.44,1.81,28340.11,402153.22
"26/08/2022 10:00:00",13.20,31.30,20.72,14.58,235.48,235.49,234.16,1.88,28341.07,402160.91
"26/08/2022 10:30:00",13.47,14.30,19.79,10.54,235.43,235.46,234.05,1.36,28341.87,402167.97
"26/08/2022 11:00:00",16.90,20.88,23.71,13.91,235.38,235.60,233.95,1.80,28342.61,402174.69
"26/08/2022 11:30:00",16.75,24.17,18.52,13.22,235.93,236.34,234.92,1.47,28343.46,402180.28
"26/08/2022 12:00:00",15.75,13.58,18.16,10.69,236.12,236.56,234.80,1.19,28344.18,402185.34
"26/08/2022 12:30:00",18.16,15.44,21.12,12.12,236.01,236.38,235.16,1.35,28344.86,402190.22
"26/08/2022 13:00:00",19.66,13.82,22.11,12.50,236.39,236.68,235.03,1.39,28345.58,402194.97
"26/08/2022 13:30:00",16.25,14.50,17.32,10.57,235.78,236.40,234.45,1.18,28346.31,402200.34
"26/08/2022 14:00:00",27.26,16.76,17.25,13.47,235.28,235.98,234.03,1.50,28346.98,402205.69
"26/08/2022 14:30:00",16.06,14.02,15.49,9.85,235.79,236.27,234.80,1.10,28347.60,402211.19
"26/08/2022 15:00:00",14.11,15.35,15.68,9.91,236.12,236.74,235.00,1.10,28348.20,402216.84
