Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"16/03/2022 09:30:00",24.57,26.92,24.48,17.79,237.20,238.14,235.70,2.30,24333.75,347000.09
"16/03/2022 10:00:00",38.36,35.49,27.96,24.32,236.38,237.30,235.25,3.14,24335.27,347020.63
"16/03/2022 10:30:00",40.27,22.36,24.39,20.47,236.84,237.38,235.63,2.65,24336.68,347041.41
"16/03/2022 11:00:00",31.94,34.43,25.01,21.79,236.68,237.09,235.72,2.82,24338.04,347061.84
"16/03/2022 11:30:00",30.72,26.32,22.20,19.95,235.20,235.24,233.55,2.58,24339.41,347083.66
"16/03/2022 12:00:00",36.82,27.30,19.36,19.24,233.69,233.85,232.61,2.14,24340.70,347105.47
"16/03/2022 12:30:00",30.36,26.22,26.59,19.69,236.87,237.17,235.82,2.19,24341.87,347125.53
"16/03/2022 13:00:00",33.36,32.45,17.68,19.55,238.27,238.32,236.72,2.18,24343.16,347145.56
"16/03/2022 13:30:00",26.74,35.90,23.50,20.29,237.35,237.80,236.04,2.26,24344.36,347163.75
"16/03/2022 14:00:00",35.35,34.53,45.63,27.80,239.92,240.42,237.88,3.10,24345.63,347181.97
"16/03/2022 14:30:00",51.75,46.02,30.51,29.02,239.96,240.47,238.37,3.24,24347.18,347201.41
"16/03/2022 15:00:00",39.75,34.93,29.07,24.67,239.61,240.06,237.89,2.75,24348.72,347220.75
"16/03/2022 15:30:00",38.04,41.52,32.39,26.74,239.80,240.01,238.03,2.98,24350.25,347239.56
"16/03/2022 16:00:00",38.76,54.04,27.24,29.85,240.65,240.90,239.06,3.33,24351.79,347258.00
"16/03/2022 16:30:00",41.41,40.68,35.46,27.69,236.98,237.37,235.72,3.09,24353.21,347277.78
"16/03/2022 17:00:00",37.37,42.72,26.22,26.19,237.77,238.05,236.37,2.92,24354.76,347296.38
"16/03/2022 17:30:00",34.28,37.05,21.74,21.86,237.63,238.08,235.86,2.44,24356.16,347314.00
"16/03/2022 18:00:00",19.69,20.78,22.91,14.41,238.08,238.75,236.37,1.61,24357.27,347329.97
"16/03/2022 18:30:00",14.96,22.95,16.58,12.66,238.69,239.37,237.37,1.64,24358.03,347345.50
"16/03/2022 19:00:00",28.68,14.99,21.49,15.12,236.40,236.74,234.76,1.95,24358.93,347362.56
"16/03/2022 19:30:00",17.31,25.38,19.93,14.58,238.19,238.37,236.09,1.88,24359.80,347379.38
"16/03/2022 20:00:00",17.48,17.70,19.89,13.02,240.55,241.09,238.66,1.68,24360.73,347397.16
"16/03/2022 20:30:00",16.97,20.26,28.55,15.11,236.64,237.29,234.94,1.95,24361.64,347414.72
"16/03/2022 21:00:00",17.59,14.27,24.79,13.68,236.46,237.23,234.76,1.52,24362.53,347431.69
"16/03/2022 21:30:00",13.28,23.39,30.00,15.47,237.31,237.81,235.84,1.73,24363.26,347445.22
"16/03/2022 22:00:00",20.54,13.89,22.36,13.50,238.80,240.18,237.72,1.51,24363.95,347457.44
"16/03/2022 22:30:00",12.04,25.29,15.00,12.50,238.60,239.39,236.74,1.39,24364.58,347467.59
"16/03/2022 23:00:00",10.36,10.09,19.28,9.47,239.64,240.80,238.88,1.06,24365.20,347477.31
"16/03/2022 23:30:00",10.16,9.39,20.01,9.17,239.39,240.56,238.50,1.02,24365.75,347486.25
"17/03/2022 00:00:00",17.27,8.00,13.44,8.78,239.25,240.25,238.51,0.64,24366.24,347494.78
"17/03/2022 00:30:00",9.54,10.63,20.52,10.56,240.66,241.71,239.67,0.77,24366.56,347500.06
"17/03/2022 01:00:00",15.62,11.34,23.67,11.96,239.20,240.17,238.35,0.88,24366.92,347505.00
"17/03/2022 01:30:00",9.51,11.11,20.49,9.37,238.48,239.47,237.42,0.69,24367.24,347509.56
"17/03/2022 02:00:00",10.58,19.53,15.84,9.55,237.79,238.27,236.62,0.62,24367.60,347514.13
"17/03/2022 02:30:00",9.25,9.36,11.99,6.51,238.13,238.59,236.79,0.42,24367.90,347518.09
"17/03/2022 03:00:00",9.16,14.72,26.06,12.05,238.84,239.57,237.46,0.78,24368.21,347522.03
"17/03/2022 03:30:00",9.27,7.53,19.28,8.62,238.91,239.52,237.73,0.56,24368.56,347525.88
"17/03/2022 04:00:00",33.16,12.06,13.42,10.89,239.39,240.34,238.52,0.70,24368.90,347529.91
"17/03/2022 04:30:00",9.70,22.96,27.69,14.12,239.12,239.87,238.07,0.91,24369.24,347533.97
"17/03/2022 05:00:00",9.58,10.67,14.55,7.73,238.80,239.67,238.16,0.50,24369.58,347537.81
"17/03/2022 05:30:00",13.25,20.24,20.75,12.58,237.32,238.08,236.38,0.81,24369.95,347541.66
"17/03/2022 06:00:00",13.09,17.48,23.40,14.88,235.74,236.46,234.90,1.09,24370.35,347546.41
"17/03/2022 06:30:00",20.44,11.19,21.81,12.94,235.11,236.27,234.47,0.95,24370.78,347551.94
"17/03/2022 07:00:00",25.72,14.18,16.08,13.46,236.25,237.22,235.20,1.50,24371.27,347557.81
"17/03/2022 07:30:00",13.78,21.01,16.63,12.14,239.88,240.45,238.48,1.35,24371.98,347566.19
"17/03/2022 08:00:00",18.23,10.49,17.61,13.55,238.19,239.16,236.86,1.51,24372.66,347575.19
"17/03/2022 08:30:00",24.64,17.41,22.35,12.78,236.55,236.80,234.99,1.43,24373.34,347585.41
"17/03/2022 09:00:00",23.70,35.12,21.08,20.50,235.23,235.78,233.85,2.29,24374.29,347597.81
"17/03/2022 09:30:00",27.85,31.44,36.41,22.43,234.78,234.84,232.96,2.90,24375.34,347614.13
"17/03/2022 10:00:00",37.88,38.54,25.26,23.83,237.05,237.03,235.41,3.08,24376.73,347635.25
"17/03/2022 10:30:00",44.26,39.09,30.30,26.07,237.30,237.60,236.03,3.37,24378.21,347657.28
"17/03/2022 11:00:00",35.49,46.32,34.17,27.32,237.57,237.89,236.40,3.53,24379.90,347677.19
"17/03/2022 11:30:00",34.30,49.78,53.16,32.11,234.00,234.51,232.88,4.15,24381.71,347695.66
"17/03/2022 12:00:00",37.91,48.11,43.58,30.49,235.07,235.52,233.92,3.40,24383.74,347714.31
"17/03/2022 12:30:00",28.13,46.23,42.87,28.02,235.86,236.29,234.63,3.12,24385.34,347729.78
"17/03/2022 13:00:00",25.71,28.33,31.81,20.77,237.29,238.29,236.24,2.32,24386.63,347743.66
"17/03/2022 13:30:00",19.78,40.34,32.12,21.43,236.71,237.59,235.71,2.39,24387.70,347757.22
"17/03/2022 14:00:00",19.15,30.64,31.88,19.07,236.56,237.21,235.13,2.13,24388.75,347770.56
"17/03/2022 14:30:00",31.75,28.28,31.95,21.69,237.47,238.55,236.47,2.42,24389.92,347785.91
"17/03/2022 15:00:00",32.56,23.35,35.10,20.83,237.84,238.17,236.51,2.32,24391.15,347801.13
"17/03/2022 15:30:00",33.07,39.53,38.21,26.19,238.51,239.09,236.64,2.92,24392.64,347817.03
"17/03/2022 16:00:00",32.29,25.95,40.13,23.03,238.60,239.24,236.86,2.57,24394.09,347832.22
"17/03/2022 16:30:00",29.12,27.34,33.38,21.02,238.80,239.23,237.01,2.34,24395.23,347847.53
"17/03/2022 17:00:00",30.77,33.82,33.76,23.32,238.77,239.38,237.01,2.60,24396.45,347863.56
"17/03/2022 17:30:00",23.16,26.75,30.11,18.32,237.33,237.68,235.06,2.04,24397.57,347879.50
"17/03/2022 18:00:00",16.06,37.99,35.03,21.87,240.63,240.62,238.47,2.44,24398.60,347893.84
"17/03/2022 18:30:00",23.73,30.83,24.15,18.47,236.80,237.19,234.71,2.39,24399.61,347907.03
"17/03/2022 19:00:00",18.91,17.56,18.65,12.93,238.63,238.80,236.92,1.67,24400.63,347922.81
"17/03/2022 19:30:00",16.10,28.68,26.70,17.30,238.34,238.69,236.57,2.24,24401.62,347938.44
"17/03/2022 20:00:00",15.76,22.56,20.56,14.38,241.29,241.84,239.57,1.86,24402.60,347954.59
"17/03/2022 20:30:00",22.95,17.16,19.71,13.93,237.68,238.07,235.81,1.80,24403.52,347970.16
"17/03/2022 21:00:00",19.93,22.31,17.58,12.96,238.47,239.13,236.73,1.45,24404.39,347985.06
"17/03/2022 21:30:00",14.10,14.61,19.89,11.13,237.96,238.39,236.18,1.24,24405.10,347996.97
"17/03/2022 22:00:00",19.16,14.71,19.36,11.55,239.15,240.03,237.70,1.29,24405.84,348008.66
"17/03/2022 22:30:00",12.01,17.66,15.71,10.51,239.14,240.28,237.93,1.17,24406.51,348018.59
"17/03/2022 23:00:00",11.58,14.01,25.45,11.81,238.81,239.49,237.51,1.32,24407.15,348027.63
"17/03/2022 23:30:00",11.92,19.48,16.97,10.82,239.06,239.94,238.31,1.21,24407.82,348036.66
"18/03/2022 00:00:00",19.00,11.74,15.59,11.38,239.20,239.72,238.00,0.84,24408.43,348045.06
"18/03/2022 00:30:00",6.88,11.03,11.94,7.23,238.57,239.32,237.56,0.53,24408.79,348050.44
"18/03/2022 01:00:00",12.62,15.55,11.19,9.48,239.17,240.08,238.23,0.70,24409.12,348055.28
"18/03/2022 01:30:00",7.24,7.67,11.90,5.99,240.52,241.15,239.68,0.44,24409.41,348059.88
"18/03/2022 02:00:00",7.10,18.95,13.82,9.17,238.05,239.08,237.23,0.59,24409.72,348064.41
"18/03/2022 02:30:00",7.70,7.73,27.75,8.65,237.38,238.39,236.64,0.56,24410.01,348068.34
"18/03/2022 03:00:00",7.18,7.88,12.96,7.93,238.29,238.88,237.31,0.51,24410.27,348072.22
"18/03/2022 03:30:00",7.22,14.06,14.95,8.01,238.31,239.36,237.52,0.52,24410.54,348076.16
"18/03/2022 04:00:00",17.56,9.03,17.07,10.03,238.02,238.91,237.33,0.65,24410.81,348080.06
"18/03/2022 04:30:00",6.69,15.74,25.68,11.62,238.31,239.16,237.39,0.75,24411.10,348084.00
"18/03/2022 05:00:00",6.88,22.29,21.76,13.06,239.40,240.00,238.61,0.85,24411.39,348087.84
"18/03/2022 05:30:00",8.49,13.48,14.55,8.81,238.51,239.09,237.99,0.57,24411.66,348091.69
"18/03/2022 06:00:00",8.32,34.11,13.24,13.01,237.00,237.36,236.26,0.95,24411.97,348096.13
"18/03/2022 06:30:00",21.66,17.25,17.80,12.78,236.50,237.02,236.05,0.94,24412.35,348101.25
"18/03/2022 07:00:00",13.78,15.70,11.31,9.84,234.44,235.46,233.42,1.10,24412.73,348106.16
"18/03/2022 07:30:00",8.30,15.11,11.58,8.26,237.95,238.43,236.86,0.92,24413.29,348113.38
"18/03/2022 08:00:00",8.08,16.25,14.99,8.91,237.15,237.55,236.21,0.99,24413.84,348121.41
"18/03/2022 08:30:00",10.24,19.15,11.95,9.57,235.94,236.32,234.83,1.07,24414.44,348130.03
"18/03/2022 09:00:00",26.44,20.38,16.96,14.98,235.55,236.39,234.65,1.67,24415.12,348139.03
"18/03/2022 09:30:00",28.25,21.78,30.13,19.10,235.16,235.92,234.15,2.47,24415.94,348150.38
"18/03/2022 10:00:00",26.46,18.43,17.08,16.85,235.34,235.68,234.29,2.18,24416.93,348165.69
"18/03/2022 10:30:00",21.14,18.84,17.75,13.61,235.33,235.40,234.14,1.76,24417.88,348180.53
"18/03/2022 11:00:00",39.40,40.10,28.53,25.24,235.51,235.49,234.40,3.26,24419.16,348197.09
"18/03/2022 11:30:00",48.81,30.54,18.92,22.92,235.04,235.60,234.44,2.96,24420.70,348213.38
"18/03/2022 12:00:00",25.01,23.20,18.96,17.01,235.41,236.04,233.90,1.90,24421.80,348230.09
"18/03/2022 12:30:00",24.47,28.05,26.12,17.50,235.11,235.90,234.14,1.95,24422.77,348243.78
"18/03/2022 13:00:00",20.23,20.28,18.51,13.65,236.37,237.23,234.97,1.52,24423.72,348256.03
"18/03/2022 13:30:00",26.83,29.70,19.90,16.68,235.90,236.68,234.97,1.86,24424.58,348268.50
"18/03/2022 14:00:00",17.71,27.82,26.94,15.44,236.30,236.53,235.23,1.72,24425.42,348280.31
"18/03/2022 14:30:00",32.74,27.44,24.72,19.03,235.57,236.00,234.52,2.12,24426.37,348292.69
"18/03/2022 15:00:00",31.05,23.54,16.46,16.54,235.97,236.14,235.20,1.84,24427.45,348304.88
"18/03/2022 15:30:00",24.55,35.37,18.01,17.81,235.97,235.80,234.61,1.99,24428.33,348316.88
"18/03/2022 16:00:00",29.37,24.04,16.59,16.08,236.32,236.21,234.94,1.79,24429.30,348329.22
"18/03/2022 16:30:00",23.58,31.83,14.62,15.99,236.27,236.53,234.62,1.78,24430.17,348342.06
"18/03/2022 17:00:00",26.32,15.58,18.01,16.03,237.10,237.64,235.81,1.79,24430.99,348355.50
"18/03/2022 17:30:00",17.42,12.35,14.12,12.57,236.62,236.83,235.00,1.40,24431.74,348367.72
"18/03/2022 18:00:00",13.28,19.52,13.44,10.95,236.59,236.51,234.90,1.22,24432.36,348380.25
"18/03/2022 18:30:00",8.26,13.72,11.04,7.46,233.63,233.77,231.89,0.96,24432.86,348392.03
"18/03/2022 19:00:00",15.26,11.94,14.02,9.59,238.46,238.51,236.68,1.24,24433.54,348407.06
"18/03/2022 19:30:00",9.08,17.37,12.17,9.02,238.96,238.84,237.24,1.16,24434.21,348422.91
"18/03/2022 20:00:00",8.95,14.13,14.02,8.59,238.61,238.95,236.86,1.11,24434.84,348438.78
"18/03/2022 20:30:00",15.79,18.85,11.58,11.43,239.85,240.01,238.71,1.48,24435.41,348452.72
"18/03/2022 21:00:00",8.42,13.78,18.73,9.81,240.19,240.49,238.57,1.09,24436.01,348465.63
"18/03/2022 21:30:00",11.69,15.03,14.04,11.53,237.41,237.55,235.88,1.29,24436.49,348476.44
"18/03/2022 22:00:00",12.54,9.18,9.02,7.09,238.59,238.78,236.60,0.79,24436.92,348486.75
"18/03/2022 22:30:00",6.89,11.71,11.84,7.44,238.82,239.51,236.98,0.83,24437.40,348495.31
"18/03/2022 23:00:00",6.37,11.87,12.06,6.93,238.86,239.11,236.77,0.77,24437.84,348503.50
"18/03/2022 23:30:00",7.61,10.46,13.87,7.09,238.96,239.26,237.22,0.79,24438.31,348511.38
"19/03/2022 00:00:00",6.34,7.48,10.90,5.58,239.54,240.18,238.16,0.41,24438.73,348518.72
"19/03/2022 00:30:00",6.51,7.63,19.87,7.76,238.15,238.80,236.81,0.57,24439.00,348523.22
"19/03/2022 01:00:00",16.60,5.28,16.06,8.92,239.54,240.46,238.25,0.65,24439.27,348527.69
"19/03/2022 01:30:00",5.99,20.60,10.30,8.59,239.94,240.49,238.55,0.63,24439.53,348531.88
"19/03/2022 02:00:00",6.11,11.12,11.57,6.56,240.10,240.76,238.62,0.42,24439.80,348536.03
"19/03/2022 02:30:00",6.06,14.22,17.30,8.70,239.92,240.54,238.34,0.56,24440.06,348539.81
"19/03/2022 03:00:00",5.88,6.62,12.02,5.58,240.77,241.42,239.57,0.36,24440.29,348543.44
"19/03/2022 03:30:00",5.78,9.99,10.17,6.24,238.82,239.30,237.31,0.40,24440.53,348547.16
"19/03/2022 04:00:00",11.69,6.78,10.58,6.60,238.58,239.18,237.60,0.43,24440.77,348550.78
"19/03/2022 04:30:00",8.98,7.06,9.95,5.31,237.92,238.62,236.73,0.34,24440.99,348554.47
"19/03/2022 05:00:00",5.94,9.36,13.15,6.33,237.92,238.50,236.48,0.41,24441.22,348558.22
"19/03/2022 05:30:00",5.95,6.60,10.74,5.32,238.86,239.69,237.83,0.34,24441.45,348561.88
"19/03/2022 06:00:00",6.23,6.29,18.47,7.01,237.82,238.68,236.58,0.51,24441.69,348565.59
"19/03/2022 06:30:00",6.21,12.94,17.87,8.59,237.04,237.75,235.91,0.63,24441.95,348569.78
"19/03/2022 07:00:00",12.36,5.30,8.33,5.30,234.95,235.92,234.29,0.39,24442.21,348573.53
"19/03/2022 07:30:00",5.04,21.74,7.71,7.45,235.75,236.13,234.94,0.55,24442.43,348576.97
"19/03/2022 08:00:00",4.46,9.38,7.59,5.66,239.29,240.16,238.96,0.42,24442.67,348580.00
"19/03/2022 08:30:00",4.21,4.78,6.48,3.27,238.10,239.17,237.73,0.24,24442.86,348582.91
"19/03/2022 09:00:00",3.28,13.49,4.93,4.95,238.98,239.96,239.05,0.36,24443.04,348585.78
"19/03/2022 09:30:00",5.07,7.99,12.90,4.94,237.58,238.90,237.79,0.55,24443.24,348588.97
"19/03/2022 10:00:00",13.39,4.56,3.77,4.86,239.61,241.31,239.86,0.54,24443.48,348594.59
"19/03/2022 10:30:00",2.77,11.80,6.37,4.39,239.15,240.86,239.99,0.49,24443.71,348601.53
"19/03/2022 11:00:00",2.42,2.89,10.52,2.47,240.28,241.32,240.28,0.28,24443.96,348609.31
"19/03/2022 11:30:00",3.31,9.68,4.58,3.76,240.09,241.01,240.05,0.42,24444.19,348617.38
"19/03/2022 12:00:00",3.94,10.33,5.23,4.76,238.64,239.88,238.43,0.53,24444.40,348625.50
"19/03/2022 12:30:00",3.12,3.40,7.22,2.51,240.37,241.48,240.00,0.28,24444.66,348633.63
"19/03/2022 13:00:00",8.24,2.31,7.64,2.89,239.82,240.95,239.38,0.21,24444.85,348641.19
"19/03/2022 13:30:00",3.69,7.31,5.78,3.20,238.84,239.70,238.21,0.24,24445.01,348646.34
"19/03/2022 14:00:00",3.97,20.27,12.75,8.52,238.18,239.01,237.61,0.63,24445.20,348651.41
"19/03/2022 14:30:00",7.23,4.70,4.94,3.51,239.28,240.65,238.83,0.26,24445.39,348656.25
"19/03/2022 15:00:00",3.69,4.91,14.10,5.08,240.17,241.74,239.93,0.37,24445.58,348660.63
"19/03/2022 15:30:00",19.29,10.44,8.88,6.44,241.23,242.40,240.86,0.47,24445.78,348664.41
"19/03/2022 16:00:00",9.94,5.25,5.29,4.69,238.63,239.91,238.49,0.34,24445.99,348667.69
"19/03/2022 16:30:00",11.05,14.18,7.64,7.58,238.26,238.91,237.17,0.56,24446.21,348670.84
"19/03/2022 17:00:00",8.10,10.09,8.72,5.75,238.25,239.25,237.34,0.42,24446.46,348673.81
"19/03/2022 17:30:00",5.63,7.14,8.15,4.77,238.64,239.52,237.82,0.35,24446.70,348676.94
"19/03/2022 18:00:00",6.98,19.95,7.86,8.10,238.71,239.76,237.71,0.59,24446.93,348680.28
"19/03/2022 18:30:00",5.94,10.67,17.07,8.02,236.60,237.55,235.61,0.89,24447.19,348684.06
"19/03/2022 19:00:00",11.78,7.37,10.55,6.40,236.26,237.53,235.56,0.71,24447.56,348690.50
"19/03/2022 19:30:00",8.34,15.83,12.01,7.81,237.96,239.21,237.02,0.87,24447.94,348697.50
"19/03/2022 20:00:00",5.99,14.45,11.18,7.28,237.17,238.59,236.23,0.81,24448.35,348704.34
"19/03/2022 20:30:00",6.51,12.55,9.44,6.59,237.94,238.88,237.07,0.74,24448.77,348711.00
"19/03/2022 21:00:00",5.87,16.56,10.68,7.51,238.61,239.51,237.26,0.84,24449.17,348718.03
"19/03/2022 21:30:00",7.02,13.21,10.16,6.85,239.99,240.99,238.58,0.76,24449.57,348725.03
"19/03/2022 22:00:00",11.65,5.76,9.94,7.34,238.94,240.10,237.55,0.54,24449.95,348731.94
"19/03/2022 22:30:00",11.92,8.04,17.93,8.77,239.04,240.04,238.04,0.64,24450.22,348736.47
"19/03/2022 23:00:00",12.90,6.98,14.48,7.17,239.84,240.70,238.78,0.53,24450.51,348741.09
"19/03/2022 23:30:00",5.88,12.62,10.10,6.51,235.10,236.09,234.01,0.48,24450.79,348745.53
"20/03/2022 00:00:00",6.01,6.65,19.11,7.21,238.35,238.94,237.19,0.53,24451.06,348749.88
"20/03/2022 00:30:00",5.75,10.05,20.24,8.61,239.19,240.33,237.98,0.63,24451.31,348754.13
"20/03/2022 01:00:00",12.14,5.02,16.55,7.16,240.28,240.97,239.29,0.53,24451.60,348758.47
"20/03/2022 01:30:00",6.13,9.06,10.97,5.99,238.84,239.64,237.86,0.44,24451.86,348762.78
"20/03/2022 02:00:00",6.72,7.27,10.21,5.54,238.31,239.30,237.45,0.36,24452.14,348767.03
"20/03/2022 02:30:00",10.51,23.99,10.91,8.49,238.30,239.36,237.07,0.55,24452.37,348770.72
"20/03/2022 03:00:00",6.58,15.21,9.74,6.89,238.29,238.95,237.39,0.45,24452.63,348774.34
"20/03/2022 03:30:00",11.76,7.63,11.46,8.12,237.94,239.01,237.25,0.53,24452.86,348777.97
"20/03/2022 04:00:00",12.02,17.35,10.65,9.00,238.39,239.57,237.71,0.58,24453.10,348781.66
"20/03/2022 04:30:00",13.00,6.88,18.00,9.01,238.14,238.99,237.24,0.58,24453.38,348785.44
"20/03/2022 05:00:00",6.75,14.98,11.61,7.64,238.46,239.32,237.73,0.49,24453.64,348789.13
"20/03/2022 05:30:00",12.18,6.76,9.65,6.61,238.48,239.24,237.43,0.43,24453.86,348792.72
"20/03/2022 06:00:00",6.03,8.43,11.52,5.39,238.13,238.37,236.89,0.40,24454.10,348796.28
"20/03/2022 06:30:00",6.03,14.56,12.11,5.67,237.84,238.96,236.67,0.42,24454.37,348800.34
"20/03/2022 07:00:00",11.95,5.33,8.04,5.69,238.08,239.00,236.73,0.42,24454.63,348804.34
"20/03/2022 07:30:00",6.33,15.48,15.39,9.04,236.99,237.85,235.08,0.66,24454.88,348807.94
"20/03/2022 08:00:00",16.31,7.31,8.35,4.90,237.35,238.10,236.42,0.36,24455.11,348811.06
"20/03/2022 08:30:00",5.86,7.27,7.30,4.58,238.00,238.96,237.25,0.34,24455.36,348814.00
"20/03/2022 09:00:00",5.49,16.28,8.28,6.83,236.32,237.17,235.74,0.50,24455.58,348816.81
"20/03/2022 09:30:00",5.50,7.75,13.69,6.15,239.02,240.08,238.35,0.45,24455.83,348819.31
"20/03/2022 10:00:00",21.81,4.53,6.00,7.38,237.14,238.33,236.52,0.54,24456.07,348821.78
"20/03/2022 10:30:00",6.02,6.39,6.77,4.33,238.14,239.23,237.86,0.32,24456.29,348824.19
"20/03/2022 11:00:00",4.10,12.74,5.93,5.04,235.44,236.47,234.93,0.37,24456.52,348826.94
"20/03/2022 11:30:00",3.67,15.36,15.83,9.78,236.39,237.01,235.64,0.72,24456.70,348829.66
"20/03/2022 12:00:00",3.69,6.95,6.42,3.54,235.43,235.84,234.05,0.26,24456.88,348832.94
"20/03/2022 12:30:00",5.70,7.47,18.04,8.43,236.91,237.40,235.10,0.62,24457.05,348836.03
"20/03/2022 13:00:00",11.11,6.41,6.27,4.83,234.98,235.83,233.79,0.35,24457.29,348838.69
"20/03/2022 13:30:00",12.11,11.88,15.97,9.29,236.98,237.67,235.46,0.68,24457.56,348841.72
"20/03/2022 14:00:00",5.73,7.89,14.90,6.58,236.76,237.20,235.34,0.48,24457.82,348845.28
"20/03/2022 14:30:00",5.66,9.27,16.93,6.94,238.43,239.11,236.79,0.51,24458.06,348848.72
"20/03/2022 15:00:00",3.68,9.62,5.10,4.25,238.72,239.38,237.30,0.31,24458.30,348852.06
"20/03/2022 15:30:00",10.93,13.72,6.99,7.40,239.84,241.22,238.81,0.54,24458.53,348855.41
"20/03/2022 16:00:00",9.12,6.70,9.75,5.19,241.97,243.02,240.75,0.38,24458.72,348858.63
"20/03/2022 16:30:00",7.99,21.65,15.64,10.23,239.35,240.51,238.72,0.75,24458.96,348861.47
"20/03/2022 17:00:00",12.49,6.40,15.30,8.04,239.06,240.33,238.33,0.59,24459.21,348864.84
"20/03/2022 17:30:00",5.39,8.71,6.97,4.78,239.36,240.51,238.69,0.35,24459.42,348867.66
"20/03/2022 18:00:00",5.61,17.17,9.59,9.54,238.55,239.53,237.53,0.70,24459.69,348871.06
"20/03/2022 18:30:00",5.83,19.69,11.63,8.16,236.87,237.41,235.22,0.60,24459.93,348874.59
"20/03/2022 19:00:00",11.69,7.26,18.07,8.57,237.78,238.60,236.13,0.63,24460.21,348878.84
"20/03/2022 19:30:00",12.56,10.18,10.54,7.61,237.23,237.89,235.84,0.56,24460.47,348883.31
"20/03/2022 20:00:00",5.86,11.68,10.26,6.33,238.94,239.80,237.59,0.46,24460.74,348888.13
"20/03/2022 20:30:00",6.00,15.47,10.91,8.13,239.89,240.47,238.72,0.60,24461.02,348892.69
"20/03/2022 21:00:00",5.66,6.41,9.75,4.82,237.91,238.41,236.37,0.35,24461.27,348897.13
"20/03/2022 21:30:00",9.02,10.80,11.24,7.18,237.75,238.49,236.60,0.53,24461.56,348901.69
"20/03/2022 22:00:00",12.24,11.28,9.23,7.70,240.13,240.81,238.81,0.56,24461.86,348906.41
"20/03/2022 22:30:00",6.38,8.99,17.88,7.21,235.44,236.72,234.12,0.53,24462.10,348911.06
"20/03/2022 23:00:00",6.43,9.18,16.33,7.26,238.70,239.62,237.47,0.53,24462.40,348915.91
"20/03/2022 23:30:00",6.13,16.42,17.94,8.56,239.76,240.97,238.90,0.63,24462.68,348920.53
"21/03/2022 00:00:00",6.16,7.41,10.84,5.59,240.74,241.31,239.49,0.41,24462.97,348925.13
"21/03/2022 00:30:00",12.12,7.33,11.37,7.07,238.27,239.22,237.15,0.52,24463.25,348929.69
"21/03/2022 01:00:00",5.40,12.11,15.92,7.54,239.62,240.46,238.35,0.55,24463.51,348934.22
"21/03/2022 01:30:00",12.94,15.51,11.71,9.48,240.78,241.32,239.55,0.70,24463.81,348938.53
"21/03/2022 02:00:00",9.52,16.94,14.60,9.58,239.55,240.11,237.56,0.62,24464.13,348943.28
"21/03/2022 02:30:00",9.33,11.22,12.89,8.45,240.02,240.44,238.29,0.55,24464.45,348947.97
"21/03/2022 03:00:00",9.23,10.72,15.37,7.86,239.33,239.90,237.87,0.51,24464.76,348952.66
"21/03/2022 03:30:00",9.46,20.11,16.90,10.96,239.72,240.21,238.08,0.71,24465.09,348957.28
"21/03/2022 04:00:00",14.99,13.69,12.00,9.20,239.39,239.60,237.64,0.60,24465.43,348962.03
"21/03/2022 04:30:00",9.46,10.51,12.49,7.94,239.42,240.02,237.64,0.51,24465.75,348966.69
"21/03/2022 05:00:00",9.77,10.35,16.73,9.51,238.16,238.28,236.44,0.61,24466.08,348971.38
"21/03/2022 05:30:00",9.31,10.60,12.40,7.48,237.78,238.05,236.38,0.48,24466.37,348975.94
"21/03/2022 06:00:00",9.39,21.33,12.96,9.79,238.08,238.45,236.71,0.72,24466.68,348980.56
"21/03/2022 06:30:00",14.23,14.19,15.79,10.41,239.11,239.82,238.06,0.76,24467.03,348985.94
"21/03/2022 07:00:00",21.00,21.57,9.86,12.24,237.84,238.33,236.71,1.37,24467.46,348991.28
"21/03/2022 07:30:00",9.49,11.22,11.24,7.31,236.79,236.60,235.29,0.82,24467.99,348998.56
"21/03/2022 08:00:00",10.11,17.65,15.41,9.31,235.86,236.07,234.66,1.04,24468.52,349007.16
"21/03/2022 08:30:00",15.39,12.78,16.14,10.26,234.47,234.86,233.18,1.14,24469.03,349015.81
"21/03/2022 09:00:00",29.71,13.02,10.40,10.79,236.39,236.83,235.11,1.20,24469.59,349025.09
"21/03/2022 09:30:00",16.35,25.92,14.41,13.26,239.39,239.62,238.42,1.71,24470.29,349037.78
"21/03/2022 10:00:00",31.84,25.48,24.34,18.97,238.60,238.73,236.81,2.45,24471.36,349057.38
"21/03/2022 10:30:00",34.07,35.92,24.19,22.53,237.72,238.19,236.70,2.91,24472.52,349075.13
"21/03/2022 11:00:00",37.35,37.36,32.53,25.08,237.29,237.79,236.46,3.24,24474.00,349091.88
"21/03/2022 11:30:00",41.04,29.12,32.29,24.96,237.04,237.94,236.14,3.23,24475.51,349107.31
"21/03/2022 12:00:00",44.18,42.03,41.53,30.07,236.59,236.97,235.89,3.35,24477.23,349123.38
"21/03/2022 12:30:00",33.38,36.83,18.33,20.51,237.22,237.68,236.47,2.29,24478.58,349138.56
