Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"07/05/2019 08:30:00",33.54,23.75,35.86,17.83,235.49,236.53,234.50,,,
"07/05/2019 09:00:00",25.84,43.41,42.42,21.13,235.34,236.02,234.09,,,
"07/05/2019 09:30:00",58.20,31.29,48.47,25.11,234.95,236.01,233.88,,,
"07/05/2019 10:00:00",41.89,32.80,49.43,21.29,234.57,235.94,233.61,,,
"07/05/2019 10:30:00",42.68,36.24,53.02,20.75,233.49,234.82,232.76,,,
"07/05/2019 11:00:00",36.66,33.65,53.94,24.51,234.49,235.32,233.35,,,
"07/05/2019 11:30:00",52.76,38.11,50.90,25.47,234.95,236.13,234.08,,,
"07/05/2019 12:00:00",32.15,24.36,47.24,17.87,236.17,237.46,235.31,,,
"07/05/2019 12:30:00",31.01,31.21,39.91,17.42,235.82,236.94,234.94,,,
"07/05/2019 13:00:00",26.56,22.64,44.89,16.44,235.79,236.78,234.43,,,
"07/05/2019 13:30:00",38.49,38.52,54.02,23.33,235.25,236.09,233.95,,,
"07/05/2019 14:00:00",46.81,40.38,57.05,25.21,235.76,236.40,234.07,,,
"07/05/2019 14:30:00",40.94,28.66,56.30,21.64,235.47,236.58,234.40,,,
"07/05/2019 15:00:00",40.90,34.33,58.21,22.95,234.66,235.68,234.12,,,
"07/05/2019 15:30:00",45.62,31.98,59.91,23.95,233.03,234.32,232.89,,,
"07/05/2019 16:00:00",46.37,32.30,38.99,21.48,234.38,235.63,234.66,,,
"07/05/2019 16:30:00",50.57,38.19,43.92,23.65,234.42,235.49,234.25,,,
"07/05/2019 17:00:00",36.92,28.07,35.40,20.77,234.96,236.28,235.08,,,
"07/05/2019 17:30:00",35.03,35.47,25.81,18.03,234.62,235.93,234.99,,,
"07/05/2019 18:00:00",27.78,38.80,31.29,18.16,234.44,235.53,234.74,,,
"07/05/2019 18:30:00",13.88,27.37,32.34,14.28,234.10,235.22,234.47,,,
"07/05/2019 19:00:00",14.97,23.35,25.23,11.84,234.54,235.48,235.55,,,
"07/05/2019 19:30:00",12.71,21.66,22.25,11.52,236.93,237.87,237.81,,,
"07/05/2019 20:00:00",16.88,21.19,26.46,12.13,236.82,238.45,237.71,,,
"07/05/2019 20:30:00",15.15,30.54,26.48,13.96,237.55,238.87,238.12,,,
"07/05/2019 21:00:00",14.14,23.59,26.62,12.85,239.06,240.10,238.93,,,
"07/05/2019 21:30:00",15.52,24.63,20.77,11.85,239.19,240.53,239.08,,,
"07/05/2019 22:00:00",13.04,28.70,27.44,14.68,235.89,237.29,235.52,,,
"07/05/2019 22:30:00",15.61,14.15,21.40,10.30,238.33,240.26,237.92,,,
"07/05/2019 23:00:00",10.42,32.17,24.62,14.51,235.87,237.33,235.36,,,
"07/05/2019 23:30:00",17.64,20.76,14.15,9.16,239.53,241.39,238.82,,,
"08/05/2019 00:00:00",11.70,20.07,13.77,9.95,240.48,242.30,239.61,,,
"08/05/2019 00:30:00",16.43,15.72,11.34,9.50,237.80,239.35,236.80,,,
"08/05/2019 01:00:00",7.05,13.33,11.88,6.94,237.66,239.38,236.96,,,
"08/05/2019 01:30:00",8.10,13.05,10.99,6.95,237.59,239.12,236.47,,,
"08/05/2019 02:00:00",7.98,12.20,10.13,6.50,237.36,238.90,236.46,,,
"08/05/2019 02:30:00",8.65,15.76,18.48,12.29,238.75,240.27,237.95,,,
"08/05/2019 03:00:00",8.68,14.51,22.31,9.92,237.75,239.44,237.16,,,
"08/05/2019 03:30:00",8.69,22.36,12.27,9.12,237.55,239.12,236.88,,,
"08/05/2019 04:00:00",12.77,15.37,12.43,8.46,236.97,238.83,236.21,,,
"08/05/2019 04:30:00",12.79,22.51,14.43,9.60,236.71,238.82,236.42,,,
"08/05/2019 05:00:00",12.11,26.35,16.77,11.50,236.11,238.10,235.83,,,
"08/05/2019 05:30:00",13.81,24.20,20.06,11.79,235.98,237.61,235.82,,,
"08/05/2019 06:00:00",17.54,23.35,15.76,10.62,236.32,238.05,235.53,,,
"08/05/2019 06:30:00",13.50,21.26,18.63,9.92,234.07,236.02,233.78,,,
"08/05/2019 07:00:00",13.28,29.72,22.71,12.59,237.18,239.28,236.67,,,
"08/05/2019 07:30:00",13.58,23.70,20.70,11.38,234.51,235.85,233.58,,,
"08/05/2019 08:00:00",23.27,22.67,29.82,14.91,235.01,236.78,234.55,,,
"08/05/2019 08:30:00",28.56,28.95,41.45,17.34,236.42,238.04,235.71,,,
"08/05/2019 09:00:00",43.66,38.56,52.63,23.60,237.18,238.38,236.00,,,
"08/05/2019 09:30:00",44.12,49.67,64.03,30.41,236.19,237.67,235.10,,,
"08/05/2019 10:00:00",40.09,39.62,54.18,25.34,236.18,237.61,235.26,,,
"08/05/2019 10:30:00",53.89,46.03,46.54,27.55,236.60,237.76,235.92,,,
"08/05/2019 11:00:00",43.29,45.13,42.32,26.26,237.07,238.48,235.90,,,
"08/05/2019 11:30:00",44.65,65.27,45.07,30.79,236.15,237.45,235.09,,,
"08/05/2019 12:00:00",29.47,27.30,26.02,14.67,237.10,238.33,236.45,,,
"08/05/2019 12:30:00",40.75,26.74,24.84,17.31,237.07,238.91,236.59,,,
"08/05/2019 13:00:00",39.70,32.50,35.69,20.48,239.38,240.73,238.38,,,
"08/05/2019 13:30:00",36.94,48.29,49.39,24.36,236.61,237.83,235.42,,,
"08/05/2019 14:00:00",48.31,39.18,73.71,29.64,238.98,240.30,237.32,,,
"08/05/2019 14:30:00",44.43,34.20,56.69,22.57,235.35,237.11,234.42,,,
"08/05/2019 15:00:00",49.10,36.37,65.81,27.13,238.01,239.25,236.42,,,
"08/05/2019 15:30:00",42.63,39.93,66.02,27.48,234.74,235.85,233.31,,,
"08/05/2019 16:00:00",41.84,36.85,65.03,27.66,236.47,237.67,235.11,,,
"08/05/2019 16:30:00",30.66,34.33,40.29,18.42,233.56,235.01,232.54,,,
"08/05/2019 17:00:00",24.49,27.53,38.44,18.63,236.32,238.06,235.26,,,
"08/05/2019 17:30:00",16.74,50.07,39.45,22.08,236.09,237.53,234.37,,,
"08/05/2019 18:00:00",17.77,42.75,44.13,20.11,235.78,236.95,233.75,,,
"08/05/2019 18:30:00",15.37,24.46,31.76,13.36,234.50,236.00,233.46,,,
"08/05/2019 19:00:00",13.77,29.01,25.53,12.75,235.27,236.79,234.02,,,
"08/05/2019 19:30:00",15.95,23.07,37.40,15.23,235.81,237.64,234.34,,,
"08/05/2019 20:00:00",11.88,21.21,24.95,10.82,235.83,237.53,234.20,,,
"08/05/2019 20:30:00",13.53,30.53,29.01,14.24,237.96,239.36,236.29,,,
"08/05/2019 21:00:00",24.02,23.80,24.73,14.44,237.86,239.51,236.41,,,
"08/05/2019 21:30:00",13.73,27.63,21.83,12.74,238.18,239.85,236.50,,,
"08/05/2019 22:00:00",13.65,25.81,27.92,13.61,234.72,236.38,233.01,,,
"08/05/2019 22:30:00",12.18,27.40,24.75,13.35,236.04,237.33,234.24,,,
"08/05/2019 23:00:00",10.43,18.98,12.91,9.35,235.69,237.19,234.20,,,
"08/05/2019 23:30:00",13.03,15.03,15.21,8.91,235.44,236.79,234.23,,,
"09/05/2019 00:00:00",21.05,15.84,11.81,10.40,235.89,237.16,234.54,,,
"09/05/2019 00:30:00",9.35,28.80,13.56,11.63,239.77,241.04,237.93,,,
"09/05/2019 01:00:00",13.64,14.67,12.50,8.76,239.64,241.25,238.09,,,
"09/05/2019 01:30:00",8.40,14.33,13.02,7.76,240.09,241.55,238.36,,,
"09/05/2019 02:00:00",8.82,40.06,10.76,13.80,238.81,240.00,237.04,,,
"09/05/2019 02:30:00",9.68,19.61,17.76,10.91,238.83,240.21,237.25,,,
"09/05/2019 03:00:00",9.11,13.94,13.53,8.18,239.19,240.37,237.67,,,
"09/05/2019 03:30:00",12.80,29.13,19.72,13.73,239.33,240.54,237.84,,,
"09/05/2019 04:00:00",12.84,15.93,19.23,10.28,239.50,241.01,238.56,,,
"09/05/2019 04:30:00",12.67,34.79,17.78,13.73,239.10,240.45,238.27,,,
"09/05/2019 05:00:00",19.31,26.89,19.34,13.57,238.99,239.96,238.05,,,
"09/05/2019 05:30:00",23.81,23.35,21.48,10.94,239.09,240.32,238.39,,,
"09/05/2019 06:00:00",16.38,23.58,22.21,14.75,238.28,239.34,238.06,,,
"09/05/2019 06:30:00",14.62,22.71,15.85,9.95,238.53,239.52,238.16,,,
"09/05/2019 07:00:00",11.64,34.04,17.89,12.84,237.32,238.09,236.59,,,
"09/05/2019 07:30:00",11.62,25.52,16.36,13.14,235.71,236.48,234.67,,,
"09/05/2019 08:00:00",21.70,35.71,24.36,16.23,234.70,235.74,234.01,,,
"09/05/2019 08:30:00",41.07,34.69,38.41,19.72,234.88,235.93,234.11,,,
"09/05/2019 09:00:00",57.93,44.46,39.96,27.84,234.52,235.76,233.42,,,
"09/05/2019 09:30:00",39.16,45.64,44.34,24.68,234.36,235.46,233.60,,,
"09/05/2019 10:00:00",51.44,61.97,53.27,31.35,233.32,234.07,231.98,,,
"09/05/2019 10:30:00",50.76,56.42,57.39,28.71,233.35,233.95,231.96,,,
"09/05/2019 11:00:00",49.13,52.15,53.51,28.83,234.44,235.79,234.02,,,
"09/05/2019 11:30:00",47.90,44.64,56.77,27.26,234.22,235.43,233.40,,,
"09/05/2019 12:00:00",38.22,34.69,55.58,21.62,238.04,239.04,236.88,,,
"09/05/2019 12:30:00",40.07,32.00,48.94,20.93,236.46,237.52,235.55,,,
"09/05/2019 13:00:00",40.58,43.22,45.07,21.84,236.57,237.17,235.62,,,
"09/05/2019 13:30:00",45.96,36.84,49.40,21.54,235.20,236.65,234.05,,,
"09/05/2019 14:00:00",43.33,43.97,56.81,24.99,235.23,236.09,233.92,,,
"09/05/2019 14:30:00",57.04,49.11,68.48,30.52,235.09,236.23,233.90,,,
"09/05/2019 15:00:00",47.16,34.14,61.12,24.94,235.75,236.86,234.51,,,
"09/05/2019 15:30:00",45.74,43.42,64.10,27.20,235.35,236.00,233.92,,,
"09/05/2019 16:00:00",36.03,34.05,60.28,23.33,234.79,236.07,233.97,,,
"09/05/2019 16:30:00",35.52,30.93,47.52,20.35,235.58,236.47,234.70,,,
"09/05/2019 17:00:00",29.50,34.69,43.06,20.39,236.64,237.83,236.14,,,
"09/05/2019 17:30:00",24.47,33.36,45.72,17.67,240.36,241.05,238.55,,,
"09/05/2019 18:00:00",16.93,27.12,43.72,15.86,237.10,237.95,236.04,,,
"09/05/2019 18:30:00",24.17,45.50,41.98,22.53,236.30,237.00,235.40,,,
"09/05/2019 19:00:00",13.78,32.81,37.59,17.83,234.61,235.15,234.21,,,
"09/05/2019 19:30:00",15.47,22.96,40.34,14.56,234.88,236.13,234.42,,,
"09/05/2019 20:00:00",16.68,22.68,34.61,13.30,233.63,234.96,233.30,,,
"09/05/2019 20:30:00",12.80,23.21,32.21,12.77,236.38,237.53,235.35,,,
"09/05/2019 21:00:00",12.26,23.77,28.55,12.36,237.89,238.81,235.85,,,
"09/05/2019 21:30:00",15.03,25.44,25.13,12.59,238.40,239.37,236.56,,,
"09/05/2019 22:00:00",13.53,31.75,25.23,14.27,239.60,240.93,237.56,,,
"09/05/2019 22:30:00",11.19,22.41,22.90,11.32,240.27,241.79,239.01,,,
"09/05/2019 23:00:00",10.15,14.72,31.29,11.44,238.52,239.85,237.24,,,
"09/05/2019 23:30:00",10.42,22.29,19.78,10.63,237.87,238.97,236.26,,,
"10/05/2019 00:00:00",9.68,15.54,18.58,8.51,238.47,239.62,237.04,,,
"10/05/2019 00:30:00",11.36,18.40,21.23,9.45,236.75,237.80,235.68,,,
"10/05/2019 01:00:00",12.08,13.24,21.52,9.74,236.76,237.96,235.81,,,
"10/05/2019 01:30:00",10.99,12.08,19.81,8.43,236.44,238.19,235.57,,,
"10/05/2019 02:00:00",21.76,25.96,20.56,14.83,237.38,238.72,236.61,,,
"10/05/2019 02:30:00",12.19,20.53,22.38,11.18,237.97,238.81,236.84,,,
"10/05/2019 03:00:00",10.48,15.61,18.13,8.54,237.60,238.69,236.91,,,
"10/05/2019 03:30:00",12.39,17.16,25.05,11.35,237.75,238.96,237.04,,,
"10/05/2019 04:00:00",8.69,13.24,20.09,8.15,238.17,239.61,237.82,,,
"10/05/2019 04:30:00",12.19,21.37,28.17,11.04,237.26,238.25,236.98,,,
"10/05/2019 05:00:00",12.85,22.50,25.40,11.10,236.24,237.30,236.64,,,
"10/05/2019 05:30:00",14.08,30.87,27.29,13.48,235.74,236.56,236.27,,,
"10/05/2019 06:00:00",13.55,26.18,27.42,11.57,235.44,236.20,236.32,,,
"10/05/2019 06:30:00",13.69,23.25,29.78,12.48,234.59,235.53,235.49,,,
"10/05/2019 07:00:00",12.16,25.24,21.04,10.40,234.56,235.19,235.13,,,
"10/05/2019 07:30:00",17.13,25.47,24.97,11.67,236.93,237.47,237.02,,,
"10/05/2019 08:00:00",20.32,32.06,25.98,17.12,235.83,236.32,235.78,,,
"10/05/2019 08:30:00",55.60,23.99,38.59,21.28,235.11,236.07,235.25,,,
"10/05/2019 09:00:00",54.78,41.07,40.59,25.03,234.69,235.75,234.63,,,
"10/05/2019 09:30:00",43.68,34.69,47.51,22.88,235.04,235.86,234.56,,,
"10/05/2019 10:00:00",46.58,39.84,42.90,23.84,236.91,237.54,236.37,,,
"10/05/2019 10:30:00",47.84,50.08,44.75,27.15,233.77,234.49,232.87,,,
"10/05/2019 11:00:00",43.21,53.84,42.15,26.70,234.01,234.91,233.22,,,
"10/05/2019 11:30:00",39.03,34.04,37.89,21.10,235.33,235.85,234.12,,,
"10/05/2019 12:00:00",40.51,27.19,35.37,18.62,236.38,237.62,235.27,,,
"10/05/2019 12:30:00",27.43,26.42,31.79,14.63,236.85,237.39,235.15,,,
"10/05/2019 13:00:00",42.19,47.65,36.10,23.47,239.21,239.84,237.41,,,
"10/05/2019 13:30:00",35.91,30.54,55.57,23.52,236.31,237.03,234.82,,,
"10/05/2019 14:00:00",36.51,33.91,41.94,18.71,235.08,235.85,233.74,,,
"10/05/2019 14:30:00",38.13,34.10,46.20,21.06,235.15,235.86,233.60,,,
"10/05/2019 15:00:00",38.61,35.92,47.89,21.07,236.07,236.64,234.40,,,
"10/05/2019 15:30:00",43.30,36.17,40.23,21.10,235.68,236.12,234.53,,,
"10/05/2019 16:00:00",35.70,35.42,40.75,19.86,235.46,236.25,234.79,,,
"10/05/2019 16:30:00",22.59,26.66,32.12,15.91,235.95,237.11,235.05,,,
"10/05/2019 17:00:00",15.42,30.41,33.49,17.12,235.92,236.82,235.19,,,
"10/05/2019 17:30:00",19.19,33.39,27.31,16.14,236.42,237.70,236.43,,,
"10/05/2019 18:00:00",22.78,38.83,32.79,16.49,236.22,237.30,236.01,,,
"10/05/2019 18:30:00",19.33,24.92,34.64,14.75,236.39,237.31,236.12,,,
"10/05/2019 19:00:00",15.21,25.05,25.12,12.23,234.29,235.29,234.54,,,
"10/05/2019 19:30:00",25.39,21.40,26.05,14.32,237.19,238.18,237.39,,,
"10/05/2019 20:00:00",12.77,39.20,26.76,16.10,235.76,236.58,236.13,,,
"10/05/2019 20:30:00",14.70,28.85,25.99,13.60,236.78,237.70,236.74,,,
"10/05/2019 21:00:00",14.97,24.85,23.74,12.89,238.96,240.18,239.01,,,
"10/05/2019 21:30:00",15.26,30.10,22.11,13.57,240.39,241.12,239.66,,,
"10/05/2019 22:00:00",17.87,25.33,28.68,14.18,238.54,239.82,238.12,,,
"10/05/2019 22:30:00",21.28,27.75,19.68,14.26,238.97,240.23,238.73,,,
"10/05/2019 23:00:00",14.89,19.96,25.71,12.26,239.21,240.51,238.97,,,
"10/05/2019 23:30:00",16.38,24.75,26.61,13.32,238.91,240.34,238.76,,,
"11/05/2019 00:00:00",13.02,22.50,19.18,10.58,239.70,240.99,239.25,,,
"11/05/2019 00:30:00",18.84,18.84,11.37,11.83,240.32,241.42,240.12,,,
"11/05/2019 01:00:00",8.73,18.89,12.45,8.65,240.54,241.52,240.16,,,
"11/05/2019 01:30:00",23.01,15.40,19.84,12.88,240.97,242.16,240.86,,,
"11/05/2019 02:00:00",8.64,17.12,11.06,8.31,238.15,239.12,237.81,,,
"11/05/2019 02:30:00",10.83,14.27,15.37,8.38,236.23,237.44,236.12,,,
"11/05/2019 03:00:00",10.92,19.01,12.33,9.71,236.97,237.99,237.15,,,
"11/05/2019 03:30:00",16.75,19.38,16.37,11.81,236.91,238.04,236.99,,,
"11/05/2019 04:00:00",8.08,13.97,15.41,8.31,234.79,235.90,234.48,,,
"11/05/2019 04:30:00",13.68,17.27,10.91,9.42,234.17,235.24,233.53,,,
"11/05/2019 05:00:00",8.11,17.28,11.81,7.85,235.07,236.24,234.54,,,
"11/05/2019 05:30:00",13.02,22.63,10.46,9.98,235.07,236.13,234.62,,,
"11/05/2019 06:00:00",9.74,14.54,19.48,9.02,235.22,236.23,234.75,,,
"11/05/2019 06:30:00",8.49,16.11,18.35,8.55,234.35,235.34,234.37,,,
"11/05/2019 07:00:00",6.98,12.08,7.99,5.19,233.63,234.30,233.48,,,
"11/05/2019 07:30:00",32.02,10.39,13.09,11.46,235.64,237.12,235.47,,,
"11/05/2019 08:00:00",7.96,10.47,19.44,7.10,236.17,237.29,235.70,,,
"11/05/2019 08:30:00",6.97,13.24,8.34,4.42,236.68,237.47,236.24,,,
"11/05/2019 09:00:00",,,,,,,,,,
"11/05/2019 09:30:00",,,,,,,,,,
"11/05/2019 10:00:00",,,,,,,,,,
"11/05/2019 10:30:00",,,,,,,,,,
"11/05/2019 11:00:00",,,,,,,,,,
"11/05/2019 11:30:00",5.81,12.91,11.12,5.07,237.11,237.90,236.19,,,
"11/05/2019 12:00:00",7.99,11.59,12.01,4.53,237.31,237.86,236.10,,,
"11/05/2019 12:30:00",7.31,13.35,12.62,5.07,237.97,238.56,236.97,,,
"11/05/2019 13:00:00",6.27,9.12,14.43,5.25,237.91,238.77,236.06,,,
"11/05/2019 13:30:00",3.18,10.10,8.17,3.25,236.28,237.19,234.35,,,
"11/05/2019 14:00:00",5.91,12.95,10.02,4.68,235.43,236.52,234.01,,,
"11/05/2019 14:30:00",9.06,18.43,16.21,8.54,236.23,236.99,234.64,,,
"11/05/2019 15:00:00",8.48,11.76,24.37,8.70,236.35,237.41,234.60,,,
"11/05/2019 15:30:00",5.34,18.91,16.72,8.62,237.13,237.82,235.36,,,
"11/05/2019 16:00:00",6.53,18.29,26.69,10.28,236.43,237.39,234.77,,,
"11/05/2019 16:30:00",5.51,19.70,15.64,8.79,236.43,237.19,234.59,,,
"11/05/2019 17:00:00",6.52,14.73,11.20,6.30,236.69,237.23,234.83,,,
"11/05/2019 17:30:00",7.27,22.84,13.75,8.70,236.81,237.30,234.99,,,
"11/05/2019 18:00:00",6.58,15.13,12.65,6.65,237.05,238.07,236.03,,,
"11/05/2019 18:30:00",8.02,19.71,11.69,8.71,237.97,238.75,237.15,,,
"11/05/2019 19:00:00",11.29,14.30,19.15,9.14,237.60,238.87,237.69,,,
"11/05/2019 19:30:00",17.01,11.00,12.25,8.40,234.76,235.79,234.78,,,
"11/05/2019 20:00:00",7.67,13.60,19.98,8.60,233.41,234.64,233.36,,,
"11/05/2019 20:30:00",6.59,16.49,17.84,6.87,234.55,235.34,234.28,,,
"11/05/2019 21:00:00",9.27,18.31,8.04,7.08,234.76,235.51,234.04,,,
"11/05/2019 21:30:00",6.32,19.49,11.55,7.93,234.73,235.48,233.30,,,
"11/05/2019 22:00:00",11.16,17.56,15.90,9.55,235.78,237.03,234.36,,,
"11/05/2019 22:30:00",11.56,10.82,10.09,7.11,237.78,238.95,236.31,,,
"11/05/2019 23:00:00",7.75,12.59,11.56,6.23,237.17,238.61,235.87,,,
"11/05/2019 23:30:00",11.58,14.47,11.71,7.49,237.95,239.60,236.09,,,
"12/05/2019 00:00:00",8.84,13.51,15.22,6.48,238.08,239.44,236.25,,,
"12/05/2019 00:30:00",7.70,13.87,12.49,6.93,239.99,241.12,238.50,,,
"12/05/2019 01:00:00",8.19,19.14,9.21,8.00,237.88,239.06,236.34,,,
"12/05/2019 01:30:00",17.20,17.90,16.11,11.78,238.68,239.80,237.16,,,
"12/05/2019 02:00:00",13.66,13.88,8.88,7.47,238.66,239.82,237.70,,,
"12/05/2019 02:30:00",7.71,18.55,10.46,7.72,237.26,238.26,235.98,,,
"12/05/2019 03:00:00",9.06,14.61,9.76,6.91,235.56,236.77,234.20,,,
"12/05/2019 03:30:00",7.25,13.23,10.31,6.63,236.15,237.26,234.78,,,
"12/05/2019 04:00:00",8.80,11.19,7.23,5.83,236.46,237.50,235.29,,,
"12/05/2019 04:30:00",6.20,9.81,15.45,7.11,236.64,238.04,235.44,,,
"12/05/2019 05:00:00",8.21,12.73,9.48,6.20,237.20,238.62,236.34,,,
"12/05/2019 05:30:00",7.84,22.67,16.53,10.63,236.60,238.01,235.90,,,
"12/05/2019 06:00:00",9.14,14.50,14.16,7.86,239.68,241.15,239.08,,,
"12/05/2019 06:30:00",9.14,12.53,10.37,6.24,239.24,240.37,238.43,,,
"12/05/2019 07:00:00",5.18,10.37,6.52,4.14,238.76,240.19,238.27,,,
"12/05/2019 07:30:00",4.67,10.99,5.85,3.81,237.44,238.58,236.16,,,
"12/05/2019 08:00:00",14.23,11.99,15.53,8.38,236.61,237.83,235.18,,,
"12/05/2019 08:30:00",6.38,17.62,9.07,6.10,236.28,237.30,235.09,,,
"12/05/2019 09:00:00",6.43,11.21,7.87,3.97,239.77,241.07,238.28,,,
"12/05/2019 09:30:00",11.00,16.82,12.20,7.80,239.87,241.03,238.41,,,
"12/05/2019 10:00:00",6.06,7.62,13.25,5.02,239.00,240.49,237.26,,,
"12/05/2019 10:30:00",4.14,8.50,7.87,3.10,239.49,240.87,237.85,,,
"12/05/2019 11:00:00",9.60,17.52,5.68,6.18,239.44,240.35,237.84,,,
"12/05/2019 11:30:00",5.12,3.79,8.94,2.86,236.08,237.41,234.39,,,
"12/05/2019 12:00:00",4.43,12.66,7.56,3.84,235.33,236.44,233.38,,,
"12/05/2019 12:30:00",4.32,18.08,15.70,7.54,238.92,240.00,236.43,,,
"12/05/2019 13:00:00",4.79,10.53,8.29,3.69,239.66,240.45,237.19,,,
"12/05/2019 13:30:00",11.43,8.62,6.86,4.75,239.79,240.89,237.72,,,
"12/05/2019 14:00:00",12.80,10.80,7.11,6.06,238.80,239.46,236.34,,,
"12/05/2019 14:30:00",9.74,16.83,7.91,6.62,239.25,239.82,236.86,,,
"12/05/2019 15:00:00",5.30,19.64,20.63,9.85,238.17,238.90,235.63,,,
"12/05/2019 15:30:00",5.48,13.29,13.84,6.26,238.32,239.02,235.91,,,
"12/05/2019 16:00:00",6.36,17.60,8.86,7.03,236.91,237.60,234.17,,,
"12/05/2019 16:30:00",4.16,11.02,12.62,7.33,236.65,237.45,233.96,,,
"12/05/2019 17:00:00",6.79,20.40,17.30,9.54,237.34,238.79,235.48,,,
"12/05/2019 17:30:00",6.77,18.59,10.89,7.54,238.75,239.64,236.74,,,
"12/05/2019 18:00:00",7.14,13.45,8.48,6.17,238.94,239.89,237.11,,,
"12/05/2019 18:30:00",7.68,14.21,9.94,6.49,238.36,239.43,236.60,,,
"12/05/2019 19:00:00",10.64,19.04,10.34,8.36,236.82,238.17,235.48,,,
"12/05/2019 19:30:00",8.80,11.21,15.82,7.89,234.70,236.02,233.23,,,
"12/05/2019 20:00:00",6.04,13.93,9.85,6.29,237.28,238.47,235.76,,,
"12/05/2019 20:30:00",12.30,20.60,13.56,9.80,237.08,238.28,235.77,,,
"12/05/2019 21:00:00",6.87,13.62,9.58,6.13,235.99,237.19,233.98,,,
"12/05/2019 21:30:00",7.13,20.00,21.78,9.28,238.57,239.67,236.43,,,
"12/05/2019 22:00:00",9.56,18.33,8.71,7.96,238.51,239.53,236.36,,,
"12/05/2019 22:30:00",5.56,9.99,10.26,5.39,236.09,237.00,233.65,,,
"12/05/2019 23:00:00",13.02,14.47,9.84,7.77,238.40,239.26,236.22,,,
"12/05/2019 23:30:00",6.44,24.96,9.99,9.06,234.74,235.47,232.49,,,
"13/05/2019 00:00:00",9.14,13.38,17.70,8.43,235.12,236.29,233.39,,,
"13/05/2019 00:30:00",7.19,14.07,14.91,7.56,235.41,236.58,233.68,,,
"13/05/2019 01:00:00",6.74,17.53,13.86,8.69,236.19,237.30,234.12,,,
"13/05/2019 01:30:00",4.73,11.50,8.56,4.96,235.51,236.41,233.72,,,
"13/05/2019 02:00:00",11.27,11.54,10.33,6.97,236.92,237.89,235.47,,,
"13/05/2019 02:30:00",20.84,18.17,17.70,10.00,237.24,238.43,236.16,,,
"13/05/2019 03:00:00",7.44,14.40,10.32,6.71,236.28,237.40,235.45,,,
"13/05/2019 03:30:00",6.54,15.64,16.55,8.37,236.23,237.21,235.61,,,
"13/05/2019 04:00:00",8.07,9.04,22.62,9.39,236.91,237.95,236.10,,,
"13/05/2019 04:30:00",9.43,33.33,16.64,12.05,234.76,236.01,234.87,,,
"13/05/2019 05:00:00",12.21,20.40,20.96,10.04,234.71,235.62,235.07,,,
"13/05/2019 05:30:00",12.54,27.54,21.83,14.85,236.05,236.79,236.82,,,
"13/05/2019 06:00:00",19.86,17.50,23.53,9.43,234.92,235.73,235.65,,,
"13/05/2019 06:30:00",10.72,19.99,15.48,8.10,234.97,235.60,235.92,,,
"13/05/2019 07:00:00",8.26,23.05,13.74,8.09,235.37,235.78,236.12,,,
"13/05/2019 07:30:00",8.89,16.94,29.88,11.23,233.65,234.29,233.49,,,
"13/05/2019 08:00:00",29.74,24.15,32.54,15.33,235.36,236.27,235.22,,,
"13/05/2019 08:30:00",40.21,25.29,42.55,18.90,237.45,238.17,236.92,,,
"13/05/2019 09:00:00",65.54,37.25,60.26,32.81,236.87,237.75,236.28,,,
"13/05/2019 09:30:00",75.45,47.63,55.17,32.74,233.23,234.22,233.34,,,
"13/05/2019 10:00:00",96.47,65.26,72.00,41.36,233.35,234.32,233.05,,,
"13/05/2019 10:30:00",87.61,66.14,68.87,39.26,233.07,234.25,233.08,,,
"13/05/2019 11:00:00",97.54,69.65,79.44,45.08,232.60,233.76,232.58,,,
"13/05/2019 11:30:00",106.19,77.63,74.88,48.25,233.29,234.77,233.19,,,
"13/05/2019 12:00:00",43.84,32.55,43.81,22.00,233.64,234.94,233.27,,,
"13/05/2019 12:30:00",41.52,30.84,37.68,19.42,233.89,235.20,233.94,,,
"13/05/2019 13:00:00",44.96,37.24,42.08,21.72,234.11,234.99,233.51,,,
"13/05/2019 13:30:00",56.99,39.75,47.35,25.38,232.76,233.61,232.28,,,
"13/05/2019 14:00:00",70.11,51.27,54.81,30.84,232.12,233.10,231.89,,,
"13/05/2019 14:30:00",74.40,48.03,64.33,35.13,231.73,233.05,231.73,,,
"13/05/2019 15:00:00",58.09,45.17,52.81,27.80,232.32,233.28,231.78,,,
"13/05/2019 15:30:00",76.36,49.52,57.34,35.20,233.71,234.58,233.22,,,
"13/05/2019 16:00:00",59.34,45.50,49.15,27.07,233.65,234.67,233.11,,,
"13/05/2019 16:30:00",51.46,38.69,31.99,20.48,234.57,235.33,233.72,,,
"13/05/2019 17:00:00",27.64,34.36,33.45,17.75,235.93,236.80,235.01,,,
"13/05/2019 17:30:00",16.55,37.35,30.43,16.26,236.22,236.70,234.97,,,
"13/05/2019 18:00:00",24.69,46.08,55.03,22.93,238.88,239.46,237.33,,,
"13/05/2019 18:30:00",32.65,42.87,43.18,22.87,236.76,237.50,236.24,,,
"13/05/2019 19:00:00",23.12,40.45,27.21,17.56,236.53,237.22,235.99,,,
"13/05/2019 19:30:00",27.73,34.25,24.74,16.12,234.96,235.57,234.41,,,
