Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"05/11/2019 11:30:00",24.85,20.42,10.42,12.90,233.37,235.14,233.60,1.67,3883.55,
"05/11/2019 12:00:00",26.96,23.67,18.15,16.00,234.88,236.85,235.05,1.78,3884.56,
"05/11/2019 12:30:00",22.57,23.87,10.82,13.19,235.75,237.60,235.40,1.47,3885.50,
"05/11/2019 13:00:00",15.94,18.24,16.55,11.74,235.69,237.52,235.57,1.31,3886.15,
"05/11/2019 13:30:00",12.74,15.88,14.70,9.80,234.26,236.02,234.39,1.09,3886.72,
"05/11/2019 14:00:00",16.93,15.68,15.62,10.78,234.35,236.46,234.13,1.20,3887.33,
"05/11/2019 14:30:00",28.02,23.97,25.98,17.90,232.74,234.84,232.79,2.00,3888.13,
"05/11/2019 15:00:00",55.99,63.94,50.10,37.97,232.65,234.50,232.37,4.23,3889.46,
"05/11/2019 15:30:00",23.01,25.48,22.58,18.34,232.80,234.06,232.59,2.04,3890.62,
"05/11/2019 16:00:00",50.17,58.91,47.59,34.15,234.89,236.11,234.55,3.81,3891.89,
"05/11/2019 16:30:00",25.38,27.61,37.28,20.72,235.37,237.00,235.23,2.31,3893.48,
"05/11/2019 17:00:00",21.99,31.96,22.26,17.37,234.66,236.58,235.04,1.94,3894.43,
"05/11/2019 17:30:00",17.46,15.25,26.42,13.53,235.04,236.66,234.53,1.51,3895.25,
"05/11/2019 18:00:00",17.00,18.89,19.94,12.97,238.24,239.83,237.75,1.45,3896.01,
"05/11/2019 18:30:00",16.83,12.98,25.36,12.87,239.13,241.01,238.47,1.66,3896.77,
"05/11/2019 19:00:00",16.05,14.94,19.94,11.97,239.02,240.76,238.82,1.55,3897.57,
"05/11/2019 19:30:00",15.77,12.04,16.18,10.10,236.24,237.91,235.88,1.31,3898.40,
"05/11/2019 20:00:00",14.69,10.76,17.08,9.53,237.89,239.69,237.11,1.23,3899.09,
"05/11/2019 20:30:00",14.73,10.94,14.93,9.38,237.06,238.86,236.04,1.21,3899.79,
"05/11/2019 21:00:00",14.43,11.74,14.14,9.11,236.45,238.48,235.60,1.02,3900.50,
"05/11/2019 21:30:00",14.56,11.29,15.43,9.31,233.94,236.04,233.26,1.04,3901.13,
"05/11/2019 22:00:00",15.76,11.93,24.33,11.83,235.15,237.24,234.54,1.32,3901.76,
"05/11/2019 22:30:00",15.31,11.97,15.99,9.63,237.48,239.47,236.98,1.07,3902.38,
"05/11/2019 23:00:00",11.50,9.57,19.48,9.04,237.72,239.79,237.25,1.01,3902.94,
"05/11/2019 23:30:00",22.06,11.31,19.65,11.59,236.98,238.67,235.94,1.29,3903.48,
"06/11/2019 00:00:00",8.88,14.50,18.46,9.76,234.98,236.98,234.27,0.72,3903.96,
"06/11/2019 00:30:00",17.47,10.63,12.01,6.25,234.49,236.48,233.83,0.46,3904.25,
"06/11/2019 01:00:00",14.31,6.12,11.92,7.06,235.13,237.38,234.59,0.52,3904.49,
"06/11/2019 01:30:00",6.56,8.24,18.88,7.01,234.68,236.77,233.81,0.51,3904.72,
"06/11/2019 02:00:00",8.05,11.53,12.80,6.92,235.10,237.08,233.94,0.45,3904.96,
"06/11/2019 02:30:00",6.35,10.79,10.10,6.08,236.12,238.12,235.26,0.39,3905.18,
"06/11/2019 03:00:00",6.86,7.29,12.12,5.66,236.72,238.58,235.82,0.37,3905.40,
"06/11/2019 03:30:00",6.61,12.45,12.00,6.81,237.70,239.47,237.14,0.44,3905.61,
"06/11/2019 04:00:00",13.04,12.16,12.95,8.52,238.43,240.09,237.61,0.55,3905.82,
"06/11/2019 04:30:00",6.52,7.92,17.35,7.58,237.62,239.47,237.02,0.49,3906.07,
"06/11/2019 05:00:00",14.45,5.28,16.34,8.07,238.54,240.64,238.33,0.52,3906.28,
"06/11/2019 05:30:00",8.55,9.46,14.69,7.25,237.14,239.19,236.71,0.47,3906.53,
"06/11/2019 06:00:00",9.26,12.50,14.76,8.02,237.35,239.13,236.99,0.59,3906.82,
"06/11/2019 06:30:00",16.81,9.35,12.67,8.80,235.71,237.33,235.23,0.65,3907.14,
"06/11/2019 07:00:00",9.07,15.65,10.33,8.69,235.86,237.60,235.70,0.97,3907.46,
"06/11/2019 07:30:00",8.21,10.11,11.93,6.60,235.53,237.18,235.55,0.74,3907.91,
"06/11/2019 08:00:00",8.09,16.79,13.20,7.34,235.43,237.03,235.24,0.82,3908.34,
"06/11/2019 08:30:00",8.65,14.80,17.02,9.24,234.30,235.92,233.82,1.03,3908.75,
"06/11/2019 09:00:00",17.34,11.33,32.41,12.93,234.43,236.05,233.48,1.44,3909.22,
"06/11/2019 09:30:00",19.24,15.71,20.79,12.99,234.66,235.68,233.51,1.68,3909.90,
"06/11/2019 10:00:00",19.80,27.76,25.63,16.47,233.55,235.04,232.64,2.13,3910.80,
"06/11/2019 10:30:00",22.33,26.78,21.09,15.83,232.34,233.76,231.60,2.05,3911.79,
"06/11/2019 11:00:00",26.70,24.18,23.97,16.97,235.65,236.99,235.15,2.19,3912.94,
"06/11/2019 11:30:00",27.61,35.85,38.75,23.93,235.23,236.13,234.30,3.09,3914.83,
"06/11/2019 12:00:00",34.25,35.39,30.30,22.97,235.07,236.21,234.30,2.56,3916.24,
"06/11/2019 12:30:00",28.72,29.29,36.30,21.87,235.42,236.80,234.92,2.44,3917.44,
"06/11/2019 13:00:00",17.17,24.73,23.76,15.30,236.75,237.98,236.13,1.71,3918.44,
"06/11/2019 13:30:00",11.59,13.51,15.26,9.43,237.17,238.49,236.40,1.05,3919.19,
"06/11/2019 14:00:00",16.24,18.85,17.05,11.91,236.50,238.26,235.97,1.33,3919.81,
"06/11/2019 14:30:00",31.20,26.36,15.09,16.95,234.63,236.28,234.43,1.89,3920.68,
"06/11/2019 15:00:00",26.68,19.92,16.67,14.00,235.51,237.13,234.80,1.56,3921.54,
"06/11/2019 15:30:00",22.04,18.54,13.63,12.38,235.13,236.41,234.42,1.38,3922.37,
"06/11/2019 16:00:00",23.07,18.86,17.54,13.70,234.93,236.28,234.22,1.53,3923.20,
"06/11/2019 16:30:00",22.66,19.83,22.86,15.16,236.49,238.62,235.72,1.69,3924.05,
"06/11/2019 17:00:00",19.08,21.96,13.52,12.98,239.09,240.98,238.52,1.45,3924.88,
"06/11/2019 17:30:00",20.92,20.97,17.71,14.01,237.77,239.91,236.77,1.56,3925.61,
"06/11/2019 18:00:00",11.61,19.96,16.35,11.26,239.61,241.21,238.76,1.26,3926.24,
"06/11/2019 18:30:00",11.32,15.66,17.91,10.15,235.78,237.27,234.87,1.31,3926.92,
"06/11/2019 19:00:00",20.29,14.44,20.34,12.82,235.93,237.52,235.45,1.66,3927.73,
"06/11/2019 19:30:00",18.55,18.95,23.03,13.98,236.67,237.77,235.59,1.81,3928.72,
"06/11/2019 20:00:00",27.14,27.38,21.74,17.94,237.18,238.53,236.08,2.32,3929.71,
"06/11/2019 20:30:00",18.08,18.50,23.57,15.78,238.04,239.43,236.94,2.04,3930.72,
"06/11/2019 21:00:00",23.73,20.61,24.12,16.20,237.80,239.68,236.92,1.81,3931.70,
"06/11/2019 21:30:00",27.26,19.96,22.08,16.06,236.33,238.28,235.43,1.79,3932.61,
"06/11/2019 22:00:00",17.18,16.46,19.32,15.75,239.21,241.53,238.79,1.76,3933.42,
"06/11/2019 22:30:00",11.50,19.72,22.93,12.86,238.22,240.05,237.29,1.43,3934.09,
"06/11/2019 23:00:00",12.43,17.45,26.28,13.97,238.83,240.57,238.32,1.56,3934.66,
"06/11/2019 23:30:00",8.91,10.73,13.28,7.61,238.20,240.11,237.39,0.85,3935.15,
"07/11/2019 00:00:00",5.95,9.23,12.56,5.87,238.02,239.62,237.50,0.43,3935.56,
"07/11/2019 00:30:00",5.51,7.78,10.73,5.10,236.11,238.13,235.85,0.37,3935.85,
"07/11/2019 01:00:00",5.99,9.08,11.36,5.22,238.42,240.25,237.80,0.38,3936.10,
"07/11/2019 01:30:00",7.66,8.81,14.65,9.20,238.58,240.05,237.88,0.68,3936.35,
"07/11/2019 02:00:00",5.63,8.02,11.86,5.21,239.80,241.20,239.22,0.34,3936.61,
"07/11/2019 02:30:00",5.70,12.32,18.86,8.35,238.29,239.77,237.59,0.54,3936.82,
"07/11/2019 03:00:00",6.06,7.07,12.14,8.15,238.91,240.22,238.14,0.53,3937.05,
"07/11/2019 03:30:00",5.61,7.54,12.73,5.25,239.07,240.70,238.44,0.34,3937.28,
"07/11/2019 04:00:00",5.96,23.61,19.40,11.24,238.48,240.24,238.21,0.73,3937.50,
"07/11/2019 04:30:00",7.20,7.53,21.12,8.08,238.09,239.65,237.77,0.52,3937.74,
"07/11/2019 05:00:00",13.32,7.93,10.32,6.93,238.72,240.05,238.85,0.45,3937.95,
"07/11/2019 05:30:00",12.19,10.51,10.98,7.28,238.43,239.94,238.52,0.47,3938.16,
"07/11/2019 06:00:00",8.26,21.96,15.09,10.16,237.40,239.38,237.86,0.75,3938.44,
"07/11/2019 06:30:00",10.14,10.86,13.66,8.16,237.37,239.93,238.02,0.60,3938.77,
"07/11/2019 07:00:00",8.57,10.13,12.93,7.20,236.73,238.58,237.44,0.80,3939.10,
"07/11/2019 07:30:00",8.44,15.04,12.22,7.82,238.60,240.08,238.89,0.87,3939.54,
"07/11/2019 08:00:00",7.30,9.54,17.23,7.59,237.51,239.14,237.70,0.85,3939.99,
"07/11/2019 08:30:00",11.00,12.74,9.33,7.59,237.00,238.37,237.29,0.85,3940.41,
"07/11/2019 09:00:00",17.35,21.99,19.58,14.42,236.09,237.76,236.03,1.61,3940.96,
"07/11/2019 09:30:00",18.16,15.76,10.15,10.12,237.42,238.82,237.27,1.31,3941.63,
"07/11/2019 10:00:00",19.67,22.63,11.77,12.53,236.22,237.53,236.04,1.62,3942.54,
"07/11/2019 10:30:00",38.00,30.08,23.30,21.34,236.52,237.77,236.74,2.76,3943.68,
"07/11/2019 11:00:00",35.39,29.35,27.56,21.72,235.93,237.24,236.53,2.81,3944.87,
"07/11/2019 11:30:00",19.33,21.09,16.78,13.14,236.26,237.61,236.60,1.70,3945.82,
"07/11/2019 12:00:00",25.92,18.47,18.29,14.58,236.71,238.15,236.77,1.63,3946.72,
"07/11/2019 12:30:00",17.31,14.86,14.53,10.63,238.88,240.30,239.17,1.19,3947.58,
"07/11/2019 13:00:00",13.85,22.06,16.50,12.13,236.07,237.73,236.24,1.35,3948.30,
"07/11/2019 13:30:00",16.43,22.30,20.50,13.11,236.29,238.07,236.57,1.46,3949.03,
"07/11/2019 14:00:00",26.91,17.22,13.03,15.46,235.39,237.18,235.82,1.72,3949.74,
"07/11/2019 14:30:00",30.65,28.98,27.39,20.06,235.51,237.00,235.68,2.24,3950.69,
"07/11/2019 15:00:00",32.42,31.07,20.96,19.82,235.57,237.05,235.50,2.21,3951.79,
"07/11/2019 15:30:00",39.38,20.99,21.76,19.05,235.43,237.12,236.03,2.12,3952.95,
"07/11/2019 16:00:00",31.54,31.23,28.67,22.01,234.88,236.39,234.81,2.45,3954.03,
"07/11/2019 16:30:00",23.37,26.97,25.12,17.52,233.52,234.76,233.87,1.95,3955.10,
"07/11/2019 17:00:00",17.23,15.37,19.44,12.68,235.17,236.92,235.54,1.41,3955.93,
"07/11/2019 17:30:00",14.31,23.60,16.70,12.56,233.96,236.01,233.82,1.40,3956.69,
"07/11/2019 18:00:00",12.27,14.88,16.79,10.19,236.75,237.90,236.56,1.14,3957.32,
"07/11/2019 18:30:00",11.33,10.96,17.68,9.02,239.72,240.70,239.71,1.16,3957.94,
"07/11/2019 19:00:00",11.61,14.73,19.68,11.11,238.55,240.08,238.55,1.44,3958.60,
"07/11/2019 19:30:00",14.07,18.09,13.83,10.98,239.60,241.12,239.77,1.42,3959.26,
"07/11/2019 20:00:00",15.07,12.60,14.48,9.41,236.30,237.83,236.45,1.22,3959.97,
"07/11/2019 20:30:00",18.02,11.56,21.28,11.57,234.14,236.13,234.44,1.49,3960.67,
"07/11/2019 21:00:00",12.24,15.98,23.78,11.91,236.92,239.12,236.83,1.33,3961.35,
"07/11/2019 21:30:00",11.38,12.38,14.13,8.41,237.22,239.20,237.45,0.94,3961.90,
"07/11/2019 22:00:00",12.19,12.15,16.23,9.20,239.81,241.48,239.46,1.03,3962.43,
"07/11/2019 22:30:00",11.37,16.89,13.91,9.52,232.65,234.43,232.35,1.06,3962.97,
"07/11/2019 23:00:00",10.28,9.58,15.04,7.89,237.13,238.88,236.72,0.88,3963.49,
"07/11/2019 23:30:00",9.71,15.51,13.29,11.17,237.32,239.07,237.11,1.25,3964.01,
"08/11/2019 00:00:00",9.71,8.73,12.20,6.86,236.52,238.40,236.34,0.50,3964.49,
"08/11/2019 00:30:00",6.49,7.08,17.72,6.57,237.03,238.59,236.48,0.48,3964.79,
"08/11/2019 01:00:00",12.09,8.37,13.13,7.43,237.43,239.22,236.89,0.55,3965.07,
"08/11/2019 01:30:00",8.68,15.51,14.20,8.46,239.56,241.11,238.76,0.62,3965.33,
"08/11/2019 02:00:00",6.34,5.49,12.78,5.02,238.40,239.99,237.65,0.32,3965.59,
"08/11/2019 02:30:00",6.61,7.93,19.47,7.59,238.00,239.32,236.88,0.49,3965.83,
"08/11/2019 03:00:00",7.46,15.75,16.59,9.32,238.05,239.73,237.31,0.60,3966.05,
"08/11/2019 03:30:00",17.12,5.52,19.18,8.70,238.71,240.15,237.75,0.56,3966.28,
"08/11/2019 04:00:00",7.00,16.41,15.82,8.33,238.21,239.73,237.23,0.54,3966.51,
"08/11/2019 04:30:00",6.97,8.63,11.89,6.10,238.16,239.34,237.44,0.39,3966.76,
"08/11/2019 05:00:00",14.94,6.76,13.19,7.93,239.77,240.98,238.62,0.51,3967.00,
"08/11/2019 05:30:00",6.97,6.89,13.70,5.93,237.09,238.37,236.15,0.38,3967.24,
"08/11/2019 06:00:00",9.73,15.03,12.46,8.48,237.35,238.38,236.21,0.62,3967.50,
"08/11/2019 06:30:00",16.90,9.49,13.79,9.05,237.91,239.41,237.19,0.66,3967.82,
"08/11/2019 07:00:00",9.01,9.25,10.37,6.56,238.93,240.12,237.96,0.73,3968.13,
"08/11/2019 07:30:00",8.67,22.04,9.25,9.25,240.61,242.05,240.64,1.03,3968.58,
"08/11/2019 08:00:00",16.77,10.21,14.86,9.39,240.20,241.48,240.05,1.05,3969.01,
"08/11/2019 08:30:00",12.21,8.28,9.56,6.11,238.24,240.02,237.94,0.68,3969.46,
"08/11/2019 09:00:00",11.97,14.96,12.12,9.20,238.44,239.78,237.95,1.03,3969.93,
"08/11/2019 09:30:00",23.06,25.00,14.62,14.36,237.83,239.01,237.35,1.86,3970.52,
"08/11/2019 10:00:00",17.43,18.58,13.98,11.57,236.02,237.75,235.84,1.49,3971.35,
"08/11/2019 10:30:00",30.97,17.61,15.63,14.61,235.32,236.52,235.23,1.89,3972.23,
"08/11/2019 11:00:00",18.56,15.54,19.48,12.97,235.81,237.37,235.89,1.68,3973.12,
"08/11/2019 11:30:00",32.49,15.14,26.76,17.29,235.60,237.10,235.44,2.23,3974.05,
"08/11/2019 12:00:00",44.54,40.77,38.41,29.12,235.55,236.79,235.21,3.25,3975.63,
"08/11/2019 12:30:00",17.18,15.49,15.73,10.74,235.47,237.07,235.30,1.20,3976.45,
"08/11/2019 13:00:00",9.40,11.57,12.16,7.70,237.25,238.82,237.07,0.86,3977.06,
"08/11/2019 13:30:00",13.49,20.26,14.77,10.46,237.93,239.60,238.36,1.17,3977.68,
"08/11/2019 14:00:00",9.79,14.81,15.59,9.16,237.08,238.68,237.20,1.02,3978.22,
"08/11/2019 14:30:00",21.64,18.41,15.37,12.47,235.28,236.52,235.31,1.39,3978.92,
"08/11/2019 15:00:00",34.13,28.13,17.51,16.21,236.12,237.23,235.81,1.81,3979.76,
"08/11/2019 15:30:00",17.14,17.39,18.03,12.09,236.47,237.20,235.66,1.35,3980.59,
"08/11/2019 16:00:00",20.10,17.98,23.92,14.33,235.81,237.18,235.27,1.60,3981.34,
"08/11/2019 16:30:00",17.12,19.20,23.73,14.45,234.96,236.50,234.60,1.61,3982.12,
"08/11/2019 17:00:00",15.03,14.66,19.19,11.43,232.86,234.64,232.45,1.27,3982.82,
"08/11/2019 17:30:00",23.20,10.34,14.73,8.44,235.73,237.70,234.88,0.94,3983.43,
"08/11/2019 18:00:00",11.61,13.41,17.19,9.93,236.21,238.33,236.08,1.11,3984.06,
"08/11/2019 18:30:00",13.68,19.69,19.46,12.27,236.17,237.73,235.90,1.59,3984.65,
"08/11/2019 19:00:00",11.18,11.42,16.90,9.18,236.02,238.01,236.00,1.19,3985.34,
"08/11/2019 19:30:00",13.11,17.56,17.66,11.18,235.96,237.85,236.16,1.44,3986.07,
"08/11/2019 20:00:00",12.73,20.57,27.83,14.17,236.90,239.24,236.89,1.83,3986.77,
"08/11/2019 20:30:00",20.22,12.79,13.47,10.94,237.86,239.76,237.45,1.41,3987.40,
"08/11/2019 21:00:00",12.23,10.65,13.87,9.89,237.34,239.33,236.67,1.10,3988.05,
"08/11/2019 21:30:00",12.00,10.56,21.48,9.96,238.53,240.58,237.62,1.11,3988.57,
"08/11/2019 22:00:00",12.08,9.83,17.93,8.24,239.83,241.95,238.67,0.92,3989.10,
"08/11/2019 22:30:00",10.46,14.18,15.52,8.91,237.14,238.67,235.77,0.99,3989.60,
"08/11/2019 23:00:00",9.27,9.64,13.96,7.11,237.85,239.43,236.74,0.79,3990.08,
"08/11/2019 23:30:00",8.35,10.07,14.46,7.31,238.21,239.81,237.30,0.81,3990.54,
"09/11/2019 00:00:00",7.72,6.54,16.28,6.78,237.02,238.60,236.30,0.50,3990.96,
"09/11/2019 00:30:00",6.44,11.49,16.91,7.69,236.90,238.36,235.69,0.56,3991.21,
"09/11/2019 01:00:00",6.28,16.12,11.93,7.75,238.26,239.74,237.30,0.57,3991.46,
"09/11/2019 01:30:00",6.52,10.11,13.40,6.53,238.43,239.68,237.47,0.48,3991.72,
"09/11/2019 02:00:00",14.58,12.16,12.82,8.94,239.20,240.90,238.44,0.58,3991.97,
"09/11/2019 02:30:00",6.01,7.75,10.27,4.78,238.05,239.80,237.40,0.31,3992.18,
"09/11/2019 03:00:00",6.74,8.34,12.70,6.28,237.74,239.32,237.26,0.41,3992.39,
"09/11/2019 03:30:00",6.79,11.02,12.39,6.27,237.31,238.18,236.33,0.41,3992.61,
"09/11/2019 04:00:00",6.31,6.64,18.59,6.94,237.69,239.08,236.85,0.45,3992.81,
"09/11/2019 04:30:00",6.46,8.20,12.54,5.96,237.19,238.80,236.57,0.39,3993.05,
"09/11/2019 05:00:00",17.46,12.75,12.67,6.97,237.84,239.47,237.28,0.45,3993.26,
"09/11/2019 05:30:00",5.83,5.14,16.07,6.10,237.95,239.83,237.56,0.39,3993.50,
"09/11/2019 06:00:00",6.52,8.43,18.27,7.46,236.19,237.31,235.26,0.55,3993.70,
"09/11/2019 06:30:00",5.98,6.60,16.54,6.35,235.72,237.07,235.44,0.47,3993.93,
"09/11/2019 07:00:00",6.23,6.34,10.66,4.93,236.75,238.26,236.40,0.36,3994.19,
"09/11/2019 07:30:00",5.63,8.06,10.17,4.71,234.98,236.73,235.08,0.35,3994.43,
"09/11/2019 08:00:00",7.51,16.26,10.61,9.51,234.00,235.50,233.92,0.70,3994.69,
"09/11/2019 08:30:00",4.04,4.42,8.67,3.35,237.73,239.04,237.61,0.25,3994.89,
"09/11/2019 09:00:00",4.16,10.81,5.72,4.58,237.22,238.65,237.04,0.34,3995.10,
"09/11/2019 09:30:00",3.86,9.30,8.17,4.01,238.55,239.78,238.24,0.45,3995.29,
"09/11/2019 10:00:00",3.51,6.13,7.62,3.47,238.38,239.47,237.68,0.39,3995.52,
"09/11/2019 10:30:00",3.48,3.45,7.71,3.20,237.61,239.21,236.86,0.36,3995.77,
"09/11/2019 11:00:00",3.32,4.77,9.04,3.08,237.27,238.43,236.24,0.34,3995.98,
"09/11/2019 11:30:00",4.15,5.63,10.28,3.68,237.82,238.76,236.77,0.41,3996.19,
"09/11/2019 12:00:00",3.77,8.96,6.85,3.65,237.80,238.52,236.76,0.41,3996.41,
"09/11/2019 12:30:00",3.35,4.60,9.01,2.93,236.01,237.23,234.94,0.33,3996.65,
"09/11/2019 13:00:00",6.25,6.79,13.89,5.44,234.58,236.39,233.85,0.40,3996.89,
"09/11/2019 13:30:00",5.84,3.99,8.40,3.43,236.75,238.11,235.79,0.25,3997.06,
"09/11/2019 14:00:00",13.42,13.52,15.76,7.20,237.06,238.19,236.20,0.53,3997.22,
"09/11/2019 14:30:00",5.78,12.57,7.65,5.65,237.26,238.19,236.03,0.41,3997.43,
"09/11/2019 15:00:00",4.60,4.26,8.48,3.31,236.60,237.64,235.51,0.24,3997.61,
"09/11/2019 15:30:00",7.73,14.92,12.22,6.52,237.98,239.01,237.00,0.48,3997.84,
"09/11/2019 16:00:00",7.46,7.02,17.09,7.10,236.96,238.38,236.48,0.52,3998.08,
"09/11/2019 16:30:00",5.95,9.32,14.73,7.91,235.86,237.93,235.59,0.58,3998.31,
"09/11/2019 17:00:00",6.02,14.58,11.62,7.07,237.32,239.04,237.03,0.52,3998.56,
"09/11/2019 17:30:00",11.84,6.89,10.43,7.29,234.14,235.84,233.81,0.53,3998.80,
"09/11/2019 18:00:00",6.03,7.60,11.53,5.31,235.17,236.55,234.68,0.39,3999.08,
"09/11/2019 18:30:00",6.71,13.68,12.71,7.00,233.47,234.88,233.10,0.78,3999.35,
"09/11/2019 19:00:00",6.80,7.33,12.79,5.91,238.24,239.61,237.54,0.66,3999.74,
"09/11/2019 19:30:00",6.17,8.03,17.84,7.26,237.29,239.10,236.91,0.81,4000.14,
"09/11/2019 20:00:00",12.97,14.47,16.88,10.68,238.68,240.34,238.53,1.19,4000.54,
"09/11/2019 20:30:00",6.25,6.10,13.18,5.44,237.86,239.80,237.67,0.61,4000.94,
"09/11/2019 21:00:00",5.84,7.01,11.56,5.66,240.47,242.19,239.97,0.63,4001.34,
"09/11/2019 21:30:00",5.90,12.69,12.48,6.48,236.19,238.11,235.83,0.72,4001.74,
"09/11/2019 22:00:00",6.49,6.33,17.94,6.91,236.79,238.73,236.20,0.51,4002.09,
"09/11/2019 22:30:00",6.18,15.77,26.42,11.09,238.91,241.08,238.48,0.81,4002.37,
"09/11/2019 23:00:00",6.17,8.18,12.37,5.87,237.27,239.35,236.83,0.43,4002.61,
"09/11/2019 23:30:00",6.17,12.24,12.51,6.80,238.89,240.63,238.23,0.50,4002.87,
"10/11/2019 00:00:00",6.03,7.54,15.82,6.41,237.73,239.70,237.03,0.47,4003.10,
"10/11/2019 00:30:00",6.04,7.05,10.60,5.16,236.20,238.10,235.68,0.38,4003.34,
"10/11/2019 01:00:00",6.25,11.66,17.68,8.10,237.67,239.46,236.79,0.59,4003.59,
"10/11/2019 01:30:00",6.37,8.35,14.39,6.65,236.87,238.65,235.98,0.49,4003.84,
"10/11/2019 02:00:00",6.22,8.37,12.67,5.85,236.70,238.45,235.79,0.38,4004.11,
"10/11/2019 02:30:00",6.57,6.36,12.24,5.38,236.98,238.92,236.78,0.35,4004.31,
"10/11/2019 03:00:00",6.45,5.86,12.35,4.87,238.18,239.87,237.36,0.32,4004.52,
"10/11/2019 03:30:00",6.47,14.09,12.17,7.15,240.04,241.63,239.31,0.46,4004.78,
"10/11/2019 04:00:00",6.30,7.10,12.61,5.64,236.73,238.30,235.96,0.36,4005.00,
"10/11/2019 04:30:00",6.34,6.24,20.12,7.12,235.78,237.51,235.28,0.46,4005.25,
"10/11/2019 05:00:00",6.87,11.92,13.10,6.21,235.10,237.03,234.90,0.40,4005.47,
"10/11/2019 05:30:00",13.45,12.46,11.41,8.37,234.40,236.40,234.42,0.54,4005.69,
"10/11/2019 06:00:00",6.02,12.01,18.42,8.00,235.05,237.01,234.81,0.59,4005.91,
"10/11/2019 06:30:00",6.15,7.72,11.09,4.72,234.60,236.42,234.29,0.35,4006.16,
"10/11/2019 07:00:00",12.79,8.99,13.20,7.76,237.19,239.09,237.34,0.57,4006.42,
"10/11/2019 07:30:00",6.48,12.20,16.78,8.03,239.26,240.71,238.63,0.59,4006.68,
"10/11/2019 08:00:00",6.13,8.53,9.65,5.15,238.18,239.93,238.23,0.38,4006.89,
"10/11/2019 08:30:00",9.65,6.33,8.01,5.08,238.43,240.60,238.59,0.37,4007.11,
"10/11/2019 09:00:00",4.24,9.62,14.39,6.29,236.95,238.63,236.76,0.46,4007.31,
"10/11/2019 09:30:00",16.88,2.80,7.83,4.28,236.94,238.87,237.21,0.31,4007.47,
"10/11/2019 10:00:00",3.90,5.76,14.41,5.41,235.36,237.40,235.34,0.40,4007.65,
"10/11/2019 10:30:00",4.32,5.25,8.83,3.23,234.29,236.44,234.43,0.24,4007.80,
"10/11/2019 11:00:00",3.46,3.71,8.15,2.64,233.22,235.37,233.26,0.19,4007.96,
"10/11/2019 11:30:00",3.38,10.44,8.64,4.22,235.13,237.01,234.91,0.31,4008.08,
"10/11/2019 12:00:00",9.04,4.57,7.04,3.80,239.25,241.37,239.31,0.28,4008.22,
"10/11/2019 12:30:00",5.63,2.90,7.33,2.14,237.18,239.16,237.28,0.16,4008.39,
"10/11/2019 13:00:00",3.92,11.49,10.21,5.71,236.29,238.02,236.22,0.42,4008.54,
"10/11/2019 13:30:00",4.39,4.96,8.46,3.47,237.00,238.59,236.47,0.25,4008.73,
"10/11/2019 14:00:00",5.04,5.55,9.82,4.04,238.56,240.39,238.22,0.30,4008.89,
"10/11/2019 14:30:00",4.55,13.83,7.93,5.76,238.30,240.35,237.80,0.42,4009.08,
"10/11/2019 15:00:00",5.36,4.69,8.75,3.67,237.56,239.59,237.57,0.27,4009.28,
"10/11/2019 15:30:00",6.19,5.29,21.85,5.87,238.26,240.30,237.70,0.43,4009.50,
"10/11/2019 16:00:00",6.37,7.70,9.12,5.01,238.03,239.67,237.83,0.37,4009.70,
"10/11/2019 16:30:00",6.53,5.95,17.16,6.25,237.58,239.60,237.50,0.46,4009.96,
"10/11/2019 17:00:00",7.18,7.64,10.52,5.81,238.43,240.41,238.37,0.43,4010.19,
"10/11/2019 17:30:00",8.85,6.36,9.40,4.76,236.89,238.53,236.56,0.35,4010.42,
"10/11/2019 18:00:00",6.10,12.84,11.61,8.86,233.92,235.69,233.58,0.65,4010.66,
"10/11/2019 18:30:00",5.89,7.82,11.36,5.03,234.61,236.32,234.14,0.37,4010.95,
"10/11/2019 19:00:00",6.32,6.64,13.56,6.10,236.60,238.03,236.07,0.45,4011.19,
"10/11/2019 19:30:00",6.11,13.80,14.22,7.55,236.59,238.36,235.83,0.55,4011.46,
"10/11/2019 20:00:00",6.81,8.14,12.49,5.88,236.72,238.46,235.77,0.43,4011.71,
"10/11/2019 20:30:00",14.53,8.97,13.22,8.13,236.03,237.53,234.44,0.60,4011.96,
"10/11/2019 21:00:00",16.96,5.76,17.29,6.33,237.63,239.19,236.26,0.46,4012.21,
"10/11/2019 21:30:00",5.94,6.87,14.06,5.91,237.99,239.90,236.80,0.43,4012.46,
"10/11/2019 22:00:00",6.15,15.14,12.68,7.55,239.53,241.11,238.15,0.55,4012.72,
"10/11/2019 22:30:00",8.97,12.50,12.65,8.11,237.30,239.02,235.34,0.60,4012.99,
"10/11/2019 23:00:00",14.57,11.77,12.81,8.79,239.74,241.23,238.24,0.65,4013.26,
"10/11/2019 23:30:00",6.68,8.15,13.33,6.09,240.00,241.21,238.22,0.45,4013.49,
"11/11/2019 00:00:00",6.05,5.46,11.20,4.64,239.34,240.67,237.66,0.34,4013.73,
"11/11/2019 00:30:00",5.88,11.93,19.02,8.10,239.24,240.33,237.16,0.59,4014.00,
