Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/02/2022 16:30:00",5.93,7.10,13.67,6.24,238.12,238.66,236.06,0.46,23881.15,340282.78
"26/02/2022 17:00:00",5.19,14.52,8.28,6.42,239.52,240.75,238.14,0.47,23881.38,340286.03
"26/02/2022 17:30:00",5.90,13.25,7.86,6.26,239.03,239.93,237.79,0.46,23881.60,340289.31
"26/02/2022 18:00:00",5.56,11.53,7.36,5.52,236.05,237.23,234.97,0.40,23881.81,340292.81
"26/02/2022 18:30:00",6.27,13.40,9.31,6.64,237.30,237.90,235.50,0.74,23882.03,340296.66
"26/02/2022 19:00:00",23.39,17.37,16.65,10.59,236.04,236.94,234.11,1.18,23882.36,340303.56
"26/02/2022 19:30:00",6.27,14.84,10.85,7.28,236.74,237.27,234.32,0.81,23882.76,340310.44
"26/02/2022 20:00:00",5.67,11.64,19.10,8.28,235.92,236.86,233.93,0.92,23883.12,340317.31
"26/02/2022 20:30:00",6.86,6.31,11.77,5.47,236.65,237.81,235.06,0.61,23883.49,340324.25
"26/02/2022 21:00:00",5.63,10.53,14.42,6.69,238.44,239.30,236.27,0.75,23883.85,340331.06
"26/02/2022 21:30:00",5.91,7.89,9.80,5.23,239.26,239.95,237.07,0.58,23884.19,340337.84
"26/02/2022 22:00:00",11.79,11.27,9.75,7.52,238.79,239.21,236.63,0.55,23884.57,340344.72
"26/02/2022 22:30:00",5.96,6.10,18.11,6.84,239.39,240.11,237.36,0.50,23884.79,340349.19
"26/02/2022 23:00:00",5.62,12.34,20.34,8.09,239.29,239.91,236.89,0.59,23885.03,340353.66
"26/02/2022 23:30:00",5.64,5.48,19.84,6.10,239.84,240.58,237.73,0.45,23885.27,340358.16
"27/02/2022 00:00:00",5.64,5.81,15.63,6.19,240.09,240.34,237.60,0.45,23885.49,340362.50
"27/02/2022 00:30:00",12.41,5.40,9.82,4.52,239.99,240.42,238.10,0.33,23885.74,340366.75
"27/02/2022 01:00:00",11.80,5.00,9.08,5.71,240.52,241.21,238.62,0.42,23885.96,340370.91
"27/02/2022 01:30:00",11.43,7.22,13.17,8.24,240.11,240.94,238.27,0.60,23886.23,340375.00
"27/02/2022 02:00:00",13.00,6.18,10.88,6.93,240.92,241.71,239.32,0.45,23886.51,340379.16
"27/02/2022 02:30:00",5.81,9.21,11.46,5.92,238.65,239.20,236.70,0.38,23886.73,340382.69
"27/02/2022 03:00:00",6.09,6.61,10.49,5.32,238.57,239.31,236.82,0.34,23886.95,340386.31
"27/02/2022 03:30:00",5.94,11.46,12.75,6.28,238.92,239.64,237.44,0.41,23887.15,340389.94
"27/02/2022 04:00:00",11.85,12.82,10.02,8.03,238.73,239.13,236.91,0.52,23887.37,340393.63
"27/02/2022 04:30:00",12.70,6.40,17.59,9.12,239.41,240.22,238.08,0.59,23887.58,340397.28
"27/02/2022 05:00:00",6.08,7.23,11.53,5.57,238.98,239.58,237.50,0.36,23887.79,340400.94
"27/02/2022 05:30:00",6.46,6.63,10.90,8.18,238.55,239.28,237.23,0.53,23888.01,340404.63
"27/02/2022 06:00:00",5.81,5.28,8.94,4.27,238.36,238.82,236.66,0.31,23888.20,340408.19
"27/02/2022 06:30:00",5.64,5.75,11.55,5.70,238.21,238.90,236.47,0.42,23888.44,340412.22
"27/02/2022 07:00:00",12.63,5.27,7.33,5.62,238.68,239.56,237.29,0.41,23888.66,340416.22
"27/02/2022 07:30:00",11.77,14.46,15.73,10.00,237.74,238.72,236.44,0.73,23888.92,340419.72
"27/02/2022 08:00:00",11.36,11.10,6.74,6.75,237.05,237.56,235.83,0.50,23889.15,340422.75
"27/02/2022 08:30:00",3.80,11.12,6.78,4.84,236.53,237.26,235.03,0.36,23889.32,340425.38
"27/02/2022 09:00:00",4.23,7.67,6.07,3.74,237.56,238.68,236.81,0.27,23889.47,340427.69
"27/02/2022 09:30:00",3.17,3.46,5.66,2.49,237.01,238.40,236.57,0.18,23889.60,340430.19
"27/02/2022 10:00:00",8.31,6.88,11.49,6.00,236.40,237.74,235.70,0.44,23889.72,340433.03
"27/02/2022 10:30:00",8.76,3.11,5.09,3.89,237.04,238.68,236.73,0.29,23889.85,340436.41
"27/02/2022 11:00:00",2.50,3.27,12.42,3.82,235.49,236.93,234.78,0.28,23890.00,340440.34
"27/02/2022 11:30:00",4.82,3.41,5.92,2.46,238.14,239.69,237.75,0.18,23890.13,340444.75
"27/02/2022 12:00:00",3.09,2.20,4.90,1.08,236.95,238.41,236.38,0.08,23890.23,340449.41
"27/02/2022 12:30:00",4.28,4.06,10.17,3.30,236.05,237.37,235.44,0.24,23890.35,340454.03
"27/02/2022 13:00:00",13.49,3.02,16.44,7.07,236.61,237.70,235.99,0.52,23890.48,340458.63
"27/02/2022 13:30:00",12.02,4.08,5.17,4.28,237.38,238.93,237.36,0.31,23890.60,340463.19
"27/02/2022 14:00:00",2.72,6.24,5.08,3.02,237.78,238.96,237.24,0.22,23890.76,340467.63
"27/02/2022 14:30:00",4.07,3.54,11.49,4.14,236.70,238.11,236.19,0.30,23890.91,340471.91
"27/02/2022 15:00:00",12.45,3.08,5.83,4.88,237.67,239.17,236.83,0.36,23891.05,340475.81
"27/02/2022 15:30:00",9.88,8.37,4.75,5.24,238.95,240.01,238.53,0.38,23891.21,340479.38
"27/02/2022 16:00:00",11.20,4.09,5.65,4.66,239.13,240.38,238.79,0.34,23891.38,340482.34
"27/02/2022 16:30:00",5.45,5.58,7.85,4.32,239.19,239.99,238.22,0.32,23891.56,340485.06
"27/02/2022 17:00:00",5.49,13.79,9.78,6.60,239.15,239.84,238.01,0.48,23891.76,340487.81
"27/02/2022 17:30:00",5.71,6.99,7.15,5.17,239.13,239.78,237.68,0.38,23891.97,340490.84
"27/02/2022 18:00:00",9.66,4.54,6.55,4.65,240.12,241.13,239.06,0.34,23892.21,340494.34
"27/02/2022 18:30:00",5.19,4.99,16.24,5.75,235.91,236.90,235.15,0.42,23892.41,340498.00
"27/02/2022 19:00:00",18.28,5.06,9.49,7.42,239.61,240.78,238.70,0.54,23892.64,340502.47
"27/02/2022 19:30:00",17.78,13.89,10.91,10.01,239.64,240.45,238.55,0.73,23892.90,340506.97
"27/02/2022 20:00:00",5.85,6.23,10.04,5.21,239.13,239.98,238.04,0.38,23893.13,340511.41
"27/02/2022 20:30:00",5.45,14.84,18.02,8.89,239.28,239.85,237.76,0.65,23893.38,340515.81
"27/02/2022 21:00:00",5.43,5.16,11.40,7.14,240.98,241.85,239.75,0.52,23893.64,340520.22
"27/02/2022 21:30:00",10.64,5.88,11.10,6.30,238.79,239.25,237.00,0.46,23893.86,340524.50
"27/02/2022 22:00:00",11.56,5.45,9.49,5.92,238.24,238.54,236.06,0.43,23894.10,340528.84
"27/02/2022 22:30:00",16.11,7.43,11.04,7.46,239.71,240.16,237.77,0.55,23894.34,340533.03
"27/02/2022 23:00:00",5.68,6.79,10.67,5.13,238.62,238.92,236.26,0.38,23894.60,340537.38
"27/02/2022 23:30:00",5.77,5.98,10.28,5.01,237.38,237.35,235.36,0.37,23894.84,340541.53
"28/02/2022 00:00:00",5.64,5.57,10.15,4.40,238.29,238.55,235.99,0.32,23895.06,340545.59
"28/02/2022 00:30:00",6.11,5.89,17.93,6.87,238.95,239.00,236.54,0.50,23895.31,340549.63
