Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"27/04/2023 02:00:00",6.82,21.42,7.16,8.30,238.14,238.03,236.02,0.54,32610.54,452775.72
"27/04/2023 02:30:00",7.94,9.59,14.83,7.41,238.49,238.66,236.56,0.48,32610.76,452779.53
"27/04/2023 03:00:00",6.62,8.18,9.27,5.09,238.28,238.48,236.38,0.33,32610.97,452783.44
"27/04/2023 03:30:00",13.52,8.22,15.08,9.27,238.21,238.65,236.49,0.60,32611.20,452787.41
"27/04/2023 04:00:00",12.17,10.34,7.02,6.73,239.18,239.74,237.86,0.44,32611.39,452791.13
"27/04/2023 04:30:00",8.64,21.87,9.57,9.18,237.50,238.12,236.17,0.59,32611.60,452794.75
"27/04/2023 05:00:00",7.73,10.37,16.64,7.95,237.25,237.71,235.75,0.58,32611.85,452798.94
"27/04/2023 05:30:00",8.15,10.69,9.85,6.61,237.23,237.82,235.57,0.49,32612.12,452803.94
"27/04/2023 06:00:00",8.67,10.88,8.25,6.20,236.08,236.53,234.26,0.69,32612.38,452808.88
"27/04/2023 06:30:00",7.42,14.79,9.30,7.17,235.37,236.01,234.27,0.80,32612.81,452816.03
"27/04/2023 07:00:00",13.55,12.87,7.51,7.57,233.82,234.12,232.28,0.84,32613.15,452824.31
"27/04/2023 07:30:00",10.77,17.49,10.48,9.15,235.88,236.34,234.01,1.02,32613.57,452832.69
"27/04/2023 08:00:00",13.82,12.95,25.34,12.44,239.52,239.80,238.19,1.39,32614.21,452843.03
"27/04/2023 08:30:00",16.06,16.04,20.33,14.93,238.48,239.18,237.38,1.93,32615.05,452858.09
"27/04/2023 09:00:00",17.56,14.91,11.84,10.13,235.77,236.66,234.98,1.31,32615.82,452873.50
"27/04/2023 09:30:00",19.34,24.12,28.83,17.60,234.93,235.29,233.95,2.27,32616.73,452888.41
"27/04/2023 10:00:00",22.23,34.29,19.07,16.56,233.99,234.60,233.40,2.14,32617.80,452902.56
"27/04/2023 10:30:00",17.64,22.39,16.34,11.68,236.89,237.08,235.89,1.51,32618.78,452917.09
"27/04/2023 11:00:00",30.23,18.65,26.11,15.39,235.91,236.47,235.57,1.99,32619.74,452932.72
"27/04/2023 11:30:00",30.97,22.55,23.06,15.21,239.57,240.29,239.08,1.70,32620.59,452946.97
"27/04/2023 12:00:00",17.32,19.56,13.20,11.65,237.73,237.66,237.03,1.30,32621.33,452960.13
"27/04/2023 12:30:00",12.86,17.72,13.23,11.83,236.20,237.20,235.44,1.32,32621.94,452972.44
"27/04/2023 13:00:00",15.10,24.44,18.91,12.06,237.08,237.58,235.91,1.34,32622.55,452984.28
"27/04/2023 13:30:00",21.71,39.35,16.79,18.07,235.94,236.06,235.10,2.01,32623.41,452995.81
"27/04/2023 14:00:00",20.61,26.79,19.20,15.58,237.92,238.77,237.43,1.74,32624.38,453007.41
"27/04/2023 14:30:00",20.27,27.85,18.75,16.44,237.78,238.34,236.83,1.83,32625.27,453020.22
"27/04/2023 15:00:00",20.35,35.93,25.31,19.98,239.88,240.16,238.82,2.23,32626.24,453032.47
"27/04/2023 15:30:00",22.52,32.83,18.11,17.17,239.01,239.39,237.96,1.91,32627.22,453045.25
"27/04/2023 16:00:00",28.11,18.88,36.72,19.53,239.81,240.79,238.49,2.18,32628.39,453057.94
"27/04/2023 16:30:00",19.35,15.76,13.53,11.93,239.79,240.23,238.46,1.33,32629.15,453071.38
"27/04/2023 17:00:00",16.40,12.45,13.60,11.66,238.24,238.82,236.85,1.30,32629.78,453084.47
"27/04/2023 17:30:00",16.72,13.83,13.34,11.27,237.29,238.09,236.18,1.26,32630.40,453096.28
"27/04/2023 18:00:00",15.70,23.37,13.83,11.67,237.65,238.09,236.43,1.30,32631.00,453107.81
"27/04/2023 18:30:00",15.51,15.11,21.48,12.01,237.42,238.04,235.93,1.34,32631.71,453120.38
"27/04/2023 19:00:00",19.46,11.91,12.47,9.64,237.35,238.37,236.09,1.07,32632.30,453133.41
"27/04/2023 19:30:00",13.06,13.49,13.54,9.21,236.90,237.52,235.38,1.03,32632.88,453145.81
"27/04/2023 20:00:00",12.20,14.05,12.93,11.65,237.88,238.30,236.21,1.30,32633.47,453156.63
"27/04/2023 20:30:00",10.89,21.28,13.00,10.07,238.19,238.43,236.45,1.12,32634.05,453167.00
"27/04/2023 21:00:00",11.04,14.49,13.29,8.89,240.32,240.26,238.09,0.99,32634.63,453177.06
"27/04/2023 21:30:00",11.06,13.35,12.51,8.43,240.28,240.40,238.27,0.94,32635.18,453185.31
"27/04/2023 22:00:00",16.56,15.77,25.94,14.36,239.34,239.56,237.13,1.60,32635.69,453193.31
"27/04/2023 22:30:00",9.07,15.67,13.18,8.16,240.42,240.64,238.62,0.91,32636.16,453200.78
"27/04/2023 23:00:00",9.70,10.68,19.18,10.80,240.54,241.31,238.78,0.79,32636.63,453207.66
"27/04/2023 23:30:00",6.95,8.84,7.63,5.28,241.07,241.30,239.14,0.39,32636.90,453212.06
"28/04/2023 00:00:00",9.81,9.24,14.36,7.84,241.40,241.87,239.71,0.58,32637.14,453216.22
"28/04/2023 00:30:00",8.05,8.82,14.86,7.19,238.58,239.17,236.55,0.53,32637.40,453220.31
"28/04/2023 01:00:00",12.70,6.72,6.37,6.64,238.48,239.00,237.08,0.43,32637.61,453224.41
"28/04/2023 01:30:00",7.28,12.75,9.49,6.66,238.03,238.32,236.42,0.43,32637.82,453227.97
"28/04/2023 02:00:00",7.22,8.53,6.92,5.18,238.70,239.12,237.04,0.34,32638.03,453231.38
"28/04/2023 02:30:00",7.47,8.37,7.50,9.08,237.82,238.23,236.16,0.59,32638.22,453234.84
"28/04/2023 03:00:00",7.09,8.70,6.58,5.01,238.09,238.70,236.28,0.32,32638.42,453238.34
"28/04/2023 03:30:00",7.13,13.75,7.12,6.97,238.06,238.32,236.44,0.45,32638.63,453241.84
"28/04/2023 04:00:00",19.04,12.69,9.73,10.69,238.90,239.23,237.41,0.69,32638.87,453245.63
"28/04/2023 04:30:00",8.62,11.09,10.34,6.92,238.49,239.11,237.22,0.45,32639.12,453249.88
"28/04/2023 05:00:00",9.40,10.61,11.70,7.26,238.28,238.83,236.83,0.53,32639.36,453254.16
"28/04/2023 05:30:00",8.23,12.05,9.83,7.39,238.50,239.05,236.76,0.54,32639.66,453259.22
"28/04/2023 06:00:00",8.15,11.48,16.14,8.16,237.70,238.35,235.88,0.91,32639.97,453264.22
"28/04/2023 06:30:00",11.96,13.62,13.68,9.65,237.88,238.28,236.52,1.08,32640.37,453271.53
"28/04/2023 07:00:00",13.47,11.82,6.47,7.08,235.33,235.74,234.17,0.79,32640.74,453279.78
"28/04/2023 07:30:00",8.38,9.48,12.95,6.38,236.29,236.92,235.03,0.71,32641.11,453287.81
"28/04/2023 08:00:00",24.09,10.52,9.60,7.66,236.73,237.53,235.97,0.85,32641.52,453296.50
"28/04/2023 08:30:00",16.46,22.04,22.42,14.94,237.10,238.49,236.75,1.93,32642.16,453309.75
"28/04/2023 09:00:00",18.53,17.53,25.85,14.04,238.17,238.91,237.42,1.81,32643.05,453325.63
"28/04/2023 09:30:00",39.78,31.01,47.41,28.78,235.79,236.76,235.50,3.72,32644.05,453341.84
"28/04/2023 10:00:00",31.78,19.12,22.78,17.02,236.03,236.90,235.40,2.20,32645.27,453357.56
"28/04/2023 10:30:00",21.59,16.83,17.35,13.01,237.21,237.93,236.32,1.68,32646.32,453373.72
"28/04/2023 11:00:00",28.76,18.44,18.85,15.22,236.11,236.33,235.29,1.97,32647.33,453388.81
"28/04/2023 11:30:00",15.22,21.71,16.91,13.42,243.35,243.70,242.56,1.50,32648.24,453403.84
"28/04/2023 12:00:00",13.37,21.02,18.87,12.52,240.65,240.92,239.59,1.40,32649.01,453415.69
"28/04/2023 12:30:00",21.26,20.80,13.21,11.49,230.34,231.01,229.54,1.28,32649.72,453426.66
"28/04/2023 13:00:00",14.86,16.04,18.92,11.23,239.50,240.40,238.75,1.25,32650.39,453436.59
"28/04/2023 13:30:00",22.18,25.39,25.42,17.16,239.84,240.14,238.75,1.91,32651.24,453447.72
"28/04/2023 14:00:00",28.26,25.09,18.86,15.03,237.90,238.97,237.42,1.68,32652.15,453459.19
"28/04/2023 14:30:00",18.56,20.36,23.85,14.81,238.70,239.19,237.73,1.65,32652.97,453471.34
"28/04/2023 15:00:00",18.03,25.21,18.74,13.98,235.26,235.92,234.43,1.56,32653.79,453482.13
"28/04/2023 15:30:00",19.30,25.31,21.16,15.11,233.00,233.23,232.36,1.68,32654.61,453492.41
"28/04/2023 16:00:00",25.35,21.99,18.71,15.33,236.16,236.64,235.39,1.71,32655.44,453504.41
"28/04/2023 16:30:00",17.71,24.48,18.74,14.19,234.33,234.87,232.99,1.58,32656.22,453517.16
"28/04/2023 17:00:00",11.15,13.29,20.76,10.28,236.21,237.09,234.93,1.15,32656.83,453529.50
"28/04/2023 17:30:00",9.76,17.49,12.94,9.21,235.07,236.03,233.85,1.03,32657.35,453541.50
"28/04/2023 18:00:00",11.25,16.76,18.97,9.26,235.43,235.74,234.11,1.03,32657.89,453551.53
"28/04/2023 18:30:00",10.84,11.50,12.17,7.82,235.55,235.97,234.30,0.87,32658.41,453561.78
"28/04/2023 19:00:00",16.38,10.19,11.30,8.50,235.88,236.86,234.77,0.95,32658.87,453571.53
"28/04/2023 19:30:00",10.91,12.12,14.19,8.88,236.70,237.54,236.04,0.99,32659.36,453581.44
"28/04/2023 20:00:00",10.03,15.10,13.29,8.62,236.09,236.91,235.20,0.96,32659.87,453590.81
"28/04/2023 20:30:00",8.66,22.64,11.59,10.53,237.12,238.34,236.51,1.17,32660.38,453600.25
"28/04/2023 21:00:00",11.45,13.15,15.39,8.74,237.81,239.00,236.78,0.97,32660.87,453609.31
"28/04/2023 21:30:00",8.16,9.63,15.02,7.44,237.69,239.00,236.54,0.83,32661.28,453617.06
"28/04/2023 22:00:00",18.15,14.89,9.77,11.76,237.91,239.12,237.31,1.31,32661.70,453624.66
"28/04/2023 22:30:00",17.33,13.39,8.82,7.01,237.99,238.86,236.91,0.78,32662.08,453631.81
"28/04/2023 23:00:00",18.57,13.61,8.99,6.96,238.63,239.89,238.13,0.51,32662.45,453638.41
"28/04/2023 23:30:00",8.49,9.70,7.71,6.42,238.55,239.63,237.95,0.47,32662.69,453642.50
"29/04/2023 00:00:00",6.95,8.93,15.55,7.25,239.91,240.92,239.10,0.53,32662.92,453646.59
"29/04/2023 00:30:00",8.48,8.29,14.05,6.91,240.71,241.96,240.41,0.51,32663.15,453650.69
"29/04/2023 01:00:00",12.33,7.43,6.08,6.71,238.86,239.99,238.35,0.43,32663.36,453654.56
"29/04/2023 01:30:00",7.14,11.99,8.33,6.20,236.90,238.04,236.47,0.40,32663.56,453658.03
"29/04/2023 02:00:00",11.87,17.37,13.01,8.65,236.37,237.45,235.95,0.56,32663.77,453661.44
"29/04/2023 02:30:00",6.87,11.19,7.30,5.84,236.69,237.64,236.30,0.38,32664.00,453664.97
"29/04/2023 03:00:00",8.30,8.11,8.80,5.17,236.92,237.90,236.17,0.33,32664.21,453668.41
"29/04/2023 03:30:00",6.89,8.52,7.91,5.18,236.63,237.97,236.15,0.34,32664.42,453671.91
"29/04/2023 04:00:00",13.06,6.75,6.12,5.44,236.63,237.66,235.94,0.35,32664.62,453675.31
"29/04/2023 04:30:00",6.99,13.03,8.10,5.79,236.70,237.96,236.34,0.37,32664.81,453678.81
"29/04/2023 05:00:00",7.10,8.64,8.08,5.39,235.47,236.65,235.28,0.40,32665.01,453682.22
"29/04/2023 05:30:00",8.08,8.53,7.94,5.37,236.19,237.49,235.89,0.39,32665.24,453686.13
"29/04/2023 06:00:00",7.07,8.17,7.14,5.04,235.89,237.16,235.51,0.37,32665.47,453689.88
"29/04/2023 06:30:00",7.25,11.64,6.47,5.17,236.00,236.85,235.64,0.38,32665.68,453693.13
"29/04/2023 07:00:00",12.85,10.68,4.82,6.23,234.63,235.40,233.91,0.46,32665.87,453696.28
"29/04/2023 07:30:00",5.81,11.02,6.10,5.06,235.93,236.91,235.17,0.37,32666.09,453699.47
"29/04/2023 08:00:00",4.88,5.92,4.13,2.98,235.12,236.31,234.52,0.33,32666.27,453702.28
"29/04/2023 08:30:00",8.03,7.85,5.36,4.97,236.98,238.36,236.92,0.55,32666.53,453706.44
"29/04/2023 09:00:00",5.46,5.06,2.34,2.58,239.76,241.21,239.75,0.29,32666.78,453710.81
"29/04/2023 09:30:00",3.81,12.62,11.25,6.16,239.88,241.33,239.75,0.69,32667.02,453716.03
"29/04/2023 10:00:00",10.50,4.10,2.37,3.49,238.24,239.76,238.00,0.39,32667.23,453724.31
"29/04/2023 10:30:00",5.22,5.67,4.18,2.84,237.89,239.64,237.83,0.32,32667.43,453732.63
"29/04/2023 11:00:00",5.63,5.23,4.04,2.84,238.91,240.61,239.21,0.32,32667.62,453741.22
"29/04/2023 11:30:00",5.97,4.99,2.73,2.19,238.37,240.15,239.25,0.24,32667.80,453749.44
"29/04/2023 12:00:00",5.68,8.69,3.89,3.44,237.98,239.49,238.81,0.38,32667.99,453757.59
"29/04/2023 12:30:00",5.78,8.49,2.78,3.20,238.44,240.09,239.42,0.36,32668.18,453765.84
"29/04/2023 13:00:00",10.61,7.25,9.55,6.22,239.35,240.96,240.06,0.46,32668.37,453774.09
"29/04/2023 13:30:00",5.93,5.43,5.61,3.16,235.74,236.93,235.34,0.23,32668.51,453779.31
"29/04/2023 14:00:00",6.45,5.39,5.05,3.24,237.78,238.96,237.73,0.24,32668.67,453782.84
"29/04/2023 14:30:00",6.55,10.43,4.69,4.71,237.94,238.74,238.14,0.35,32668.81,453786.53
"29/04/2023 15:00:00",6.24,10.27,3.39,4.16,239.44,240.29,239.89,0.31,32668.95,453789.97
"29/04/2023 15:30:00",8.98,7.12,12.66,5.60,238.14,239.19,238.56,0.41,32669.12,453793.00
"29/04/2023 16:00:00",10.92,6.50,3.91,4.51,236.89,237.45,237.03,0.33,32669.28,453795.41
"29/04/2023 16:30:00",8.21,9.36,6.83,5.08,237.53,238.19,237.19,0.37,32669.49,453797.88
"29/04/2023 17:00:00",7.79,8.93,6.60,5.00,237.88,238.62,237.37,0.37,32669.70,453800.44
"29/04/2023 17:30:00",8.02,13.75,5.65,6.12,239.29,240.07,239.11,0.45,32669.93,453803.53
"29/04/2023 18:00:00",9.88,15.65,6.57,5.64,238.74,239.20,237.80,0.41,32670.13,453806.72
"29/04/2023 18:30:00",7.73,8.19,6.32,4.79,237.28,237.99,236.58,0.35,32670.36,453810.03
"29/04/2023 19:00:00",12.32,7.32,12.00,7.23,236.69,237.25,235.97,0.81,32670.58,453813.78
"29/04/2023 19:30:00",7.26,8.11,6.86,6.00,239.17,240.24,239.32,0.67,32670.92,453820.28
"29/04/2023 20:00:00",7.15,12.32,8.13,6.16,236.40,237.74,236.30,0.69,32671.27,453826.91
"29/04/2023 20:30:00",6.97,11.80,8.81,5.12,236.81,237.53,236.47,0.57,32671.62,453833.47
"29/04/2023 21:00:00",6.47,8.19,9.12,4.87,237.61,238.65,237.66,0.36,32671.96,453840.25
"29/04/2023 21:30:00",6.96,7.91,6.83,4.81,237.17,238.21,236.96,0.35,32672.19,453844.25
"29/04/2023 22:00:00",13.57,6.88,6.63,5.87,239.58,240.64,239.46,0.43,32672.41,453848.41
"29/04/2023 22:30:00",6.88,13.42,14.61,8.20,239.27,240.32,239.22,0.60,32672.67,453852.56
"29/04/2023 23:00:00",10.53,14.74,7.83,7.74,239.87,240.94,239.75,0.57,32672.91,453856.50
"29/04/2023 23:30:00",6.58,12.06,8.01,6.09,239.28,240.50,239.17,0.45,32673.16,453860.53
