Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"16/01/2022 09:30:00",7.67,3.16,10.57,4.41,234.17,234.64,233.17,0.32,22839.56,322846.81
"16/01/2022 10:00:00",17.45,8.68,5.61,7.21,237.01,238.10,236.45,0.53,22839.69,322849.94
"16/01/2022 10:30:00",6.92,3.02,3.72,2.30,238.09,239.27,237.55,0.17,22839.88,322853.34
"16/01/2022 11:00:00",4.06,10.53,12.20,6.00,238.32,239.29,237.53,0.44,22840.04,322857.03
"16/01/2022 11:30:00",13.14,6.79,4.65,5.61,238.07,238.50,236.62,0.41,22840.23,322860.88
"16/01/2022 12:00:00",7.39,2.79,5.97,3.20,237.42,238.55,236.06,0.24,22840.39,322864.72
"16/01/2022 12:30:00",6.64,2.66,10.63,3.92,240.60,241.84,239.33,0.29,22840.56,322869.00
"16/01/2022 13:00:00",9.74,2.41,4.17,3.53,240.69,241.49,239.48,0.26,22840.70,322873.00
"16/01/2022 13:30:00",6.56,3.03,4.30,2.43,241.21,241.96,240.02,0.18,22840.89,322877.09
"16/01/2022 14:00:00",18.82,3.44,5.67,6.48,241.61,242.09,240.07,0.48,22841.05,322881.31
"16/01/2022 14:30:00",7.68,7.68,5.45,4.71,238.81,239.54,237.49,0.35,22841.27,322885.47
"16/01/2022 15:00:00",7.05,3.81,5.91,3.67,239.59,240.55,237.97,0.27,22841.43,322889.16
"16/01/2022 15:30:00",7.10,4.03,5.14,3.39,240.11,240.59,238.23,0.25,22841.61,322892.63
"16/01/2022 16:00:00",7.83,14.72,5.53,6.44,240.12,240.86,238.95,0.47,22841.81,322896.13
"16/01/2022 16:30:00",26.55,4.61,7.35,6.07,238.37,239.65,237.37,0.45,22842.07,322900.09
"16/01/2022 17:00:00",9.81,6.23,8.76,5.49,235.97,237.22,234.91,0.40,22842.28,322904.09
"16/01/2022 17:30:00",15.44,6.79,12.97,9.48,234.50,235.46,233.42,0.70,22842.52,322908.34
"16/01/2022 18:00:00",9.20,13.65,12.96,8.21,238.68,239.49,237.46,0.60,22842.76,322913.19
"16/01/2022 18:30:00",15.76,5.51,13.14,7.65,239.75,240.24,238.13,0.56,22843.01,322918.41
"16/01/2022 19:00:00",8.88,5.46,12.35,5.82,238.68,239.21,236.82,0.43,22843.29,322923.59
"16/01/2022 19:30:00",9.63,5.39,7.17,4.46,238.04,238.41,236.24,0.33,22843.52,322928.69
"16/01/2022 20:00:00",15.52,6.55,13.94,8.39,238.48,239.53,236.70,0.62,22843.80,322933.78
"16/01/2022 20:30:00",9.01,6.80,7.24,5.21,239.65,240.78,238.52,0.38,22844.12,322939.00
"16/01/2022 21:00:00",9.40,9.17,7.79,6.01,237.58,238.45,236.06,0.44,22844.36,322944.03
"16/01/2022 21:30:00",14.58,12.17,14.94,9.74,238.65,239.64,236.86,0.71,22844.64,322949.00
"16/01/2022 22:00:00",9.57,6.08,7.95,5.37,238.13,238.93,236.53,0.39,22844.88,322954.09
"16/01/2022 22:30:00",8.88,5.46,7.75,5.29,238.14,238.88,236.16,0.39,22845.12,322959.19
"16/01/2022 23:00:00",9.28,6.66,8.75,6.26,240.18,240.73,238.47,0.46,22845.39,322964.41
"16/01/2022 23:30:00",26.25,12.05,11.71,9.09,237.70,238.27,236.00,0.67,22845.64,322969.59
"17/01/2022 00:00:00",14.46,5.69,12.74,7.55,239.17,240.08,237.90,0.55,22845.93,322974.69
"17/01/2022 00:30:00",8.59,4.99,8.77,4.78,239.36,239.86,237.81,0.35,22846.18,322979.50
"17/01/2022 01:00:00",8.85,10.73,20.98,10.05,240.62,241.21,238.91,0.74,22846.43,322984.38
"17/01/2022 01:30:00",15.56,8.95,11.90,8.47,241.48,242.26,239.99,0.62,22846.71,322989.25
"17/01/2022 02:00:00",10.18,6.36,7.53,5.44,238.48,239.00,236.70,0.35,22847.00,322994.06
"17/01/2022 02:30:00",9.81,12.08,9.48,7.13,238.80,239.38,237.17,0.46,22847.24,322998.25
"17/01/2022 03:00:00",10.22,5.84,14.47,6.92,238.44,239.15,236.81,0.45,22847.46,323002.44
"17/01/2022 03:30:00",14.75,11.51,7.46,8.36,237.53,237.92,235.59,0.54,22847.68,323006.63
"17/01/2022 04:00:00",16.29,6.55,12.67,8.22,238.58,239.10,236.87,0.53,22847.93,323010.81
"17/01/2022 04:30:00",21.88,5.05,14.26,7.66,239.00,239.76,237.64,0.50,22848.21,323015.06
"17/01/2022 05:00:00",9.14,11.41,11.73,7.44,239.01,239.49,237.48,0.48,22848.44,323019.16
"17/01/2022 05:30:00",12.75,9.94,11.52,7.94,238.15,238.40,236.66,0.51,22848.66,323023.25
"17/01/2022 06:00:00",18.50,8.74,9.78,8.73,237.00,237.31,235.57,0.64,22849.00,323027.91
"17/01/2022 06:30:00",13.09,19.00,15.32,10.96,235.25,235.52,233.73,0.80,22849.36,323033.66
"17/01/2022 07:00:00",19.23,13.42,16.51,11.49,237.61,237.88,236.20,1.28,22849.76,323039.34
"17/01/2022 07:30:00",18.54,11.97,11.19,9.55,237.98,237.90,236.38,1.06,22850.38,323047.38
"17/01/2022 08:00:00",12.60,19.21,10.77,10.09,239.81,239.77,238.22,1.13,22851.01,323057.00
"17/01/2022 08:30:00",19.72,15.57,13.20,11.60,238.00,238.50,236.52,1.29,22851.56,323067.44
"17/01/2022 09:00:00",19.17,10.42,13.33,10.03,236.44,236.79,234.91,1.12,22852.25,323079.38
"17/01/2022 09:30:00",40.36,11.08,21.45,16.86,235.08,235.35,233.70,2.18,22853.08,323096.00
"17/01/2022 10:00:00",32.55,22.08,28.84,19.27,235.37,234.93,233.24,2.49,22854.30,323118.03
"17/01/2022 10:30:00",41.33,16.49,23.89,19.74,236.31,236.49,234.81,2.55,22855.54,323140.41
"17/01/2022 11:00:00",25.63,37.05,33.09,22.30,235.84,235.40,233.93,2.88,22856.86,323163.13
"17/01/2022 11:30:00",37.24,46.22,33.72,27.36,235.14,234.85,233.13,3.53,22858.56,323184.09
"17/01/2022 12:00:00",27.21,44.11,35.28,24.74,234.76,234.76,233.08,2.76,22860.39,323205.75
"17/01/2022 12:30:00",32.21,43.10,34.89,25.72,235.54,235.60,234.13,2.87,22861.80,323224.16
"17/01/2022 13:00:00",31.83,57.94,24.18,27.14,236.45,236.18,234.66,3.03,22863.26,323241.38
"17/01/2022 13:30:00",23.21,31.11,16.39,16.35,236.26,236.38,234.43,1.82,22864.45,323258.22
"17/01/2022 14:00:00",26.97,46.58,15.63,20.70,236.33,236.06,234.49,2.31,22865.47,323274.78
"17/01/2022 14:30:00",35.06,50.67,29.57,26.25,235.92,235.93,233.46,2.93,22866.77,323292.13
"17/01/2022 15:00:00",38.40,27.30,26.79,21.58,235.96,235.77,233.96,2.41,22868.06,323310.47
"17/01/2022 15:30:00",48.99,17.65,33.20,22.70,236.44,236.10,234.14,2.53,22869.50,323329.22
"17/01/2022 16:00:00",38.76,28.09,29.29,22.50,237.31,237.39,235.51,2.51,22870.88,323347.88
"17/01/2022 16:30:00",48.10,30.33,32.76,23.42,234.05,233.89,231.91,2.61,22872.14,323366.81
"17/01/2022 17:00:00",39.85,29.94,26.41,21.69,233.68,234.03,231.86,2.42,22873.35,323385.56
"17/01/2022 17:30:00",35.83,25.25,23.37,19.57,236.14,236.30,233.97,2.18,22874.54,323404.16
"17/01/2022 18:00:00",31.50,23.91,31.10,19.85,235.47,235.84,233.57,2.21,22875.80,323422.31
"17/01/2022 18:30:00",28.10,23.35,30.47,19.02,237.12,237.25,234.81,2.46,22876.94,323439.78
"17/01/2022 19:00:00",27.76,28.64,35.38,21.14,236.32,236.39,234.37,2.73,22878.24,323459.53
"17/01/2022 19:30:00",21.88,21.00,31.99,18.17,236.21,236.21,233.94,2.35,22879.51,323478.56
"17/01/2022 20:00:00",20.53,31.72,25.61,18.10,238.40,238.45,236.04,2.34,22880.71,323497.44
"17/01/2022 20:30:00",21.80,28.97,32.81,19.60,238.77,238.68,236.69,2.53,22881.92,323515.84
"17/01/2022 21:00:00",25.41,20.81,13.21,14.04,239.90,239.26,237.53,1.57,22882.90,323533.16
"17/01/2022 21:30:00",18.90,21.20,18.04,13.88,240.55,240.00,238.09,1.55,22883.63,323548.16
"17/01/2022 22:00:00",26.99,14.75,18.40,13.48,237.23,237.09,234.73,1.50,22884.33,323561.75
"17/01/2022 22:30:00",22.26,8.35,17.06,10.96,236.50,236.57,233.50,1.22,22885.09,323574.00
"17/01/2022 23:00:00",17.29,10.48,23.86,12.06,237.26,237.56,234.64,1.34,22885.77,323584.72
"17/01/2022 23:30:00",17.01,19.55,18.85,13.09,239.25,239.17,236.64,1.46,22886.45,323595.13
"18/01/2022 00:00:00",20.79,9.07,11.27,9.64,238.85,239.07,236.61,0.71,22887.13,323605.09
"18/01/2022 00:30:00",9.46,12.75,10.66,7.59,239.13,239.20,236.75,0.56,22887.50,323611.41
"18/01/2022 01:00:00",9.83,8.44,8.33,6.20,239.87,239.90,237.61,0.45,22887.75,323617.25
"18/01/2022 01:30:00",9.75,5.13,11.87,5.81,239.19,239.45,236.94,0.43,22888.04,323622.97
"18/01/2022 02:00:00",15.08,12.13,7.74,8.13,238.72,239.08,236.66,0.53,22888.29,323628.50
"18/01/2022 02:30:00",14.94,5.34,8.22,6.47,238.48,238.72,236.04,0.42,22888.56,323633.38
"18/01/2022 03:00:00",9.97,5.24,13.57,6.43,239.19,239.12,236.86,0.42,22888.80,323638.19
"18/01/2022 03:30:00",10.01,12.89,7.65,7.15,240.29,239.99,237.63,0.46,22889.02,323642.94
"18/01/2022 04:00:00",16.19,9.97,12.71,9.08,239.83,239.67,237.31,0.59,22889.26,323647.78
"18/01/2022 04:30:00",9.11,12.03,11.96,7.45,240.12,240.07,237.69,0.48,22889.49,323652.50
"18/01/2022 05:00:00",16.13,6.14,11.71,8.03,240.93,241.27,239.12,0.52,22889.75,323657.31
"18/01/2022 05:30:00",12.76,14.66,15.68,13.32,240.33,240.65,238.34,0.86,22890.01,323662.09
"18/01/2022 06:00:00",10.83,12.11,16.35,9.15,241.15,241.08,239.08,0.67,22890.29,323667.34
"18/01/2022 06:30:00",11.03,11.35,9.59,7.20,237.44,237.55,235.75,0.53,22890.67,323673.78
"18/01/2022 07:00:00",17.28,18.38,27.16,14.66,235.89,236.23,234.27,1.63,22891.04,323680.25
"18/01/2022 07:30:00",16.63,12.64,8.86,8.68,234.44,235.04,233.19,0.97,22891.59,323689.44
"18/01/2022 08:00:00",14.45,8.57,9.42,6.84,236.81,236.89,235.31,0.76,22892.12,323699.38
"18/01/2022 08:30:00",16.33,13.61,19.92,11.14,237.09,237.37,235.09,1.24,22892.65,323710.03
"18/01/2022 09:00:00",24.47,41.46,20.75,20.27,235.64,235.58,233.65,2.26,22893.64,323723.59
"18/01/2022 09:30:00",27.28,37.31,26.93,21.39,237.05,236.32,234.33,2.76,22894.94,323743.22
"18/01/2022 10:00:00",24.08,44.99,26.10,21.88,237.01,236.21,234.78,2.83,22896.45,323767.25
"18/01/2022 10:30:00",26.08,34.96,25.48,20.97,238.79,238.28,236.66,2.71,22898.00,323790.38
"18/01/2022 11:00:00",41.91,46.96,28.76,27.72,237.38,236.88,235.41,3.58,22899.62,323814.16
"18/01/2022 11:30:00",55.37,51.98,38.02,34.16,236.24,235.91,234.33,4.41,22901.43,323840.53
"18/01/2022 12:00:00",33.81,47.87,37.67,27.51,237.18,236.60,234.78,3.07,22903.57,323865.09
"18/01/2022 12:30:00",32.00,43.47,28.35,24.50,239.35,239.16,236.98,2.73,22904.95,323884.59
"18/01/2022 13:00:00",33.61,28.75,24.19,20.23,238.07,238.05,236.02,2.26,22906.20,323902.97
"18/01/2022 13:30:00",15.84,17.50,18.62,12.41,236.58,236.81,234.50,1.38,22907.18,323920.66
"18/01/2022 14:00:00",20.62,36.03,23.56,18.36,236.76,236.40,234.23,2.05,22908.13,323937.91
"18/01/2022 14:30:00",30.78,44.85,18.95,22.00,235.70,234.84,233.46,2.45,22909.29,323956.25
"18/01/2022 15:00:00",29.30,30.43,19.17,18.36,236.71,236.72,234.96,2.05,22910.45,323975.19
"18/01/2022 15:30:00",51.93,37.89,18.82,25.79,238.35,237.48,235.93,2.88,22911.79,323994.28
"18/01/2022 16:00:00",42.61,41.66,20.08,24.51,238.29,237.17,235.49,2.73,22913.21,324013.97
"18/01/2022 16:30:00",32.89,33.66,21.10,19.93,236.53,236.09,234.47,2.22,22914.48,324034.56
"18/01/2022 17:00:00",20.83,22.20,20.94,14.81,236.59,235.74,234.53,1.65,22915.54,324055.94
"18/01/2022 17:30:00",18.07,34.84,15.59,18.82,237.46,236.62,235.03,2.10,22916.39,324077.47
"18/01/2022 18:00:00",21.67,24.10,14.73,13.97,235.96,235.50,234.25,1.56,22917.21,324098.06
"18/01/2022 18:30:00",16.90,18.22,16.96,12.00,234.48,234.51,232.53,1.55,22917.97,324117.69
"18/01/2022 19:00:00",23.83,28.94,15.51,15.80,235.77,235.68,234.11,2.04,22918.88,324139.88
"18/01/2022 19:30:00",21.18,13.69,12.45,10.81,235.58,235.21,233.29,1.40,22919.74,324161.50
"18/01/2022 20:00:00",14.70,9.18,11.75,8.18,236.76,236.75,234.59,1.06,22920.49,324183.16
"18/01/2022 20:30:00",13.73,7.51,11.63,7.33,238.23,237.66,235.53,0.95,22921.11,324202.47
"18/01/2022 21:00:00",19.31,25.14,11.24,12.99,239.04,239.02,236.42,1.45,22921.74,324220.00
"18/01/2022 21:30:00",23.05,13.74,17.44,12.25,239.80,239.71,237.04,1.37,22922.32,324234.91
"18/01/2022 22:00:00",13.91,15.00,15.11,9.15,240.24,240.38,237.78,1.02,22922.90,324249.34
"18/01/2022 22:30:00",12.97,8.20,9.84,6.88,238.32,238.71,235.73,0.77,22923.40,324262.31
"18/01/2022 23:00:00",19.31,18.32,11.11,11.37,236.05,236.56,233.86,1.27,22923.91,324274.69
"18/01/2022 23:30:00",20.40,16.70,9.97,12.20,236.89,237.34,235.05,1.36,22924.56,324287.03
"19/01/2022 00:00:00",12.85,8.10,13.19,6.89,237.83,238.14,235.60,0.51,22925.08,324298.91
"19/01/2022 00:30:00",10.12,14.24,15.75,9.30,238.09,238.73,236.27,0.68,22925.37,324305.94
"19/01/2022 01:00:00",15.56,6.89,15.65,8.82,239.22,239.82,237.42,0.65,22925.65,324312.00
"19/01/2022 01:30:00",20.90,5.15,13.51,9.07,240.50,241.19,238.88,0.67,22925.96,324317.66
"19/01/2022 02:00:00",8.85,12.09,7.98,6.74,240.19,240.77,238.33,0.44,22926.28,324323.38
"19/01/2022 02:30:00",10.75,5.05,9.02,6.47,240.41,240.69,238.72,0.42,22926.49,324328.28
"19/01/2022 03:00:00",13.66,5.86,12.97,7.72,240.02,240.73,238.65,0.50,22926.74,324333.31
"19/01/2022 03:30:00",25.79,10.10,11.16,11.26,240.17,240.51,238.41,0.73,22927.00,324338.28
"19/01/2022 04:00:00",9.39,9.95,14.34,7.85,240.72,241.08,239.06,0.51,22927.28,324343.16
"19/01/2022 04:30:00",8.32,5.07,8.52,4.48,240.42,240.85,238.81,0.29,22927.52,324347.91
"19/01/2022 05:00:00",18.17,6.49,8.12,7.75,240.54,240.80,239.31,0.50,22927.77,324352.69
"19/01/2022 05:30:00",18.46,9.72,12.13,9.44,239.20,239.27,237.05,0.61,22928.07,324357.53
"19/01/2022 06:00:00",12.19,15.17,14.88,9.76,238.58,238.89,236.86,0.72,22928.37,324363.19
"19/01/2022 06:30:00",11.87,12.33,9.39,7.58,237.59,237.91,236.23,0.56,22928.71,324369.81
"19/01/2022 07:00:00",18.27,20.31,18.00,14.68,236.61,237.07,235.31,1.64,22929.12,324376.50
"19/01/2022 07:30:00",24.73,14.09,13.60,12.18,235.97,236.18,234.52,1.36,22929.71,324386.09
"19/01/2022 08:00:00",13.20,11.21,11.27,10.50,234.44,234.75,233.00,1.17,22930.32,324396.19
"19/01/2022 08:30:00",17.95,14.36,17.10,11.55,238.21,238.37,235.87,1.29,22930.88,324406.91
"19/01/2022 09:00:00",31.23,18.12,17.05,15.59,236.82,237.11,234.56,1.74,22931.57,324419.25
"19/01/2022 09:30:00",33.93,17.30,26.83,18.20,235.77,236.24,233.91,2.35,22932.61,324435.91
"19/01/2022 10:00:00",30.91,20.31,27.23,19.23,240.17,239.82,238.10,2.48,22933.82,324457.88
"19/01/2022 10:30:00",29.52,30.49,29.56,20.70,239.34,239.24,237.47,2.67,22935.24,324479.78
"19/01/2022 11:00:00",49.49,40.79,23.96,27.23,239.63,239.55,237.85,3.52,22936.98,324500.25
"19/01/2022 11:30:00",43.14,48.49,18.40,26.10,238.47,238.47,236.71,3.37,22938.67,324520.25
"19/01/2022 12:00:00",29.48,38.36,26.91,22.49,239.09,239.14,237.07,2.51,22940.19,324539.50
"19/01/2022 12:30:00",35.79,32.66,17.05,20.22,240.40,240.09,238.41,2.25,22941.44,324556.16
"19/01/2022 13:00:00",23.57,33.25,15.38,16.85,237.65,237.58,235.40,1.88,22942.49,324571.25
"19/01/2022 13:30:00",29.40,35.41,20.41,22.82,237.56,237.66,235.47,2.54,22943.56,324586.34
"19/01/2022 14:00:00",27.16,38.57,23.91,20.99,237.73,238.10,235.57,2.34,22944.59,324601.41
"19/01/2022 14:30:00",39.90,41.23,17.84,23.27,236.47,236.27,234.12,2.59,22945.78,324615.38
"19/01/2022 15:00:00",27.92,24.56,26.30,18.23,237.73,238.31,235.37,2.03,22946.92,324630.16
"19/01/2022 15:30:00",30.47,21.97,21.34,16.99,237.86,237.57,235.49,1.89,22947.91,324647.31
"19/01/2022 16:00:00",36.21,20.03,21.64,21.12,238.33,238.65,236.51,2.35,22948.99,324664.03
"19/01/2022 16:30:00",41.28,25.11,16.86,16.47,234.85,235.17,232.98,1.84,22949.98,324681.34
"19/01/2022 17:00:00",38.31,24.58,16.44,18.96,234.47,234.95,232.90,2.11,22950.96,324699.94
"19/01/2022 17:30:00",29.47,16.09,14.94,14.07,235.28,235.44,233.25,1.57,22951.93,324718.50
"19/01/2022 18:00:00",25.58,13.53,15.92,12.74,235.64,235.26,233.83,1.42,22952.76,324737.78
"19/01/2022 18:30:00",30.02,21.02,19.68,16.66,238.33,238.50,236.74,2.15,22953.59,324757.25
"19/01/2022 19:00:00",20.51,13.83,13.47,15.58,237.75,238.15,236.46,2.01,22954.43,324778.72
"19/01/2022 19:30:00",23.85,12.26,15.07,12.10,237.14,237.35,235.83,1.56,22955.30,324799.88
"19/01/2022 20:00:00",27.22,14.79,16.29,13.71,236.63,237.02,234.26,1.77,22956.21,324820.59
"19/01/2022 20:30:00",20.52,14.50,15.21,11.64,237.25,237.27,235.61,1.50,22957.14,324840.31
"19/01/2022 21:00:00",17.26,11.53,14.57,9.99,239.07,239.22,237.07,1.11,22957.94,324859.25
"19/01/2022 21:30:00",23.52,17.01,21.76,14.69,240.54,240.75,238.52,1.64,22958.64,324874.19
"19/01/2022 22:00:00",18.15,16.32,19.90,12.89,238.26,238.43,236.36,1.44,22959.38,324888.31
"19/01/2022 22:30:00",16.48,13.89,10.40,9.49,238.31,238.55,236.79,1.06,22959.99,324900.63
"19/01/2022 23:00:00",24.87,11.89,12.83,11.49,236.10,236.67,234.88,1.28,22960.61,324911.72
"19/01/2022 23:30:00",25.19,12.93,9.93,10.49,236.75,237.77,235.84,1.17,22961.30,324922.78
"20/01/2022 00:00:00",18.50,13.45,9.67,9.70,239.10,240.05,238.29,0.71,22961.97,324933.94
"20/01/2022 00:30:00",26.10,6.50,15.31,8.73,236.89,238.05,236.37,0.64,22962.38,324940.63
"20/01/2022 01:00:00",9.36,14.38,9.22,7.57,237.18,238.22,236.56,0.56,22962.68,324946.59
"20/01/2022 01:30:00",8.60,9.89,13.48,7.24,238.49,239.22,237.62,0.53,22962.93,324952.34
"20/01/2022 02:00:00",29.40,6.49,12.02,7.73,238.14,238.77,237.59,0.50,22963.21,324958.19
"20/01/2022 02:30:00",14.12,5.03,6.91,5.90,239.20,239.95,238.19,0.38,22963.48,324963.16
"20/01/2022 03:00:00",14.37,10.86,13.92,9.14,239.71,240.27,238.74,0.59,22963.73,324968.19
"20/01/2022 03:30:00",14.65,7.38,14.15,8.51,239.18,239.91,238.28,0.55,22964.01,324973.34
"20/01/2022 04:00:00",15.19,6.83,15.01,8.56,239.09,239.89,238.61,0.55,22964.28,324978.59
"20/01/2022 04:30:00",17.44,9.85,14.63,9.38,238.36,239.15,238.05,0.61,22964.55,324983.78
"20/01/2022 05:00:00",11.05,12.91,10.76,8.03,238.30,239.17,237.91,0.52,22964.86,324988.97
"20/01/2022 05:30:00",10.32,7.32,16.75,7.68,240.21,240.99,239.44,0.50,22965.13,324994.72
"20/01/2022 06:00:00",15.82,8.08,21.82,10.60,238.21,239.37,237.74,0.78,22965.42,325000.78
"20/01/2022 06:30:00",23.67,13.11,17.03,12.55,237.22,237.81,236.27,0.92,22965.81,325008.03
"20/01/2022 07:00:00",16.75,11.99,17.95,10.87,235.85,236.52,234.76,1.21,22966.21,325015.19
"20/01/2022 07:30:00",16.28,8.35,11.78,8.27,238.81,239.51,237.88,0.92,22966.79,325025.66
"20/01/2022 08:00:00",17.32,9.38,18.25,10.58,238.85,239.32,237.78,1.18,22967.39,325036.41
"20/01/2022 08:30:00",22.08,12.69,12.44,11.17,238.50,239.16,237.62,1.25,22967.98,325047.47
"20/01/2022 09:00:00",32.96,10.28,13.79,13.46,237.53,237.82,236.57,1.50,22968.65,325060.19
"20/01/2022 09:30:00",35.36,13.01,20.62,17.06,236.53,236.97,235.58,2.20,22969.59,325077.56
"20/01/2022 10:00:00",27.65,12.70,23.14,14.78,236.75,237.11,235.84,1.91,22970.60,325099.56
"20/01/2022 10:30:00",32.28,25.79,19.59,19.25,236.05,236.67,235.36,2.49,22971.80,325120.16
"20/01/2022 11:00:00",28.17,24.14,20.46,16.95,235.94,236.03,234.87,2.19,22973.15,325140.94
"20/01/2022 11:30:00",32.89,23.91,23.42,18.48,238.72,239.05,237.61,2.39,22974.45,325161.09
"20/01/2022 12:00:00",23.08,23.06,25.71,16.90,239.87,239.82,238.15,1.88,22975.70,325181.03
"20/01/2022 12:30:00",31.69,12.64,22.36,14.65,240.34,241.05,239.24,1.63,22976.61,325195.97
"20/01/2022 13:00:00",23.24,14.69,18.15,13.00,240.84,241.47,239.01,1.45,22977.41,325208.81
"20/01/2022 13:30:00",16.72,12.69,7.35,8.29,240.56,240.88,238.93,0.92,22978.11,325221.16
"20/01/2022 14:00:00",23.16,16.02,14.96,12.84,240.19,240.96,238.34,1.43,22978.74,325233.94
"20/01/2022 14:30:00",32.95,23.56,21.11,18.98,239.51,240.02,237.47,2.12,22979.60,325247.22
"20/01/2022 15:00:00",19.73,13.90,19.84,12.51,239.65,240.00,237.48,1.39,22980.40,325262.06
"20/01/2022 15:30:00",20.50,19.86,18.98,13.68,240.06,240.64,238.45,1.53,22981.28,325279.66
"20/01/2022 16:00:00",18.59,19.84,20.12,13.80,237.73,238.38,235.92,1.54,22982.07,325297.84
"20/01/2022 16:30:00",25.96,9.22,20.47,12.97,237.73,238.66,236.28,1.45,22982.86,325317.13
"20/01/2022 17:00:00",20.24,11.15,20.64,12.62,237.31,237.51,235.38,1.41,22983.68,325335.50
"20/01/2022 17:30:00",32.08,16.70,19.24,15.73,234.35,234.24,232.77,1.75,22984.44,325353.34
"20/01/2022 18:00:00",18.65,11.00,13.24,9.39,236.44,236.83,235.29,1.05,22985.10,325371.09
"20/01/2022 18:30:00",16.11,11.45,12.13,9.77,236.73,236.30,235.38,1.26,22985.70,325389.03
"20/01/2022 19:00:00",22.97,24.60,20.44,15.87,234.81,234.61,233.46,2.05,22986.54,325409.22
"20/01/2022 19:30:00",24.24,9.16,27.57,13.94,235.45,235.27,233.87,1.80,22987.46,325429.22
"20/01/2022 20:00:00",18.71,14.38,23.08,13.05,236.16,236.51,234.59,1.69,22988.34,325448.66
"20/01/2022 20:30:00",18.68,21.95,15.45,13.18,237.94,238.16,236.26,1.70,22989.09,325467.56
"20/01/2022 21:00:00",24.84,14.00,14.00,12.35,237.92,238.41,236.46,1.38,22989.93,325485.06
"20/01/2022 21:30:00",24.04,8.81,15.00,12.04,236.38,236.70,234.57,1.34,22990.69,325499.97
"20/01/2022 22:00:00",16.90,16.54,14.21,11.14,236.94,237.50,235.33,1.24,22991.38,325514.38
"20/01/2022 22:30:00",13.76,7.50,12.86,7.74,237.81,238.96,236.72,0.86,22991.95,325526.72
"20/01/2022 23:00:00",21.25,10.36,13.05,10.22,233.92,234.73,232.88,1.14,22992.56,325537.63
"20/01/2022 23:30:00",19.30,12.50,11.84,10.13,236.11,237.11,235.40,1.13,22993.20,325548.53
"21/01/2022 00:00:00",22.87,8.32,12.21,11.27,235.77,237.12,234.68,0.83,22993.78,325558.84
"21/01/2022 00:30:00",16.82,12.89,12.52,9.93,236.86,237.49,235.90,0.73,22994.16,325565.47
"21/01/2022 01:00:00",31.90,9.84,11.20,12.29,237.86,238.73,237.05,0.90,22994.50,325571.75
"21/01/2022 01:30:00",14.22,11.50,14.02,9.34,238.46,239.52,237.70,0.69,22994.81,325577.72
"21/01/2022 02:00:00",14.52,21.07,18.95,12.00,238.42,239.02,237.47,0.78,22995.12,325583.66
"21/01/2022 02:30:00",14.11,12.28,7.28,7.80,238.78,239.64,238.17,0.50,22995.40,325588.91
"21/01/2022 03:00:00",14.43,6.68,7.64,6.30,238.71,239.29,238.07,0.41,22995.69,325594.25
"21/01/2022 03:30:00",15.59,6.10,9.35,7.05,238.20,239.15,237.65,0.46,22995.94,325599.53
"21/01/2022 04:00:00",17.43,11.68,9.15,8.32,238.81,239.70,238.44,0.54,22996.21,325604.81
"21/01/2022 04:30:00",14.05,5.50,14.70,7.31,239.06,239.90,238.54,0.47,22996.48,325609.97
"21/01/2022 05:00:00",21.31,6.32,10.95,8.81,238.99,240.01,238.50,0.57,22996.77,325615.25
"21/01/2022 05:30:00",23.05,14.56,17.84,12.47,239.38,240.32,238.74,0.81,22997.05,325620.59
"21/01/2022 06:00:00",15.83,8.35,15.47,9.01,238.02,238.98,237.46,0.66,22997.39,325626.34
"21/01/2022 06:30:00",21.71,13.78,22.67,14.05,234.33,235.18,233.85,1.03,22997.74,325633.13
"21/01/2022 07:00:00",15.58,18.03,12.65,11.02,239.17,239.84,238.25,1.23,22998.14,325639.91
"21/01/2022 07:30:00",16.83,8.03,9.86,7.86,238.91,239.42,238.46,0.88,22998.73,325649.94
"21/01/2022 08:00:00",16.96,10.47,9.24,8.89,238.70,239.44,237.98,0.99,22999.31,325660.25
"21/01/2022 08:30:00",21.92,23.15,12.89,13.65,239.14,239.19,238.07,1.52,22999.95,325671.47
"21/01/2022 09:00:00",41.41,21.64,16.48,18.86,238.24,239.23,237.70,2.10,23000.83,325684.59
"21/01/2022 09:30:00",35.62,24.21,16.91,18.10,237.94,238.35,237.51,2.34,23001.97,325700.38
"21/01/2022 10:00:00",30.67,35.52,18.20,20.03,238.49,238.97,237.81,2.59,23003.23,325718.63
"21/01/2022 10:30:00",36.71,28.02,19.69,19.96,237.83,238.34,236.85,2.58,23004.66,325737.88
"21/01/2022 11:00:00",33.85,25.35,30.39,18.95,237.75,237.98,236.89,2.45,23006.13,325756.75
"21/01/2022 11:30:00",32.93,22.27,18.12,16.60,237.62,238.01,236.54,2.15,23007.36,325773.91
"21/01/2022 12:00:00",40.58,36.23,17.21,21.31,238.30,238.47,236.92,2.38,23008.65,325791.72
"21/01/2022 12:30:00",27.56,10.79,16.82,12.86,238.88,239.44,237.90,1.43,23009.73,325805.59
