Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"28/01/2023 03:00:00",,,,,,,,,31475.90,
"28/01/2023 03:30:00",9.12,4.27,13.62,5.97,237.14,238.24,236.08,0.39,31476.01,446477.16
"28/01/2023 04:00:00",20.02,4.22,6.81,5.14,234.33,235.69,234.03,0.33,31476.14,446477.75
"28/01/2023 04:30:00",,,,,,,,,31476.29,
"28/01/2023 05:00:00",,,,,,,,,31476.48,
"28/01/2023 05:30:00",12.08,7.35,16.58,7.33,236.86,238.02,236.13,0.47,31476.68,446479.97
"28/01/2023 06:00:00",14.68,7.16,7.42,6.60,234.71,236.19,234.27,0.48,31476.82,446480.81
"28/01/2023 06:30:00",,,,,,,,,31476.97,
"28/01/2023 07:00:00",,,,,,,,,31477.11,
"28/01/2023 07:30:00",15.95,4.53,10.58,6.87,240.61,242.07,239.86,0.50,31477.29,446482.94
"28/01/2023 08:00:00",,,,,,,,,31477.44,
"28/01/2023 08:30:00",11.91,4.72,6.00,4.67,240.85,241.77,239.86,0.34,31477.61,446484.53
"28/01/2023 09:00:00",6.91,9.45,5.07,4.80,239.98,240.75,239.64,0.35,31477.77,446485.63
"28/01/2023 09:30:00",14.06,8.15,3.43,5.74,239.97,240.63,239.73,0.64,31477.87,446486.13
"28/01/2023 10:00:00",,,,,,,,,31477.99,
"28/01/2023 10:30:00",5.38,6.03,3.63,3.11,233.72,235.14,233.61,0.35,31478.13,446487.22
"28/01/2023 11:00:00",6.24,3.56,4.03,2.92,233.27,234.77,233.72,0.33,31478.22,446487.66
"28/01/2023 11:30:00",5.96,6.72,4.27,3.70,237.25,238.18,236.73,0.41,31478.33,446488.47
"28/01/2023 12:00:00",5.75,1.76,3.94,2.43,237.11,238.84,237.44,0.27,31478.47,446489.94
"28/01/2023 12:30:00",5.92,2.45,7.64,3.49,236.99,238.70,237.31,0.39,31478.62,446491.16
"28/01/2023 13:00:00",,,,,,,,,31478.71,
"28/01/2023 13:30:00",,,,,,,,,31478.81,
"28/01/2023 14:00:00",13.19,8.34,5.11,6.15,237.80,239.10,237.56,0.45,31478.91,446493.22
"28/01/2023 14:30:00",,,,,,,,,31479.00,
"28/01/2023 15:00:00",4.42,9.28,4.05,3.86,237.93,239.23,237.69,0.28,31479.13,446494.50
"28/01/2023 15:30:00",8.40,10.28,3.96,5.31,239.06,240.22,238.29,0.39,31479.25,446495.03
"28/01/2023 16:00:00",,,,,,,,,31479.39,
"28/01/2023 16:30:00",,,,,,,,,31479.50,
"28/01/2023 17:00:00",9.39,7.49,6.11,5.28,236.89,237.61,235.75,0.39,31479.64,446496.84
"28/01/2023 17:30:00",,,,,,,,,31479.76,
"28/01/2023 18:00:00",12.23,12.68,7.89,7.74,240.37,240.89,238.92,0.57,31479.93,446499.09
"28/01/2023 18:30:00",,,,,,,,,31480.07,
"28/01/2023 19:00:00",,,,,,,,,31480.25,
"28/01/2023 19:30:00",,,,,,,,,31480.45,
"28/01/2023 20:00:00",10.21,5.01,6.44,4.89,238.16,239.17,236.73,0.54,31480.67,446502.97
"28/01/2023 20:30:00",10.09,11.15,9.33,6.75,239.32,239.75,237.85,0.75,31480.92,446504.25
"28/01/2023 21:00:00",7.01,5.12,14.09,6.12,240.13,241.00,238.83,0.68,31481.22,446505.44
"28/01/2023 21:30:00",11.60,5.26,13.29,6.85,237.41,238.29,235.90,0.76,31481.52,446506.78
"28/01/2023 22:00:00",,,,,,,,,31481.78,
"28/01/2023 22:30:00",15.66,3.99,7.17,5.76,236.50,237.21,235.30,0.42,31481.93,446509.03
"28/01/2023 23:00:00",9.89,5.27,12.45,6.44,237.81,238.60,235.91,0.47,31482.05,446509.59
"28/01/2023 23:30:00",10.31,5.34,10.39,7.62,237.23,237.86,235.96,0.56,31482.24,446510.69
"29/01/2023 00:00:00",9.69,6.98,7.47,5.54,237.28,238.09,236.05,0.41,31482.39,446511.38
"29/01/2023 00:30:00",10.18,13.25,10.37,6.97,235.97,236.83,234.74,0.51,31482.57,446512.28
"29/01/2023 01:00:00",,,,,,,,,31482.77,
"29/01/2023 01:30:00",,,,,,,,,31482.94,
"29/01/2023 02:00:00",6.92,6.87,8.03,4.91,237.46,238.15,236.36,0.32,31483.12,446515.84
"29/01/2023 02:30:00",9.88,5.90,18.61,7.98,238.24,238.75,237.07,0.52,31483.29,446516.91
"29/01/2023 03:00:00",9.75,7.03,11.53,6.47,238.30,239.33,237.57,0.42,31483.44,446517.81
"29/01/2023 03:30:00",9.60,7.00,6.94,4.92,238.76,239.60,238.28,0.32,31483.57,446518.31
"29/01/2023 04:00:00",10.34,8.89,8.14,8.55,238.05,238.97,237.51,0.55,31483.72,446519.13
"29/01/2023 04:30:00",10.54,6.45,10.30,6.48,236.92,238.06,236.22,0.42,31483.88,446519.94
"29/01/2023 05:00:00",9.81,11.83,12.64,8.03,236.17,237.13,235.51,0.52,31484.03,446520.59
"29/01/2023 05:30:00",,,,,,,,,31484.19,
"29/01/2023 06:00:00",,,,,,,,,31484.34,
"29/01/2023 06:30:00",,,,,,,,,31484.47,
"29/01/2023 07:00:00",,,,,,,,,31484.65,
"29/01/2023 07:30:00",9.44,4.38,11.34,5.40,236.38,237.55,235.69,0.40,31484.84,446524.31
"29/01/2023 08:00:00",10.33,4.52,7.05,5.00,235.65,236.38,235.06,0.37,31484.97,446524.88
"29/01/2023 08:30:00",,,,,,,,,31485.08,
"29/01/2023 09:00:00",,,,,,,,,31485.17,
"29/01/2023 09:30:00",,,,,,,,,31485.26,
"29/01/2023 10:00:00",,,,,,,,,31485.33,
"29/01/2023 10:30:00",5.80,2.98,3.32,1.97,236.49,237.51,236.32,0.14,31485.40,446526.59
"29/01/2023 11:00:00",,,,,,,,,31485.47,
"29/01/2023 11:30:00",5.65,8.56,4.07,4.56,237.83,239.66,238.07,0.34,31485.55,446527.09
"29/01/2023 12:00:00",,,,,,,,,31485.61,
"29/01/2023 12:30:00",,,,,,,,,31485.67,
"29/01/2023 13:00:00",,,,,,,,,31485.73,
"29/01/2023 13:30:00",3.75,2.89,4.23,2.73,238.08,239.58,237.98,0.20,31485.83,446528.13
"29/01/2023 14:00:00",,,,,,,,,31485.94,
"29/01/2023 14:30:00",,,,,,,,,31486.02,
"29/01/2023 15:00:00",7.90,15.67,4.04,6.56,239.71,240.99,239.66,0.48,31486.17,446529.66
"29/01/2023 15:30:00",11.79,5.37,5.33,6.04,241.62,242.81,241.27,0.44,31486.29,446530.09
"29/01/2023 16:00:00",8.25,4.69,4.79,3.76,238.45,239.25,237.56,0.28,31486.39,446530.53
"29/01/2023 16:30:00",8.44,17.45,6.21,6.43,235.86,236.82,235.50,0.47,31486.49,446530.75
"29/01/2023 17:00:00",,,,,,,,,31486.58,
"29/01/2023 17:30:00",6.82,5.22,5.39,3.85,237.19,237.63,235.65,0.28,31486.74,446531.88
"29/01/2023 18:00:00",6.93,12.89,6.85,8.52,238.32,239.04,236.75,0.63,31486.90,446532.94
"29/01/2023 18:30:00",,,,,,,,,31487.04,
"29/01/2023 19:00:00",9.49,8.62,6.81,5.96,238.04,238.34,236.02,0.44,31487.15,446533.97
"29/01/2023 19:30:00",15.19,4.57,6.42,5.61,236.22,236.44,233.97,0.41,31487.27,446534.63
"29/01/2023 20:00:00",,,,,,,,,31487.45,
"29/01/2023 20:30:00",10.07,22.17,7.35,9.40,235.57,235.57,233.57,0.69,31487.62,446536.16
"29/01/2023 21:00:00",,,,,,,,,31487.71,
"29/01/2023 21:30:00",17.06,4.60,12.53,10.58,238.98,238.71,236.90,0.78,31487.87,446537.66
"29/01/2023 22:00:00",20.13,4.53,6.32,4.09,241.29,241.76,239.81,0.30,31488.07,446539.25
"29/01/2023 22:30:00",8.89,5.44,9.15,4.72,237.75,238.06,236.08,0.35,31488.24,446539.81
"29/01/2023 23:00:00",10.03,18.81,7.49,8.52,238.56,238.84,237.16,0.63,31488.40,446540.91
"29/01/2023 23:30:00",,,,,,,,,31488.58,
"30/01/2023 00:00:00",16.56,6.86,13.46,9.05,238.36,239.09,236.94,0.66,31488.76,446542.91
"30/01/2023 00:30:00",11.65,15.60,22.08,11.63,238.49,239.20,237.30,0.85,31488.96,446543.81
"30/01/2023 01:00:00",9.45,4.95,12.02,5.99,241.04,241.45,239.82,0.44,31489.13,446544.78
"30/01/2023 01:30:00",,,,,,,,,31489.32,
"30/01/2023 02:00:00",7.24,5.54,11.75,4.82,238.56,239.22,237.64,0.31,31489.49,446546.56
"30/01/2023 02:30:00",12.27,5.12,9.13,5.06,236.68,237.60,236.33,0.33,31489.64,446547.47
"30/01/2023 03:00:00",,,,,,,,,31489.77,
"30/01/2023 03:30:00",9.68,7.71,7.22,6.31,235.54,236.27,234.87,0.41,31489.91,446548.91
"30/01/2023 04:00:00",9.73,4.95,7.41,4.96,235.09,235.58,234.73,0.32,31490.02,446549.38
"30/01/2023 04:30:00",9.02,8.94,7.47,5.69,234.41,234.81,233.39,0.37,31490.19,446549.91
"30/01/2023 05:00:00",15.94,8.12,10.05,8.13,237.38,237.66,236.48,0.53,31490.40,446550.66
"30/01/2023 05:30:00",10.74,10.26,9.40,7.14,237.83,238.07,236.64,0.46,31490.54,446551.06
"30/01/2023 06:00:00",10.96,14.88,13.52,9.40,236.69,237.01,235.57,0.69,31490.71,446551.97
"30/01/2023 06:30:00",10.74,19.37,21.91,10.12,237.08,237.63,236.17,0.74,31490.92,446552.94
"30/01/2023 07:00:00",,,,,,,,,31491.13,
"30/01/2023 07:30:00",18.57,21.26,8.55,9.54,237.75,238.50,236.81,1.06,31491.46,446555.13
"30/01/2023 08:00:00",10.67,7.33,10.60,5.80,237.42,237.61,236.02,0.65,31491.73,446556.44
"30/01/2023 08:30:00",12.22,9.88,14.09,8.42,236.91,237.19,235.50,0.94,31492.00,446558.41
"30/01/2023 09:00:00",31.47,13.62,25.21,15.65,238.32,239.07,237.23,1.75,31492.45,446560.47
"30/01/2023 09:30:00",27.54,24.45,31.51,19.71,238.10,238.55,236.95,2.55,31492.86,446561.25
"30/01/2023 10:00:00",,,,,,,,,31493.83,
"30/01/2023 10:30:00",52.89,39.30,33.63,29.65,237.31,237.81,236.53,3.83,31494.98,446566.81
"30/01/2023 11:00:00",52.66,55.16,34.85,33.45,236.40,236.81,235.49,4.32,31495.80,446568.44
"30/01/2023 11:30:00",42.56,36.18,33.42,25.58,236.35,237.08,235.86,3.30,31497.07,446571.59
"30/01/2023 12:00:00",,,,,,,,,31498.07,
"30/01/2023 12:30:00",,,,,,,,,31498.98,
"30/01/2023 13:00:00",23.88,29.88,30.66,19.60,238.05,238.68,237.79,2.19,31499.45,446578.41
"30/01/2023 13:30:00",,,,,,,,,31500.20,
"30/01/2023 14:00:00",,,,,,,,,31501.10,
"30/01/2023 14:30:00",33.94,33.75,17.65,19.56,238.94,239.12,237.74,2.18,31501.81,446585.56
"30/01/2023 15:00:00",34.70,25.66,19.72,18.95,236.87,237.69,235.88,2.11,31502.49,446588.31
"30/01/2023 15:30:00",,,,,,,,,31503.29,
"30/01/2023 16:00:00",31.19,33.46,20.24,20.21,238.04,238.46,236.86,2.25,31503.98,446593.66
"30/01/2023 16:30:00",,,,,,,,,31504.63,
"30/01/2023 17:00:00",31.30,41.40,20.43,22.18,236.55,236.84,234.84,2.47,31505.16,446599.22
"30/01/2023 17:30:00",21.49,29.64,17.79,16.85,235.20,235.26,233.29,1.88,31505.88,446603.03
"30/01/2023 18:00:00",28.42,18.19,16.28,14.69,235.45,235.68,233.49,1.64,31506.35,446605.47
"30/01/2023 18:30:00",,,,,,,,,31506.81,
"30/01/2023 19:00:00",,,,,,,,,31507.24,
"30/01/2023 19:30:00",,,,,,,,,31507.66,
"30/01/2023 20:00:00",17.92,11.49,12.60,9.85,238.73,237.90,235.61,1.27,31508.13,446615.84
"30/01/2023 20:30:00",,,,,,,,,31508.60,
"30/01/2023 21:00:00",20.20,12.03,15.00,11.08,238.44,238.37,235.96,1.24,31508.99,446621.56
"30/01/2023 21:30:00",,,,,,,,,31509.37,
"30/01/2023 22:00:00",11.64,8.40,17.53,8.94,239.43,239.32,237.33,1.00,31509.70,446624.72
"30/01/2023 22:30:00",,,,,,,,,31510.09,
"30/01/2023 23:00:00",14.58,6.30,15.47,8.45,237.96,238.65,236.41,0.94,31510.44,446627.38
"30/01/2023 23:30:00",22.03,5.64,13.94,9.70,238.70,239.03,237.61,1.08,31510.68,446628.28
"31/01/2023 00:00:00",7.00,5.84,16.38,5.96,241.02,241.59,240.01,0.44,31510.94,446629.31
"31/01/2023 00:30:00",6.78,15.14,13.15,8.23,239.48,240.14,238.83,0.60,31511.11,446630.31
