Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/11/2022 16:30:00",6.74,8.35,7.73,5.67,237.50,238.18,236.57,0.42,30452.60,433650.41
"26/11/2022 17:00:00",7.39,8.73,7.73,7.51,236.48,236.99,235.72,0.55,30452.84,433653.44
"26/11/2022 17:30:00",5.84,17.76,11.49,7.91,237.99,238.48,237.05,0.58,30453.07,433656.81
"26/11/2022 18:00:00",12.81,7.71,7.57,6.48,238.00,239.00,237.33,0.48,30453.28,433660.38
"26/11/2022 18:30:00",8.15,21.48,8.23,8.80,237.99,238.38,236.52,0.98,30453.54,433663.97
"26/11/2022 19:00:00",12.86,7.79,7.85,6.69,238.27,238.81,237.05,0.75,30453.92,433669.69
"26/11/2022 19:30:00",6.47,6.03,7.93,5.71,238.33,238.95,237.43,0.64,30454.25,433675.16
"26/11/2022 20:00:00",5.68,4.43,6.06,3.32,237.48,238.51,236.59,0.37,30454.62,433680.66
"26/11/2022 20:30:00",11.40,15.28,5.99,9.05,238.30,238.92,237.55,1.01,30454.96,433686.31
"26/11/2022 21:00:00",6.36,5.04,7.85,4.48,240.46,241.04,239.30,0.50,30455.33,433691.84
"26/11/2022 21:30:00",12.93,8.60,13.35,7.92,241.55,241.89,240.46,0.88,30455.72,433697.22
"26/11/2022 22:00:00",6.43,5.62,7.19,4.54,240.75,241.58,239.78,0.33,30456.11,433702.94
"26/11/2022 22:30:00",12.18,4.67,11.02,5.39,238.19,239.21,237.56,0.40,30456.35,433706.44
"26/11/2022 23:00:00",5.94,10.62,6.03,5.93,237.36,238.04,236.81,0.44,30456.61,433710.25
"26/11/2022 23:30:00",7.44,10.80,5.97,5.88,238.03,238.86,237.42,0.43,30456.83,433713.78
"27/11/2022 00:00:00",14.06,5.45,7.00,6.29,238.46,239.37,237.75,0.46,30457.09,433717.31
"27/11/2022 00:30:00",7.24,6.86,6.64,4.64,236.18,237.42,236.02,0.34,30457.32,433720.88
"27/11/2022 01:00:00",13.28,14.16,14.39,12.70,236.41,237.45,236.05,0.93,30457.57,433724.31
"27/11/2022 01:30:00",8.52,8.74,9.18,5.69,236.09,236.98,235.54,0.42,30457.83,433727.63
"27/11/2022 02:00:00",9.31,6.29,7.21,5.31,236.11,237.07,235.92,0.34,30458.05,433730.94
"27/11/2022 02:30:00",12.80,11.00,6.89,7.13,238.27,239.22,238.04,0.46,30458.26,433733.84
"27/11/2022 03:00:00",7.11,8.55,7.40,5.36,237.80,238.45,237.11,0.35,30458.47,433736.63
"27/11/2022 03:30:00",13.67,23.91,16.33,12.56,236.61,237.17,236.04,0.81,30458.69,433739.47
"27/11/2022 04:00:00",23.98,11.25,6.94,9.70,236.51,237.61,236.51,0.63,30458.94,433742.28
"27/11/2022 04:30:00",6.78,13.20,14.82,7.98,235.04,235.94,234.69,0.52,30459.16,433745.13
"27/11/2022 05:00:00",11.49,6.83,7.39,4.64,237.96,238.78,237.69,0.30,30459.34,433747.94
"27/11/2022 05:30:00",12.23,6.09,6.63,5.65,237.73,238.75,237.33,0.37,30459.57,433750.91
"27/11/2022 06:00:00",13.96,5.01,6.75,5.58,239.11,240.23,238.48,0.41,30459.78,433753.88
"27/11/2022 06:30:00",19.58,9.34,7.01,8.17,239.36,239.90,239.07,0.60,30459.99,433757.22
"27/11/2022 07:00:00",14.28,14.05,6.24,8.57,238.78,239.57,238.28,0.63,30460.30,433760.66
"27/11/2022 07:30:00",6.05,12.65,7.56,6.19,239.49,240.26,238.75,0.45,30460.52,433763.72
"27/11/2022 08:00:00",12.49,13.84,13.69,9.63,240.39,241.41,240.03,0.71,30460.74,433766.59
"27/11/2022 08:30:00",13.01,5.58,4.78,5.57,237.19,238.24,237.70,0.41,30461.00,433769.19
"27/11/2022 09:00:00",4.92,4.33,5.56,3.20,238.04,239.17,237.87,0.24,30461.17,433771.38
"27/11/2022 09:30:00",4.58,10.68,3.90,4.33,235.53,236.52,235.58,0.32,30461.35,433773.25
"27/11/2022 10:00:00",3.88,4.84,4.56,2.82,235.16,236.06,235.34,0.21,30461.50,433775.56
"27/11/2022 10:30:00",4.64,9.70,4.50,4.08,236.66,237.98,237.55,0.30,30461.65,433778.66
"27/11/2022 11:00:00",9.60,2.08,2.33,2.58,237.04,238.82,238.14,0.19,30461.79,433782.31
"27/11/2022 11:30:00",3.10,8.08,8.07,4.16,237.77,239.11,238.82,0.31,30461.90,433786.34
"27/11/2022 12:00:00",4.53,9.47,6.26,4.16,240.01,241.03,240.66,0.31,30462.05,433790.47
"27/11/2022 12:30:00",3.20,4.63,10.45,4.94,239.59,241.01,240.40,0.36,30462.20,433794.25
"27/11/2022 13:00:00",4.00,6.54,8.80,2.66,240.02,241.17,240.90,0.20,30462.36,433797.88
"27/11/2022 13:30:00",8.28,3.00,4.14,3.44,236.28,237.60,237.04,0.25,30462.50,433801.38
"27/11/2022 14:00:00",3.84,6.39,3.83,2.76,236.46,237.46,237.03,0.20,30462.65,433804.72
"27/11/2022 14:30:00",4.01,7.70,11.95,5.37,237.07,238.21,237.35,0.39,30462.84,433807.44
"27/11/2022 15:00:00",12.49,12.06,15.20,9.32,238.72,239.69,238.79,0.68,30463.01,433809.59
"27/11/2022 15:30:00",5.19,5.12,5.01,3.40,237.79,238.59,237.83,0.25,30463.20,433811.59
"27/11/2022 16:00:00",5.99,16.04,9.89,6.52,237.43,238.30,237.42,0.48,30463.42,433813.97
"27/11/2022 16:30:00",5.91,5.38,7.54,4.16,238.58,239.39,238.17,0.31,30463.64,433816.44
"27/11/2022 17:00:00",6.56,9.36,7.41,5.36,237.42,238.45,237.11,0.39,30463.85,433819.41
"27/11/2022 17:30:00",7.97,6.58,7.18,4.83,240.23,240.73,240.23,0.35,30464.08,433822.72
"27/11/2022 18:00:00",7.22,5.32,7.51,4.53,237.53,238.43,237.59,0.33,30464.30,433826.31
"27/11/2022 18:30:00",24.08,11.22,7.52,7.37,236.98,237.45,237.25,0.54,30464.54,433829.97
"27/11/2022 19:00:00",9.75,14.50,7.16,7.28,236.60,237.41,236.79,0.53,30464.76,433833.59
"27/11/2022 19:30:00",8.25,6.27,6.07,4.52,237.29,238.05,237.81,0.33,30464.99,433837.22
"27/11/2022 20:00:00",6.30,6.94,14.36,6.36,238.15,239.15,238.36,0.47,30465.22,433840.97
"27/11/2022 20:30:00",5.91,5.01,6.89,3.84,240.78,241.58,240.89,0.28,30465.43,433844.66
"27/11/2022 21:00:00",17.96,8.31,9.39,5.99,240.82,241.67,241.06,0.44,30465.66,433848.38
"27/11/2022 21:30:00",13.47,15.59,7.35,8.44,235.13,236.16,235.09,0.62,30465.89,433852.13
"27/11/2022 22:00:00",18.37,11.18,7.07,5.86,239.81,240.95,239.52,0.43,30466.12,433855.97
"27/11/2022 22:30:00",6.56,11.67,6.34,5.78,239.76,240.61,239.65,0.42,30466.41,433859.72
"27/11/2022 23:00:00",6.35,5.69,6.95,4.35,240.48,241.51,240.40,0.32,30466.63,433863.47
"27/11/2022 23:30:00",12.16,6.38,6.56,5.50,234.61,235.76,234.55,0.40,30466.85,433867.22
"28/11/2022 00:00:00",14.51,7.58,7.16,6.78,235.21,236.42,235.13,0.50,30467.09,433870.78
"28/11/2022 00:30:00",6.30,18.59,7.46,7.51,235.59,236.48,235.41,0.55,30467.32,433874.50
"28/11/2022 01:00:00",20.17,13.38,6.36,11.37,236.39,237.43,236.37,0.83,30467.57,433878.13
"28/11/2022 01:30:00",6.93,8.34,6.35,4.96,236.65,237.63,236.07,0.36,30467.79,433881.66
"28/11/2022 02:00:00",5.77,9.59,7.13,5.03,238.41,239.15,238.22,0.33,30468.04,433885.19
"28/11/2022 02:30:00",6.05,5.39,10.24,4.22,238.48,239.33,238.09,0.27,30468.25,433888.19
"28/11/2022 03:00:00",6.35,5.81,12.11,5.15,237.31,238.13,236.85,0.33,30468.46,433891.22
"28/11/2022 03:30:00",14.83,18.30,13.20,11.58,238.01,239.05,237.86,0.75,30468.71,433894.22
"28/11/2022 04:00:00",6.24,5.92,16.04,6.20,237.88,239.21,237.98,0.40,30468.94,433897.31
"28/11/2022 04:30:00",6.29,22.65,7.44,8.55,237.42,238.79,237.41,0.55,30469.15,433900.28
"28/11/2022 05:00:00",12.40,9.43,7.99,7.31,237.45,238.72,237.39,0.47,30469.41,433903.47
"28/11/2022 05:30:00",7.61,7.09,8.19,4.92,235.39,236.60,235.45,0.32,30469.67,433907.16
"28/11/2022 06:00:00",14.35,9.81,19.52,10.23,235.65,237.15,235.37,0.75,30469.92,433911.06
"28/11/2022 06:30:00",20.58,10.01,8.93,11.95,236.60,237.78,236.60,0.88,30470.27,433915.69
"28/11/2022 07:00:00",7.40,15.27,14.49,9.18,236.86,238.03,236.28,1.02,30470.56,433920.34
"28/11/2022 07:30:00",14.48,10.48,12.71,8.66,233.76,235.23,233.51,0.97,30471.06,433927.59
"28/11/2022 08:00:00",6.95,17.19,7.93,7.75,240.75,242.27,240.35,0.86,30471.51,433935.66
"28/11/2022 08:30:00",15.07,9.86,7.72,7.70,239.18,240.56,238.68,0.86,30471.94,433944.78
"28/11/2022 09:00:00",18.87,15.61,14.23,11.43,237.04,238.48,236.72,1.27,30472.47,433954.59
"28/11/2022 09:30:00",18.31,32.27,19.59,16.54,236.39,237.55,236.29,2.14,30473.21,433968.34
"28/11/2022 10:00:00",43.76,23.96,25.87,17.07,236.60,237.97,236.87,2.21,30474.42,433986.81
"28/11/2022 10:30:00",24.11,38.44,13.72,18.06,238.53,239.17,238.80,2.33,30475.46,434004.69
"28/11/2022 11:00:00",21.74,35.27,16.26,17.28,238.27,238.87,237.94,2.23,30476.60,434021.28
"28/11/2022 11:30:00",25.14,26.48,23.65,16.88,237.09,238.09,237.84,2.18,30477.83,434035.63
"28/11/2022 12:00:00",21.56,29.76,20.39,16.50,237.55,238.64,237.62,1.84,30479.01,434049.28
"28/11/2022 12:30:00",19.26,27.98,29.70,18.17,237.90,239.17,237.96,2.03,30480.05,434061.16
"28/11/2022 13:00:00",30.30,19.09,13.44,14.82,237.18,238.44,237.39,1.65,30480.93,434072.13
"28/11/2022 13:30:00",13.80,16.27,13.25,10.00,237.69,239.28,237.73,1.12,30481.60,434083.50
"28/11/2022 14:00:00",17.82,30.63,17.09,15.70,239.85,240.74,239.96,1.75,30482.38,434093.97
"28/11/2022 14:30:00",31.33,26.56,22.77,18.67,235.01,235.76,234.90,2.08,30483.36,434104.88
"28/11/2022 15:00:00",27.27,25.50,25.86,17.53,233.90,234.84,233.88,1.95,30484.44,434118.19
"28/11/2022 15:30:00",25.04,22.96,24.73,17.01,236.67,237.79,236.22,1.90,30485.45,434133.00
"28/11/2022 16:00:00",26.14,28.94,25.91,18.91,238.01,238.85,237.00,2.11,30486.49,434148.09
"28/11/2022 16:30:00",25.30,27.20,20.42,16.98,238.02,238.34,236.93,1.89,30487.47,434163.81
"28/11/2022 17:00:00",24.78,27.00,23.31,18.03,237.92,238.76,236.86,2.01,30488.63,434180.19
"28/11/2022 17:30:00",19.97,23.72,17.43,13.68,236.65,237.60,235.37,1.53,30489.62,434195.84
"28/11/2022 18:00:00",22.58,30.14,22.23,19.31,237.74,238.39,236.52,2.15,30490.47,434210.97
"28/11/2022 18:30:00",15.10,19.45,16.01,12.13,237.42,237.92,236.02,1.57,30491.25,434224.81
"28/11/2022 19:00:00",16.65,18.40,13.75,11.06,237.16,237.74,235.71,1.43,30492.08,434240.16
"28/11/2022 19:30:00",25.01,14.91,16.75,13.33,237.12,237.87,235.82,1.72,30492.85,434254.22
"28/11/2022 20:00:00",26.84,18.23,14.53,13.61,237.56,237.94,235.93,1.76,30493.65,434268.78
"28/11/2022 20:30:00",16.68,11.71,11.87,9.15,239.39,239.78,237.96,1.18,30494.47,434282.63
"28/11/2022 21:00:00",14.65,13.05,11.39,9.14,237.09,237.48,235.56,1.02,30495.15,434295.81
"28/11/2022 21:30:00",11.15,21.49,12.30,10.50,237.92,238.28,236.50,1.17,30495.75,434306.38
"28/11/2022 22:00:00",19.00,10.39,12.10,9.07,237.00,237.53,235.60,1.01,30496.27,434316.63
"28/11/2022 22:30:00",7.94,25.41,12.98,9.99,236.59,237.57,235.61,1.11,30496.73,434325.44
"28/11/2022 23:00:00",8.14,8.70,14.08,6.41,237.66,238.35,236.62,0.71,30497.19,434333.50
"28/11/2022 23:30:00",14.42,12.82,9.65,8.58,237.70,238.87,237.06,0.96,30497.63,434340.97
"29/11/2022 00:00:00",7.70,9.21,10.29,6.34,238.14,239.06,237.26,0.47,30498.06,434348.38
"29/11/2022 00:30:00",15.18,7.63,7.41,6.73,237.94,238.79,236.83,0.49,30498.35,434353.28
"29/11/2022 01:00:00",5.96,5.35,9.22,4.34,238.46,238.80,237.05,0.32,30498.58,434358.00
"29/11/2022 01:30:00",13.14,6.32,7.48,6.31,239.35,240.04,238.43,0.46,30498.82,434362.44
"29/11/2022 02:00:00",5.69,9.98,7.97,5.35,237.66,237.96,236.36,0.35,30499.04,434366.78
"29/11/2022 02:30:00",5.87,8.10,11.98,5.88,238.38,238.80,237.09,0.38,30499.26,434370.63
"29/11/2022 03:00:00",10.70,5.52,8.32,5.66,237.92,238.46,236.72,0.37,30499.44,434374.38
"29/11/2022 03:30:00",6.28,5.65,8.12,4.50,238.14,238.53,236.82,0.29,30499.67,434378.09
"29/11/2022 04:00:00",5.98,6.50,8.26,4.98,238.62,238.91,237.38,0.32,30499.85,434382.00
"29/11/2022 04:30:00",13.12,12.25,7.94,7.81,239.48,240.33,238.65,0.50,30500.07,434385.97
"29/11/2022 05:00:00",12.86,5.24,13.00,7.30,239.21,239.79,238.28,0.47,30500.31,434389.94
"29/11/2022 05:30:00",14.66,11.24,14.63,10.60,239.39,240.00,238.63,0.69,30500.54,434394.03
"29/11/2022 06:00:00",13.79,9.33,9.30,7.61,239.15,239.73,237.96,0.56,30500.79,434398.56
"29/11/2022 06:30:00",7.42,10.04,19.08,8.47,236.66,237.66,235.84,0.62,30501.10,434403.84
"29/11/2022 07:00:00",13.70,8.86,19.95,9.49,236.11,237.50,235.66,1.06,30501.41,434409.19
"29/11/2022 07:30:00",8.06,19.02,15.36,9.92,235.93,236.33,234.79,1.11,30501.86,434417.34
"29/11/2022 08:00:00",26.36,16.42,9.20,9.56,236.65,237.46,235.97,1.07,30502.40,434426.19
"29/11/2022 08:30:00",7.79,9.12,9.56,5.60,235.40,236.13,234.43,0.62,30502.84,434435.84
"29/11/2022 09:00:00",19.02,8.68,12.83,9.50,235.88,236.75,235.18,1.06,30503.38,434446.13
"29/11/2022 09:30:00",34.39,26.18,25.67,19.71,235.95,236.28,234.46,2.55,30504.14,434459.41
"29/11/2022 10:00:00",25.43,22.78,18.16,15.82,235.65,236.11,234.61,2.04,30505.44,434476.84
"29/11/2022 10:30:00",22.74,15.92,26.35,15.58,237.68,238.30,236.61,2.01,30506.46,434493.66
"29/11/2022 11:00:00",23.02,38.88,20.40,19.57,237.31,237.63,236.04,2.53,30507.73,434510.13
"29/11/2022 11:30:00",34.54,22.06,18.74,17.53,236.38,237.35,235.78,2.27,30508.83,434525.13
"29/11/2022 12:00:00",15.84,18.04,20.21,12.76,239.03,239.67,238.08,1.42,30509.93,434538.66
"29/11/2022 12:30:00",23.10,34.60,14.47,17.24,239.86,240.26,239.08,1.92,30510.85,434550.75
"29/11/2022 13:00:00",13.24,25.90,20.00,13.95,239.92,240.76,239.13,1.56,30511.60,434562.22
"29/11/2022 13:30:00",14.48,13.04,11.71,9.05,239.62,240.25,238.71,1.01,30512.26,434573.53
"29/11/2022 14:00:00",15.56,21.39,14.47,12.62,240.64,241.46,239.69,1.41,30512.90,434584.41
"29/11/2022 14:30:00",23.76,13.60,16.28,12.53,238.99,239.88,237.67,1.40,30513.68,434596.22
"29/11/2022 15:00:00",21.68,23.83,20.28,15.91,239.95,240.88,238.51,1.77,30514.72,434609.25
"29/11/2022 15:30:00",36.98,23.83,21.17,19.11,235.71,236.60,234.79,2.13,30515.70,434623.59
"29/11/2022 16:00:00",22.23,19.42,20.87,14.42,236.36,236.62,234.71,1.61,30516.62,434638.50
"29/11/2022 16:30:00",25.82,30.83,19.20,17.26,236.92,236.94,235.33,1.92,30517.57,434654.41
"29/11/2022 17:00:00",28.34,29.67,17.16,18.06,237.80,237.36,236.40,2.01,30518.61,434671.38
"29/11/2022 17:30:00",22.70,19.39,14.83,13.59,235.81,235.94,234.05,1.51,30519.53,434687.88
"29/11/2022 18:00:00",14.98,14.63,23.94,13.07,235.29,235.60,233.68,1.46,30520.26,434703.41
"29/11/2022 18:30:00",12.43,15.75,16.72,10.45,236.17,236.30,234.78,1.35,30520.92,434717.91
"29/11/2022 19:00:00",14.44,21.48,19.35,12.81,235.89,236.15,234.47,1.66,30521.67,434733.97
"29/11/2022 19:30:00",16.66,17.43,14.92,11.39,237.63,237.72,236.10,1.47,30522.54,434751.00
"29/11/2022 20:00:00",15.69,18.03,16.14,11.56,237.75,238.26,236.23,1.49,30523.32,434766.94
"29/11/2022 20:30:00",31.77,24.76,12.72,13.98,239.27,239.46,237.82,1.81,30524.10,434782.28
"29/11/2022 21:00:00",13.99,11.74,13.02,9.49,240.30,240.81,238.71,1.06,30524.79,434796.50
"29/11/2022 21:30:00",19.66,12.08,11.76,11.69,238.02,238.31,236.34,1.30,30525.39,434808.56
"29/11/2022 22:00:00",22.97,13.10,18.88,12.75,239.99,240.45,237.90,1.42,30526.05,434819.69
"29/11/2022 22:30:00",15.67,15.82,10.07,9.72,238.14,238.13,236.40,1.08,30526.65,434828.69
"29/11/2022 23:00:00",16.45,18.10,10.52,10.65,240.21,240.44,238.46,1.19,30527.17,434837.28
"29/11/2022 23:30:00",8.42,18.38,10.99,8.49,241.43,241.49,239.26,0.95,30527.73,434845.31
"30/11/2022 00:00:00",7.81,10.00,8.78,6.25,241.35,241.52,239.39,0.46,30528.16,434852.91
"30/11/2022 00:30:00",6.09,16.67,7.48,7.09,242.31,242.26,240.50,0.52,30528.47,434857.56
