Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/12/2022 13:00:00",14.38,24.85,10.72,12.66,240.04,240.45,239.18,1.41,31056.55,443962.22
"21/12/2022 13:30:00",13.82,25.47,9.87,11.44,238.86,239.32,238.40,1.28,31057.15,443972.88
"21/12/2022 14:00:00",17.07,26.45,12.22,13.29,239.43,240.22,238.74,1.48,31057.76,443983.75
"21/12/2022 14:30:00",15.83,19.59,13.34,11.74,239.15,239.74,238.05,1.31,31058.49,443995.53
"21/12/2022 15:00:00",22.21,24.42,17.62,15.16,238.97,239.33,237.33,1.69,31059.34,444009.44
"21/12/2022 15:30:00",17.60,27.46,27.61,16.00,235.96,236.00,234.27,1.78,31060.20,444024.06
"21/12/2022 16:00:00",17.62,20.65,24.02,14.09,235.63,236.06,234.10,1.57,31060.99,444038.75
"21/12/2022 16:30:00",22.77,15.53,25.42,14.75,235.45,235.86,234.20,1.64,31061.74,444053.38
"21/12/2022 17:00:00",18.99,16.10,25.23,14.01,237.22,237.40,235.71,1.56,31062.52,444068.34
"21/12/2022 17:30:00",13.06,17.04,22.89,11.48,236.41,236.28,234.76,1.28,31063.23,444082.94
"21/12/2022 18:00:00",10.28,13.28,23.92,11.42,235.42,235.25,233.73,1.27,31063.78,444097.41
"21/12/2022 18:30:00",15.95,11.15,20.94,10.71,235.72,235.98,234.23,1.38,31064.32,444110.88
"21/12/2022 19:00:00",11.27,10.17,16.70,8.75,236.39,236.44,234.70,1.13,31064.97,444125.88
"21/12/2022 19:30:00",10.78,17.01,15.80,10.14,236.20,236.01,234.56,1.31,31065.68,444140.75
"21/12/2022 20:00:00",9.85,13.40,14.35,8.88,236.48,236.71,235.05,1.15,31066.40,444155.13
"21/12/2022 20:30:00",9.41,12.17,13.57,7.86,236.68,237.18,235.61,1.02,31067.04,444169.97
"21/12/2022 21:00:00",9.78,12.70,14.23,8.44,235.60,236.16,234.49,0.94,31067.67,444184.06
"21/12/2022 21:30:00",8.78,9.50,11.46,6.93,237.49,238.00,236.39,0.77,31068.15,444195.66
"21/12/2022 22:00:00",8.26,8.98,10.67,6.43,238.36,238.45,237.02,0.72,31068.58,444206.41
"21/12/2022 22:30:00",8.54,8.96,11.26,6.69,237.14,237.57,235.75,0.75,31069.00,444215.09
"21/12/2022 23:00:00",19.28,18.64,9.78,11.11,238.28,238.77,237.02,1.24,31069.43,444223.53
"21/12/2022 23:30:00",7.86,7.39,9.38,5.23,238.75,239.47,237.83,0.58,31069.86,444231.59
"22/12/2022 00:00:00",7.98,12.67,11.63,7.56,240.53,240.95,239.51,0.55,31070.27,444239.69
"22/12/2022 00:30:00",18.15,10.88,8.90,6.16,237.37,238.09,236.22,0.45,31070.54,444244.78
"22/12/2022 01:00:00",6.77,17.65,8.25,7.56,234.48,234.71,233.22,0.55,31070.77,444249.53
"22/12/2022 01:30:00",6.72,11.39,21.93,8.89,234.34,235.18,233.49,0.65,31070.99,444254.13
"22/12/2022 02:00:00",6.63,6.04,8.50,4.69,237.65,238.34,236.84,0.30,31071.20,444258.59
"22/12/2022 02:30:00",6.29,5.45,12.11,5.38,238.20,238.73,237.15,0.35,31071.40,444262.59
"22/12/2022 03:00:00",6.55,8.19,8.15,5.14,237.68,238.31,236.60,0.33,31071.59,444266.53
"22/12/2022 03:30:00",6.86,7.50,8.56,6.83,238.39,238.91,237.56,0.44,31071.80,444270.53
"22/12/2022 04:00:00",7.33,12.08,8.74,6.80,237.27,237.88,236.38,0.44,31072.00,444274.41
"22/12/2022 04:30:00",6.79,6.43,12.38,5.85,237.99,238.72,237.18,0.38,31072.20,444278.31
"22/12/2022 05:00:00",6.19,12.97,7.87,6.18,237.89,238.44,237.03,0.40,31072.38,444282.19
"22/12/2022 05:30:00",7.28,13.55,9.18,6.65,238.90,239.63,237.87,0.43,31072.61,444286.28
"22/12/2022 06:00:00",14.39,8.57,21.97,11.40,237.26,238.34,236.64,0.84,31072.87,444290.84
"22/12/2022 06:30:00",7.55,8.12,11.20,6.24,238.55,239.37,237.77,0.46,31073.14,444296.09
"22/12/2022 07:00:00",18.70,10.15,12.82,7.02,238.15,238.99,237.37,0.78,31073.43,444301.59
"22/12/2022 07:30:00",7.42,21.47,9.33,8.99,237.70,238.61,237.06,1.00,31073.83,444310.09
"22/12/2022 08:00:00",7.33,8.74,8.90,5.63,237.18,237.85,236.08,0.63,31074.22,444318.84
"22/12/2022 08:30:00",8.38,7.66,8.65,5.52,238.28,239.13,237.48,0.62,31074.62,444328.81
"22/12/2022 09:00:00",22.33,11.26,14.72,10.88,240.89,241.42,240.19,1.21,31075.18,444338.94
"22/12/2022 09:30:00",33.40,21.25,26.46,17.86,235.64,236.08,234.69,2.31,31075.96,444351.94
"22/12/2022 10:00:00",19.02,24.93,19.45,14.79,236.12,236.66,235.51,1.91,31076.93,444368.09
"22/12/2022 10:30:00",18.62,22.80,20.87,14.49,236.58,237.06,236.13,1.87,31077.87,444383.00
"22/12/2022 11:00:00",20.86,17.72,24.80,14.64,235.60,236.94,235.31,1.89,31078.80,444396.66
"22/12/2022 11:30:00",19.44,17.78,16.87,12.22,235.32,236.09,234.90,1.58,31079.76,444409.25
"22/12/2022 12:00:00",17.18,19.83,18.91,12.94,236.74,237.39,236.25,1.44,31080.79,444422.63
"22/12/2022 12:30:00",15.66,24.90,18.88,13.83,236.77,237.88,236.86,1.54,31081.55,444434.47
"22/12/2022 13:00:00",14.02,13.86,22.85,11.91,238.46,239.85,238.20,1.33,31082.22,444446.28
"22/12/2022 13:30:00",14.45,20.81,20.38,12.88,238.46,239.81,237.98,1.44,31082.86,444457.06
"22/12/2022 14:00:00",16.43,18.44,16.74,12.01,239.06,240.04,238.61,1.34,31083.47,444466.13
"22/12/2022 14:30:00",46.60,15.96,18.86,18.92,238.81,239.58,237.99,2.11,31084.25,444476.28
"22/12/2022 15:00:00",22.01,20.80,21.57,15.16,238.44,239.44,238.00,1.69,31085.17,444487.53
"22/12/2022 15:30:00",36.32,35.00,19.23,21.35,238.76,239.16,237.57,2.38,31086.07,444499.94
"22/12/2022 16:00:00",21.37,28.93,27.51,18.30,236.82,237.21,235.67,2.04,31087.09,444513.56
"22/12/2022 16:30:00",20.08,25.34,18.28,15.24,236.49,236.52,235.04,1.70,31088.01,444527.78
"22/12/2022 17:00:00",16.21,18.80,17.36,12.09,236.93,237.11,235.36,1.35,31088.86,444542.16
"22/12/2022 17:30:00",15.47,23.57,14.39,11.52,235.28,236.11,234.43,1.28,31089.58,444556.66
"22/12/2022 18:00:00",21.47,21.84,13.76,13.20,235.10,236.04,234.39,1.47,31090.23,444570.03
"22/12/2022 18:30:00",15.31,19.86,18.43,12.56,235.19,235.87,234.04,1.62,31090.84,444582.63
"22/12/2022 19:00:00",11.36,13.71,9.96,8.64,235.92,236.47,234.68,1.12,31091.44,444596.91
"22/12/2022 19:30:00",9.95,13.28,10.43,7.85,235.89,236.26,235.30,1.01,31091.98,444610.50
"22/12/2022 20:00:00",9.89,16.10,14.50,10.23,237.07,237.72,236.54,1.32,31092.56,444623.28
"22/12/2022 20:30:00",15.38,23.49,8.19,13.47,236.28,236.96,235.84,1.74,31093.17,444635.69
"22/12/2022 21:00:00",9.65,11.73,9.28,7.13,238.09,238.81,237.02,0.79,31093.77,444647.38
"22/12/2022 21:30:00",9.28,12.67,10.75,7.59,237.64,238.01,237.11,0.85,31094.23,444656.78
"22/12/2022 22:00:00",8.48,13.86,9.19,7.31,236.21,237.13,235.45,0.82,31094.68,444666.00
"22/12/2022 22:30:00",7.16,13.52,8.07,6.80,239.74,240.26,238.93,0.76,31095.07,444674.06
"22/12/2022 23:00:00",6.93,14.86,7.59,6.81,235.17,236.00,234.90,0.76,31095.38,444681.94
"22/12/2022 23:30:00",7.72,8.67,6.26,4.89,237.58,238.59,237.21,0.54,31095.74,444689.56
"23/12/2022 00:00:00",6.69,10.48,7.61,5.56,238.40,239.30,237.44,0.41,31096.11,444697.19
"23/12/2022 00:30:00",5.99,6.81,7.96,4.74,238.20,239.74,237.51,0.35,31096.32,444701.88
"23/12/2022 01:00:00",5.92,6.29,12.39,5.65,239.19,240.54,238.98,0.42,31096.55,444706.53
"23/12/2022 01:30:00",5.97,6.35,6.86,4.33,239.78,241.23,239.42,0.32,31096.75,444711.00
"23/12/2022 02:00:00",8.76,6.68,15.54,5.84,241.09,242.27,240.80,0.38,31096.96,444715.34
"23/12/2022 02:30:00",12.23,10.43,5.93,6.61,238.75,239.66,238.37,0.43,31097.14,444719.16
"23/12/2022 03:00:00",6.28,7.12,20.23,6.02,237.33,238.76,237.24,0.39,31097.31,444722.78
"23/12/2022 03:30:00",6.04,13.09,6.89,5.99,238.70,239.95,238.83,0.39,31097.50,444726.53
"23/12/2022 04:00:00",6.28,10.20,6.79,5.41,238.97,240.14,238.67,0.35,31097.69,444730.25
"23/12/2022 04:30:00",8.96,6.62,13.62,6.53,237.88,239.33,237.87,0.42,31097.88,444733.94
"23/12/2022 05:00:00",7.69,9.17,8.66,5.92,237.55,238.56,237.62,0.38,31098.06,444737.66
"23/12/2022 05:30:00",6.81,7.90,12.90,5.97,236.42,237.82,236.62,0.39,31098.28,444741.91
"23/12/2022 06:00:00",7.49,9.77,10.93,6.17,235.72,236.75,235.64,0.45,31098.54,444746.34
"23/12/2022 06:30:00",8.47,13.41,13.77,9.48,235.22,235.99,234.95,0.70,31098.80,444751.41
"23/12/2022 07:00:00",8.63,20.89,9.60,9.19,237.85,238.73,237.87,1.03,31099.12,444756.59
"23/12/2022 07:30:00",9.33,18.52,15.84,10.71,237.70,238.80,238.00,1.19,31099.58,444764.50
"23/12/2022 08:00:00",8.87,10.47,9.94,6.08,236.94,237.74,236.54,0.68,31100.02,444772.81
"23/12/2022 08:30:00",7.61,9.47,12.27,6.56,239.11,239.73,239.05,0.73,31100.44,444781.56
"23/12/2022 09:00:00",8.40,9.08,7.50,7.93,241.27,241.67,240.85,0.88,31100.83,444790.22
"23/12/2022 09:30:00",10.08,19.64,13.51,10.29,237.37,237.71,237.10,1.33,31101.26,444799.13
"23/12/2022 10:00:00",9.62,15.81,7.16,7.72,237.61,238.85,237.80,1.00,31101.76,444809.44
"23/12/2022 10:30:00",5.03,5.47,7.34,3.91,236.90,237.81,236.79,0.50,31102.17,444817.81
"23/12/2022 11:00:00",13.04,8.29,6.25,6.22,237.45,238.53,237.49,0.80,31102.49,444824.81
"23/12/2022 11:30:00",9.92,10.73,3.97,5.50,236.92,238.12,237.11,0.71,31102.92,444831.41
"23/12/2022 12:00:00",11.45,7.74,5.23,4.03,237.87,238.67,237.55,0.45,31103.28,444838.41
"23/12/2022 12:30:00",4.57,5.90,5.86,4.59,239.47,240.63,239.39,0.51,31103.56,444844.31
"23/12/2022 13:00:00",4.95,7.52,4.90,3.99,240.98,241.91,240.85,0.45,31103.84,444850.28
"23/12/2022 13:30:00",5.09,5.67,5.74,3.77,240.12,241.37,240.13,0.42,31104.10,444855.38
"23/12/2022 14:00:00",5.07,9.63,7.95,3.97,236.80,238.13,237.12,0.44,31104.38,444860.06
"23/12/2022 14:30:00",12.60,11.88,5.44,6.85,236.64,237.75,236.41,0.76,31104.70,444864.72
"23/12/2022 15:00:00",5.41,6.98,13.14,5.90,236.60,237.71,236.30,0.66,31104.98,444869.91
"23/12/2022 15:30:00",5.89,7.58,4.70,3.95,235.85,236.74,235.71,0.44,31105.22,444875.00
"23/12/2022 16:00:00",7.12,7.76,5.23,4.45,235.96,236.94,235.88,0.50,31105.49,444880.59
"23/12/2022 16:30:00",7.48,17.77,7.16,7.41,235.92,236.41,235.44,0.83,31105.84,444886.47
"23/12/2022 17:00:00",6.18,8.24,5.31,4.40,237.81,238.33,237.39,0.49,31106.20,444892.69
"23/12/2022 17:30:00",12.28,5.06,5.71,5.10,235.57,236.61,235.18,0.57,31106.53,444899.16
"23/12/2022 18:00:00",6.73,7.56,8.15,6.04,237.48,238.05,236.70,0.67,31106.86,444906.16
"23/12/2022 18:30:00",6.41,9.32,6.99,5.19,237.58,238.34,236.85,0.67,31107.20,444913.03
"23/12/2022 19:00:00",12.24,7.08,6.84,5.94,238.10,238.93,237.51,0.77,31107.60,444920.94
"23/12/2022 19:30:00",7.94,11.52,7.41,6.21,238.88,239.62,238.16,0.80,31107.98,444928.66
"23/12/2022 20:00:00",7.13,8.61,7.65,5.40,239.18,239.87,238.20,0.70,31108.35,444936.28
"23/12/2022 20:30:00",12.78,7.66,6.85,6.30,239.76,240.30,238.80,0.81,31108.72,444943.53
"23/12/2022 21:00:00",6.59,6.29,7.44,4.68,240.27,240.80,239.53,0.52,31109.11,444950.75
"23/12/2022 21:30:00",24.13,7.94,13.02,8.42,239.57,240.51,239.00,0.94,31109.47,444957.19
"23/12/2022 22:00:00",6.90,11.90,7.02,6.00,237.94,238.97,237.56,0.67,31109.83,444963.59
"23/12/2022 22:30:00",6.90,8.05,13.49,6.57,236.82,237.99,236.61,0.73,31110.16,444969.72
"23/12/2022 23:00:00",6.66,11.31,7.19,6.30,239.70,240.42,239.48,0.70,31110.50,444976.22
"23/12/2022 23:30:00",12.38,4.87,6.01,5.21,237.69,239.07,238.31,0.58,31110.84,444982.38
"24/12/2022 00:00:00",6.77,5.23,7.22,4.28,233.77,234.82,233.42,0.31,31111.17,444988.53
"24/12/2022 00:30:00",6.54,7.69,7.34,4.99,237.33,238.74,237.25,0.37,31111.38,444992.63
"24/12/2022 01:00:00",6.60,5.02,8.29,4.47,237.08,238.22,237.11,0.33,31111.57,444996.69
"24/12/2022 01:30:00",8.36,5.92,7.46,4.35,239.50,240.63,239.59,0.32,31111.77,445000.72
"24/12/2022 02:00:00",6.00,11.20,6.97,5.54,237.96,239.22,238.05,0.36,31111.96,445004.78
"24/12/2022 02:30:00",5.69,4.55,5.76,3.16,239.88,241.20,239.88,0.20,31112.16,445008.47
"24/12/2022 03:00:00",6.90,5.70,6.79,4.33,238.88,240.55,239.17,0.28,31112.34,445012.13
"24/12/2022 03:30:00",6.22,7.88,6.36,4.69,239.88,241.32,240.15,0.30,31112.53,445015.63
"24/12/2022 04:00:00",8.52,5.33,12.53,6.56,239.15,240.60,239.49,0.42,31112.71,445019.16
"24/12/2022 04:30:00",17.54,5.69,8.64,4.70,238.49,239.94,238.87,0.30,31112.88,445022.81
"24/12/2022 05:00:00",7.12,9.17,12.26,6.52,238.08,239.29,238.42,0.42,31113.07,445026.38
"24/12/2022 05:30:00",12.02,11.31,13.49,8.56,236.96,238.53,237.33,0.55,31113.24,445029.97
"24/12/2022 06:00:00",6.37,5.95,12.77,5.65,237.62,238.75,237.95,0.41,31113.41,445033.53
"24/12/2022 06:30:00",17.50,6.97,7.35,4.67,238.75,239.98,239.02,0.34,31113.61,445037.59
"24/12/2022 07:00:00",6.14,5.25,7.04,4.22,236.94,238.47,237.78,0.31,31113.80,445041.69
"24/12/2022 07:30:00",6.93,8.37,7.02,5.01,238.46,239.80,239.06,0.37,31114.03,445045.72
"24/12/2022 08:00:00",6.98,12.79,12.94,7.65,237.64,238.75,238.23,0.56,31114.22,445049.44
"24/12/2022 08:30:00",11.57,4.41,4.81,4.53,236.75,238.62,237.65,0.33,31114.41,445053.00
"24/12/2022 09:00:00",5.60,5.04,10.81,5.60,238.59,239.97,238.57,0.41,31114.59,445056.13
"24/12/2022 09:30:00",5.39,3.16,3.54,2.88,235.58,236.92,235.64,0.32,31114.75,445059.06
"24/12/2022 10:00:00",5.24,12.51,6.35,5.38,236.05,237.05,235.80,0.60,31115.03,445063.34
"24/12/2022 10:30:00",6.55,10.32,7.96,5.70,236.95,238.00,237.01,0.64,31115.29,445067.25
"24/12/2022 11:00:00",4.97,7.17,6.11,3.99,238.05,239.44,238.36,0.45,31115.57,445071.47
"24/12/2022 11:30:00",4.69,3.10,4.42,2.81,239.40,240.76,239.54,0.31,31115.80,445075.72
"24/12/2022 12:00:00",5.05,5.68,4.64,3.68,240.30,241.58,240.65,0.41,31116.03,445079.50
"24/12/2022 12:30:00",5.50,15.50,6.91,6.20,237.96,238.69,238.11,0.69,31116.34,445083.56
"24/12/2022 13:00:00",3.28,2.66,3.67,1.96,238.08,238.98,237.95,0.14,31116.56,445087.81
"24/12/2022 13:30:00",5.49,5.91,7.17,3.32,237.84,238.80,238.00,0.24,31116.68,445090.78
"24/12/2022 14:00:00",15.73,10.99,5.19,5.27,239.32,240.16,238.92,0.39,31116.83,445093.50
"24/12/2022 14:30:00",3.66,9.56,3.76,3.29,238.30,239.21,238.01,0.24,31116.99,445096.03
"24/12/2022 15:00:00",5.98,12.03,5.05,4.84,239.45,240.54,239.22,0.36,31117.15,445098.53
"24/12/2022 15:30:00",5.72,11.21,5.68,3.74,238.53,239.32,237.98,0.27,31117.32,445101.38
"24/12/2022 16:00:00",6.55,7.17,6.43,4.66,237.88,238.26,237.70,0.34,31117.50,445104.22
"24/12/2022 16:30:00",7.34,8.68,12.04,7.06,238.51,239.19,238.38,0.52,31117.70,445107.28
"24/12/2022 17:00:00",6.34,7.36,5.51,4.77,236.78,237.16,236.75,0.35,31117.89,445110.53
"24/12/2022 17:30:00",5.70,7.67,10.56,6.50,236.09,236.75,235.85,0.48,31118.12,445114.31
"24/12/2022 18:00:00",5.99,5.69,7.49,4.40,238.00,238.48,237.71,0.32,31118.33,445118.28
"24/12/2022 18:30:00",,,,,,,,,66.92,
"24/12/2022 19:00:00",,,,,,,,,1070.74,
"24/12/2022 19:30:00",,,,,,,,,2074.57,
"24/12/2022 20:00:00",,,,,,,,,3078.39,
"24/12/2022 20:30:00",,,,,,,,,4082.21,
"24/12/2022 21:00:00",,,,,,,,,5086.04,
"24/12/2022 21:30:00",,,,,,,,,6089.86,
"24/12/2022 22:00:00",,,,,,,,,7093.68,
"24/12/2022 22:30:00",,,,,,,,,8097.50,
"24/12/2022 23:00:00",,,,,,,,,9101.33,
"24/12/2022 23:30:00",,,,,,,,,10105.15,
"25/12/2022 00:00:00",,,,,,,,,11108.97,
"25/12/2022 00:30:00",,,,,,,,,12112.80,
"25/12/2022 01:00:00",,,,,,,,,13116.62,
"25/12/2022 01:30:00",,,,,,,,,14120.44,
"25/12/2022 02:00:00",,,,,,,,,15124.26,
"25/12/2022 02:30:00",,,,,,,,,16128.09,
"25/12/2022 03:00:00",,,,,,,,,17131.91,
"25/12/2022 03:30:00",,,,,,,,,18135.73,
"25/12/2022 04:00:00",,,,,,,,,19139.56,
"25/12/2022 04:30:00",,,,,,,,,20143.38,
"25/12/2022 05:00:00",,,,,,,,,21147.20,
"25/12/2022 05:30:00",,,,,,,,,22151.03,
"25/12/2022 06:00:00",,,,,,,,,23154.85,
"25/12/2022 06:30:00",,,,,,,,,24158.67,
"25/12/2022 07:00:00",,,,,,,,,25162.49,
"25/12/2022 07:30:00",,,,,,,,,26166.32,
"25/12/2022 08:00:00",,,,,,,,,27170.14,
"25/12/2022 08:30:00",,,,,,,,,28173.96,
"25/12/2022 09:00:00",,,,,,,,,29177.79,
"25/12/2022 09:30:00",,,,,,,,,30181.61,
"25/12/2022 10:00:00",,,,,,,,,31118.51,
"25/12/2022 10:30:00",7.47,2.32,3.38,2.52,236.04,237.32,236.16,0.18,31118.54,445121.50
"25/12/2022 11:00:00",,,,,,,,,31118.56,
"25/12/2022 11:30:00",,,,,,,,,31118.58,
"25/12/2022 12:00:00",,,,,,,,,31118.62,
"25/12/2022 12:30:00",,,,,,,,,31118.66,
"25/12/2022 13:00:00",6.67,0.00,2.85,2.67,236.38,237.41,236.27,0.20,31118.68,445121.88
"25/12/2022 13:30:00",,,,,,,,,31118.71,
"25/12/2022 14:00:00",,,,,,,,,31118.74,
"25/12/2022 14:30:00",,,,,,,,,31118.79,
"25/12/2022 15:00:00",,,,,,,,,31118.83,
"25/12/2022 15:30:00",,,,,,,,,31118.89,
"25/12/2022 16:00:00",4.35,4.17,5.80,3.13,235.05,236.35,235.46,0.23,31118.92,445122.28
"25/12/2022 16:30:00",9.71,4.40,3.91,4.10,236.38,238.04,237.13,0.30,31118.95,445122.31
"25/12/2022 17:00:00",,,,,,,,,31118.99,
"25/12/2022 17:30:00",,,,,,,,,31119.02,
"25/12/2022 18:00:00",,,,,,,,,31119.09,
"25/12/2022 18:30:00",,,,,,,,,31119.16,
"25/12/2022 19:00:00",,,,,,,,,31119.20,
"25/12/2022 19:30:00",,,,,,,,,31119.24,
"25/12/2022 20:00:00",,,,,,,,,31119.28,
"25/12/2022 20:30:00",5.16,8.47,5.97,4.52,238.60,239.46,238.66,0.33,31119.32,445123.19
"25/12/2022 21:00:00",4.65,5.45,8.70,4.46,240.40,241.37,240.41,0.33,31119.38,445123.28
"25/12/2022 21:30:00",4.48,4.21,8.28,5.42,236.51,237.24,236.44,0.40,31119.45,445123.50
"25/12/2022 22:00:00",,,,,,,,,31119.51,
"25/12/2022 22:30:00",,,,,,,,,31119.55,
"25/12/2022 23:00:00",,,,,,,,,31119.60,
"25/12/2022 23:30:00",,,,,,,,,31119.65,
"26/12/2022 00:00:00",,,,,,,,,31119.69,
"26/12/2022 00:30:00",,,,,,,,,31119.73,
"26/12/2022 01:00:00",,,,,,,,,31119.76,
"26/12/2022 01:30:00",,,,,,,,,31119.81,
"26/12/2022 02:00:00",,,,,,,,,31119.88,
"26/12/2022 02:30:00",,,,,,,,,31119.96,
"26/12/2022 03:00:00",,,,,,,,,31120.01,
"26/12/2022 03:30:00",,,,,,,,,31120.07,
"26/12/2022 04:00:00",,,,,,,,,31120.13,
"26/12/2022 04:30:00",,,,,,,,,31120.16,
"26/12/2022 05:00:00",,,,,,,,,31120.21,
"26/12/2022 05:30:00",5.42,8.77,14.16,5.91,238.56,239.80,237.78,0.38,31120.26,445125.31
"26/12/2022 06:00:00",5.31,8.78,9.42,5.51,237.38,238.33,236.75,0.40,31120.33,445125.47
"26/12/2022 06:30:00",,,,,,,,,31120.41,
"26/12/2022 07:00:00",,,,,,,,,31120.50,
"26/12/2022 07:30:00",,,,,,,,,31120.63,
"26/12/2022 08:00:00",,,,,,,,,31120.77,
"26/12/2022 08:30:00",,,,,,,,,31120.84,
"26/12/2022 09:00:00",,,,,,,,,31120.95,
"26/12/2022 09:30:00",,,,,,,,,31121.03,
"26/12/2022 10:00:00",5.09,17.01,13.88,8.42,235.73,236.76,235.90,1.09,31121.06,445126.72
"26/12/2022 10:30:00",,,,,,,,,31121.06,
"26/12/2022 11:00:00",,,,,,,,,31121.08,
"26/12/2022 11:30:00",4.31,8.14,7.16,4.47,236.35,237.73,236.70,0.58,31121.09,445126.75
"26/12/2022 12:00:00",,,,,,,,,31121.09,
"26/12/2022 12:30:00",,,,,,,,,31121.10,
"26/12/2022 13:00:00",,,,,,,,,31121.11,
"26/12/2022 13:30:00",8.81,7.61,14.93,5.55,236.77,238.00,237.18,0.62,31121.15,445126.84
"26/12/2022 14:00:00",,,,,,,,,31121.20,
"26/12/2022 14:30:00",3.75,4.55,5.15,2.63,237.68,238.55,237.30,0.29,31121.26,445127.03
"26/12/2022 15:00:00",,,,,,,,,31121.36,
"26/12/2022 15:30:00",7.64,15.07,4.80,6.06,239.74,240.15,238.79,0.68,31121.43,445127.41
"26/12/2022 16:00:00",,,,,,,,,31121.50,
"26/12/2022 16:30:00",,,,,,,,,31121.61,
"26/12/2022 17:00:00",,,,,,,,,31121.73,
"26/12/2022 17:30:00",,,,,,,,,31121.83,
"26/12/2022 18:00:00",,,,,,,,,31121.92,
"26/12/2022 18:30:00",5.63,4.17,6.25,3.71,238.56,239.11,237.27,0.48,31122.01,445128.69
"26/12/2022 19:00:00",,,,,,,,,31122.09,
"26/12/2022 19:30:00",11.70,3.29,10.32,5.70,237.69,238.31,236.17,0.74,31122.18,445129.03
"26/12/2022 20:00:00",,,,,,,,,31122.29,
"26/12/2022 20:30:00",,,,,,,,,31122.29,
"26/12/2022 21:00:00",,,,,,,,,31122.31,
"26/12/2022 21:30:00",,,,,,,,,31122.32,
"26/12/2022 22:00:00",,,,,,,,,31122.35,
"26/12/2022 22:30:00",10.93,3.65,11.56,4.60,234.80,235.58,233.49,0.51,31122.45,445129.63
"26/12/2022 23:00:00",5.82,7.44,9.52,5.25,236.09,236.88,235.26,0.59,31122.54,445129.81
"26/12/2022 23:30:00",,,,,,,,,31122.65,
"27/12/2022 00:00:00",4.87,9.56,20.06,8.26,237.83,238.10,236.34,0.61,31122.76,445130.44
"27/12/2022 00:30:00",,,,,,,,,31122.82,
"27/12/2022 01:00:00",,,,,,,,,31122.86,
"27/12/2022 01:30:00",,,,,,,,,31122.95,
"27/12/2022 02:00:00",,,,,,,,,31123.01,
"27/12/2022 02:30:00",,,,,,,,,31123.08,
"27/12/2022 03:00:00",,,,,,,,,31123.16,
"27/12/2022 03:30:00",5.07,4.60,6.46,3.61,235.80,236.68,235.37,0.23,31123.23,445131.91
"27/12/2022 04:00:00",4.96,4.94,6.11,3.63,236.21,236.97,235.80,0.24,31123.30,445132.22
"27/12/2022 04:30:00",,,,,,,,,31123.37,
"27/12/2022 05:00:00",,,,,,,,,31123.45,
"27/12/2022 05:30:00",12.48,7.16,7.25,6.28,234.84,235.69,234.35,0.41,31123.55,445132.81
"27/12/2022 06:00:00",,,,,,,,,31123.65,
"27/12/2022 06:30:00",,,,,,,,,31123.76,
"27/12/2022 07:00:00",8.17,7.03,8.91,5.66,238.36,239.25,237.65,0.63,31123.89,445134.28
"27/12/2022 07:30:00",,,,,,,,,31124.08,
"27/12/2022 08:00:00",,,,,,,,,31124.23,
"27/12/2022 08:30:00",7.30,8.23,9.71,6.57,237.16,237.66,236.16,0.73,31124.39,445135.31
"27/12/2022 09:00:00",,,,,,,,,31124.47,
"27/12/2022 09:30:00",,,,,,,,,31124.56,
"27/12/2022 10:00:00",,,,,,,,,31124.66,
"27/12/2022 10:30:00",8.53,1.78,8.48,6.63,236.40,237.67,236.47,0.86,31124.80,445136.78
"27/12/2022 11:00:00",2.43,1.26,2.68,1.49,236.43,237.28,235.99,0.19,31124.86,445136.91
"27/12/2022 11:30:00",2.42,10.66,2.66,1.95,236.46,237.72,236.52,0.25,31124.89,445137.03
"27/12/2022 12:00:00",,,,,,,,,31124.96,
"27/12/2022 12:30:00",,,,,,,,,31124.97,
"27/12/2022 13:00:00",,,,,,,,,31124.98,
"27/12/2022 13:30:00",,,,,,,,,31125.00,
"27/12/2022 14:00:00",2.84,7.63,4.18,3.61,238.54,239.74,238.43,0.40,31125.05,445137.19
"27/12/2022 14:30:00",,,,,,,,,31125.10,
"27/12/2022 15:00:00",3.97,5.57,10.51,4.56,239.13,240.17,238.80,0.51,31125.15,445137.31
"27/12/2022 15:30:00",,,,,,,,,31125.19,
"27/12/2022 16:00:00",,,,,,,,,31125.30,
"27/12/2022 16:30:00",5.49,12.49,5.04,7.83,236.68,237.37,235.78,0.87,31125.40,445137.88
"27/12/2022 17:00:00",,,,,,,,,31125.48,
"27/12/2022 17:30:00",5.73,10.97,4.98,5.37,235.77,236.61,234.75,0.60,31125.56,445138.53
"27/12/2022 18:00:00",,,,,,,,,31125.65,
"27/12/2022 18:30:00",,,,,,,,,31125.72,
"27/12/2022 19:00:00",4.87,3.29,4.98,2.70,236.47,237.15,235.04,0.35,31125.77,445138.84
"27/12/2022 19:30:00",,,,,,,,,31125.81,
"27/12/2022 20:00:00",,,,,,,,,31125.81,
"27/12/2022 20:30:00",,,,,,,,,31125.85,
"27/12/2022 21:00:00",,,,,,,,,31125.94,
"27/12/2022 21:30:00",5.85,7.30,7.28,4.70,238.54,239.69,237.70,0.52,31125.99,445139.28
"27/12/2022 22:00:00",,,,,,,,,31126.00,
