Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/05/2020 12:00:00",13.03,6.67,6.75,5.90,235.82,237.37,235.80,0.66,8082.19,
"06/05/2020 12:30:00",12.44,5.57,5.48,5.38,237.36,239.00,237.53,0.60,8082.52,
"06/05/2020 13:00:00",10.77,13.32,6.61,7.10,238.58,240.21,238.04,0.79,8082.82,
"06/05/2020 13:30:00",11.35,8.23,9.68,6.62,238.38,239.92,238.20,0.74,8083.22,
"06/05/2020 14:00:00",12.57,17.27,9.67,9.20,238.15,240.19,238.45,1.03,8083.61,
"06/05/2020 14:30:00",11.44,17.44,10.01,8.98,237.40,238.94,237.49,1.00,8084.03,
"06/05/2020 15:00:00",7.35,8.83,19.21,8.01,238.20,240.32,238.37,0.89,8084.43,
"06/05/2020 15:30:00",13.29,9.97,14.45,8.72,236.72,238.80,237.04,0.97,8084.86,
"06/05/2020 16:00:00",11.12,22.29,12.05,10.53,237.42,238.99,237.75,1.17,8085.27,
"06/05/2020 16:30:00",7.95,12.42,12.84,7.61,236.10,238.01,236.57,0.85,8085.70,
"06/05/2020 17:00:00",11.60,9.07,10.60,7.56,235.57,237.59,236.36,0.84,8086.12,
"06/05/2020 17:30:00",5.91,15.53,10.57,7.43,236.74,238.52,237.18,0.83,8086.57,
"06/05/2020 18:00:00",6.02,7.31,15.99,6.70,236.11,238.40,236.75,0.75,8086.90,
"06/05/2020 18:30:00",11.76,8.36,6.66,5.96,235.30,237.43,235.95,0.66,8087.25,
"06/05/2020 19:00:00",6.25,10.65,8.78,5.69,235.98,237.90,236.07,0.63,8087.56,
"06/05/2020 19:30:00",6.01,7.74,7.67,4.72,235.98,237.91,236.40,0.53,8087.91,
"06/05/2020 20:00:00",5.84,9.29,12.83,5.26,237.90,239.46,238.14,0.59,8088.28,
"06/05/2020 20:30:00",7.16,12.32,11.14,6.90,238.02,239.93,238.12,0.77,8088.64,
"06/05/2020 21:00:00",6.30,15.05,8.38,6.87,239.37,241.27,239.58,0.77,8088.99,
"06/05/2020 21:30:00",11.74,7.97,8.63,6.36,236.81,238.77,236.62,0.71,8089.40,
"06/05/2020 22:00:00",7.55,7.53,6.82,4.87,238.80,240.83,238.99,0.54,8089.71,
"06/05/2020 22:30:00",6.64,12.36,11.16,6.60,238.95,241.18,239.01,0.74,8090.08,
"06/05/2020 23:00:00",17.51,6.37,7.77,4.66,238.68,240.43,238.36,0.34,8090.43,
"06/05/2020 23:30:00",17.09,8.54,8.25,5.13,237.67,239.42,237.06,0.38,8090.66,
"07/05/2020 00:00:00",9.51,6.93,12.55,6.59,238.75,240.41,238.42,0.48,8090.88,
"07/05/2020 00:30:00",12.07,11.61,6.72,7.15,239.39,240.72,238.56,0.52,8091.08,
"07/05/2020 01:00:00",6.02,9.59,8.13,5.54,238.24,239.75,237.69,0.36,8091.30,
"07/05/2020 01:30:00",14.83,7.37,15.88,8.92,238.61,240.03,237.85,0.58,8091.51,
"07/05/2020 02:00:00",17.16,15.65,9.39,7.17,238.18,239.68,237.31,0.46,8091.70,
"07/05/2020 02:30:00",5.92,8.17,7.79,5.18,239.28,240.85,238.65,0.34,8091.90,
"07/05/2020 03:00:00",6.50,11.22,8.90,6.23,239.72,240.86,238.40,0.40,8092.10,
"07/05/2020 03:30:00",11.56,12.85,6.62,7.15,236.59,238.12,235.76,0.46,8092.30,
"07/05/2020 04:00:00",15.21,10.93,8.16,7.87,237.21,238.75,236.23,0.51,8092.48,
"07/05/2020 04:30:00",11.46,15.50,9.32,8.27,235.47,236.88,234.40,0.54,8092.70,
"07/05/2020 05:00:00",8.62,13.16,9.28,6.99,233.95,235.41,233.13,0.51,8092.95,
"07/05/2020 05:30:00",7.71,12.99,8.63,6.82,235.46,237.03,234.59,0.50,8093.24,
"07/05/2020 06:00:00",8.17,14.83,16.11,9.00,235.18,236.82,234.22,1.00,8093.56,
"07/05/2020 06:30:00",17.25,12.12,8.15,8.24,237.20,238.96,237.00,0.92,8094.03,
"07/05/2020 07:00:00",6.78,14.66,11.02,8.15,236.78,238.32,236.03,0.91,8094.47,
"07/05/2020 07:30:00",6.64,12.45,11.03,6.74,235.76,237.32,235.13,0.75,8094.89,
"07/05/2020 08:00:00",8.28,9.82,11.39,6.57,234.25,235.85,233.48,0.73,8095.34,
"07/05/2020 08:30:00",13.10,18.27,10.59,9.82,234.49,235.84,233.75,1.27,8095.82,
"07/05/2020 09:00:00",49.84,13.42,15.83,7.66,234.37,236.10,233.62,0.99,8096.37,
"07/05/2020 09:30:00",16.05,11.50,8.35,8.08,232.99,234.68,232.32,1.04,8096.89,
"07/05/2020 10:00:00",10.55,13.10,10.80,7.70,234.98,236.84,234.36,1.00,8097.36,
"07/05/2020 10:30:00",9.25,9.06,9.14,6.60,236.97,238.26,235.92,0.85,8097.87,
"07/05/2020 11:00:00",17.75,10.50,10.38,6.31,236.85,238.25,235.68,0.81,8098.34,
"07/05/2020 11:30:00",10.81,11.68,8.42,6.67,236.83,237.93,235.63,0.74,8098.78,
"07/05/2020 12:00:00",7.78,18.44,14.75,9.30,235.58,237.13,234.65,1.04,8099.18,
"07/05/2020 12:30:00",14.27,7.07,7.61,6.78,240.66,242.03,239.86,0.76,8099.57,
"07/05/2020 13:00:00",8.62,9.83,10.26,6.43,236.30,237.32,235.04,0.72,8099.93,
"07/05/2020 13:30:00",28.01,18.07,17.76,12.56,238.32,239.77,236.75,1.40,8100.37,
"07/05/2020 14:00:00",17.30,18.55,11.39,11.81,238.26,239.33,236.52,1.32,8100.79,
"07/05/2020 14:30:00",26.91,8.26,12.53,11.21,238.35,239.46,237.16,1.25,8101.29,
"07/05/2020 15:00:00",18.12,10.94,14.41,10.24,239.26,240.45,238.01,1.14,8101.77,
"07/05/2020 15:30:00",19.71,13.99,10.08,10.11,239.23,240.62,238.04,1.13,8102.28,
"07/05/2020 16:00:00",14.54,14.65,13.34,9.87,238.72,240.24,237.75,1.10,8102.80,
"07/05/2020 16:30:00",25.02,18.37,9.84,9.84,237.31,238.93,236.37,1.10,8103.35,
"07/05/2020 17:00:00",12.96,11.82,11.37,8.10,238.40,239.82,237.76,0.90,8103.85,
"07/05/2020 17:30:00",8.96,11.38,8.46,6.67,236.43,237.83,235.86,0.74,8104.27,
"07/05/2020 18:00:00",14.48,11.05,9.34,8.13,237.23,239.04,236.60,0.91,8104.73,
"07/05/2020 18:30:00",14.22,11.29,8.37,10.72,234.89,236.50,234.61,1.20,8105.23,
"07/05/2020 19:00:00",9.20,12.93,11.59,8.31,235.60,237.01,234.77,0.93,8105.66,
"07/05/2020 19:30:00",8.55,10.45,10.08,6.68,238.63,239.84,237.48,0.74,8106.10,
"07/05/2020 20:00:00",6.01,13.88,7.88,6.58,238.23,239.63,237.40,0.73,8106.53,
"07/05/2020 20:30:00",7.54,6.30,10.92,5.95,240.01,241.48,239.31,0.66,8106.83,
"07/05/2020 21:00:00",6.42,7.09,9.56,5.30,237.52,238.92,236.95,0.59,8107.14,
"07/05/2020 21:30:00",17.73,21.46,6.23,10.75,238.94,240.53,238.32,1.20,8107.50,
"07/05/2020 22:00:00",6.79,10.47,7.38,5.53,238.63,240.15,238.06,0.62,8107.84,
"07/05/2020 22:30:00",6.49,8.67,7.64,5.08,239.23,240.86,238.69,0.57,8108.18,
"07/05/2020 23:00:00",6.46,14.54,8.11,6.65,239.66,240.98,238.68,0.49,8108.54,
"07/05/2020 23:30:00",6.09,7.03,7.89,7.69,239.13,240.71,238.03,0.56,8108.76,
"08/05/2020 00:00:00",6.21,7.46,8.04,5.55,238.95,240.54,238.08,0.41,8108.97,
"08/05/2020 00:30:00",20.75,5.39,7.79,10.62,240.11,241.61,238.99,0.78,8109.20,
"08/05/2020 01:00:00",8.19,14.60,7.85,6.74,238.55,240.03,237.40,0.44,8109.40,
"08/05/2020 01:30:00",6.44,10.72,8.17,5.71,237.23,238.72,236.19,0.37,8109.59,
"08/05/2020 02:00:00",6.04,7.67,6.83,4.52,237.64,239.04,236.46,0.29,8109.77,
"08/05/2020 02:30:00",6.05,7.38,6.74,4.23,238.02,239.32,236.91,0.27,8109.96,
"08/05/2020 03:00:00",5.98,11.17,7.51,5.65,237.57,239.03,236.74,0.37,8110.16,
"08/05/2020 03:30:00",12.62,6.03,16.56,7.94,238.39,239.89,237.69,0.51,8110.36,
"08/05/2020 04:00:00",11.43,8.38,9.84,6.89,238.94,240.60,238.32,0.45,8110.55,
"08/05/2020 04:30:00",8.68,16.36,9.78,8.37,237.75,239.39,237.39,0.54,8110.75,
"08/05/2020 05:00:00",14.39,9.51,9.01,7.67,236.29,238.10,236.28,0.56,8111.03,
"08/05/2020 05:30:00",8.50,19.01,12.64,8.19,237.28,239.01,237.35,0.60,8111.31,
"08/05/2020 06:00:00",8.39,18.93,9.68,8.57,238.57,240.28,238.46,0.96,8111.66,
"08/05/2020 06:30:00",15.94,12.97,10.66,9.31,238.45,240.41,238.72,1.04,8112.18,
"08/05/2020 07:00:00",7.44,12.48,10.76,7.82,238.19,239.62,238.03,0.87,8112.63,
"08/05/2020 07:30:00",7.94,15.37,10.29,7.76,238.13,239.37,238.15,0.87,8113.06,
"08/05/2020 08:00:00",7.99,12.44,10.94,7.32,237.21,238.74,236.57,0.82,8113.53,
"08/05/2020 08:30:00",5.91,7.56,9.94,5.58,235.38,236.71,235.30,0.72,8113.98,
"08/05/2020 09:00:00",6.17,9.08,19.64,8.86,234.83,236.34,234.56,1.14,8114.43,
"08/05/2020 09:30:00",18.17,16.53,16.13,11.63,234.56,235.87,233.79,1.50,8114.93,
"08/05/2020 10:00:00",11.94,7.85,13.78,7.69,234.44,235.95,233.85,0.99,8115.60,
"08/05/2020 10:30:00",7.86,13.00,13.46,7.89,233.71,235.02,233.13,1.02,8116.08,
"08/05/2020 11:00:00",8.46,19.39,19.96,10.94,233.65,235.09,233.27,1.41,8116.64,
"08/05/2020 11:30:00",5.64,13.50,7.86,6.01,234.12,235.23,233.44,0.67,8117.14,
"08/05/2020 12:00:00",5.65,8.70,6.55,4.62,234.62,236.06,234.21,0.51,8117.45,
"08/05/2020 12:30:00",11.39,9.19,9.36,6.65,235.12,236.29,234.48,0.74,8117.84,
"08/05/2020 13:00:00",6.19,13.56,9.06,6.53,234.52,235.34,233.65,0.73,8118.17,
"08/05/2020 13:30:00",6.19,9.49,13.56,6.62,237.11,238.60,236.24,0.74,8118.55,
"08/05/2020 14:00:00",6.34,8.30,9.78,5.57,238.19,239.39,237.18,0.62,8118.93,
"08/05/2020 14:30:00",7.07,8.26,14.28,6.74,237.75,239.41,237.24,0.75,8119.37,
"08/05/2020 15:00:00",12.30,12.82,21.28,10.93,239.01,240.78,238.54,1.22,8119.87,
"08/05/2020 15:30:00",17.62,13.14,20.21,11.83,240.14,241.53,239.64,1.32,8120.48,
"08/05/2020 16:00:00",12.40,15.56,19.20,11.25,238.55,239.91,237.78,1.25,8121.12,
"08/05/2020 16:30:00",8.44,15.83,12.08,11.38,238.95,240.51,238.58,1.27,8121.66,
"08/05/2020 17:00:00",7.80,9.87,9.76,6.24,237.74,239.07,237.38,0.70,8122.13,
"08/05/2020 17:30:00",14.59,8.51,8.97,7.32,237.24,238.75,237.31,0.82,8122.50,
"08/05/2020 18:00:00",5.57,7.15,8.04,4.48,236.57,238.16,236.32,0.50,8122.85,
"08/05/2020 18:30:00",14.24,12.31,8.27,7.94,233.84,235.98,234.10,0.88,8123.18,
"08/05/2020 19:00:00",6.33,8.76,9.61,5.67,236.80,238.49,236.54,0.63,8123.49,
"08/05/2020 19:30:00",7.74,8.88,6.37,7.85,237.63,239.21,237.62,0.87,8123.87,
"08/05/2020 20:00:00",6.86,7.08,7.62,4.74,236.97,238.62,236.81,0.53,8124.19,
"08/05/2020 20:30:00",6.53,14.67,6.80,6.66,239.00,240.38,238.80,0.74,8124.51,
"08/05/2020 21:00:00",6.04,7.77,9.08,5.09,237.65,239.43,237.34,0.57,8124.85,
"08/05/2020 21:30:00",15.16,6.24,15.20,8.54,239.34,241.13,239.05,0.95,8125.24,
"08/05/2020 22:00:00",6.49,9.97,9.73,5.69,235.46,237.32,234.95,0.63,8125.56,
"08/05/2020 22:30:00",14.57,8.32,9.41,7.53,239.10,240.75,238.44,0.84,8125.90,
"08/05/2020 23:00:00",11.19,8.48,8.77,6.52,237.78,239.44,237.11,0.48,8126.23,
"08/05/2020 23:30:00",13.93,9.07,7.02,7.01,238.48,240.11,237.67,0.51,8126.44,
"09/05/2020 00:00:00",5.87,5.83,8.87,6.65,238.43,240.25,237.66,0.49,8126.64,
"09/05/2020 00:30:00",11.95,7.76,6.40,5.98,240.56,242.12,239.86,0.44,8126.88,
"09/05/2020 01:00:00",7.09,17.43,8.41,7.45,238.14,239.70,237.25,0.48,8127.09,
"09/05/2020 01:30:00",6.23,7.06,8.98,4.92,238.41,239.97,237.49,0.32,8127.28,
"09/05/2020 02:00:00",13.95,10.75,6.73,7.26,238.84,240.67,238.13,0.47,8127.49,
"09/05/2020 02:30:00",6.01,9.36,9.30,5.43,239.57,241.25,238.72,0.35,8127.67,
"09/05/2020 03:00:00",9.05,7.24,8.41,7.24,239.60,241.07,238.61,0.47,8127.88,
"09/05/2020 03:30:00",12.17,7.66,7.89,6.29,240.49,242.11,239.68,0.41,8128.08,
"09/05/2020 04:00:00",6.33,9.39,7.18,5.25,238.86,240.46,237.90,0.34,8128.27,
"09/05/2020 04:30:00",17.10,7.35,8.46,4.83,237.88,239.63,237.02,0.31,8128.44,
"09/05/2020 05:00:00",14.09,7.98,6.51,6.54,237.96,239.82,237.33,0.48,8128.64,
"09/05/2020 05:30:00",8.76,12.98,14.35,8.34,239.85,241.54,238.96,0.61,8128.85,
"09/05/2020 06:00:00",5.47,11.04,7.17,5.29,239.52,241.16,238.72,0.39,8129.06,
"09/05/2020 06:30:00",11.60,5.88,7.15,5.41,236.21,237.98,235.34,0.40,8129.27,
"09/05/2020 07:00:00",5.76,9.35,8.36,4.88,235.91,237.54,235.10,0.36,8129.48,
"09/05/2020 07:30:00",3.95,10.18,11.64,5.82,234.47,236.06,233.85,0.43,8129.64,
"09/05/2020 08:00:00",3.56,9.03,3.90,3.48,236.15,237.74,235.60,0.39,8129.81,
"09/05/2020 08:30:00",4.50,9.17,4.50,3.58,236.32,237.71,235.82,0.40,8130.08,
"09/05/2020 09:00:00",5.86,9.22,6.92,4.56,236.04,237.48,235.40,0.51,8130.33,
"09/05/2020 09:30:00",9.44,10.92,11.61,7.25,236.05,237.55,235.36,0.81,8130.56,
"09/05/2020 10:00:00",5.75,7.68,7.65,4.80,235.46,236.87,235.01,0.54,8130.73,
"09/05/2020 10:30:00",4.14,14.65,6.20,5.13,234.47,235.89,233.79,0.57,8130.95,
"09/05/2020 11:00:00",4.61,6.80,6.55,3.63,233.57,235.17,233.13,0.40,8131.16,
"09/05/2020 11:30:00",5.78,5.80,5.72,3.52,237.80,239.13,237.15,0.39,8131.41,
"09/05/2020 12:00:00",16.44,10.64,6.56,4.96,236.36,237.92,235.62,0.55,8131.69,
"09/05/2020 12:30:00",11.55,7.08,10.72,6.53,237.64,239.15,236.75,0.73,8132.00,
"09/05/2020 13:00:00",5.97,6.58,9.98,4.95,239.82,241.23,238.90,0.36,8132.28,
"09/05/2020 13:30:00",5.89,14.75,9.09,6.79,238.88,240.24,238.07,0.50,8132.52,
"09/05/2020 14:00:00",4.02,6.62,6.08,3.75,239.79,241.03,238.96,0.28,8132.72,
"09/05/2020 14:30:00",4.15,3.55,5.52,2.32,240.08,241.51,239.28,0.17,8132.89,
"09/05/2020 15:00:00",13.57,9.96,6.16,5.42,239.18,240.40,238.03,0.40,8133.03,
"09/05/2020 15:30:00",10.66,9.76,6.23,6.70,237.47,238.71,236.19,0.49,8133.21,
"09/05/2020 16:00:00",5.57,6.89,5.11,3.80,237.28,238.74,236.07,0.28,8133.35,
"09/05/2020 16:30:00",6.44,14.53,7.82,6.65,237.43,238.64,235.84,0.49,8133.53,
"09/05/2020 17:00:00",5.80,6.22,8.38,4.76,237.69,238.83,236.60,0.35,8133.73,
"09/05/2020 17:30:00",6.58,7.24,8.40,4.70,238.51,240.03,236.96,0.35,8133.93,
"09/05/2020 18:00:00",11.37,18.69,8.15,9.30,237.49,238.89,236.29,0.68,8134.15,
"09/05/2020 18:30:00",12.31,8.84,7.62,6.66,240.64,242.53,239.70,0.49,8134.38,
"09/05/2020 19:00:00",6.27,11.61,7.37,5.71,237.32,239.06,236.41,0.64,8134.63,
"09/05/2020 19:30:00",6.01,12.38,9.31,6.19,235.54,236.94,234.72,0.69,8134.97,
"09/05/2020 20:00:00",6.93,7.94,7.17,4.84,234.92,237.09,234.52,0.54,8135.30,
"09/05/2020 20:30:00",5.54,7.85,7.87,4.58,236.03,238.08,235.23,0.51,8135.60,
"09/05/2020 21:00:00",5.45,11.55,6.43,5.32,238.78,240.64,237.99,0.39,8135.92,
"09/05/2020 21:30:00",12.45,7.40,7.58,5.82,236.88,238.79,236.50,0.43,8136.15,
"09/05/2020 22:00:00",6.07,6.79,10.23,5.31,237.54,239.26,237.05,0.39,8136.36,
"09/05/2020 22:30:00",6.36,7.76,8.33,4.99,237.80,239.32,237.22,0.37,8136.58,
"09/05/2020 23:00:00",5.82,8.50,7.98,4.93,239.12,240.50,238.18,0.36,8136.80,
"09/05/2020 23:30:00",6.37,7.65,8.19,5.00,239.04,240.43,237.86,0.37,8137.00,
"10/05/2020 00:00:00",6.29,7.41,9.09,5.10,239.77,241.17,238.81,0.37,8137.23,
"10/05/2020 00:30:00",12.12,10.60,6.88,6.78,239.74,240.93,238.66,0.50,8137.46,
"10/05/2020 01:00:00",9.59,6.73,7.90,5.53,238.36,239.75,237.21,0.36,8137.67,
"10/05/2020 01:30:00",5.85,7.88,14.11,6.41,238.43,239.87,237.47,0.41,8137.85,
"10/05/2020 02:00:00",7.41,7.43,15.24,7.00,238.64,240.07,237.32,0.45,8138.05,
"10/05/2020 02:30:00",5.55,5.38,7.46,3.83,238.96,240.39,237.90,0.25,8138.22,
"10/05/2020 03:00:00",17.36,8.48,9.34,5.27,238.50,239.49,236.93,0.34,8138.40,
"10/05/2020 03:30:00",12.21,7.86,11.16,7.12,238.50,239.81,237.39,0.46,8138.62,
"10/05/2020 04:00:00",16.81,6.71,9.30,4.99,238.59,239.99,237.26,0.32,8138.80,
"10/05/2020 04:30:00",6.85,13.00,11.24,7.20,238.64,239.86,237.40,0.47,8139.00,
"10/05/2020 05:00:00",14.30,8.84,7.49,7.15,239.78,241.00,238.43,0.53,8139.22,
"10/05/2020 05:30:00",13.49,6.09,8.37,6.21,241.08,242.24,239.78,0.46,8139.44,
"10/05/2020 06:00:00",5.41,6.63,6.45,4.02,239.17,240.42,237.95,0.30,8139.64,
"10/05/2020 06:30:00",25.97,10.18,7.51,10.14,237.42,239.02,236.43,0.74,8139.87,
"10/05/2020 07:00:00",6.02,7.64,8.63,4.93,236.95,238.31,235.87,0.36,8140.09,
"10/05/2020 07:30:00",16.05,7.29,8.74,4.38,236.59,238.08,235.66,0.32,8140.28,
"10/05/2020 08:00:00",11.66,9.96,11.83,7.72,234.99,236.36,233.94,0.57,8140.44,
"10/05/2020 08:30:00",2.98,3.69,5.11,2.18,234.88,236.31,234.10,0.16,8140.60,
"10/05/2020 09:00:00",4.65,5.89,5.92,3.53,236.77,238.31,236.09,0.26,8140.75,
"10/05/2020 09:30:00",9.78,2.77,3.92,2.97,235.51,236.95,234.62,0.22,8140.90,
"10/05/2020 10:00:00",10.52,5.65,3.27,4.51,237.64,239.29,236.73,0.33,8141.01,
"10/05/2020 10:30:00",3.31,2.88,6.75,2.23,237.48,239.15,236.59,0.16,8141.12,
"10/05/2020 11:00:00",3.31,7.57,3.50,2.76,235.40,236.50,234.33,0.20,8141.25,
"10/05/2020 11:30:00",6.70,2.74,7.06,3.02,235.71,236.76,234.87,0.22,8141.37,
"10/05/2020 12:00:00",3.09,4.41,3.26,1.84,235.94,237.25,234.90,0.13,8141.47,
"10/05/2020 12:30:00",16.44,7.35,3.68,6.05,237.52,238.78,236.55,0.44,8141.60,
"10/05/2020 13:00:00",4.15,4.42,16.58,5.37,234.20,235.51,233.08,0.39,8141.72,
"10/05/2020 13:30:00",3.77,6.41,5.21,3.52,237.90,238.96,236.70,0.26,8141.88,
"10/05/2020 14:00:00",10.97,3.29,4.06,3.73,238.23,239.53,237.29,0.27,8142.02,
"10/05/2020 14:30:00",3.94,5.60,5.73,3.16,239.51,240.69,238.60,0.23,8142.18,
"10/05/2020 15:00:00",4.01,12.01,6.59,4.85,240.25,241.40,239.28,0.36,8142.35,
"10/05/2020 15:30:00",4.35,4.10,4.58,2.45,241.11,242.20,240.20,0.18,8142.54,
"10/05/2020 16:00:00",6.33,6.95,6.74,4.22,237.94,238.91,237.00,0.31,8142.71,
"10/05/2020 16:30:00",10.22,13.15,7.20,6.90,238.09,239.28,236.95,0.51,8142.90,
"10/05/2020 17:00:00",4.90,6.48,6.29,3.77,239.26,240.36,238.13,0.28,8143.07,
"10/05/2020 17:30:00",4.87,14.11,9.09,6.04,238.23,239.72,237.42,0.44,8143.27,
"10/05/2020 18:00:00",5.53,10.70,7.09,5.30,239.50,241.05,238.72,0.39,8143.51,
"10/05/2020 18:30:00",14.53,6.85,6.92,6.54,236.39,237.86,235.44,0.48,8143.72,
"10/05/2020 19:00:00",6.19,6.51,10.75,5.08,235.28,236.52,233.77,0.37,8143.93,
"10/05/2020 19:30:00",6.75,6.70,7.77,4.74,236.72,238.34,235.58,0.35,8144.14,
"10/05/2020 20:00:00",6.75,13.94,8.32,6.44,237.68,239.19,236.23,0.47,8144.35,
"10/05/2020 20:30:00",13.62,5.54,7.17,6.02,240.92,242.36,239.46,0.44,8144.57,
"10/05/2020 21:00:00",5.63,7.15,8.42,4.37,237.19,238.28,235.64,0.32,8144.78,
"10/05/2020 21:30:00",5.95,7.64,7.81,4.78,239.19,240.51,237.33,0.35,8145.00,
"10/05/2020 22:00:00",6.33,12.46,7.77,6.23,239.22,240.50,237.83,0.46,8145.19,
"10/05/2020 22:30:00",7.07,8.16,8.16,5.87,236.97,238.12,235.53,0.43,8145.42,
"10/05/2020 23:00:00",5.62,9.77,6.94,5.24,236.57,237.65,234.92,0.38,8145.65,
"10/05/2020 23:30:00",6.05,8.16,14.28,6.48,237.08,238.49,236.01,0.48,8145.86,
"11/05/2020 00:00:00",5.69,8.44,6.26,4.55,237.99,239.35,236.83,0.33,8146.08,
"11/05/2020 00:30:00",5.43,5.54,7.95,4.07,237.83,239.06,236.53,0.30,8146.31,
"11/05/2020 01:00:00",6.07,8.77,9.04,5.55,238.44,239.45,237.11,0.36,8146.51,
"11/05/2020 01:30:00",12.56,6.78,7.77,6.20,237.86,239.33,236.91,0.40,8146.72,
"11/05/2020 02:00:00",10.99,5.71,6.45,5.15,237.67,239.49,236.90,0.33,8146.91,
"11/05/2020 02:30:00",5.81,12.60,6.60,5.70,238.06,239.65,237.41,0.37,8147.07,
"11/05/2020 03:00:00",6.29,5.41,7.10,4.00,238.20,239.59,237.17,0.26,8147.24,
"11/05/2020 03:30:00",10.67,6.61,7.92,5.48,238.24,239.89,237.63,0.35,8147.44,
"11/05/2020 04:00:00",6.08,13.04,7.08,6.02,240.45,242.26,240.02,0.39,8147.62,
"11/05/2020 04:30:00",10.06,11.07,17.77,9.03,235.79,237.65,235.52,0.58,8147.84,
"11/05/2020 05:00:00",7.83,10.72,11.24,6.72,234.63,236.80,234.48,0.49,8148.10,
"11/05/2020 05:30:00",8.17,15.26,10.55,7.79,236.15,237.77,235.49,0.57,8148.39,
"11/05/2020 06:00:00",9.79,18.12,8.73,8.46,237.12,239.02,236.54,0.94,8148.72,
"11/05/2020 06:30:00",7.40,13.15,7.91,9.18,236.14,237.94,235.71,1.02,8149.20,
"11/05/2020 07:00:00",8.41,16.70,12.43,8.37,236.50,238.02,235.52,0.93,8149.65,
"11/05/2020 07:30:00",7.10,15.86,8.81,7.04,233.05,234.64,232.63,0.79,8150.06,
"11/05/2020 08:00:00",5.61,9.60,8.74,7.91,233.87,235.57,233.01,0.88,8150.45,
"11/05/2020 08:30:00",10.28,14.18,12.35,8.46,236.44,237.87,235.57,1.09,8150.90,
"11/05/2020 09:00:00",11.18,16.49,14.58,9.71,235.99,237.53,235.36,1.25,8151.61,
"11/05/2020 09:30:00",20.10,33.96,15.74,16.33,237.14,238.81,236.89,2.11,8152.31,
"11/05/2020 10:00:00",11.30,18.39,17.65,11.38,238.76,240.15,238.09,1.47,8153.04,
"11/05/2020 10:30:00",36.50,14.69,16.40,16.05,238.31,239.95,238.15,2.07,8153.81,
"11/05/2020 11:00:00",10.22,24.21,22.19,13.32,238.39,240.18,237.77,1.72,8154.57,
"11/05/2020 11:30:00",16.96,13.15,14.11,10.28,238.89,240.49,238.44,1.15,8155.21,
"11/05/2020 12:00:00",18.19,11.83,15.53,10.45,238.40,240.38,238.02,1.17,8155.85,
"11/05/2020 12:30:00",10.85,12.70,10.43,8.24,238.91,240.86,238.61,0.92,8156.42,
"11/05/2020 13:00:00",9.85,15.54,15.13,9.48,238.36,239.98,237.70,1.06,8156.94,
"11/05/2020 13:30:00",13.92,19.83,12.03,10.90,237.86,239.58,237.51,1.22,8157.55,
"11/05/2020 14:00:00",10.07,20.04,13.30,10.06,239.16,240.83,238.29,1.12,8158.24,
"11/05/2020 14:30:00",10.26,14.83,12.52,8.25,238.65,240.11,237.91,0.92,8158.81,
"11/05/2020 15:00:00",11.63,16.58,13.53,9.84,239.65,241.11,238.98,1.10,8159.44,
"11/05/2020 15:30:00",9.82,19.69,14.82,10.35,240.35,242.08,239.83,1.15,8160.03,
"11/05/2020 16:00:00",12.44,12.68,11.96,8.75,238.71,240.22,237.90,0.98,8160.56,
"11/05/2020 16:30:00",10.82,13.70,10.50,8.13,237.68,238.98,237.07,0.91,8161.05,
"11/05/2020 17:00:00",9.78,18.48,10.99,8.98,236.96,238.33,236.56,1.00,8161.53,
"11/05/2020 17:30:00",7.71,8.70,9.69,5.59,236.42,238.01,235.57,0.62,8161.97,
"11/05/2020 18:00:00",7.84,13.26,10.75,7.04,235.45,237.22,235.03,0.78,8162.38,
"11/05/2020 18:30:00",7.63,5.92,7.40,4.38,234.58,236.15,233.73,0.49,8162.73,
"11/05/2020 19:00:00",6.11,9.44,9.49,5.30,235.06,236.67,234.28,0.59,8163.02,
"11/05/2020 19:30:00",6.22,14.79,7.17,6.39,239.20,240.78,238.77,0.71,8163.36,
"11/05/2020 20:00:00",6.78,5.76,8.20,4.25,235.76,237.53,235.01,0.47,8163.68,
"11/05/2020 20:30:00",5.77,7.24,5.78,4.05,235.46,236.99,234.87,0.45,8164.00,
"11/05/2020 21:00:00",5.57,14.36,10.92,6.96,237.94,239.58,237.47,0.78,8164.33,
"11/05/2020 21:30:00",10.35,7.23,6.79,5.59,240.28,241.59,239.76,0.62,8164.63,
"11/05/2020 22:00:00",9.05,7.38,9.32,5.12,237.99,240.06,237.28,0.57,8164.93,
"11/05/2020 22:30:00",9.34,8.15,6.60,5.33,237.45,239.23,236.70,0.59,8165.32,
"11/05/2020 23:00:00",13.24,9.86,15.36,8.96,238.34,239.98,237.25,0.66,8165.62,
"11/05/2020 23:30:00",14.55,8.05,8.70,7.06,238.74,240.53,237.86,0.52,8165.88,
"12/05/2020 00:00:00",6.16,7.11,6.79,4.69,238.73,240.34,237.57,0.34,8166.09,
"12/05/2020 00:30:00",5.62,7.87,6.93,4.34,240.05,241.81,239.07,0.32,8166.31,
"12/05/2020 01:00:00",6.28,12.86,7.71,6.22,239.53,241.17,238.76,0.40,8166.51,
