Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"26/01/2020 00:00:00",6.25,8.11,7.98,5.16,238.82,240.48,238.02,0.38,6072.66,
"26/01/2020 00:30:00",6.23,12.66,6.98,8.45,238.40,239.73,237.42,0.62,6072.87,
"26/01/2020 01:00:00",6.07,9.62,5.84,5.39,236.83,238.47,236.10,0.40,6073.11,
"26/01/2020 01:30:00",6.37,11.83,6.67,5.42,236.03,237.39,235.22,0.40,6073.35,
"26/01/2020 02:00:00",6.62,7.40,9.39,5.08,237.66,239.08,236.90,0.33,6073.58,
"26/01/2020 02:30:00",5.93,5.89,8.52,4.20,238.02,239.47,237.25,0.27,6073.77,
"26/01/2020 03:00:00",6.41,6.84,8.82,5.01,237.13,238.76,236.63,0.32,6073.96,
"26/01/2020 03:30:00",6.21,13.33,8.66,6.24,237.67,239.16,237.02,0.40,6074.17,
"26/01/2020 04:00:00",6.30,5.80,7.49,3.94,238.52,239.49,237.39,0.25,6074.35,
"26/01/2020 04:30:00",6.17,5.68,14.77,5.67,237.58,238.97,236.99,0.37,6074.57,
"26/01/2020 05:00:00",6.57,7.83,8.03,4.97,238.27,239.39,237.64,0.32,6074.76,
"26/01/2020 05:30:00",14.59,6.53,8.95,6.68,237.48,238.80,236.71,0.43,6074.94,
"26/01/2020 06:00:00",6.03,6.29,8.39,4.51,236.44,237.59,235.77,0.33,6075.14,
"26/01/2020 06:30:00",6.01,6.94,11.45,5.07,237.49,238.59,237.05,0.37,6075.35,
"26/01/2020 07:00:00",10.58,12.72,8.03,6.98,236.43,237.56,235.55,0.51,6075.63,
"26/01/2020 07:30:00",6.10,5.81,6.92,4.02,236.24,238.12,235.90,0.29,6075.87,
"26/01/2020 08:00:00",6.61,8.00,7.96,7.54,234.61,236.22,234.44,0.55,6076.11,
"26/01/2020 08:30:00",6.01,7.00,14.27,6.17,235.59,237.05,234.89,0.45,6076.34,
"26/01/2020 09:00:00",4.90,5.04,6.43,3.35,237.86,239.53,237.06,0.25,6076.51,
"26/01/2020 09:30:00",4.17,3.41,13.39,4.16,238.63,239.78,237.54,0.31,6076.67,
"26/01/2020 10:00:00",3.89,4.94,5.08,2.64,238.69,240.21,237.89,0.19,6076.81,
"26/01/2020 10:30:00",3.28,9.40,3.15,3.18,238.44,239.74,237.60,0.23,6076.92,
"26/01/2020 11:00:00",11.88,4.88,3.77,4.36,239.41,241.30,238.96,0.32,6077.05,
"26/01/2020 11:30:00",3.62,2.89,4.21,1.45,240.35,242.14,239.50,0.11,6077.17,
"26/01/2020 12:00:00",3.34,9.11,5.79,4.62,238.28,239.78,237.47,0.34,6077.28,
"26/01/2020 12:30:00",3.82,9.38,10.92,5.44,237.99,239.42,237.10,0.40,6077.41,
"26/01/2020 13:00:00",3.86,8.08,3.24,2.89,237.75,239.16,236.91,0.21,6077.56,
"26/01/2020 13:30:00",10.59,3.32,4.38,3.86,237.14,238.77,236.53,0.28,6077.69,
"26/01/2020 14:00:00",3.53,11.76,3.97,4.17,238.63,239.96,237.73,0.31,6077.82,
"26/01/2020 14:30:00",4.06,3.77,6.00,2.12,237.82,239.25,237.02,0.16,6077.95,
"26/01/2020 15:00:00",5.31,5.93,8.07,4.01,236.68,237.85,235.86,0.29,6078.09,
"26/01/2020 15:30:00",5.32,5.43,6.28,6.19,236.89,238.41,236.55,0.45,6078.27,
"26/01/2020 16:00:00",5.56,4.56,6.81,3.22,234.96,236.12,234.33,0.24,6078.46,
"26/01/2020 16:30:00",5.49,10.08,5.82,4.64,233.62,234.71,232.88,0.34,6078.65,
"26/01/2020 17:00:00",12.61,9.42,7.58,6.70,236.38,237.61,235.76,0.49,6078.88,
"26/01/2020 17:30:00",13.70,5.67,6.24,5.82,238.25,239.23,237.51,0.43,6079.10,
"26/01/2020 18:00:00",6.25,6.69,8.03,4.63,234.35,235.26,233.68,0.34,6079.31,
"26/01/2020 18:30:00",6.16,6.59,8.59,4.58,236.67,237.71,235.76,0.34,6079.53,
"26/01/2020 19:00:00",5.86,5.47,6.18,3.57,238.54,239.54,238.08,0.26,6079.77,
"26/01/2020 19:30:00",8.22,5.39,12.68,5.13,234.33,235.49,233.82,0.38,6079.97,
"26/01/2020 20:00:00",20.07,12.86,6.70,9.20,235.74,237.12,235.47,0.68,6080.20,
"26/01/2020 20:30:00",6.02,5.91,5.83,3.51,237.37,238.60,236.50,0.26,6080.40,
"26/01/2020 21:00:00",6.16,13.11,7.56,6.00,236.68,238.17,235.63,0.44,6080.60,
"26/01/2020 21:30:00",6.31,8.01,13.12,6.12,238.50,239.93,237.44,0.45,6080.83,
"26/01/2020 22:00:00",8.42,6.46,12.06,5.48,237.22,238.96,236.11,0.40,6081.03,
"26/01/2020 22:30:00",6.40,10.97,6.57,5.30,237.40,238.60,236.11,0.39,6081.25,
"26/01/2020 23:00:00",6.19,7.31,7.74,4.81,240.25,241.84,239.21,0.35,6081.47,
"26/01/2020 23:30:00",6.28,6.57,8.69,4.72,238.43,239.84,237.13,0.35,6081.68,
"27/01/2020 00:00:00",6.35,7.28,8.52,4.86,238.14,239.89,237.06,0.36,6081.90,
"27/01/2020 00:30:00",6.08,7.43,6.97,5.07,238.04,239.36,236.96,0.37,6082.13,
"27/01/2020 01:00:00",6.28,5.83,6.64,3.81,236.96,238.11,235.67,0.28,6082.36,
"27/01/2020 01:30:00",6.12,5.71,5.81,3.71,238.19,239.33,237.01,0.27,6082.58,
"27/01/2020 02:00:00",6.28,8.25,9.01,5.24,239.47,240.54,238.31,0.34,6082.78,
"27/01/2020 02:30:00",6.30,7.12,15.54,6.61,238.41,239.53,237.34,0.43,6083.00,
"27/01/2020 03:00:00",8.55,6.87,7.46,5.26,238.47,239.45,237.21,0.34,6083.20,
"27/01/2020 03:30:00",6.42,12.00,14.03,7.22,239.93,240.99,238.90,0.47,6083.38,
"27/01/2020 04:00:00",6.24,6.04,6.77,3.85,238.95,240.09,238.23,0.25,6083.57,
"27/01/2020 04:30:00",5.99,5.50,14.89,5.57,239.86,241.04,239.19,0.36,6083.75,
"27/01/2020 05:00:00",9.05,18.31,9.24,8.60,238.08,239.07,237.66,0.56,6084.02,
"27/01/2020 05:30:00",8.65,10.04,18.13,8.55,238.06,239.83,238.28,0.55,6084.28,
"27/01/2020 06:00:00",12.18,10.27,16.20,8.12,236.57,238.08,236.77,0.60,6084.53,
"27/01/2020 06:30:00",8.58,27.87,18.49,12.46,234.91,236.51,235.15,0.91,6084.88,
"27/01/2020 07:00:00",9.01,10.02,9.02,6.22,237.45,239.01,238.22,0.69,6085.24,
"27/01/2020 07:30:00",8.37,10.49,17.52,8.21,237.16,238.36,237.39,0.92,6085.66,
"27/01/2020 08:00:00",8.65,16.87,24.16,11.77,237.75,239.15,237.46,1.31,6086.18,
"27/01/2020 08:30:00",13.44,15.39,16.35,10.47,236.81,237.87,236.18,1.17,6086.62,
"27/01/2020 09:00:00",19.44,41.91,17.50,18.44,236.48,237.21,235.86,2.06,6087.42,
"27/01/2020 09:30:00",25.33,21.35,21.47,16.07,233.70,234.67,233.10,2.08,6088.27,
"27/01/2020 10:00:00",46.52,28.57,32.93,25.23,234.01,235.02,233.63,3.26,6089.53,
"27/01/2020 10:30:00",26.92,26.30,32.01,19.37,233.96,235.27,234.04,2.50,6090.89,
"27/01/2020 11:00:00",33.49,37.85,29.67,23.09,234.96,235.83,234.46,2.98,6092.39,
"27/01/2020 11:30:00",48.05,62.76,63.38,38.89,234.81,235.93,234.17,5.02,6094.33,
"27/01/2020 12:00:00",47.17,56.17,47.74,27.92,235.84,236.43,235.21,3.11,6096.74,
"27/01/2020 12:30:00",58.18,40.49,35.38,32.06,236.38,238.11,236.22,3.57,6098.40,
"27/01/2020 13:00:00",38.34,39.05,35.80,24.07,236.31,237.59,236.19,2.68,6099.96,
"27/01/2020 13:30:00",46.39,41.71,35.99,27.02,235.11,236.45,234.55,3.01,6101.50,
"27/01/2020 14:00:00",39.07,32.68,35.92,22.32,234.20,235.75,234.05,2.49,6103.10,
"27/01/2020 14:30:00",38.61,31.99,30.10,21.48,232.36,233.35,232.01,2.40,6104.70,
"27/01/2020 15:00:00",39.58,40.19,17.66,22.66,232.61,233.29,231.91,2.53,6105.99,
"27/01/2020 15:30:00",32.60,38.93,28.20,23.16,236.08,236.90,235.23,2.58,6107.33,
"27/01/2020 16:00:00",32.62,40.41,37.36,25.82,236.26,237.47,235.66,2.88,6108.63,
"27/01/2020 16:30:00",28.97,33.96,27.09,21.01,234.53,236.40,234.30,2.34,6109.88,
"27/01/2020 17:00:00",27.44,36.89,28.47,21.77,235.24,236.91,234.75,2.43,6111.13,
"27/01/2020 17:30:00",30.20,20.34,47.69,20.87,234.86,236.66,233.85,2.33,6112.21,
"27/01/2020 18:00:00",16.73,27.45,14.11,13.48,234.96,236.07,234.22,1.50,6113.01,
"27/01/2020 18:30:00",29.59,26.46,13.19,13.41,234.73,235.68,234.04,1.73,6113.79,
"27/01/2020 19:00:00",14.31,15.77,10.99,9.49,233.09,234.43,232.44,1.23,6114.66,
"27/01/2020 19:30:00",14.41,20.06,12.58,10.76,233.28,234.29,231.86,1.39,6115.43,
"27/01/2020 20:00:00",34.54,15.16,12.12,14.66,238.60,239.95,237.55,1.89,6116.14,
"27/01/2020 20:30:00",14.86,14.07,11.17,9.33,236.18,237.85,235.16,1.21,6116.83,
"27/01/2020 21:00:00",14.47,13.99,11.96,9.39,235.53,237.22,234.16,1.05,6117.46,
"27/01/2020 21:30:00",14.68,19.80,11.21,10.66,236.64,238.14,235.27,1.19,6118.06,
"27/01/2020 22:00:00",14.04,13.22,10.40,8.86,235.84,237.19,233.97,0.99,6118.65,
"27/01/2020 22:30:00",14.26,12.80,18.58,10.64,238.14,239.44,236.36,1.19,6119.23,
"27/01/2020 23:00:00",12.00,12.61,14.27,9.10,238.61,239.97,236.85,1.01,6119.82,
"27/01/2020 23:30:00",11.50,9.70,8.43,6.74,240.19,241.46,238.59,0.75,6120.28,
"28/01/2020 00:00:00",7.37,7.16,7.71,5.60,239.14,240.49,237.87,0.41,6120.72,
"28/01/2020 00:30:00",7.27,13.68,7.88,6.63,239.71,241.38,238.65,0.49,6120.95,
"28/01/2020 01:00:00",6.55,9.66,7.10,5.12,237.94,238.82,236.42,0.38,6121.16,
"28/01/2020 01:30:00",6.57,11.80,6.93,5.41,237.01,238.07,235.68,0.40,6121.42,
"28/01/2020 02:00:00",6.96,12.46,9.84,6.51,238.08,239.42,237.01,0.42,6121.66,
"28/01/2020 02:30:00",8.79,6.11,10.14,3.72,235.82,237.14,234.91,0.24,6121.84,
"28/01/2020 03:00:00",6.80,6.54,7.48,4.56,237.84,239.09,236.85,0.30,6122.02,
"28/01/2020 03:30:00",7.41,7.12,15.60,6.76,238.09,239.40,236.97,0.44,6122.22,
"28/01/2020 04:00:00",6.63,5.78,8.25,4.40,239.21,240.15,238.02,0.28,6122.40,
"28/01/2020 04:30:00",6.93,5.36,14.90,5.93,237.57,238.99,236.81,0.38,6122.60,
"28/01/2020 05:00:00",6.77,7.26,8.10,5.06,236.65,237.83,235.72,0.33,6122.80,
"28/01/2020 05:30:00",8.96,11.91,10.49,6.75,236.99,238.20,235.88,0.44,6123.00,
"28/01/2020 06:00:00",9.16,10.77,11.47,7.13,235.77,237.22,235.43,0.52,6123.28,
"28/01/2020 06:30:00",9.14,17.62,9.38,8.78,239.31,241.12,238.93,0.64,6123.60,
"28/01/2020 07:00:00",8.78,26.04,8.59,12.86,238.09,239.50,237.59,1.43,6123.97,
"28/01/2020 07:30:00",8.76,9.63,14.85,6.20,239.67,241.17,239.42,0.69,6124.48,
"28/01/2020 08:00:00",12.70,16.40,23.36,12.40,237.45,238.86,237.17,1.38,6124.96,
"28/01/2020 08:30:00",23.45,16.43,14.73,12.15,237.11,238.34,236.35,1.36,6125.51,
"28/01/2020 09:00:00",19.38,29.34,19.60,16.17,236.14,237.50,235.54,1.80,6126.23,
"28/01/2020 09:30:00",26.93,16.39,17.57,14.22,232.89,234.60,232.56,1.84,6127.00,
"28/01/2020 10:00:00",19.70,20.60,21.90,14.47,234.37,235.94,233.67,1.87,6128.01,
"28/01/2020 10:30:00",23.12,37.34,24.88,19.79,232.88,233.91,232.34,2.56,6129.18,
"28/01/2020 11:00:00",27.62,42.17,25.72,22.43,236.91,237.63,236.08,2.90,6130.50,
"28/01/2020 11:30:00",26.35,32.51,22.44,19.17,237.49,238.44,237.13,2.48,6131.87,
"28/01/2020 12:00:00",64.36,34.94,26.37,30.04,238.57,239.60,238.55,3.35,6133.26,
"28/01/2020 12:30:00",63.92,41.77,24.07,30.50,232.96,234.42,232.29,3.40,6134.59,
"28/01/2020 13:00:00",27.00,37.63,28.75,21.76,235.53,236.98,234.90,2.43,6135.74,
"28/01/2020 13:30:00",22.31,31.18,21.58,17.34,234.86,236.06,233.93,1.93,6137.00,
"28/01/2020 14:00:00",22.63,48.07,31.36,23.66,232.44,234.45,231.80,2.64,6138.41,
"28/01/2020 14:30:00",38.87,54.45,25.90,25.34,234.07,235.69,233.43,2.83,6139.72,
"28/01/2020 15:00:00",39.45,50.09,26.53,26.99,233.56,234.95,232.69,3.01,6141.12,
"28/01/2020 15:30:00",34.07,57.44,25.02,27.45,236.57,237.67,235.64,3.06,6142.61,
"28/01/2020 16:00:00",39.11,32.45,24.85,22.42,236.29,237.54,235.94,2.50,6143.90,
"28/01/2020 16:30:00",34.88,22.54,26.30,19.83,234.94,236.85,234.78,2.21,6145.19,
"28/01/2020 17:00:00",34.29,28.37,18.15,20.07,236.70,238.37,236.38,2.24,6146.39,
"28/01/2020 17:30:00",27.70,26.92,21.51,18.06,234.67,235.83,233.68,2.01,6147.48,
"28/01/2020 18:00:00",22.18,22.09,13.52,13.55,235.27,236.44,234.34,1.51,6148.36,
"28/01/2020 18:30:00",22.55,23.91,19.36,15.50,235.11,235.99,234.31,2.00,6149.22,
"28/01/2020 19:00:00",19.87,27.43,18.19,15.17,234.03,235.01,233.44,1.96,6150.31,
"28/01/2020 19:30:00",19.67,19.12,20.53,13.82,235.12,236.31,234.34,1.79,6151.46,
"28/01/2020 20:00:00",20.05,13.70,25.47,13.87,236.95,238.16,236.02,1.79,6152.33,
"28/01/2020 20:30:00",25.91,13.88,16.30,13.32,238.83,239.94,238.31,1.72,6153.25,
"28/01/2020 21:00:00",18.13,15.99,18.26,12.27,237.56,238.96,236.70,1.37,6154.08,
"28/01/2020 21:30:00",21.25,10.81,22.79,12.89,239.81,241.58,238.72,1.44,6154.85,
"28/01/2020 22:00:00",16.29,15.25,8.81,9.58,236.40,238.02,235.38,1.07,6155.63,
"28/01/2020 22:30:00",16.62,6.26,8.88,7.04,237.33,239.33,236.21,0.78,6156.13,
"28/01/2020 23:00:00",23.71,17.64,8.70,12.82,239.15,241.30,238.39,1.43,6156.69,
"28/01/2020 23:30:00",20.92,17.21,7.93,9.67,236.72,238.68,236.16,1.08,6157.23,
"29/01/2020 00:00:00",9.46,7.06,9.35,5.61,237.01,238.78,236.00,0.41,6157.71,
"29/01/2020 00:30:00",9.31,16.76,8.69,8.11,239.10,240.81,238.18,0.60,6157.97,
"29/01/2020 01:00:00",8.79,5.57,5.82,4.71,239.77,241.53,238.90,0.35,6158.23,
"29/01/2020 01:30:00",18.76,11.40,6.50,8.62,236.76,238.06,235.58,0.63,6158.47,
"29/01/2020 02:00:00",12.71,6.76,7.05,6.28,236.89,238.20,235.82,0.41,6158.76,
"29/01/2020 02:30:00",8.88,5.54,6.96,4.64,238.10,239.33,236.75,0.30,6158.99,
"29/01/2020 03:00:00",9.36,12.17,7.87,6.63,238.26,239.61,237.10,0.43,6159.20,
"29/01/2020 03:30:00",14.39,6.39,15.18,8.24,239.43,240.57,238.38,0.53,6159.44,
"29/01/2020 04:00:00",8.92,5.33,9.18,4.96,239.65,241.07,238.79,0.32,6159.66,
"29/01/2020 04:30:00",11.62,5.03,6.49,4.66,238.22,239.55,236.85,0.30,6159.91,
"29/01/2020 05:00:00",20.80,6.75,9.99,5.66,237.92,238.94,236.62,0.37,6160.12,
"29/01/2020 05:30:00",19.43,26.22,9.01,12.81,236.64,238.25,236.07,0.83,6160.35,
"29/01/2020 06:00:00",11.60,14.63,10.46,8.66,235.72,236.96,235.06,0.64,6160.66,
"29/01/2020 06:30:00",12.82,23.01,10.20,9.51,236.73,238.04,236.31,0.70,6161.00,
"29/01/2020 07:00:00",11.23,17.97,8.53,9.49,239.03,240.74,239.14,1.06,6161.42,
"29/01/2020 07:30:00",11.15,9.18,9.50,6.92,239.91,241.27,239.42,0.77,6161.94,
"29/01/2020 08:00:00",11.90,9.87,16.52,8.98,239.89,241.42,239.39,1.00,6162.52,
"29/01/2020 08:30:00",16.23,15.91,10.50,9.99,236.34,237.79,235.76,1.11,6162.98,
"29/01/2020 09:00:00",24.38,28.65,14.69,15.74,236.54,237.70,235.99,1.75,6163.86,
"29/01/2020 09:30:00",38.96,30.42,41.64,25.85,237.00,238.34,236.13,3.34,6164.88,
"29/01/2020 10:00:00",22.12,55.73,25.77,24.31,235.92,236.76,234.83,3.14,6166.54,
"29/01/2020 10:30:00",24.23,28.80,14.90,16.03,235.76,237.17,235.29,2.07,6167.99,
"29/01/2020 11:00:00",31.89,34.20,20.54,20.39,237.33,238.73,236.92,2.63,6169.35,
"29/01/2020 11:30:00",35.34,38.10,24.50,23.33,237.84,239.54,237.46,3.01,6170.67,
"29/01/2020 12:00:00",27.90,48.06,16.10,22.56,238.20,239.68,237.83,2.51,6171.98,
"29/01/2020 12:30:00",34.87,37.26,24.35,22.83,238.02,239.40,237.45,2.55,6173.27,
"29/01/2020 13:00:00",41.16,40.13,14.15,22.01,238.22,239.55,237.90,2.45,6174.54,
"29/01/2020 13:30:00",25.38,42.12,13.65,19.29,237.71,239.12,237.50,2.15,6175.84,
"29/01/2020 14:00:00",42.69,34.11,24.78,21.51,237.97,239.76,237.64,2.40,6177.15,
"29/01/2020 14:30:00",46.35,31.20,27.30,25.35,237.94,239.39,237.30,2.83,6178.44,
"29/01/2020 15:00:00",43.97,32.26,20.66,22.91,237.63,239.20,237.31,2.55,6179.72,
"29/01/2020 15:30:00",40.26,27.89,18.30,20.34,236.84,238.58,236.98,2.27,6181.01,
"29/01/2020 16:00:00",36.28,45.31,18.26,23.24,236.43,238.15,236.52,2.59,6182.27,
"29/01/2020 16:30:00",43.15,31.68,17.96,21.14,234.08,235.82,234.34,2.36,6183.38,
"29/01/2020 17:00:00",23.92,29.75,16.18,16.63,237.15,238.59,237.02,1.85,6184.41,
"29/01/2020 17:30:00",16.93,28.22,15.71,14.36,236.64,238.20,235.96,1.60,6185.36,
"29/01/2020 18:00:00",21.37,22.31,16.71,14.11,234.71,236.09,234.28,1.57,6186.19,
"29/01/2020 18:30:00",20.08,50.78,23.13,21.89,235.25,236.24,234.21,2.83,6187.29,
"29/01/2020 19:00:00",23.44,33.52,22.22,18.49,235.87,236.67,234.83,2.39,6188.58,
"29/01/2020 19:30:00",27.90,28.02,19.91,17.96,238.90,239.97,238.09,2.32,6189.84,
"29/01/2020 20:00:00",30.62,13.80,20.39,12.58,239.13,240.40,238.64,1.63,6190.93,
"29/01/2020 20:30:00",21.43,20.68,20.33,16.94,240.06,241.36,239.31,2.19,6191.88,
"29/01/2020 21:00:00",23.21,16.64,24.46,15.01,235.90,237.65,235.29,1.67,6192.88,
"29/01/2020 21:30:00",20.83,16.17,27.21,15.23,236.80,238.28,235.64,1.70,6193.76,
"29/01/2020 22:00:00",16.70,13.17,18.49,10.98,233.75,235.45,232.74,1.22,6194.52,
"29/01/2020 22:30:00",27.76,12.31,28.86,16.02,234.48,236.00,233.34,1.79,6195.24,
"29/01/2020 23:00:00",17.40,11.39,18.50,11.03,236.60,238.23,235.41,1.23,6195.98,
"29/01/2020 23:30:00",27.95,19.82,24.75,14.58,237.71,239.50,236.67,1.63,6196.71,
"30/01/2020 00:00:00",9.29,11.60,7.97,6.65,236.51,238.16,235.35,0.49,6197.32,
"30/01/2020 00:30:00",10.47,19.29,7.95,10.40,236.50,238.02,235.47,0.76,6197.56,
"30/01/2020 01:00:00",8.54,10.91,6.01,5.68,236.34,237.81,235.03,0.42,6197.78,
"30/01/2020 01:30:00",8.99,5.32,8.67,5.32,236.50,238.08,235.26,0.39,6198.01,
"30/01/2020 02:00:00",9.52,8.43,9.20,5.95,237.50,239.07,236.71,0.38,6198.25,
"30/01/2020 02:30:00",17.63,6.52,6.62,7.15,237.64,238.96,236.66,0.46,6198.48,
"30/01/2020 03:00:00",9.76,6.78,11.93,6.82,237.99,239.49,236.87,0.44,6198.70,
"30/01/2020 03:30:00",9.22,18.42,6.66,10.73,238.35,239.47,237.15,0.69,6198.92,
"30/01/2020 04:00:00",9.12,12.86,8.38,6.79,236.59,238.00,235.27,0.44,6199.13,
"30/01/2020 04:30:00",8.59,17.62,6.54,7.41,236.72,238.23,235.73,0.48,6199.35,
"30/01/2020 05:00:00",18.01,5.91,7.00,7.14,237.77,239.18,236.87,0.46,6199.58,
"30/01/2020 05:30:00",11.16,7.68,8.34,6.05,235.41,237.23,234.63,0.39,6199.78,
"30/01/2020 06:00:00",11.70,15.36,7.77,8.17,236.80,237.64,236.40,0.60,6200.06,
"30/01/2020 06:30:00",11.65,28.01,8.66,11.19,238.98,240.34,238.70,0.82,6200.40,
"30/01/2020 07:00:00",10.91,14.46,8.12,10.49,237.63,239.16,237.97,1.17,6200.73,
"30/01/2020 07:30:00",19.84,7.92,7.44,8.12,237.20,238.95,237.29,0.90,6201.17,
"30/01/2020 08:00:00",11.53,10.28,8.97,6.99,235.69,237.28,235.91,0.78,6201.65,
"30/01/2020 08:30:00",19.39,14.40,16.45,11.44,233.51,235.27,233.55,1.28,6202.12,
"30/01/2020 09:00:00",22.27,11.28,27.76,14.02,234.28,235.86,234.04,1.56,6202.83,
"30/01/2020 09:30:00",35.07,13.39,12.03,13.98,234.26,236.05,234.39,1.81,6203.63,
"30/01/2020 10:00:00",33.25,17.96,20.37,14.72,235.01,236.45,234.16,1.90,6204.50,
"30/01/2020 10:30:00",19.62,20.96,20.51,13.88,234.22,235.82,233.95,1.79,6205.51,
"30/01/2020 11:00:00",37.27,27.63,17.28,19.18,233.97,235.53,233.67,2.48,6206.80,
"30/01/2020 11:30:00",38.48,63.88,19.91,26.03,234.51,235.50,233.61,3.36,6208.23,
"30/01/2020 12:00:00",32.13,43.97,17.02,21.64,234.44,235.92,233.84,2.41,6209.60,
"30/01/2020 12:30:00",26.62,47.26,20.31,22.29,236.01,237.37,235.40,2.49,6210.74,
"30/01/2020 13:00:00",33.78,34.35,12.80,18.95,236.62,237.94,235.79,2.11,6211.88,
"30/01/2020 13:30:00",16.58,22.45,9.66,11.29,236.16,237.85,235.42,1.26,6212.82,
"30/01/2020 14:00:00",24.38,36.29,16.05,17.84,236.00,237.37,235.24,1.99,6213.76,
"30/01/2020 14:30:00",27.28,31.38,15.19,18.63,234.24,235.49,233.08,2.08,6214.70,
"30/01/2020 15:00:00",27.57,21.38,16.17,15.05,233.31,234.76,232.49,1.68,6215.57,
"30/01/2020 15:30:00",27.91,23.87,19.40,16.43,233.02,234.17,231.77,1.83,6216.48,
"30/01/2020 16:00:00",27.45,25.68,24.14,20.18,233.24,234.75,232.31,2.25,6217.39,
"30/01/2020 16:30:00",34.85,15.07,21.17,16.46,234.48,236.48,234.22,1.84,6218.35,
"30/01/2020 17:00:00",34.77,26.72,23.89,20.09,235.70,237.70,235.06,2.24,6219.41,
"30/01/2020 17:30:00",20.47,15.02,17.41,12.38,237.83,239.30,236.87,1.38,6220.27,
"30/01/2020 18:00:00",18.70,16.28,27.20,14.30,232.01,233.73,231.68,1.59,6221.04,
"30/01/2020 18:30:00",26.29,16.41,18.21,14.10,234.63,236.21,234.28,1.82,6221.76,
"30/01/2020 19:00:00",26.55,12.30,16.75,12.80,234.52,235.88,233.88,1.65,6222.55,
"30/01/2020 19:30:00",22.85,23.84,12.87,13.66,232.26,233.69,231.86,1.77,6223.40,
"30/01/2020 20:00:00",26.34,13.18,10.93,12.06,235.55,236.80,235.06,1.56,6224.19,
"30/01/2020 20:30:00",27.81,10.29,17.35,11.53,238.58,239.98,237.78,1.49,6224.95,
"30/01/2020 21:00:00",18.40,12.60,11.63,9.93,235.93,237.66,235.19,1.11,6225.69,
"30/01/2020 21:30:00",21.76,13.22,10.87,10.88,235.58,237.05,234.62,1.21,6226.30,
"30/01/2020 22:00:00",27.56,18.52,10.43,14.79,239.65,241.27,238.54,1.65,6226.92,
"30/01/2020 22:30:00",15.06,10.86,6.58,7.70,238.12,239.68,237.08,0.86,6227.51,
"30/01/2020 23:00:00",18.59,13.89,15.41,11.30,238.23,240.09,237.07,1.26,6228.15,
"30/01/2020 23:30:00",18.66,23.14,8.36,11.94,239.69,241.38,238.64,1.33,6228.71,
"31/01/2020 00:00:00",9.52,7.72,7.54,5.57,236.56,238.43,235.39,0.41,6229.22,
"31/01/2020 00:30:00",15.74,14.10,6.93,8.67,238.35,239.73,236.99,0.64,6229.48,
"31/01/2020 01:00:00",16.12,14.55,9.86,8.54,239.76,241.07,238.42,0.63,6229.73,
"31/01/2020 01:30:00",8.62,5.86,6.85,4.52,238.11,239.42,236.88,0.33,6229.98,
"31/01/2020 02:00:00",14.47,6.36,6.92,4.96,238.58,239.74,237.18,0.32,6230.22,
"31/01/2020 02:30:00",10.32,6.77,14.16,7.28,238.79,239.99,237.53,0.47,6230.43,
"31/01/2020 03:00:00",9.30,20.04,15.86,10.78,239.68,241.15,238.62,0.70,6230.67,
"31/01/2020 03:30:00",9.98,6.24,8.19,5.53,239.31,240.64,238.09,0.36,6230.89,
"31/01/2020 04:00:00",26.76,5.43,6.32,6.09,240.31,241.74,239.26,0.39,6231.11,
"31/01/2020 04:30:00",13.81,11.03,8.35,7.42,239.22,239.76,237.41,0.48,6231.34,
"31/01/2020 05:00:00",14.34,7.25,7.60,6.75,239.86,240.67,238.76,0.44,6231.58,
"31/01/2020 05:30:00",11.59,9.28,8.31,6.58,238.36,239.46,237.58,0.43,6231.81,
"31/01/2020 06:00:00",19.95,10.31,18.90,10.98,235.43,236.79,234.69,0.81,6232.10,
"31/01/2020 06:30:00",11.62,17.81,15.68,10.72,238.59,239.48,237.56,0.79,6232.44,
"31/01/2020 07:00:00",31.29,15.84,8.67,13.19,238.92,240.33,238.59,1.47,6232.82,
"31/01/2020 07:30:00",22.17,16.04,15.72,10.15,239.84,240.71,238.90,1.13,6233.43,
"31/01/2020 08:00:00",11.82,16.01,11.02,9.16,238.18,239.56,237.53,1.02,6233.94,
"31/01/2020 08:30:00",18.69,16.33,10.33,10.60,235.23,236.53,234.55,1.18,6234.44,
"31/01/2020 09:00:00",20.27,18.08,20.79,13.82,234.15,235.67,233.69,1.54,6235.10,
"31/01/2020 09:30:00",19.78,16.74,13.67,11.55,234.20,235.28,233.38,1.49,6235.81,
"31/01/2020 10:00:00",38.46,23.94,12.61,17.81,234.32,235.66,234.21,2.30,6236.76,
"31/01/2020 10:30:00",26.37,29.11,19.17,17.41,233.91,235.46,233.46,2.25,6237.86,
"31/01/2020 11:00:00",28.98,29.56,20.88,18.66,235.54,236.78,234.48,2.41,6239.06,
"31/01/2020 11:30:00",48.83,43.95,17.17,23.23,234.40,235.84,234.00,3.00,6240.37,
"31/01/2020 12:00:00",34.58,41.86,23.48,23.48,234.62,235.56,233.76,2.62,6241.95,
"31/01/2020 12:30:00",33.51,43.56,14.56,21.61,236.18,237.19,235.39,2.41,6243.22,
"31/01/2020 13:00:00",34.82,21.22,16.65,17.25,237.14,238.87,236.97,1.92,6244.15,
