Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"24/04/2022 10:00:00",12.44,7.26,6.49,5.84,236.69,237.97,235.88,0.43,25248.95,360467.72
"24/04/2022 10:30:00",4.92,9.28,4.88,2.86,239.52,240.75,238.20,0.21,25249.10,360472.28
"24/04/2022 11:00:00",3.77,3.73,11.46,6.37,240.74,241.95,239.68,0.47,25249.26,360477.06
"24/04/2022 11:30:00",10.73,5.45,6.74,3.52,239.70,240.40,238.60,0.26,25249.39,360481.75
"24/04/2022 12:00:00",8.51,14.01,14.44,7.94,238.88,240.01,237.77,0.58,25249.57,360485.94
"24/04/2022 12:30:00",6.32,4.93,6.86,3.73,238.97,239.79,238.17,0.27,25249.73,360489.41
"24/04/2022 13:00:00",17.12,8.73,13.39,9.06,239.97,240.87,238.88,0.67,25249.93,360493.16
"24/04/2022 13:30:00",6.70,5.66,7.38,4.04,239.80,240.62,238.52,0.30,25250.15,360496.81
"24/04/2022 14:00:00",5.08,7.12,7.04,4.15,239.50,240.37,238.18,0.30,25250.36,360500.19
"24/04/2022 14:30:00",17.54,6.54,8.76,4.66,240.39,241.14,238.96,0.34,25250.55,360503.69
"24/04/2022 15:00:00",18.75,5.37,7.98,6.39,240.32,241.55,239.57,0.47,25250.75,360507.13
"24/04/2022 15:30:00",4.92,13.31,6.88,5.72,241.17,242.01,240.16,0.42,25250.95,360510.81
"24/04/2022 16:00:00",11.07,4.04,6.77,5.20,240.99,241.51,239.70,0.38,25251.16,360514.19
"24/04/2022 16:30:00",5.67,9.36,8.08,5.10,236.59,237.52,235.41,0.37,25251.39,360517.19
"24/04/2022 17:00:00",7.14,11.59,8.03,6.06,237.54,238.38,236.30,0.44,25251.63,360519.75
"24/04/2022 17:30:00",7.30,13.78,10.55,7.77,236.00,236.98,235.52,0.57,25251.88,360522.34
"24/04/2022 18:00:00",6.56,13.31,8.46,7.81,236.63,237.23,235.58,0.57,25252.11,360525.09
"24/04/2022 18:30:00",6.39,8.44,16.53,7.34,238.80,239.82,237.85,0.54,25252.37,360528.19
"24/04/2022 19:00:00",13.74,5.39,8.30,6.29,238.00,238.73,237.45,0.46,25252.63,360531.34
"24/04/2022 19:30:00",6.93,9.13,11.90,6.08,238.81,239.45,237.99,0.45,25252.88,360534.97
"24/04/2022 20:00:00",6.78,11.85,11.27,6.94,238.86,239.42,237.89,0.51,25253.15,360539.00
"24/04/2022 20:30:00",7.56,8.54,12.96,6.65,239.86,240.57,238.89,0.49,25253.43,360543.25
"24/04/2022 21:00:00",6.57,14.06,17.74,8.61,241.91,242.34,240.42,0.63,25253.68,360547.50
"24/04/2022 21:30:00",6.59,9.61,19.65,8.20,240.47,241.04,239.26,0.60,25253.95,360551.75
"24/04/2022 22:00:00",12.20,6.95,10.74,8.34,239.53,240.40,238.71,0.61,25254.22,360555.81
"24/04/2022 22:30:00",19.86,6.40,11.11,8.68,238.65,239.14,237.90,0.64,25254.48,360559.94
"24/04/2022 23:00:00",6.92,17.91,12.51,8.30,237.90,238.49,237.39,0.61,25254.77,360564.00
"24/04/2022 23:30:00",12.41,11.76,13.50,8.54,236.62,237.28,235.90,0.63,25255.07,360568.03
"25/04/2022 00:00:00",6.76,8.11,11.39,6.01,240.45,241.60,239.65,0.44,25255.35,360572.06
"25/04/2022 00:30:00",13.03,8.10,12.19,7.68,241.39,242.69,240.81,0.56,25255.62,360576.00
"25/04/2022 01:00:00",14.00,7.56,10.14,6.87,238.26,239.52,237.85,0.44,25255.91,360579.91
"25/04/2022 01:30:00",7.73,9.27,24.38,9.65,238.52,239.43,237.71,0.62,25256.14,360583.28
"25/04/2022 02:00:00",6.47,6.51,14.71,5.35,238.77,239.43,237.71,0.35,25256.38,360586.56
"25/04/2022 02:30:00",6.90,9.41,11.57,5.96,239.33,240.04,238.51,0.39,25256.62,360590.03
"25/04/2022 03:00:00",7.44,6.07,18.02,7.10,238.64,239.39,237.74,0.46,25256.85,360593.34
"25/04/2022 03:30:00",6.38,7.33,10.68,5.18,238.20,239.16,237.56,0.34,25257.08,360596.75
"25/04/2022 04:00:00",12.98,7.59,12.44,7.38,237.85,238.60,237.61,0.48,25257.32,360600.19
"25/04/2022 04:30:00",6.94,8.90,10.60,5.98,239.29,240.38,238.69,0.39,25257.56,360603.59
"25/04/2022 05:00:00",6.91,10.67,12.09,6.73,237.99,238.78,237.35,0.49,25257.84,360607.19
"25/04/2022 05:30:00",6.74,12.67,12.02,5.36,238.16,238.71,237.37,0.39,25258.12,360611.00
"25/04/2022 06:00:00",6.67,7.28,10.28,5.38,237.49,238.38,236.90,0.60,25258.36,360614.59
"25/04/2022 06:30:00",5.77,5.99,7.62,4.10,238.60,239.52,238.28,0.46,25258.72,360619.28
"25/04/2022 07:00:00",14.12,12.61,7.51,7.28,238.15,239.00,237.43,0.81,25259.07,360623.91
"25/04/2022 07:30:00",4.83,6.72,7.07,4.00,237.18,238.12,236.19,0.45,25259.40,360628.28
"25/04/2022 08:00:00",5.79,6.43,7.56,4.16,236.82,237.53,235.87,0.46,25259.69,360632.56
"25/04/2022 08:30:00",3.88,10.90,7.71,4.96,235.10,236.17,234.79,0.64,25259.97,360638.81
"25/04/2022 09:00:00",4.52,5.52,6.26,3.36,238.17,238.92,237.28,0.43,25260.26,360645.16
"25/04/2022 09:30:00",4.37,17.34,12.63,7.77,236.87,238.28,236.60,1.00,25260.53,360651.09
"25/04/2022 10:00:00",8.88,3.83,6.41,3.89,237.30,238.43,236.76,0.50,25260.86,360656.78
"25/04/2022 10:30:00",4.06,9.52,13.29,4.06,238.98,239.79,238.35,0.52,25261.12,360663.00
"25/04/2022 11:00:00",3.07,5.36,13.45,4.65,237.96,239.15,237.78,0.60,25261.38,360669.75
"25/04/2022 11:30:00",4.04,4.91,12.57,4.01,238.45,239.46,238.25,0.45,25261.63,360676.22
"25/04/2022 12:00:00",5.20,5.43,13.18,5.21,238.92,239.90,238.22,0.58,25261.87,360682.03
"25/04/2022 12:30:00",9.69,2.78,5.74,3.79,238.81,239.83,238.66,0.42,25262.12,360688.56
"25/04/2022 13:00:00",20.96,18.27,11.87,9.09,239.79,240.84,239.32,1.01,25262.34,360694.44
"25/04/2022 13:30:00",4.51,13.55,6.47,5.16,238.13,239.28,237.72,0.58,25262.59,360700.38
"25/04/2022 14:00:00",14.41,9.49,17.97,7.21,239.63,240.55,239.31,0.80,25262.87,360706.00
"25/04/2022 14:30:00",7.04,3.91,7.92,4.06,239.40,240.31,238.94,0.45,25263.12,360711.63
"25/04/2022 15:00:00",15.92,4.38,10.30,3.19,238.37,239.19,237.78,0.36,25263.36,360716.41
"25/04/2022 15:30:00",12.59,5.59,8.27,3.94,237.99,239.11,237.33,0.44,25263.72,360720.81
"25/04/2022 16:00:00",11.32,5.95,7.10,5.78,239.17,240.03,238.92,0.64,25264.03,360725.16
"25/04/2022 16:30:00",5.74,13.16,14.59,6.07,237.83,238.49,236.95,0.68,25264.37,360730.25
"25/04/2022 17:00:00",8.32,14.50,8.61,6.47,239.79,240.33,238.77,0.72,25264.71,360735.47
"25/04/2022 17:30:00",6.21,8.39,9.44,5.45,237.30,237.93,236.43,0.61,25265.06,360741.19
"25/04/2022 18:00:00",6.72,18.96,9.61,7.75,236.29,236.81,235.93,0.86,25265.42,360746.81
"25/04/2022 18:30:00",7.54,6.25,8.83,5.18,238.24,238.49,237.90,0.58,25265.82,360752.63
"25/04/2022 19:00:00",21.93,7.24,20.28,9.35,238.74,239.26,238.16,1.04,25266.21,360758.88
"25/04/2022 19:30:00",7.08,7.97,11.76,6.47,236.47,236.69,235.59,0.72,25266.60,360765.91
"25/04/2022 20:00:00",7.83,14.85,19.44,9.55,237.63,237.98,236.82,1.07,25267.00,360773.59
"25/04/2022 20:30:00",18.23,12.22,11.73,7.86,239.56,240.11,238.43,0.88,25267.46,360780.88
"25/04/2022 21:00:00",18.38,19.64,11.09,7.47,239.17,239.46,238.01,0.83,25267.86,360787.91
"25/04/2022 21:30:00",12.12,7.87,19.94,9.34,239.54,240.15,238.51,1.04,25268.27,360794.97
"25/04/2022 22:00:00",13.26,12.44,9.80,7.89,240.35,240.54,239.49,0.88,25268.71,360801.53
"25/04/2022 22:30:00",6.82,9.18,19.42,8.97,241.36,241.91,240.60,1.00,25269.12,360807.97
"25/04/2022 23:00:00",7.41,14.10,11.14,7.49,239.62,240.09,238.82,0.55,25269.54,360814.28
"25/04/2022 23:30:00",7.83,8.41,11.18,9.23,239.54,239.59,238.49,0.68,25269.82,360818.47
"26/04/2022 00:00:00",13.38,7.75,18.63,9.44,239.94,240.23,238.97,0.69,25270.09,360822.47
"26/04/2022 00:30:00",6.91,6.52,11.60,7.03,240.62,240.76,239.26,0.52,25270.38,360826.47
"26/04/2022 01:00:00",12.62,8.69,9.25,9.26,239.02,239.50,237.64,0.60,25270.66,360830.44
"26/04/2022 01:30:00",6.73,9.25,10.56,6.19,239.12,239.23,237.69,0.40,25270.87,360833.81
"26/04/2022 02:00:00",7.22,6.43,12.69,5.86,238.82,239.09,237.38,0.38,25271.14,360837.16
"26/04/2022 02:30:00",6.17,5.17,24.98,8.39,238.80,239.13,237.10,0.54,25271.37,360840.41
"26/04/2022 03:00:00",6.13,7.45,10.93,5.49,240.18,240.45,239.04,0.36,25271.60,360843.81
"26/04/2022 03:30:00",6.54,6.37,9.63,4.93,239.50,239.89,238.53,0.32,25271.82,360847.16
"26/04/2022 04:00:00",8.28,12.40,11.28,6.64,238.44,239.03,238.21,0.43,25272.07,360850.56
"26/04/2022 04:30:00",8.75,8.99,11.86,7.58,238.77,239.29,237.92,0.49,25272.32,360854.41
"26/04/2022 05:00:00",14.42,14.71,15.03,10.10,238.62,239.06,237.96,0.74,25272.61,360858.94
"26/04/2022 05:30:00",8.38,15.12,12.30,8.22,237.91,238.58,237.37,0.60,25272.94,360864.03
"26/04/2022 06:00:00",7.84,18.61,9.30,8.17,237.11,237.94,236.37,0.91,25273.29,360868.84
"26/04/2022 06:30:00",20.75,18.42,8.81,7.42,237.76,238.35,237.08,0.83,25273.82,360875.72
"26/04/2022 07:00:00",6.48,11.18,9.12,5.88,237.07,237.85,236.19,0.66,25274.28,360883.31
"26/04/2022 07:30:00",11.15,19.97,22.22,12.52,238.01,238.31,236.40,1.40,25274.79,360891.22
"26/04/2022 08:00:00",16.11,17.60,14.16,10.91,236.31,236.59,234.31,1.22,25275.38,360900.47
"26/04/2022 08:30:00",24.36,28.26,24.60,15.80,237.19,237.66,235.52,2.04,25276.26,360911.19
"26/04/2022 09:00:00",26.51,23.00,25.51,17.55,236.31,236.83,234.73,2.27,25277.32,360924.63
"26/04/2022 09:30:00",21.09,25.72,16.19,14.27,236.19,236.91,234.52,1.84,25278.40,360937.50
"26/04/2022 10:00:00",21.46,27.37,16.81,15.99,236.93,237.38,234.77,2.07,25279.45,360951.25
"26/04/2022 10:30:00",39.75,24.98,35.06,23.28,235.61,236.29,233.68,3.01,25280.83,360965.72
"26/04/2022 11:00:00",21.37,22.73,19.48,14.83,238.72,239.01,236.59,1.92,25282.12,360981.63
"26/04/2022 11:30:00",36.01,34.42,21.35,18.50,239.63,239.63,237.18,2.06,25283.18,360994.50
"26/04/2022 12:00:00",15.00,24.51,18.95,13.73,239.50,240.50,237.63,1.53,25284.06,361004.31
"26/04/2022 12:30:00",19.88,28.10,20.32,16.48,239.54,240.13,237.56,1.84,25284.96,361015.00
"26/04/2022 13:00:00",31.83,19.08,13.80,15.30,237.64,238.47,236.01,1.71,25285.78,361024.88
"26/04/2022 13:30:00",21.69,25.49,27.51,17.32,236.52,236.99,234.69,1.93,25286.82,361034.63
"26/04/2022 14:00:00",32.42,30.18,24.75,20.43,237.62,238.17,235.67,2.28,25287.91,361045.50
"26/04/2022 14:30:00",26.54,30.47,23.54,19.05,238.54,239.06,237.23,2.12,25289.02,361056.47
"26/04/2022 15:00:00",19.64,22.21,19.36,15.65,237.97,238.82,236.75,1.74,25290.00,361065.50
"26/04/2022 15:30:00",35.32,27.52,27.98,19.57,238.25,238.83,236.85,2.18,25290.99,361074.56
"26/04/2022 16:00:00",27.46,20.17,19.13,15.48,239.77,240.05,238.33,1.73,25292.03,361084.94
"26/04/2022 16:30:00",47.42,24.01,13.84,19.90,236.07,236.08,234.79,2.22,25292.87,361094.81
"26/04/2022 17:00:00",20.78,19.83,17.02,13.16,236.40,237.05,235.05,1.47,25293.70,361105.84
"26/04/2022 17:30:00",15.97,14.59,17.99,11.81,236.32,236.74,235.25,1.32,25294.43,361116.03
"26/04/2022 18:00:00",26.00,9.96,12.19,8.50,236.39,236.74,234.83,0.95,25294.96,361125.84
"26/04/2022 18:30:00",14.23,15.82,13.80,9.99,236.12,236.34,235.03,1.11,25295.51,361135.19
"26/04/2022 19:00:00",20.81,8.74,12.37,8.85,238.18,238.70,237.50,0.99,25296.10,361145.59
"26/04/2022 19:30:00",11.69,9.52,13.22,7.94,236.58,236.57,235.36,0.88,25296.64,361156.16
"26/04/2022 20:00:00",10.65,18.22,21.71,11.62,237.39,237.68,236.14,1.30,25297.20,361167.00
"26/04/2022 20:30:00",12.18,11.29,14.33,9.06,240.33,240.68,238.55,1.01,25297.74,361177.47
"26/04/2022 21:00:00",12.70,16.75,13.95,10.09,240.51,240.94,239.33,1.13,25298.31,361187.41
"26/04/2022 21:30:00",11.91,11.54,13.29,8.88,239.46,239.99,238.37,0.99,25298.84,361196.06
"26/04/2022 22:00:00",17.53,14.09,13.11,10.28,237.95,238.52,236.98,1.15,25299.38,361204.09
"26/04/2022 22:30:00",11.19,9.41,13.51,10.42,237.60,238.32,237.01,1.16,25299.91,361211.63
"26/04/2022 23:00:00",11.18,19.05,14.57,10.31,237.27,237.76,236.28,0.76,25300.42,361218.75
"26/04/2022 23:30:00",7.10,17.37,11.36,8.49,236.81,237.27,236.09,0.62,25300.75,361223.31
"27/04/2022 00:00:00",8.42,6.34,11.16,6.56,239.13,239.91,238.77,0.48,25301.03,361227.63
"27/04/2022 00:30:00",6.96,8.23,12.19,6.26,242.01,242.55,241.21,0.46,25301.28,361231.78
"27/04/2022 01:00:00",12.58,12.43,9.45,8.69,239.06,239.66,238.15,0.56,25301.55,361235.88
"27/04/2022 01:30:00",6.58,8.22,12.00,5.60,239.40,239.89,238.36,0.36,25301.78,361239.28
"27/04/2022 02:00:00",6.36,6.72,11.39,5.54,240.20,240.77,239.21,0.36,25302.00,361242.78
"27/04/2022 02:30:00",14.74,5.67,13.84,8.02,239.86,240.70,239.12,0.52,25302.23,361246.28
"27/04/2022 03:00:00",6.64,7.04,17.70,7.65,240.46,240.99,239.66,0.49,25302.46,361249.75
"27/04/2022 03:30:00",7.64,8.54,11.35,6.62,239.58,240.34,239.25,0.43,25302.70,361253.34
"27/04/2022 04:00:00",12.55,5.35,10.38,6.22,239.80,240.44,239.62,0.40,25302.95,361256.97
"27/04/2022 04:30:00",8.56,16.42,12.44,9.51,239.13,239.35,238.65,0.62,25303.22,361260.91
"27/04/2022 05:00:00",8.16,21.69,14.07,10.25,239.07,239.36,238.55,0.75,25303.52,361265.16
"27/04/2022 05:30:00",9.03,12.23,13.17,10.38,238.44,239.17,238.08,0.76,25303.85,361270.16
"27/04/2022 06:00:00",8.07,14.28,9.61,7.47,236.79,237.15,236.68,0.83,25304.17,361274.75
"27/04/2022 06:30:00",7.53,7.99,10.27,5.82,238.41,238.88,237.75,0.65,25304.60,361281.41
"27/04/2022 07:00:00",13.57,11.55,7.71,7.49,237.21,237.47,236.32,0.84,25304.99,361289.25
"27/04/2022 07:30:00",7.28,21.84,10.73,9.23,235.53,235.75,234.44,1.03,25305.36,361296.59
"27/04/2022 08:00:00",17.51,10.54,10.17,8.75,235.06,235.49,234.01,0.98,25305.80,361304.53
"27/04/2022 08:30:00",18.45,19.32,20.73,13.07,233.54,234.35,232.51,1.69,25306.46,361314.97
"27/04/2022 09:00:00",25.76,17.68,16.41,13.69,237.52,238.70,236.50,1.77,25307.40,361326.66
"27/04/2022 09:30:00",20.49,34.71,19.58,16.98,236.24,237.11,235.64,2.19,25308.34,361338.63
"27/04/2022 10:00:00",33.49,20.80,15.99,16.24,238.64,239.56,237.95,2.10,25309.58,361351.38
"27/04/2022 10:30:00",22.87,23.75,21.52,17.72,237.78,238.61,236.46,2.29,25310.52,361362.97
"27/04/2022 11:00:00",20.71,17.02,14.25,12.16,238.38,239.05,237.72,1.57,25311.51,361376.47
"27/04/2022 11:30:00",18.76,26.38,23.59,16.59,239.44,240.37,238.01,1.85,25312.44,361389.41
"27/04/2022 12:00:00",16.35,19.61,22.77,11.68,240.26,241.62,239.63,1.30,25313.22,361401.28
"27/04/2022 12:30:00",21.19,17.43,14.35,12.48,241.46,241.99,240.08,1.39,25313.88,361410.75
"27/04/2022 13:00:00",22.37,15.60,17.11,13.27,240.24,241.17,238.96,1.48,25314.57,361420.41
"27/04/2022 13:30:00",38.40,31.81,19.20,20.22,238.59,239.18,237.56,2.25,25315.52,361429.97
"27/04/2022 14:00:00",18.52,25.94,16.15,14.48,239.52,239.67,237.45,1.61,25316.50,361439.59
"27/04/2022 14:30:00",24.07,36.22,15.84,17.11,241.07,241.23,239.56,1.91,25317.34,361447.94
"27/04/2022 15:00:00",19.77,20.37,23.52,16.45,238.76,239.10,237.40,1.83,25318.27,361458.69
"27/04/2022 15:30:00",19.40,18.31,16.46,12.61,238.48,238.93,237.46,1.41,25319.15,361471.38
"27/04/2022 16:00:00",35.80,16.45,17.13,13.70,238.70,239.51,237.82,1.53,25320.03,361480.91
"27/04/2022 16:30:00",28.91,17.93,14.84,11.80,236.75,237.34,235.89,1.32,25320.76,361492.28
"27/04/2022 17:00:00",17.33,18.51,14.92,11.49,237.61,238.23,236.89,1.28,25321.47,361502.13
"27/04/2022 17:30:00",14.78,14.58,15.90,10.60,238.03,238.76,237.15,1.18,25322.18,361511.13
"27/04/2022 18:00:00",24.75,19.53,19.78,15.12,237.80,238.65,237.66,1.69,25322.83,361521.16
"27/04/2022 18:30:00",17.38,14.61,14.33,11.13,235.69,236.25,235.15,1.24,25323.46,361531.16
"27/04/2022 19:00:00",30.12,15.41,12.95,10.95,236.39,237.18,236.20,1.22,25324.16,361541.44
"27/04/2022 19:30:00",13.54,27.11,16.78,13.17,237.29,237.44,236.42,1.47,25324.77,361552.00
"27/04/2022 20:00:00",12.22,17.83,13.98,9.83,237.19,237.74,236.56,1.10,25325.42,361562.97
"27/04/2022 20:30:00",10.97,19.94,13.22,10.32,240.37,240.79,238.82,1.15,25326.02,361573.47
"27/04/2022 21:00:00",11.79,15.35,12.11,10.43,236.68,237.77,235.72,1.16,25326.60,361583.75
"27/04/2022 21:30:00",8.61,12.13,15.34,8.26,238.12,239.17,237.09,0.92,25327.15,361592.84
"27/04/2022 22:00:00",14.22,8.74,13.67,7.85,238.17,239.41,237.53,0.87,25327.64,361601.38
"27/04/2022 22:30:00",9.38,11.32,14.12,7.96,239.22,240.43,238.85,0.89,25328.11,361609.22
"27/04/2022 23:00:00",7.64,18.99,14.80,9.11,239.32,240.31,238.93,0.67,25328.63,361616.69
"27/04/2022 23:30:00",6.79,7.74,11.18,5.75,238.46,239.49,238.35,0.42,25328.91,361621.38
"28/04/2022 00:00:00",6.84,5.95,11.36,5.37,238.74,239.69,238.35,0.39,25329.17,361625.97
"28/04/2022 00:30:00",6.51,15.77,16.15,10.57,239.09,240.15,238.86,0.78,25329.42,361630.41
"28/04/2022 01:00:00",12.75,6.76,10.94,6.53,239.25,240.49,238.94,0.42,25329.70,361634.66
"28/04/2022 01:30:00",7.55,6.26,10.72,5.49,239.71,240.68,239.35,0.36,25329.93,361638.34
"28/04/2022 02:00:00",7.15,6.87,11.56,5.79,239.95,241.08,239.92,0.37,25330.15,361642.09
"28/04/2022 02:30:00",6.67,8.84,12.82,6.56,239.80,241.07,239.78,0.42,25330.38,361645.84
"28/04/2022 03:00:00",6.61,9.73,12.82,6.98,239.60,240.50,239.29,0.45,25330.63,361649.63
"28/04/2022 03:30:00",6.35,14.02,11.90,7.34,238.83,240.09,239.31,0.47,25330.86,361653.41
"28/04/2022 04:00:00",12.84,11.25,9.23,7.56,237.48,238.35,238.12,0.49,25331.09,361657.25
"28/04/2022 04:30:00",11.49,16.76,19.69,11.09,237.07,237.80,237.51,0.72,25331.38,361661.50
"28/04/2022 05:00:00",8.70,17.89,15.27,9.89,234.60,235.39,234.99,0.73,25331.65,361666.19
"28/04/2022 05:30:00",9.37,21.29,14.67,10.40,236.88,237.86,237.20,0.76,25332.02,361671.63
"28/04/2022 06:00:00",10.95,19.25,9.62,9.15,235.93,236.87,236.53,1.02,25332.33,361676.53
"28/04/2022 06:30:00",8.55,16.24,10.83,8.01,235.16,236.25,235.64,0.89,25332.80,361683.56
"28/04/2022 07:00:00",14.42,7.25,15.81,7.95,235.62,236.36,235.76,0.89,25333.20,361691.44
"28/04/2022 07:30:00",18.87,12.33,13.89,10.46,234.54,235.56,234.44,1.17,25333.65,361699.41
"28/04/2022 08:00:00",20.63,22.46,11.31,15.23,234.80,235.24,234.52,1.70,25334.19,361707.91
"28/04/2022 08:30:00",21.77,20.47,21.93,14.46,233.45,234.16,233.14,1.87,25335.16,361719.63
"28/04/2022 09:00:00",33.91,36.83,22.01,21.74,236.69,237.75,236.80,2.81,25336.31,361733.84
"28/04/2022 09:30:00",35.38,23.02,30.02,23.47,237.32,237.90,237.19,3.03,25337.73,361747.50
"28/04/2022 10:00:00",28.76,26.87,26.51,19.79,237.52,238.19,236.94,2.56,25338.96,361759.44
"28/04/2022 10:30:00",38.17,24.73,25.33,22.62,236.52,237.63,236.56,2.92,25340.27,361771.72
"28/04/2022 11:00:00",21.26,23.73,25.34,18.16,238.21,238.31,237.24,2.35,25341.40,361783.91
"28/04/2022 11:30:00",17.47,22.44,23.63,14.81,238.76,239.22,238.42,1.65,25342.43,361795.09
"28/04/2022 12:00:00",19.32,21.87,18.21,14.67,239.05,240.29,238.90,1.64,25343.26,361804.81
"28/04/2022 12:30:00",18.21,24.97,20.06,14.98,240.04,240.53,239.37,1.67,25343.92,361815.00
"28/04/2022 13:00:00",19.12,15.61,13.81,11.22,238.83,239.94,239.03,1.25,25344.59,361824.81
"28/04/2022 13:30:00",19.88,30.95,19.19,16.60,239.63,240.24,239.07,1.85,25345.42,361834.88
"28/04/2022 14:00:00",23.74,27.86,19.73,17.49,240.57,241.27,240.04,1.95,25346.38,361844.56
"28/04/2022 14:30:00",23.98,21.69,20.65,15.56,240.38,240.91,239.87,1.74,25347.33,361852.50
"28/04/2022 15:00:00",28.87,20.35,28.28,18.34,240.09,241.16,239.63,2.04,25348.30,361860.19
"28/04/2022 15:30:00",33.55,21.81,33.01,21.08,240.10,241.10,240.29,2.35,25349.44,361868.34
"28/04/2022 16:00:00",27.32,22.16,29.20,18.27,238.92,240.16,238.90,2.04,25350.48,361876.34
"28/04/2022 16:30:00",20.71,30.85,20.14,16.16,239.01,240.01,238.97,1.80,25351.44,361885.28
"28/04/2022 17:00:00",21.85,23.01,19.38,15.16,239.18,239.94,239.11,1.69,25352.37,361894.69
"28/04/2022 17:30:00",19.14,16.10,24.65,14.20,241.04,241.85,240.82,1.58,25353.16,361904.88
"28/04/2022 18:00:00",12.30,11.90,21.96,10.93,241.11,241.80,241.10,1.22,25353.76,361914.44
"28/04/2022 18:30:00",25.49,12.31,14.28,10.43,239.20,239.61,238.67,1.16,25354.38,361924.34
"28/04/2022 19:00:00",20.35,13.90,12.54,11.33,239.71,240.37,239.73,1.26,25355.02,361934.19
"28/04/2022 19:30:00",15.92,14.91,13.39,10.17,236.44,236.69,236.12,1.13,25355.66,361944.84
"28/04/2022 20:00:00",13.30,12.89,16.53,9.45,238.14,238.42,237.56,1.05,25356.29,361955.44
"28/04/2022 20:30:00",14.06,12.72,23.37,14.55,238.99,239.18,237.88,1.62,25356.89,361965.91
"28/04/2022 21:00:00",11.67,14.06,15.77,9.30,236.36,236.86,235.34,1.04,25357.46,361976.03
"28/04/2022 21:30:00",8.43,10.03,13.95,6.88,239.43,240.32,238.84,0.77,25357.97,361984.88
"28/04/2022 22:00:00",14.88,7.83,14.17,8.45,237.84,238.74,236.94,0.94,25358.49,361993.09
"28/04/2022 22:30:00",8.88,15.54,15.16,9.45,238.48,239.30,237.86,1.05,25359.02,362000.69
"28/04/2022 23:00:00",11.55,15.99,15.77,9.77,238.99,239.29,238.36,0.72,25359.60,362008.25
"28/04/2022 23:30:00",8.73,16.93,17.05,9.89,239.52,239.96,238.33,0.73,25359.94,362013.00
"29/04/2022 00:00:00",7.26,6.19,10.21,5.42,240.20,240.90,239.90,0.40,25360.20,362017.66
"29/04/2022 00:30:00",12.35,8.81,11.10,8.12,241.01,241.83,240.52,0.60,25360.44,362022.00
"29/04/2022 01:00:00",13.75,5.01,8.94,6.23,240.41,240.97,240.33,0.40,25360.72,362026.16
"29/04/2022 01:30:00",9.48,7.34,18.01,7.87,240.47,241.45,240.40,0.51,25360.95,362029.91
"29/04/2022 02:00:00",7.52,6.38,12.06,6.28,241.63,242.08,241.10,0.41,25361.18,362033.59
"29/04/2022 02:30:00",7.13,13.33,10.90,7.26,241.12,242.35,241.23,0.47,25361.42,362037.34
"29/04/2022 03:00:00",16.36,6.41,9.68,7.69,238.92,239.54,238.56,0.50,25361.63,362041.03
"29/04/2022 03:30:00",6.90,12.08,11.98,6.94,238.43,239.10,238.30,0.45,25361.85,362044.72
"29/04/2022 04:00:00",13.11,10.73,9.96,7.81,238.80,239.27,238.21,0.51,25362.11,362048.50
"29/04/2022 04:30:00",9.27,13.48,13.46,8.26,238.52,238.93,237.96,0.53,25362.36,362052.31
"29/04/2022 05:00:00",9.34,16.67,15.67,9.48,237.61,237.93,237.07,0.70,25362.65,362056.72
"29/04/2022 05:30:00",8.62,12.29,14.78,7.96,237.24,237.86,236.87,0.58,25362.96,362061.66
"29/04/2022 06:00:00",8.73,18.92,9.91,8.42,237.12,237.77,236.60,0.94,25363.26,362066.28
"29/04/2022 06:30:00",8.17,15.40,10.26,8.00,237.21,238.01,236.67,0.89,25363.73,362072.88
"29/04/2022 07:00:00",13.27,12.29,6.65,7.43,236.65,237.15,235.89,0.83,25364.19,362080.06
"29/04/2022 07:30:00",9.03,11.72,12.25,7.41,234.44,235.44,233.87,0.83,25364.61,362087.06
"29/04/2022 08:00:00",22.54,18.33,9.94,11.74,237.01,237.61,235.87,1.31,25365.10,362094.13
"29/04/2022 08:30:00",21.18,21.23,13.22,12.95,240.90,241.19,239.33,1.67,25365.91,362103.28
"29/04/2022 09:00:00",26.44,27.89,12.58,18.53,241.17,241.99,240.23,2.39,25366.85,362113.25
"29/04/2022 09:30:00",31.22,16.39,13.92,14.14,237.53,238.60,236.91,1.83,25367.76,362122.53
"29/04/2022 10:00:00",39.76,22.97,14.48,17.23,235.70,237.03,235.24,2.23,25368.69,362132.38
"29/04/2022 10:30:00",25.76,20.96,22.96,16.12,235.93,237.11,234.95,2.08,25369.72,362141.84
"29/04/2022 11:00:00",21.86,32.27,13.98,15.78,235.50,236.47,234.48,2.04,25370.67,362151.53
"29/04/2022 11:30:00",20.81,17.31,12.92,14.11,236.59,237.89,235.97,1.57,25371.51,362160.38
"29/04/2022 12:00:00",15.62,14.49,9.54,8.98,237.92,239.11,237.15,1.00,25372.16,362168.28
"29/04/2022 12:30:00",16.31,24.44,9.76,11.70,237.78,238.63,237.07,1.30,25372.83,362176.59
"29/04/2022 13:00:00",14.59,13.68,12.27,11.91,235.54,236.86,234.79,1.33,25373.45,362184.72
