Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"04/02/2021 17:30:00",14.82,19.06,11.67,10.59,238.35,239.08,237.24,1.18,15093.07,215155.92
"04/02/2021 18:00:00",22.28,12.34,9.58,10.34,236.06,236.91,234.78,1.15,15093.62,215164.09
"04/02/2021 18:30:00",10.78,10.23,10.15,7.19,238.38,239.06,237.44,0.93,15094.09,215171.34
"04/02/2021 19:00:00",18.59,12.72,8.52,9.31,239.20,239.78,238.10,1.20,15094.58,215179.08
"04/02/2021 19:30:00",10.82,12.52,7.82,7.30,239.27,239.61,238.16,0.94,15095.09,215186.61
"04/02/2021 20:00:00",9.28,7.97,8.04,5.77,238.79,239.43,237.92,0.75,15095.57,215193.92
"04/02/2021 20:30:00",10.39,9.96,7.94,9.04,240.11,240.86,239.09,1.17,15096.08,215201.38
"04/02/2021 21:00:00",10.18,9.65,8.11,6.39,238.41,239.14,237.01,0.71,15096.54,215208.75
"04/02/2021 21:30:00",18.61,7.80,8.80,8.13,238.32,239.44,237.68,0.91,15096.93,215214.78
"04/02/2021 22:00:00",10.05,8.98,14.41,7.73,239.46,240.60,238.43,0.86,15097.33,215220.92
"04/02/2021 22:30:00",10.64,8.56,6.81,7.73,234.80,235.77,233.82,0.86,15097.73,215227.09
"04/02/2021 23:00:00",9.24,6.95,7.05,4.96,237.12,238.45,236.19,0.55,15098.09,215233.09
"04/02/2021 23:30:00",9.66,9.65,6.47,5.79,237.77,238.83,236.86,0.65,15098.48,215239.28
"05/02/2021 00:00:00",9.90,8.87,14.84,7.74,238.71,239.24,236.80,0.57,15098.85,215245.25
"05/02/2021 00:30:00",9.25,8.68,15.14,7.45,236.79,237.33,234.85,0.55,15099.11,215249.13
"05/02/2021 01:00:00",9.08,8.72,7.37,5.62,238.08,238.93,236.50,0.41,15099.33,215252.89
"05/02/2021 01:30:00",9.55,9.23,11.14,6.80,237.64,238.44,235.85,0.50,15099.55,215256.63
"05/02/2021 02:00:00",8.74,6.16,7.39,4.80,237.17,237.83,235.32,0.31,15099.78,215260.36
"05/02/2021 02:30:00",10.12,14.99,6.78,7.35,237.50,238.15,235.64,0.48,15100.00,215263.61
"05/02/2021 03:00:00",17.44,13.10,7.07,8.70,237.73,238.26,236.01,0.56,15100.23,215266.84
"05/02/2021 03:30:00",9.48,7.68,7.30,5.71,238.29,238.69,236.52,0.37,15100.44,215270.00
"05/02/2021 04:00:00",9.16,13.52,6.12,6.93,238.50,238.99,237.07,0.45,15100.63,215273.19
"05/02/2021 04:30:00",17.35,7.98,6.53,7.32,239.61,240.56,238.34,0.47,15100.84,215276.34
"05/02/2021 05:00:00",11.25,12.55,6.16,6.19,240.69,241.58,239.67,0.40,15101.03,215279.50
"05/02/2021 05:30:00",10.75,12.06,7.93,7.16,236.93,237.75,235.93,0.46,15101.24,215282.80
"05/02/2021 06:00:00",12.14,16.36,7.85,8.25,237.10,237.88,236.39,0.61,15101.50,215286.58
"05/02/2021 06:30:00",10.54,14.26,8.85,7.75,234.72,235.20,233.71,0.57,15101.80,215290.95
"05/02/2021 07:00:00",11.32,13.68,8.59,7.95,240.11,240.76,239.35,0.89,15102.14,215295.73
"05/02/2021 07:30:00",18.85,13.74,10.64,10.36,239.83,240.80,239.12,1.16,15102.68,215302.30
"05/02/2021 08:00:00",9.93,17.79,9.41,8.60,237.70,238.89,237.11,0.96,15103.20,215308.48
"05/02/2021 08:30:00",11.64,11.88,10.55,7.87,237.79,238.74,236.87,0.88,15103.67,215315.05
"05/02/2021 09:00:00",23.16,16.89,16.26,10.54,236.67,237.86,235.96,1.17,15104.20,215323.14
"05/02/2021 09:30:00",14.20,14.53,17.38,10.66,236.33,236.92,235.03,1.38,15104.79,215333.28
"05/02/2021 10:00:00",14.47,29.15,16.25,14.01,236.23,236.81,234.44,1.81,15105.53,215345.06
"05/02/2021 10:30:00",17.98,17.96,17.25,12.34,235.88,236.75,234.97,1.59,15106.42,215357.30
"05/02/2021 11:00:00",20.09,21.00,18.39,14.32,237.52,238.33,236.32,1.85,15107.43,215368.73
"05/02/2021 11:30:00",18.16,16.90,17.57,12.61,236.86,237.62,235.73,1.63,15108.44,215380.39
"05/02/2021 12:00:00",21.12,27.51,23.70,16.95,236.03,237.12,235.12,1.89,15109.74,215392.27
"05/02/2021 12:30:00",33.19,36.81,35.74,24.76,234.14,235.57,233.40,2.76,15110.86,215402.16
"05/02/2021 13:00:00",22.79,38.83,20.28,19.03,235.17,236.17,233.93,2.12,15112.00,215411.38
"05/02/2021 13:30:00",18.40,28.03,16.00,14.64,235.57,236.95,234.99,1.63,15112.85,215419.97
"05/02/2021 14:00:00",14.40,27.32,16.18,13.80,236.09,237.25,235.27,1.54,15113.69,215428.45
"05/02/2021 14:30:00",40.92,28.23,28.70,24.30,236.52,238.20,236.13,2.71,15114.57,215437.38
"05/02/2021 15:00:00",46.46,33.05,33.44,28.42,236.73,238.24,236.28,3.17,15115.64,215445.80
"05/02/2021 15:30:00",17.78,20.51,17.25,12.96,238.03,239.23,237.19,1.44,15116.68,215454.05
"05/02/2021 16:00:00",17.42,19.39,17.50,12.85,237.98,239.46,237.13,1.43,15117.45,215462.67
"05/02/2021 16:30:00",13.97,31.63,16.28,14.75,238.03,239.23,237.06,1.64,15118.24,215471.20
"05/02/2021 17:00:00",11.85,18.25,15.67,11.02,239.27,240.76,238.68,1.23,15119.03,215479.89
"05/02/2021 17:30:00",11.28,16.70,12.66,9.52,239.26,240.66,238.64,1.06,15119.65,215488.52
"05/02/2021 18:00:00",8.29,22.46,10.77,9.62,238.02,239.43,237.76,1.07,15120.19,215497.03
"05/02/2021 18:30:00",7.45,15.68,6.94,7.46,236.81,238.00,236.01,0.96,15120.60,215504.22
"05/02/2021 19:00:00",7.27,20.07,8.94,8.04,236.60,237.85,236.06,1.04,15121.08,215512.41
"05/02/2021 19:30:00",9.61,20.12,6.22,8.26,236.47,237.90,235.69,1.07,15121.55,215520.45
"05/02/2021 20:00:00",6.84,10.63,6.74,5.75,237.08,238.55,236.37,0.74,15121.98,215528.39
"05/02/2021 20:30:00",7.66,18.04,8.30,8.57,239.29,240.41,238.62,1.11,15122.46,215536.13
"05/02/2021 21:00:00",7.03,12.81,6.94,6.22,237.21,238.47,236.76,0.69,15122.87,215543.94
"05/02/2021 21:30:00",15.82,8.65,6.14,7.74,237.17,238.59,237.01,0.86,15123.21,215550.14
"05/02/2021 22:00:00",9.88,9.01,7.40,5.73,235.41,236.97,235.30,0.64,15123.55,215556.38
"05/02/2021 22:30:00",6.77,14.59,7.04,6.27,236.64,238.27,236.71,0.70,15123.87,215562.61
"05/02/2021 23:00:00",14.26,7.56,5.55,6.10,237.18,238.55,237.01,0.68,15124.21,215568.95
"05/02/2021 23:30:00",6.91,15.52,8.21,7.55,236.76,237.93,236.32,0.84,15124.52,215575.23
"06/02/2021 00:00:00",6.68,9.12,6.27,4.93,237.75,239.37,237.70,0.36,15124.85,215581.47
"06/02/2021 00:30:00",6.41,13.69,10.39,6.08,239.94,241.57,239.91,0.45,15125.05,215585.23
"06/02/2021 01:00:00",9.63,8.16,7.68,5.80,239.83,241.31,239.69,0.43,15125.26,215589.08
"06/02/2021 01:30:00",6.71,13.24,5.97,6.11,237.09,238.11,236.64,0.45,15125.45,215592.83
"06/02/2021 02:00:00",13.83,6.03,5.61,5.62,237.04,238.32,236.64,0.36,15125.64,215596.44
"06/02/2021 02:30:00",16.09,13.63,7.12,8.66,237.77,238.98,237.23,0.56,15125.83,215599.58
"06/02/2021 03:00:00",6.20,10.53,6.58,5.25,239.24,240.21,239.06,0.34,15126.03,215602.70
"06/02/2021 03:30:00",14.23,8.77,6.60,6.93,239.27,240.36,238.81,0.45,15126.23,215605.81
"06/02/2021 04:00:00",8.91,7.92,8.09,5.38,238.10,239.50,238.06,0.35,15126.41,215608.89
"06/02/2021 04:30:00",6.00,8.08,13.58,6.39,239.62,240.68,239.26,0.41,15126.59,215611.92
"06/02/2021 05:00:00",11.06,6.37,17.34,6.56,237.82,239.42,237.78,0.42,15126.78,215615.09
"06/02/2021 05:30:00",16.94,8.24,7.86,5.14,236.77,238.14,236.64,0.33,15126.96,215618.22
"06/02/2021 06:00:00",26.44,7.41,7.15,6.56,236.08,237.58,236.34,0.48,15127.16,215621.20
"06/02/2021 06:30:00",9.54,8.28,6.47,5.45,235.41,236.67,235.55,0.40,15127.36,215624.72
"06/02/2021 07:00:00",6.11,8.27,7.14,4.72,238.33,239.88,238.46,0.35,15127.55,215628.19
"06/02/2021 07:30:00",6.46,7.29,6.40,4.47,237.35,238.84,237.06,0.33,15127.76,215631.34
"06/02/2021 08:00:00",7.47,5.78,6.18,3.52,239.31,240.61,239.56,0.26,15127.94,215634.39
"06/02/2021 08:30:00",5.03,7.59,5.63,3.81,239.07,240.33,238.92,0.28,15128.11,215637.38
"06/02/2021 09:00:00",4.40,10.31,5.38,4.21,239.24,240.68,239.25,0.31,15128.30,215640.38
"06/02/2021 09:30:00",5.25,12.31,12.99,7.09,239.13,240.20,238.78,0.79,15128.48,215643.41
"06/02/2021 10:00:00",17.66,4.12,10.97,7.63,237.26,238.79,237.17,0.85,15128.72,215647.20
"06/02/2021 10:30:00",6.46,11.40,4.42,4.46,237.66,238.77,237.52,0.50,15129.00,215651.75
"06/02/2021 11:00:00",5.30,4.94,5.33,3.07,237.06,238.52,236.65,0.34,15129.17,215656.72
"06/02/2021 11:30:00",3.82,5.40,3.54,2.26,235.98,237.22,235.59,0.25,15129.39,215661.89
"06/02/2021 12:00:00",14.09,5.37,4.77,2.56,236.17,237.29,235.65,0.29,15129.57,215667.38
"06/02/2021 12:30:00",3.16,4.39,3.60,1.49,233.57,235.14,233.37,0.17,15129.70,215673.00
"06/02/2021 13:00:00",5.78,10.74,11.63,5.84,236.30,237.64,235.68,0.43,15129.88,215678.52
"06/02/2021 13:30:00",5.19,7.51,7.18,4.07,238.55,240.08,238.35,0.30,15130.02,215681.75
"06/02/2021 14:00:00",5.15,10.89,9.69,5.55,239.26,240.55,238.58,0.41,15130.14,215685.17
"06/02/2021 14:30:00",5.76,8.59,5.37,4.52,238.38,240.06,238.20,0.33,15130.33,215688.17
"06/02/2021 15:00:00",5.19,11.52,8.16,5.35,236.28,237.83,235.98,0.39,15130.51,215691.08
"06/02/2021 15:30:00",5.99,7.06,5.93,4.78,236.49,238.33,236.36,0.35,15130.70,215693.97
"06/02/2021 16:00:00",5.97,11.46,5.70,5.36,235.88,237.58,235.42,0.39,15130.91,215696.88
"06/02/2021 16:30:00",5.97,7.97,12.30,5.78,235.36,237.05,234.69,0.42,15131.10,215699.77
"06/02/2021 17:00:00",5.84,6.69,4.89,3.61,238.06,239.51,237.38,0.27,15131.31,215702.77
"06/02/2021 17:30:00",6.14,9.39,6.23,4.86,238.49,239.42,237.25,0.36,15131.50,215705.80
"06/02/2021 18:00:00",8.60,8.46,7.68,5.51,239.75,241.32,239.64,0.40,15131.73,215709.63
"06/02/2021 18:30:00",14.16,8.24,6.03,6.51,236.04,237.91,236.12,0.73,15131.96,215713.56
"06/02/2021 19:00:00",6.40,7.55,13.26,6.27,235.28,236.78,235.03,0.70,15132.28,215719.59
"06/02/2021 19:30:00",6.67,7.18,6.98,4.62,237.64,239.26,237.18,0.51,15132.58,215725.45
"06/02/2021 20:00:00",14.30,6.00,6.06,5.56,235.71,237.53,235.27,0.62,15132.89,215731.41
"06/02/2021 20:30:00",8.60,13.39,6.95,6.71,235.30,236.85,234.93,0.75,15133.19,215737.38
"06/02/2021 21:00:00",6.58,8.51,8.32,5.04,237.26,238.93,236.57,0.56,15133.55,215743.16
"06/02/2021 21:30:00",6.41,17.29,6.44,6.93,236.47,238.04,236.00,0.77,15133.93,215748.92
"06/02/2021 22:00:00",6.32,8.30,6.75,4.89,236.54,238.30,236.31,0.36,15134.23,215754.59
"06/02/2021 22:30:00",6.33,13.15,13.95,7.77,237.87,239.45,237.11,0.57,15134.42,215758.23
"06/02/2021 23:00:00",5.96,6.14,5.35,4.12,239.86,241.88,239.48,0.30,15134.64,215761.91
"06/02/2021 23:30:00",6.73,7.86,6.28,4.78,237.75,239.56,237.17,0.35,15134.85,215765.50
"07/02/2021 00:00:00",14.36,7.60,7.96,6.89,239.12,240.84,238.70,0.51,15135.09,215769.23
"07/02/2021 00:30:00",6.79,7.24,14.74,6.67,239.36,241.14,238.90,0.49,15135.31,215772.91
"07/02/2021 01:00:00",12.48,8.08,6.05,6.18,238.40,239.89,237.78,0.45,15135.52,215776.64
"07/02/2021 01:30:00",6.43,10.55,7.86,5.65,237.85,239.16,236.78,0.41,15135.77,215780.22
"07/02/2021 02:00:00",7.23,6.06,6.26,4.29,237.37,238.85,236.59,0.28,15135.99,215783.73
"07/02/2021 02:30:00",6.20,8.48,7.79,5.04,238.17,239.49,237.19,0.33,15136.16,215786.83
"07/02/2021 03:00:00",6.68,7.66,6.72,4.58,237.37,238.67,236.61,0.30,15136.35,215789.91
"07/02/2021 03:30:00",13.69,11.48,7.04,7.60,237.03,238.15,236.06,0.49,15136.54,215793.08
"07/02/2021 04:00:00",14.72,8.50,7.21,6.87,237.36,238.40,236.15,0.44,15136.73,215796.13
"07/02/2021 04:30:00",6.32,7.36,7.58,4.92,238.61,239.87,237.56,0.32,15136.91,215799.30
"07/02/2021 05:00:00",6.19,11.45,7.56,5.28,238.21,239.99,237.57,0.34,15137.07,215802.39
"07/02/2021 05:30:00",6.59,7.76,7.65,4.91,237.17,238.65,236.47,0.32,15137.26,215805.27
"07/02/2021 06:00:00",6.45,16.36,7.72,7.09,236.42,237.71,235.74,0.52,15137.46,215808.20
"07/02/2021 06:30:00",6.84,7.07,7.29,4.50,237.27,238.69,236.18,0.33,15137.67,215811.69
"07/02/2021 07:00:00",6.29,13.79,7.98,6.16,236.29,237.71,235.96,0.45,15137.88,215815.16
"07/02/2021 07:30:00",6.34,8.78,8.65,4.87,236.88,238.09,236.11,0.36,15138.06,215818.03
"07/02/2021 08:00:00",12.63,6.68,7.34,5.82,234.62,235.89,234.38,0.43,15138.28,215821.03
"07/02/2021 08:30:00",11.46,13.73,7.50,7.04,235.90,237.47,235.83,0.52,15138.46,215823.88
"07/02/2021 09:00:00",6.26,8.39,7.28,4.68,234.73,236.38,234.47,0.34,15138.62,215826.28
"07/02/2021 09:30:00",3.44,8.79,3.52,3.32,235.28,236.46,234.86,0.24,15138.78,215829.03
"07/02/2021 10:00:00",6.34,10.76,12.98,6.41,234.27,235.48,233.69,0.47,15138.95,215831.86
"07/02/2021 10:30:00",4.82,5.34,4.19,2.53,234.18,235.41,233.61,0.19,15139.10,215834.63
"07/02/2021 11:00:00",4.70,13.21,5.58,4.89,233.75,234.98,233.10,0.36,15139.27,215837.28
"07/02/2021 11:30:00",5.16,6.39,6.39,3.79,237.79,239.20,237.08,0.28,15139.44,215840.11
"07/02/2021 12:00:00",4.27,10.31,4.85,4.14,237.72,238.75,236.56,0.30,15139.60,215842.89
"07/02/2021 12:30:00",16.05,6.84,6.06,5.88,237.41,238.47,236.44,0.43,15139.74,215845.88
"07/02/2021 13:00:00",4.99,12.29,14.75,7.08,237.22,238.15,235.97,0.52,15139.93,215848.53
"07/02/2021 13:30:00",5.19,5.79,5.57,3.36,237.64,238.21,236.34,0.25,15140.09,215851.17
"07/02/2021 14:00:00",5.73,6.34,6.19,3.56,238.15,239.11,236.76,0.26,15140.29,215853.75
"07/02/2021 14:30:00",6.15,6.77,7.46,4.25,239.33,240.33,238.47,0.31,15140.45,215856.61
"07/02/2021 15:00:00",8.15,7.59,10.44,5.36,239.85,240.69,238.34,0.39,15140.64,215859.13
"07/02/2021 15:30:00",5.94,11.06,5.24,4.87,239.33,240.06,237.97,0.36,15140.82,215861.88
"07/02/2021 16:00:00",11.28,6.02,7.18,5.42,238.04,239.03,237.11,0.40,15141.01,215864.78
"07/02/2021 16:30:00",5.45,5.41,9.93,4.42,238.31,239.53,237.13,0.32,15141.19,215867.61
"07/02/2021 17:00:00",5.52,6.03,5.76,3.61,238.34,239.51,237.22,0.26,15141.38,215870.39
"07/02/2021 17:30:00",8.33,7.61,16.42,6.85,238.20,239.77,237.50,0.50,15141.58,215873.30
"07/02/2021 18:00:00",6.52,8.79,6.96,7.47,234.85,236.58,234.36,0.55,15141.79,215876.73
"07/02/2021 18:30:00",6.37,8.08,15.54,6.87,236.70,238.38,236.12,0.50,15142.00,215880.42
"07/02/2021 19:00:00",6.59,7.43,8.95,7.56,236.45,237.65,235.66,0.55,15142.19,215884.14
"07/02/2021 19:30:00",13.62,6.30,5.97,5.76,235.62,236.91,235.39,0.42,15142.38,215887.89
"07/02/2021 20:00:00",6.37,6.67,7.44,4.05,236.50,238.26,235.82,0.30,15142.57,215891.63
"07/02/2021 20:30:00",14.31,11.45,10.89,8.58,236.98,238.54,236.64,0.63,15142.76,215895.41
"07/02/2021 21:00:00",7.09,7.97,8.76,5.15,236.39,238.01,236.37,0.38,15142.99,215899.23
"07/02/2021 21:30:00",17.31,14.12,6.50,5.47,235.23,236.64,234.75,0.40,15143.20,215902.91
"07/02/2021 22:00:00",14.78,11.22,5.95,6.77,237.19,238.61,237.03,0.50,15143.42,215906.59
"07/02/2021 22:30:00",8.50,10.59,8.41,6.79,238.35,240.17,238.09,0.50,15143.64,215910.42
"07/02/2021 23:00:00",5.83,8.15,13.21,5.98,234.65,236.36,234.33,0.44,15143.84,215914.23
"07/02/2021 23:30:00",14.70,9.00,7.80,7.27,238.39,240.48,238.61,0.53,15144.07,215918.02
"08/02/2021 00:00:00",17.29,9.50,8.24,5.34,238.26,239.82,237.77,0.39,15144.28,215921.94
"08/02/2021 00:30:00",12.99,9.17,7.74,6.13,238.95,240.68,238.79,0.45,15144.47,215925.83
"08/02/2021 01:00:00",6.49,9.15,8.00,4.72,240.22,241.60,239.86,0.35,15144.68,215929.84
"08/02/2021 01:30:00",6.30,10.13,11.62,5.81,239.89,241.57,240.10,0.43,15144.91,215933.72
"08/02/2021 02:00:00",6.10,8.75,6.99,4.20,237.62,239.19,237.76,0.27,15145.12,215937.53
"08/02/2021 02:30:00",14.83,10.44,6.25,7.29,237.48,239.07,237.85,0.47,15145.30,215940.91
"08/02/2021 03:00:00",14.14,10.05,8.07,7.41,237.74,239.21,238.08,0.48,15145.50,215944.19
"08/02/2021 03:30:00",7.68,15.13,6.47,6.95,238.30,239.68,238.78,0.45,15145.69,215947.45
"08/02/2021 04:00:00",6.96,9.65,5.96,7.79,238.15,239.59,238.48,0.50,15145.89,215950.70
"08/02/2021 04:30:00",6.37,14.75,14.64,8.27,238.63,240.08,238.79,0.54,15146.07,215953.98
"08/02/2021 05:00:00",6.25,8.18,5.91,4.36,238.58,240.18,239.02,0.28,15146.23,215957.30
"08/02/2021 05:30:00",10.32,12.77,11.23,7.88,238.14,239.53,238.45,0.51,15146.48,215960.77
"08/02/2021 06:00:00",10.13,16.86,9.69,9.37,238.31,239.86,238.90,0.69,15146.75,215964.42
"08/02/2021 06:30:00",9.97,14.04,16.27,12.82,237.39,238.89,237.76,0.94,15147.08,215969.13
"08/02/2021 07:00:00",9.98,15.01,9.76,8.71,238.09,239.71,238.51,0.97,15147.43,215973.97
"08/02/2021 07:30:00",9.51,18.85,9.40,8.80,238.60,240.25,239.28,0.98,15147.91,215980.94
"08/02/2021 08:00:00",12.61,12.77,13.39,9.09,238.21,240.12,238.84,1.01,15148.43,215987.83
"08/02/2021 08:30:00",12.87,14.44,9.35,8.69,238.52,239.67,238.64,0.97,15148.95,215995.20
"08/02/2021 09:00:00",11.80,11.89,10.42,10.60,236.14,237.65,236.24,1.18,15149.42,216002.50
"08/02/2021 09:30:00",22.48,9.88,10.21,9.94,235.49,237.09,236.03,1.28,15149.92,216012.58
"08/02/2021 10:00:00",15.98,12.49,10.74,8.95,235.30,236.76,235.10,1.16,15150.53,216023.70
"08/02/2021 10:30:00",21.91,13.38,15.89,10.61,234.92,236.63,235.66,1.37,15151.17,216035.27
"08/02/2021 11:00:00",28.95,9.94,13.88,12.15,232.88,234.60,233.31,1.57,15151.95,216047.92
"08/02/2021 11:30:00",18.09,11.29,15.02,10.03,232.92,234.35,233.11,1.30,15152.70,216062.38
"08/02/2021 12:00:00",22.90,25.72,16.56,14.95,232.64,233.93,232.81,1.67,15153.62,216076.34
"08/02/2021 12:30:00",18.30,14.88,14.62,11.08,233.01,234.59,232.92,1.23,15154.38,216087.52
"08/02/2021 13:00:00",35.01,30.10,15.62,19.00,233.24,234.55,232.73,2.12,15155.17,216098.52
"08/02/2021 13:30:00",28.67,22.30,15.94,13.60,236.55,238.05,236.29,1.52,15155.96,216108.92
"08/02/2021 14:00:00",24.21,11.55,16.34,12.28,237.89,239.81,238.00,1.37,15156.70,216119.02
"08/02/2021 14:30:00",27.72,26.40,17.83,16.95,238.28,239.64,237.93,1.89,15157.51,216128.44
"08/02/2021 15:00:00",25.06,42.90,18.87,19.38,237.87,239.39,237.20,2.16,15158.45,216138.14
"08/02/2021 15:30:00",40.93,45.12,18.34,21.70,236.68,238.41,236.58,2.42,15159.49,216147.69
"08/02/2021 16:00:00",35.24,48.72,18.63,21.20,237.90,239.37,237.43,2.36,15160.58,216158.44
"08/02/2021 16:30:00",24.58,29.32,17.44,16.49,235.89,237.28,235.32,1.84,15161.60,216168.92
"08/02/2021 17:00:00",27.33,42.27,17.29,17.43,236.36,237.88,236.29,1.94,15162.55,216179.19
"08/02/2021 17:30:00",17.70,33.33,13.58,17.61,235.43,236.84,235.17,1.96,15163.46,216188.94
"08/02/2021 18:00:00",20.73,34.76,11.82,12.56,234.02,235.55,233.36,1.40,15164.08,216198.27
"08/02/2021 18:30:00",7.56,7.98,12.95,6.17,235.35,236.76,234.63,0.80,15164.60,216206.73
"08/02/2021 19:00:00",15.82,16.15,8.32,9.22,236.47,237.50,235.54,1.19,15165.10,216216.00
"08/02/2021 19:30:00",18.67,23.02,6.73,8.62,236.40,237.59,235.36,1.11,15165.58,216225.30
"08/02/2021 20:00:00",15.33,6.44,6.52,6.33,238.10,239.23,236.92,0.82,15166.03,216234.44
"08/02/2021 20:30:00",19.18,8.32,6.76,7.41,238.58,239.96,237.66,0.96,15166.53,216243.55
"08/02/2021 21:00:00",7.62,26.69,6.66,6.40,238.92,240.05,237.92,0.71,15167.00,216252.59
"08/02/2021 21:30:00",7.36,7.93,12.63,6.25,237.19,238.51,236.06,0.70,15167.42,216259.77
"08/02/2021 22:00:00",6.86,13.92,6.52,9.98,238.62,239.96,237.51,1.11,15167.81,216266.44
"08/02/2021 22:30:00",7.42,8.02,7.29,8.48,240.27,241.78,239.37,0.95,15168.22,216272.98
"08/02/2021 23:00:00",6.54,10.01,6.03,4.93,240.53,241.79,239.54,0.55,15168.62,216279.66
"08/02/2021 23:30:00",7.39,8.54,8.43,8.53,237.80,238.91,236.96,0.95,15169.05,216286.16
"09/02/2021 00:00:00",6.38,12.72,7.75,6.12,238.46,239.97,238.14,0.45,15169.45,216292.72
"09/02/2021 00:30:00",6.35,6.86,6.86,4.54,238.99,240.48,238.80,0.33,15169.70,216296.78
"09/02/2021 01:00:00",6.82,12.77,8.43,6.37,238.75,239.76,238.46,0.47,15169.94,216300.78
"09/02/2021 01:30:00",6.74,7.23,6.44,5.84,238.41,239.62,238.44,0.43,15170.21,216304.77
"09/02/2021 02:00:00",6.35,12.32,5.88,5.43,238.41,239.53,238.47,0.35,15170.45,216308.78
"09/02/2021 02:30:00",6.24,8.22,8.99,5.38,238.85,240.03,238.65,0.35,15170.68,216312.38
"09/02/2021 03:00:00",7.09,13.23,6.00,8.29,238.91,240.26,239.15,0.54,15170.92,216315.92
"09/02/2021 03:30:00",6.41,10.19,6.67,5.24,238.80,240.05,238.83,0.34,15171.13,216319.36
"09/02/2021 04:00:00",6.46,12.56,7.10,7.47,238.14,239.61,238.78,0.48,15171.36,216322.83
"09/02/2021 04:30:00",9.73,7.10,7.39,5.39,238.72,240.08,239.03,0.35,15171.56,216326.23
"09/02/2021 05:00:00",5.97,15.36,6.95,6.24,238.57,240.25,239.05,0.40,15171.75,216329.61
"09/02/2021 05:30:00",8.34,17.46,10.70,8.23,236.29,238.02,237.00,0.53,15171.99,216333.14
"09/02/2021 06:00:00",7.66,10.22,8.81,6.06,234.09,235.94,235.01,0.44,15172.23,216336.92
"09/02/2021 06:30:00",7.51,13.36,8.61,6.87,238.19,239.65,238.83,0.50,15172.52,216341.50
"09/02/2021 07:00:00",10.66,13.72,9.01,7.93,238.93,240.74,239.89,0.88,15172.85,216346.27
"09/02/2021 07:30:00",12.53,20.23,7.96,9.50,236.72,238.60,237.32,1.06,15173.35,216352.61
"09/02/2021 08:00:00",10.10,12.47,9.79,7.20,235.56,237.10,236.00,0.80,15173.86,216359.41
"09/02/2021 08:30:00",19.14,21.37,19.09,12.39,236.27,238.23,237.05,1.38,15174.43,216365.91
"09/02/2021 09:00:00",11.62,20.91,8.09,9.48,236.58,238.23,237.25,1.06,15175.05,216373.00
"09/02/2021 09:30:00",13.95,23.01,24.72,14.46,233.65,235.27,234.21,1.87,15175.78,216382.52
"09/02/2021 10:00:00",19.75,22.79,31.99,17.57,236.00,237.80,235.87,2.27,15176.78,216395.31
"09/02/2021 10:30:00",22.30,13.58,28.12,14.84,232.97,234.86,233.25,1.92,15177.77,216407.80
"09/02/2021 11:00:00",18.69,11.32,28.78,13.32,233.78,235.62,233.92,1.72,15178.89,216420.39
"09/02/2021 11:30:00",34.49,13.87,31.35,20.52,233.69,235.49,234.02,2.65,15179.98,216432.95
"09/02/2021 12:00:00",27.79,29.51,30.52,20.32,234.51,236.02,234.40,2.27,15181.33,216445.72
"09/02/2021 12:30:00",30.51,36.08,30.82,22.67,235.16,236.43,235.34,2.53,15182.49,216456.23
"09/02/2021 13:00:00",15.22,31.86,26.56,17.24,237.54,239.28,237.83,1.92,15183.61,216467.22
"09/02/2021 13:30:00",20.20,22.09,23.54,15.52,238.23,239.68,238.19,1.73,15184.60,216477.38
"09/02/2021 14:00:00",22.28,41.22,24.64,20.38,235.68,236.62,235.71,2.27,15185.63,216487.66
"09/02/2021 14:30:00",16.24,36.43,28.60,18.43,234.89,235.90,234.49,2.06,15186.67,216497.36
"09/02/2021 15:00:00",23.20,39.32,25.96,20.75,236.12,237.34,236.04,2.31,15187.72,216507.36
"09/02/2021 15:30:00",14.01,34.95,21.69,16.56,237.21,238.15,236.87,1.85,15188.65,216516.80
"09/02/2021 16:00:00",20.58,40.36,29.98,21.46,236.75,237.81,236.41,2.39,15189.57,216526.19
"09/02/2021 16:30:00",26.30,25.95,22.89,14.56,234.55,235.53,234.41,1.62,15190.34,216535.55
"09/02/2021 17:00:00",12.51,27.02,21.30,13.86,233.39,234.90,233.40,1.54,15191.13,216545.19
"09/02/2021 17:30:00",11.47,11.54,9.41,7.39,236.24,237.74,236.21,0.82,15191.73,216554.97
"09/02/2021 18:00:00",12.67,11.45,9.74,8.56,234.32,235.82,234.32,0.95,15192.22,216564.02
"09/02/2021 18:30:00",11.73,10.76,10.56,7.53,237.02,238.17,236.36,0.97,15192.69,216571.66
"09/02/2021 19:00:00",11.95,9.23,12.85,7.85,237.56,239.04,237.42,1.01,15193.26,216579.88
"09/02/2021 19:30:00",11.62,10.32,15.14,8.31,235.67,236.90,235.28,1.07,15193.86,216587.67
"09/02/2021 20:00:00",23.11,14.24,13.20,8.88,237.46,238.65,237.41,1.15,15194.39,216595.14
"09/02/2021 20:30:00",11.12,11.08,13.64,8.46,239.27,240.27,238.69,1.09,15194.87,216602.27
"09/02/2021 21:00:00",11.08,17.07,17.63,10.25,237.15,238.39,236.67,1.14,15195.40,216609.42
